# BEAST v1.7.5
# Generated Fri Jan 09 13:22:23 CST 2015 [seed=1420831342158]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1000000	-5270.09435541005	-451.8527978420676	-4818.241557567982	1.4007211197965892	387.88669624413546	0.5872415402682705	0.004108920392179524	7.293186544301609	0.3646982409215405	0.17932912875334484	0.2108737992816043	0.24509883104351046	0.004397173799327612	-4818.241557567982
1100000	-5263.9157452556765	-443.3379566751151	-4820.577788580561	1.4920293466126604	2057.103290124111	0.10368056198418185	7.686112093133315E-4	7.548210341588364	0.3591931625796141	0.17723119425601233	0.22384138034422754	0.23973426282014607	0.005322347110536116	-4820.577788580561
1200000	-5282.301332620113	-485.92916205495567	-4796.372170565157	1.820834529955684	3973.2881850354447	0.19783871125101737	5.334752724395062E-4	8.710091607635592	0.36535690008309735	0.18521645882544535	0.21236353883491527	0.23706310225654195	0.003902271885501427	-4796.372170565157
1300000	-5273.811804973531	-446.0022542911694	-4827.809550682362	1.6943636357430831	31561.19182777649	0.6618196156390559	6.108087552919297E-5	7.396906551954768	0.371965205559473	0.16994127386756597	0.21212981091308722	0.2459637096598739	0.004012578632614116	-4827.809550682362
1400000	-5223.594775237062	-401.3686132695621	-4822.2261619675	1.6771830607151228	6347.330280415662	0.19949749653338134	2.0952957166940817E-4	8.914018533984166	0.36016263119511344	0.18187814638397679	0.21084886144537415	0.24711036097553576	0.004675494131002044	-4822.2261619675
1500000	-5260.652554438218	-428.1750585412502	-4832.477495896968	1.3791669885770836	9505.050511121855	0.06925531034320875	1.3775150614882796E-4	7.069063104210339	0.34517431851570235	0.19188442403958778	0.21491445105914317	0.24802680638556676	0.005068773620969469	-4832.477495896968
1600000	-5315.534374124151	-490.4921394055644	-4825.042234718587	1.7981450759250657	13674.876079268211	0.7221241207385938	1.9633347994575234E-4	7.7282919286339675	0.36905850264504175	0.18316515010130188	0.19862119558585234	0.24915515166780416	0.004300648093783883	-4825.042234718587
1700000	-5305.005585984774	-478.1506951673991	-4826.854890817375	1.5476366208751482	226201.4853049651	0.11736160397770967	9.242559914700561E-6	8.244247187667192	0.34194024113103116	0.20220647668720726	0.20856208460925044	0.2472911975725112	0.004121635305136888	-4826.854890817375
1800000	-5314.350925145549	-469.57524036570874	-4844.77568477984	1.276419012464107	6175.52519006287	0.14406497111087013	3.1327183594273106E-4	8.68765075262669	0.3455482015453797	0.17826108538710042	0.22018605695282686	0.25600465611469303	0.004442868263767137	-4844.77568477984
1900000	-5268.339473359014	-445.09441795806646	-4823.245055400947	1.768206649334701	779.1630432118229	0.9860477485005144	0.00236095224582637	8.709829755250635	0.3450171013526739	0.17621847352077724	0.21446836949312165	0.26429605563342723	0.004411750201580831	-4823.245055400947
2000000	-5270.5750696807145	-450.139894318102	-4820.435175362612	1.4691372463000905	5866.25522136102	0.16587365233003948	3.307630925284249E-4	8.10460566849409	0.36415079831291625	0.19242404274018	0.2070247504351538	0.23640040851174976	0.0041807519232773885	-4820.435175362612
2100000	-5304.857203520754	-487.1197968955466	-4817.737406625208	1.6939225087936813	7050.9910278387115	0.4282970844967462	3.256261593739118E-4	9.712010457062561	0.36318962323383897	0.17541444082150434	0.21655201451990533	0.2448439214247511	0.004120262368989008	-4817.737406625208
2200000	-5300.615974582909	-468.0023388143266	-4832.613635768583	1.3730281710285377	298383.3473402275	0.11953873006517846	5.79758353270074E-6	8.068546917292394	0.34937360481707763	0.1864489442532062	0.22749807148688944	0.23667937944282613	0.004561687903267126	-4832.613635768583
2300000	-5253.669509707215	-406.79509302353955	-4846.874416683676	1.1308413050118828	42968.60994988925	0.604445711137007	3.1781312987468245E-5	10.301487790127547	0.36988567774529646	0.17177454978414905	0.20974713759901137	0.24859263487154257	0.005426831578668713	-4846.874416683676
2400000	-5321.1627542886545	-470.6012214479046	-4850.56153284075	1.497339877212642	27437.07387429882	0.3237210214303845	7.12722929816113E-5	10.460394355112149	0.3402924644143981	0.204695480966332	0.2124139096620773	0.24259814495719187	0.00464648383935822	-4850.56153284075
2500000	-5274.794877282093	-456.9844949847748	-4817.810382297318	1.228820587576802	4489.039265338572	0.44490094682182524	4.628387232023767E-4	7.990327623760084	0.3502101364324481	0.17622762843551484	0.2250321597879144	0.2485300753441218	0.0048379156149355815	-4817.810382297318
2600000	-5303.752047670797	-476.734426606901	-4827.017621063896	1.3924941367256034	17691.507269378028	0.44545285215646424	1.2067220710729442E-4	9.067637986990787	0.3321839529825616	0.18973565486102412	0.2164357179826452	0.2616446741737683	0.004216744055236127	-4827.017621063896
2700000	-5288.6175208504865	-472.76214308075976	-4815.855377769727	2.234183580907062	181173.0127014429	0.11785870599473203	8.877405720236273E-6	9.512358308066606	0.3414954323374662	0.1808069825221909	0.22775128006939788	0.24994630507094415	0.004251017148065395	-4815.855377769727
2800000	-5319.781025666057	-517.7733459808659	-4802.007679685191	1.442308071011794	4.552816685599349E7	0.05968968775699346	5.774161836105326E-8	7.227901628483284	0.35989049053970706	0.17772029080466759	0.21771050317319876	0.2446787154824257	0.004211819322521027	-4802.007679685191
2900000	-5298.032691717652	-495.35269323947153	-4802.67999847818	1.9681054985750335	2.31916023391757E8	0.8928087751889433	1.1043433036787037E-8	10.075687802275247	0.3590213888123533	0.18724203738325818	0.2123826310419969	0.2413539427623903	0.003976034848917517	-4802.67999847818
3000000	-5314.010199480999	-492.9558805390866	-4821.054318941913	1.7803454796279827	7163109.860330357	0.2235489808319724	3.447297967062634E-7	8.710710284774427	0.3462867489544532	0.18197501537470384	0.2043351423849483	0.2674030932858932	0.0038945747053320714	-4821.054318941913
3100000	-5290.149671531205	-450.34365851716103	-4839.806013014044	1.6787061682711586	3.5468031984198624E8	0.28018854088108336	4.610498956464407E-9	7.536093110580731	0.3375811853254741	0.18226167064003085	0.22997381107873408	0.2501833329557593	0.00454804963073259	-4839.806013014044
3200000	-5260.214160023904	-437.2450588737718	-4822.969101150132	1.8037720443172518	1.0718121965144992E7	0.018186407941903182	1.5187549062069521E-7	8.343614872785887	0.3504094485940085	0.18723061275067457	0.20676314101955193	0.25559679763576326	0.004949140896345299	-4822.969101150132
3300000	-5311.259309817953	-473.00093576482936	-4838.258374053124	1.1444435827702597	1.0951852644736693E9	0.5259534006049427	1.912039728653473E-9	7.656411427065118	0.34761428784688136	0.19455705720061348	0.21695393260739707	0.2408747223451066	0.0045354542020198604	-4838.258374053124
3400000	-5244.145276691402	-394.13646726072614	-4850.008809430676	1.2435355862761905	1.9573728764434197E9	0.547853933485561	6.550220672764273E-10	9.824457341681159	0.3461311364878299	0.1897187446339123	0.22499287321230152	0.23915724566595475	0.005110030552530534	-4850.008809430676
3500000	-5268.573922075672	-435.65125502810406	-4832.922667047568	1.5971501465941664	4.3193554276266225E7	0.24046248740018217	3.661714270751906E-8	9.593185496431737	0.3306006933269248	0.19438881784561904	0.23574211159401598	0.23926837723343874	0.004685103336658965	-4832.922667047568
3600000	-5256.94306616785	-435.52981874105114	-4821.413247426799	1.333894762350844	5.2427813168561685E8	0.03206345278100087	3.2027369422913057E-9	9.603863719433331	0.34141094986293485	0.1769553798674746	0.2201074177976226	0.26152625247196637	0.004958429889877166	-4821.413247426799
3700000	-5283.792735046536	-448.22664664838646	-4835.56608839815	1.4023820159043814	4.8032425869467473E8	0.45443129794010106	3.159246026532115E-9	7.468838368756811	0.34808404857212294	0.17985883765330163	0.21627959337221403	0.2557775204023598	0.004142973114922185	-4835.56608839815
3800000	-5303.127316834015	-474.9690181986176	-4828.158298635397	1.5011907101720947	5.79408092359987E9	0.05220239378857672	3.1679150982491224E-10	13.302876238867553	0.34890987694402015	0.18959211358645292	0.21570090562543418	0.24579710384409134	0.004008536986983919	-4828.158298635397
3900000	-5282.313242749549	-443.1978828407632	-4839.115359908786	1.356367461569365	8.953051925685683E10	0.2515940304058202	1.897654360646109E-11	7.280083526860314	0.3715491484538121	0.18294561435458562	0.19630340206917585	0.24920183512242502	0.004155310263078666	-4839.115359908786
4000000	-5273.417090417281	-442.27853095731035	-4831.138559459971	1.655972288176756	2.658754569348317E10	0.2818021913863107	5.830446172633015E-11	7.478514568871408	0.35261945654858917	0.17769535624281008	0.22170394784659836	0.24798123936200078	0.005078832100078488	-4831.138559459971
4100000	-5287.938123322143	-444.28570936864	-4843.652413953503	1.5434936854153878	7.599254312491962E8	0.060511518653058705	2.2043857830882965E-9	8.054654198954838	0.3515090414240887	0.1894839637495911	0.21394257618624182	0.24506441864007697	0.005050197083433335	-4843.652413953503
4200000	-5287.153088115341	-435.7442562633177	-4851.4088318520235	1.6663776287223877	1.4640755847155953E7	0.2212291438833407	9.900004620145487E-8	8.396166417521918	0.35769047438646395	0.1965595293967607	0.19976043041751881	0.24598956579925507	0.0054112878084743524	-4851.4088318520235
4300000	-5278.370539429426	-450.46157600678794	-4827.9089634226375	1.6119307073194535	18815.847378169976	0.2061439063620134	9.707883553205909E-5	13.030669817411736	0.36492548007845366	0.1736224848876699	0.20227348036451348	0.25917855466936135	0.0049679989923617695	-4827.9089634226375
4400000	-5256.934202555628	-428.9680833719519	-4827.966119183676	1.5936701622224283	10367.232284653359	0.5724615261266344	1.8042498051771394E-4	8.576720713186816	0.3436764095409772	0.19422460965443727	0.2240032645732888	0.23809571623129497	0.004721880874518024	-4827.966119183676
4500000	-5256.842963859097	-416.1823282306861	-4840.660635628411	1.2513499979061937	11247.281595095632	0.11715528820257459	1.1969184471942688E-4	6.829140365767785	0.3563004609793913	0.18105814945370205	0.2174730662983646	0.24516832326854027	0.004836419720531336	-4840.660635628411
4600000	-5301.469347439946	-471.5809272914604	-4829.888420148486	1.6985097899602084	11083.958631186057	0.04426749657437967	1.829596589235833E-4	9.4344001432236	0.3586863727104243	0.17572311391613185	0.21966957070710927	0.24592094266633277	0.004377824850208923	-4829.888420148486
4700000	-5272.70570065869	-455.9614730615403	-4816.74422759715	1.7238876749107646	2178.4546466535166	0.4376303348505035	7.716345937620222E-4	8.590329447046022	0.3497994103940696	0.1852194855470253	0.21375267208188672	0.2512284319770164	0.004537443022151354	-4816.74422759715
4800000	-5294.359176521866	-482.51227740031925	-4811.846899121547	1.9302104793200745	414.4705353111953	0.1005890222136141	0.004846383755541681	9.269825281598063	0.35858160835030606	0.18012709897374637	0.22105099830023478	0.24024029437571073	0.004281033598239353	-4811.846899121547
4900000	-5288.085852586133	-461.8351055004783	-4826.250747085654	1.4839927693709631	480.1540516621128	0.03536373317329167	0.003925410988606836	9.854629008346473	0.3626633225711955	0.18488800177102252	0.20712713723673803	0.24532153842104204	0.0046231199033980475	-4826.250747085654
5000000	-5321.329068463421	-505.2283875221672	-4816.100680941254	1.845342992983338	127.72589111306132	0.7949784785805454	0.022183205223563044	10.685918657986093	0.3532176119697967	0.18242667615117897	0.2118154022498297	0.2525403096291926	0.003264618156973669	-4816.100680941254
5100000	-5331.752345130766	-498.80671476730123	-4832.945630363465	1.956474836295486	173.950367888691	0.31565333034855797	0.012950753436853943	8.360191853534856	0.3396247050730387	0.1841812122272618	0.22038907253704285	0.25580501016265456	0.0037271851799295314	-4832.945630363465
5200000	-5294.338120721481	-464.3658996380781	-4829.9722210834025	1.5000197820989807	114.08177070128302	0.7517020108179184	0.01900170083863375	6.9897633407036865	0.3984779927018997	0.16307154481805736	0.19963769469934317	0.2388127677806977	0.004246525079056366	-4829.9722210834025
5300000	-5266.341965633302	-438.5518025188859	-4827.790163114416	1.362120714367259	159.74488009937846	0.030927461136487977	0.008356625733626843	9.736211220059046	0.3447639274504296	0.18352481684855448	0.22442233208019619	0.24728892362081784	0.004472233132312756	-4827.790163114416
5400000	-5216.222143925177	-400.7857625660131	-4815.436381359164	1.1825518744424648	143.34302689370017	0.3347791537691124	0.007649314912059396	8.16098669394686	0.3462679340814643	0.20458181562043587	0.21062439878208147	0.23852585151601646	0.0055857325256164015	-4815.436381359164
5500000	-5226.404065580288	-406.55416205029786	-4819.84990352999	1.1757095607885804	189.77145023961234	0.007423979969516048	0.006070032438769784	8.146373556280691	0.3397361588785468	0.19022798333725854	0.21649596751658617	0.2535398902676066	0.004924707449680349	-4819.84990352999
5600000	-5278.192553471523	-459.1618395457062	-4819.030713925817	1.1739478576368454	20478.551991965953	0.3661463292368338	8.586535516755233E-5	8.820569841829649	0.3577886370484666	0.19106621570612634	0.21213803736671843	0.23900710987868687	0.0044515563868743	-4819.030713925817
5700000	-5240.3731137273635	-418.83151821033243	-4821.541595517031	1.4142422154134129	21653.4148637611	0.29969775791833686	7.123379733931592E-5	8.4215940619563	0.35321268709967424	0.18258929404250215	0.22128067027878992	0.24291734857903188	0.005407561987193813	-4821.541595517031
5800000	-5254.860973044844	-444.64913631823185	-4810.211836726612	1.6662415204672454	41777.50351707662	0.4926103066499876	3.7118595255332004E-5	7.787104028571797	0.34594090002266853	0.18649822623200904	0.22109289843995344	0.24646797530536715	0.005041813821477658	-4810.211836726612
5900000	-5261.721387568906	-433.4563198741645	-4828.265067694741	1.1338782374097378	25615.183436484647	0.12092691914570686	5.436071803583701E-5	7.065307938072089	0.3802684720699761	0.17991353522425788	0.2048552576238291	0.2349627350819351	0.004765724757598306	-4828.265067694741
6000000	-5262.6893769305725	-442.53337558055847	-4820.156001350014	1.4711680642687364	94464.60999264565	0.08831581755087775	1.7606549913441352E-5	9.125313695603623	0.36547194408653294	0.17053368161989413	0.21875244215547224	0.2452419321380989	0.004716582265675333	-4820.156001350014
6100000	-5291.939089939148	-475.71585450979404	-4816.223235429355	1.9330716690890668	171531.6919248756	0.47605311143868667	1.2074207368344511E-5	9.796707441923726	0.34674807437106314	0.1848765646456735	0.21086041570774813	0.2575149452755135	0.0038368715643103558	-4816.223235429355
6200000	-5267.484841660838	-444.33888056620935	-4823.145961094629	1.7011988203697408	285528.0027810114	0.14610770344905272	5.248280446385656E-6	8.61585491056166	0.3542463016484119	0.18745873694998896	0.21025076287230374	0.2480441985292937	0.005323069914964133	-4823.145961094629
6300000	-5234.277633051456	-415.43728879837727	-4818.840344253079	1.5113515333367005	2.408675024746315E7	0.05445588634561163	5.234534399263478E-8	7.82160532464195	0.35834713573661564	0.18722654129511895	0.20494605230894092	0.24948027065932288	0.004590217697885307	-4818.840344253079
6400000	-5329.109463704144	-494.6471703332296	-4834.462293370914	1.520821215929557	4.632874189778625E7	0.07607295701199784	4.462227400555879E-8	8.807841687751338	0.34002488739529435	0.18203670626436075	0.22299169702394378	0.25494670931639946	0.004079943749971927	-4834.462293370914
6500000	-5305.518119611288	-493.8057562161299	-4811.712363395158	1.4021214647538862	3.09255905355403E8	0.9566428941020124	8.75840496469644E-9	6.846476425301631	0.36855682080364094	0.18245759618903168	0.2184468715571834	0.23053871145014235	0.004261000232526964	-4811.712363395158
6600000	-5275.712338373157	-451.04093357900945	-4824.671404794148	1.5955623841228932	7.275180985326631E7	0.7830891262330197	2.412144288617022E-8	7.383922308105804	0.3516285447731575	0.17753180093681944	0.23297848649815942	0.23786116779186198	0.004552352479835174	-4824.671404794148
6700000	-5272.298846174339	-449.7814608025012	-4822.517385371838	1.7344932121313341	3.6865019876488346E8	0.08122149082130786	4.427064294999612E-9	6.12797642127676	0.36462132199911934	0.17770058482084336	0.21074862570877947	0.24692946747125616	0.003882979112838004	-4822.517385371838
6800000	-5258.290564901967	-444.2674469493035	-4814.023117952664	1.2721531944905404	5.059659528511124E7	0.030386876895598436	3.0472839005797764E-8	7.943807254448582	0.3494070154645479	0.18996526283651702	0.21055076699913938	0.2500769546997938	0.0046967652345248885	-4814.023117952664
6900000	-5262.596947621444	-437.91514553502174	-4824.681802086422	1.4757963616669136	1.2743834403669307E7	0.023776624379598765	1.2451887662898076E-7	8.623254307741648	0.359133468301101	0.17190037255334129	0.20869559273159694	0.26027056641395896	0.003988963709982874	-4824.681802086422
7000000	-5311.680193088638	-478.0925169135857	-4833.587676175052	1.535493077650953	396557.4109588612	0.48363719637856206	5.196661329609427E-6	8.644709124833632	0.3634316248945556	0.18041324998689823	0.21238375575554738	0.24377136936299695	0.004410379867933878	-4833.587676175052
7100000	-5308.947782148892	-459.6679798257477	-4849.279802323144	2.1796910273943353	83631.65441429679	0.2368264728371911	2.1892936533242623E-5	8.915238103919245	0.370217417949936	0.17246551775397906	0.20718913234404063	0.2501279319520423	0.004381296405317967	-4849.279802323144
7200000	-5285.566890666752	-466.4263244829035	-4819.140566183849	1.3845049183994027	43241.52610999591	0.3904337185370049	4.546664741664787E-5	7.79168105853473	0.3429404353795665	0.18209183414895452	0.22528679166957188	0.2496809388019051	0.004754848603245732	-4819.140566183849
7300000	-5224.7634174803425	-400.83549390455823	-4823.927923575784	1.1302711714451268	3242.857861988309	0.08779768281180034	4.5386914090798377E-4	6.9891509720453895	0.3686264911640976	0.18404457995763998	0.20037697712747538	0.246951951750785	0.005939655368798805	-4823.927923575784
7400000	-5273.909843600689	-442.5261589634557	-4831.383684637233	1.5801031214727972	13535.50637599328	0.18758370602335073	1.1655359791711969E-4	8.3236173569699	0.35509672690526367	0.17621640795221835	0.21023516496572986	0.2584517001767861	0.004332968858430814	-4831.383684637233
7500000	-5278.6377530610935	-445.2412874167271	-4833.396465644367	1.7179496814000543	68482.9802073732	0.5709442451354814	2.7768590445400078E-5	9.911120232189738	0.3502245713221533	0.17839012206838661	0.22800171139449532	0.24338359521496275	0.004640223923967866	-4833.396465644367
7600000	-5239.65826826235	-403.7849474772181	-4835.873320785132	1.1818968316555654	69579.70226952713	0.03453453688381369	1.7332155244203634E-5	7.172374554968811	0.36467213013889066	0.18025464600896043	0.19926104818978257	0.25581217566236436	0.004634154902405117	-4835.873320785132
7700000	-5245.112129840866	-428.20928170905734	-4816.902848131809	1.6904015443188514	659576.7898206612	0.01649807421592986	2.420474130902571E-6	7.89990010291924	0.3660980306516267	0.17896824707372685	0.21233536514825177	0.24259835712639288	0.0050323330230684134	-4816.902848131809
7800000	-5310.451037279158	-464.88957120035104	-4845.561466078807	1.5316252486224593	305203.8326000997	0.06563758744872766	5.357666662205801E-6	7.298175112131951	0.3463950117868981	0.19161758242332283	0.2023252277771026	0.25966217801267466	0.004596009185420597	-4845.561466078807
7900000	-5291.881681102429	-477.77968830739957	-4814.101992795029	1.7062642046030982	55825.39323811573	0.060943521150277125	3.7686582980293514E-5	8.15474788001381	0.36797440671080467	0.18792880202108941	0.1987493299528041	0.2453474613153	0.004268906395168018	-4814.101992795029
8000000	-5283.869533865387	-476.8674439292625	-4807.002089936124	2.031498374360079	2351118.575648132	1.228926470091817	1.084032948743401E-6	7.593021681582651	0.3351761590199721	0.1822876855754725	0.2241438628378506	0.25839229256670304	0.004011736101145214	-4807.002089936124
8100000	-5225.849880787412	-421.2438218600042	-4804.6060589274075	1.5054931495636077	1524722.5290483807	0.12235672572306132	9.149645107269693E-7	7.881828302391568	0.3686990619351768	0.17787645311961992	0.20941910958843893	0.24400537535676264	0.004996902596136375	-4804.6060589274075
8200000	-5290.80136243888	-473.16357376036586	-4817.637788678514	1.8247905523471533	2308972.455622828	0.438115092418193	9.032429721966575E-7	7.735839392962807	0.35651803701757495	0.1759487888081477	0.213511225541434	0.25402194863284144	0.003918577594439624	-4817.637788678514
8300000	-5273.298511388524	-441.7498458856808	-4831.5486655028435	1.2126597997844455	2584558.7442126167	0.10242354242736457	6.156936612564611E-7	10.339533764421212	0.3638950129782671	0.1823900145622829	0.21246060732991187	0.24125436512953624	0.004444816388218671	-4831.5486655028435
8400000	-5250.903622122889	-436.9613267959934	-4813.942295326896	1.3850647496674096	2560221.8585243723	0.3967234870623389	6.156150291036431E-7	10.09560069815713	0.3533311461772478	0.17490415547342628	0.2254285599114979	0.24633613843782604	0.004778666767540299	-4813.942295326896
8500000	-5294.467642964479	-470.193023799259	-4824.2746191652195	1.7465831068463706	90939.10110898816	0.2753434273281281	2.0178843865396288E-5	10.939211034729842	0.3662045833654497	0.177362739650127	0.21422804390959574	0.2422046330748255	0.004061229924239641	-4824.2746191652195
8600000	-5244.037015926161	-402.5280999508566	-4841.508915975304	1.1954826162595935	226961.94181134203	0.11589464680255585	4.711353838165149E-6	10.245601131108023	0.3723685182968868	0.16787909086537056	0.22054615015421547	0.23920624068352508	0.005287749033874342	-4841.508915975304
8700000	-5246.465517451464	-431.0357224849542	-4815.42979496651	1.5793292545862054	212024.77673202622	0.08964461919397956	7.296808255783402E-6	7.2761578730267225	0.37656306447968224	0.17329798939037555	0.20426910837675005	0.2458698377531901	0.004591752719367397	-4815.42979496651
8800000	-5236.531749068037	-409.4187624281735	-4827.112986639864	0.9657679858483841	34298.47436105091	0.3954550206855517	3.682481474627889E-5	9.43515559957581	0.360574568815041	0.16440225330044023	0.21986452270079385	0.25515865518372294	0.005004025265809908	-4827.112986639864
8900000	-5302.069933408115	-460.6424884023479	-4841.4274450057665	1.5897532301465567	85430.58683092441	1.5202497137056346	3.3625010928402535E-5	6.915332608968136	0.3599664347313905	0.19247886769958672	0.2105279548043588	0.23702674276466196	0.0045847560361408435	-4841.4274450057665
9000000	-5204.319446811103	-399.1736565317035	-4805.1457902794	1.5469511798245155	5955.590435104997	0.07849224181072816	1.904630870221942E-4	8.159543670710859	0.357140281340465	0.1794034861953567	0.21440737925058725	0.249048853213589	0.005682524412398217	-4805.1457902794
9100000	-5277.3248278265	-474.08520706977976	-4803.23962075672	1.523199702936013	56443.75283018104	0.7713659776864352	3.888494948406478E-5	7.088339938334075	0.36112637525277314	0.17942839330240815	0.21630134033305673	0.24314389111175988	0.004129598403692026	-4803.23962075672
9200000	-5213.403234645042	-397.08040441786255	-4816.32283022718	1.2243331317489188	523960.2763271549	0.1894476547928132	2.1806577299238995E-6	9.131910854661225	0.3552181247416292	0.18307211156967454	0.215217159403481	0.24649260428521316	0.00567428234559197	-4816.32283022718
9300000	-5215.881424478643	-405.6627123972215	-4810.2187120814215	1.413489313667078	68050.27358064157	0.10873880841055722	1.7294543351114184E-5	10.785484138279468	0.34873633405695165	0.17832911707042473	0.2166970841118421	0.25623746476077935	0.005700286953164215	-4810.2187120814215
9400000	-5274.535291393104	-463.7685675061203	-4810.7667238869835	1.6487334180471744	6466.610647266533	0.1553424637847977	2.808555866883383E-4	9.201763616079937	0.3707676057780559	0.17145168838703828	0.21425148056092333	0.24352922527398033	0.004129337270730263	-4810.7667238869835
9500000	-5288.981493869768	-489.55642522950797	-4799.42506864026	1.3922852925621363	240516.22461805612	0.2520838086121667	8.047408762736898E-6	9.324155001436644	0.34672881431268926	0.18189894889584857	0.21964259430811747	0.2517296424833425	0.00405224633505146	-4799.42506864026
9600000	-5281.627771260829	-473.92565318533815	-4807.702118075491	1.508886620616168	19170.122106063915	0.33080316217149125	1.0694784618670091E-4	12.026336698996761	0.36154104163792744	0.1812295692111517	0.2091924411186025	0.24803694803231618	0.004037376624244853	-4807.702118075491
9700000	-5269.0982727919545	-461.0457247426324	-4808.0525480493225	1.5301867321029134	583.7757888865609	0.23760909953815829	0.0031970146020656293	8.23289005874449	0.3665963735287709	0.18336498998900116	0.21237059222881755	0.2376680442534083	0.004616540819123502	-4808.0525480493225
9800000	-5246.266837918762	-440.83444215150956	-4805.432395767252	1.6020291445627428	11361.897103178913	0.15442506345193363	1.33601226569913E-4	8.338978753343461	0.36447919795592426	0.18632272804529426	0.21431675685299528	0.23488131714578406	0.0045483181350363085	-4805.432395767252
9900000	-5289.734844116153	-470.5946717926357	-4819.140172323518	1.5914990399012037	10449.636857964211	0.06287696105709162	1.854555504850062E-4	12.329305517876556	0.36095753024343075	0.1843062010259923	0.20078971090455072	0.2539465578260241	0.004005778079351004	-4819.140172323518
10000000	-5281.920315256487	-462.0839282763425	-4819.836386980144	1.7163668420688867	26460.724564449203	0.36448249274088107	7.36468718308663E-5	9.103948315353719	0.3512681430757636	0.1845600206397976	0.21213295985648048	0.25203887642795614	0.0044034001646613	-4819.836386980144
10100000	-5330.815973758772	-484.3548280562386	-4846.461145702533	1.6559048198112774	1746.4423151772587	0.4779490787906153	0.0013033862860783788	7.584755593831214	0.37394576810724256	0.17133667767230962	0.21716732636875094	0.2375502278516948	0.0040312761625474446	-4846.461145702533
10200000	-5302.481232366461	-464.0007868941189	-4838.480445472342	1.2195066922581446	109.23937115926222	0.2077477391209439	0.01780223044967329	7.471341985301293	0.3368589707254568	0.19973205550943954	0.22541531385932062	0.23799365990578095	0.0047457761005896566	-4838.480445472342
10300000	-5312.327249630738	-476.51466136370175	-4835.8125882670365	1.6224278687474842	168.76231472473174	1.8792518397690872	0.016927736852662335	7.420750786848689	0.36726148176227497	0.1752449425282229	0.19731702662672418	0.26017654908277593	0.004560755965191519	-4835.8125882670365
10400000	-5302.786041614093	-471.4393571089233	-4831.34668450517	1.473816970069573	188.66740405761618	0.019740538002266272	0.011444075184328021	7.901719450286231	0.3765793743634847	0.18654439702336326	0.21646530960398716	0.22041091900916288	0.004415167515293011	-4831.34668450517
