# BEAST v1.7.5
# Generated Fri Jan 09 13:22:24 CST 2015 [seed=1420831344025]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
4700000	-4957.4468368706575	-1277.2961459450864	-3680.150690925571	1454.153108928289	3.0200281842240278E7	0.005894394360809407	3.748748173459911	7.291654203269486	0.3643072554747296	0.188161239703423	0.20245845943874322	0.24507304538310334	1.0577712300729506E-6	-3680.150690925571
4800000	-4846.875162815944	-1182.5304794206	-3664.3446833953444	798.1459692781555	1.9393624800597437E7	0.00752187476053412	0.15576501811282964	7.741462848929654	0.3467738821239659	0.19354160372225096	0.21842747298560858	0.24125704116817384	2.4887164228247183E-6	-3664.3446833953444
4900000	-4771.183229959059	-1121.2871470543228	-3649.896082904736	633.4958916096457	1.5047037659427721E7	0.010050638741574636	0.05330356794563814	6.513878544697757	0.3394409146608645	0.1914691050963056	0.2110258351067787	0.2580641451360504	4.773211784011585E-6	-3649.896082904736
5000000	-4521.844608134695	-872.9189957597583	-3648.9256123749365	91.90937359345007	1546762.1159049019	0.06799008194570422	0.007388375423998104	8.285576960311312	0.33251615329421313	0.19785412140242284	0.23890486114978562	0.2307248641535775	2.9713789142124912E-5	-3648.9256123749365
5100000	-4519.426451312963	-861.2938989215953	-3658.132552391368	62.68997562708799	1283262.6167180592	0.1097463056301658	0.016930313414814914	6.598621079140839	0.35043846386303057	0.18205332143982758	0.2045597738749282	0.26294844082221286	3.346577026374404E-5	-3658.132552391368
5200000	-4700.3465611450465	-1026.3982970234683	-3673.9482641215786	215.49013487774226	7.546177234660987E8	0.04724601507069619	0.013853906613089346	4.478806013118034	0.3549239492473807	0.17287916127650294	0.21655303271869136	0.2556438567574242	5.7882787221958525E-6	-3673.9482641215786
5300000	-4631.624820579732	-959.4204626302014	-3672.2043579495307	119.06363350027105	674416.158113285	0.0819674488273832	0.6756008968039308	9.089240586221676	0.3527921612737546	0.18215934288833924	0.2221009463902111	0.24294754944769414	1.328109386757283E-5	-3672.2043579495307
5400000	-4401.70058265233	-734.6925361108785	-3667.008046541451	18.3009834025228	8735.174297060761	0.3391698797503613	0.25158450204900784	9.985325559332786	0.3326586563459562	0.19670132423477288	0.22764870736902898	0.24299131205024121	1.0129754137181366E-4	-3667.008046541451
5500000	-4406.099237565556	-735.0363883579396	-3671.062849207616	24.52592115043454	205881.22571536602	0.24969398070257748	0.009803091480042441	5.097882008782692	0.3285878526475375	0.17194068360387577	0.23800366753758428	0.26146779621100164	1.0795094722329785E-4	-3671.062849207616
5600000	-4410.092417890349	-739.3749040959871	-3670.717513794362	20.79810931612053	3.3158375204713803E7	0.3899081442318184	1.7871038870053313E-4	8.584202043281149	0.33658165653767314	0.18427214534505948	0.24700239397243018	0.23214380414483635	7.940759744453137E-5	-3670.717513794362
5700000	-4571.364764720541	-907.9361394204934	-3663.4286253000473	78.49173926806873	1.049454561526437E7	0.10129216116218404	0.007992968778253956	6.346245924474256	0.3460055943460297	0.19570091038085774	0.2042679857192614	0.2540255095538503	2.1841045474404932E-5	-3663.4286253000473
5800000	-4356.222094770181	-715.140489823907	-3641.0816049462733	28.757948174396716	207200.21361767687	0.14720436353600103	0.0033361879422624256	5.391600840950554	0.3549106652231448	0.19698464859013656	0.21528537334230477	0.23281931284441307	1.635386289929704E-4	-3641.0816049462733
5900000	-4436.371435835791	-778.0900346450161	-3658.2814011907753	34.937537986660054	13188.163275119785	0.18310445182438165	0.30901117697378594	6.701911623881835	0.3715126473215994	0.18426804680669046	0.22389941769029342	0.2203198881814159	7.928380482497085E-5	-3658.2814011907753
6000000	-4513.162885104973	-851.7508184182906	-3661.412066686682	46.23051271639013	3764.3937855350355	0.1907925772016347	7.30991430615834	7.119001190922371	0.38392889538640795	0.17223316683730816	0.22147806065573178	0.2223598771205514	3.845664332445336E-5	-3661.412066686682
6100000	-4381.004283759109	-722.5313005575359	-3658.4729832015732	16.57068706945333	4392.508671518737	0.5801044528313021	1.6832270739925426	9.374258075988172	0.3525836761311183	0.17387900707228524	0.22263577905543613	0.25090153774115975	1.0468004725419082E-4	-3658.4729832015732
6200000	-4467.994013596492	-817.1119638870467	-3650.8820497094453	32.97693939007595	2359.193521074131	0.2404549941285826	5.177082993045392	6.417991828725081	0.35791227863984354	0.1869399303563095	0.21267003038797203	0.2424777606158743	6.46800586559108E-5	-3650.8820497094453
6300000	-4570.978605764051	-914.6663260971518	-3656.3122796668995	81.01388178417456	53248.741088098526	0.11653019180431494	2.995363925154222	5.928205873561378	0.3499014349885388	0.19273509586112741	0.2211865779805243	0.23617689116980894	1.990288218837934E-5	-3656.3122796668995
6400000	-4583.95458606389	-906.8064509470807	-3677.148135116809	73.98074426470343	212743.44479142103	0.12488705276843334	1.501289834378934	6.655871338496909	0.33563936696470414	0.20205690608654697	0.2340893059529755	0.22821442099577285	2.288441922655663E-5	-3677.148135116809
6500000	-4522.682403212224	-856.0542885748969	-3666.628114637327	50.77470057097267	185223.43880593762	0.15524402849534288	0.4938006411435245	6.164087185383192	0.35743928284226345	0.18498989862028703	0.2283949025879553	0.22917591594949355	2.852849323691584E-5	-3666.628114637327
6600000	-4620.292162513332	-953.7857415553973	-3666.5064209579346	133.05007898804647	777964.6861765028	0.06349581143894006	0.21433777231036533	7.0228493669602905	0.3588307751315092	0.18816820918362936	0.21543947769962632	0.2375615379852344	1.552141873014954E-5	-3666.5064209579346
6700000	-4642.694624009878	-968.002136714357	-3674.692487295521	116.283670279742	3.116480776885165E8	0.07718461577659927	0.0025266653008962207	6.76643046918655	0.3471500517519149	0.18764334780614322	0.2227269261274688	0.24247967431447254	1.2511961415009034E-5	-3674.692487295521
6800000	-4762.215284860078	-1098.1411405699291	-3664.074144290149	409.88799484407843	6.90809029677378E8	0.014591030559996299	8.961044936332399E-4	6.592192096738834	0.37543111656083983	0.19138992916084674	0.19945911454573836	0.23371983973257457	5.186359073167859E-6	-3664.074144290149
6900000	-4655.961361316093	-984.1661834664585	-3671.7951778496345	146.08694152333007	4.67568333255187E8	0.056810443126051886	8.948561319454964E-4	6.848914052397363	0.3585428742483944	0.1869386889304751	0.2384338799776952	0.21608455684343486	1.2398205956219146E-5	-3671.7951778496345
7000000	-4622.443728426404	-942.9174846738711	-3679.5262437525325	117.48917385214153	6.67853157495135E9	0.08926309387893344	3.253985286960059E-4	7.464861329098822	0.33559003820364897	0.18863372098401135	0.23848468627141695	0.23729155454092218	1.1397479190545965E-5	-3679.5262437525325
7100000	-4830.4506299358545	-1162.6634434552661	-3667.7871864805884	632.4282110823655	1.6223587161220178E8	0.00940378043986188	0.01074311416594239	6.9416348668449395	0.3586873668097909	0.18846060412079801	0.21010815110596504	0.24274387796344532	3.521313139413041E-6	-3667.7871864805884
7200000	-4892.8662213294465	-1219.333744886389	-3673.532476443058	1037.821788209872	4.744093821140125E7	0.008816213563932	0.5111217968737682	6.444970650616688	0.33413805579169614	0.1903940222445573	0.21125907393801133	0.2642088480257346	1.972687696890042E-6	-3673.532476443058
7300000	-4797.030058419836	-1128.2470390963235	-3668.7830193235127	458.01669094482634	1.638372648148029E9	0.01976964728308263	0.005597905601386319	5.604760425189036	0.3418775488525698	0.1943752129258144	0.2217384386269051	0.2420087995947101	3.9294275985158265E-6	-3668.7830193235127
7400000	-4867.820399777994	-1205.5108785989112	-3662.3095211790824	954.7205024673982	4.190251773150568E9	0.005013033120859121	5.779108382080221E-4	5.317292469408242	0.3678714318741362	0.18192807754766083	0.21206589431084422	0.23813459626735828	2.655930932827848E-6	-3662.3095211790824
7500000	-4836.044919609882	-1166.597703235706	-3669.4472163741752	605.4478737976538	3.382986249292569E7	0.011964217256696757	0.24150127023484494	5.587786076092326	0.35064346008882186	0.1849602583774084	0.2168957535556478	0.24750052797812133	2.7856567496021676E-6	-3669.4472163741752
7600000	-4822.597668211204	-1141.6298403784915	-3680.9678278327124	503.99815020627835	3.0050052160775308E7	0.019126243618945524	1.5581258293293734	4.866318152126777	0.3436527913300206	0.17170918229850513	0.21695432990028946	0.2676836964711842	2.1132938227787633E-6	-3680.9678278327124
7700000	-4963.400649766724	-1298.2754648260263	-3665.1251849406976	1995.5708946158647	4.1045490783682413E9	0.005002041842023855	0.06836473268554252	5.7736644078824835	0.34349066029655057	0.20018440343191723	0.21846398535691816	0.23786095091461337	7.083541067478074E-7	-3665.1251849406976
7800000	-4894.154670247074	-1228.7995419893095	-3665.3551282577646	978.828383569035	6.108786478196578E9	0.00793003781246705	0.006179418267862046	7.73943905655082	0.34410090958518913	0.1900513904425066	0.21744303714349644	0.24840466282880724	1.4361184625757174E-6	-3665.3551282577646
7900000	-4847.522471384899	-1169.5773203515328	-3677.9451510333665	651.6781525414094	1.3087008012965405E8	0.013950574482061199	0.23445242867549795	12.736218089336035	0.36705518661066977	0.18388242508604602	0.22172110341000306	0.22734128489328057	2.2424416417468E-6	-3677.9451510333665
8000000	-4804.545939965451	-1137.6936725004575	-3666.8522674649935	534.0884975325804	1970838.8039287117	0.014565007084071413	1.4136047205345412	6.07197271796961	0.36080227408743065	0.18048957122696635	0.20359738580634051	0.2551107688792619	4.165815753659513E-6	-3666.8522674649935
8100000	-4729.567232361318	-1065.600437214611	-3663.9667951467068	268.8262948332438	191849.84642736687	0.03606301337325208	17.13832991725181	7.256642191687343	0.3482341873522074	0.1867784693074765	0.22352933500700067	0.24145800833331493	6.2829259768540724E-6	-3663.9667951467068
8200000	-4696.590244372701	-1025.455983560907	-3671.1342608117943	184.22905072814282	33577.0599735244	0.045246111651755835	15.737878038367153	7.025449271970413	0.32143938454036025	0.19781486037014753	0.23391707015994892	0.24682868492954285	9.526516270205653E-6	-3671.1342608117943
8300000	-4705.791032064453	-1034.0726333324635	-3671.7183987319895	224.78389079618773	191319.58304235825	0.038957244553123986	7.178500779071081	5.245322693564766	0.36255833779187985	0.18652468990240784	0.22330660206942604	0.22761037023628583	7.925857977461515E-6	-3671.7183987319895
8400000	-4549.871199483885	-885.2607065226548	-3664.6104929612306	68.16191255988669	586143.2745490079	0.10954236051046569	0.11583730957871376	10.851848517939507	0.36166963984462547	0.1771265591476541	0.21740439406213585	0.24379940694558422	2.8413878582659716E-5	-3664.6104929612306
8500000	-4368.6338628638005	-708.4343233598881	-3660.1995395039125	13.516814583650092	1842.28735900187	0.7075510423516131	3.439342864764272	5.9961023832137235	0.35628765788869676	0.1977265617538202	0.22032364223735817	0.22566213812012464	1.1028812582829045E-4	-3660.1995395039125
8600000	-4419.378378677794	-747.1287361187158	-3672.249642559078	20.967753831852455	11503.345111343922	0.45667683080799887	2.4938032366713445	6.4018894846749	0.34195290298881137	0.1780372249741017	0.24312951199997793	0.23688036003710874	6.43078734279887E-5	-3672.249642559078
8700000	-4459.975962165854	-799.3122432964136	-3660.6637188694403	32.90043382823204	8594.924922857623	0.2712433402930849	2.3643138794715512	6.744602966870198	0.33259574445785833	0.18773259490234348	0.2340975963524361	0.24557406428736187	5.986459820030378E-5	-3660.6637188694403
8800000	-4308.639925986086	-656.8856902446779	-3651.7542357414086	20.809288921868667	242343.83233219275	0.16196295396775037	8.908515654477854E-4	6.66349445010121	0.3545577517924752	0.19221285296424148	0.2025500373264598	0.2506793579168234	2.2750849354382136E-4	-3651.7542357414086
8900000	-4467.504120677235	-806.5699954637048	-3660.9341252135296	40.79405481539871	6664495.523932111	0.15845328532837782	8.316878873330604E-4	6.864225101134099	0.3616618483507766	0.18148813503778335	0.23339962394909328	0.22345039266234656	7.194776726824225E-5	-3660.9341252135296
9000000	-4528.793735896743	-866.9629493245143	-3661.830786572229	73.16291246003259	2.8438118997102156E7	0.08555818381985553	5.658185262080732E-4	4.287384912801542	0.34379669992350476	0.17675882871158594	0.22064454846460393	0.2587999229003053	3.269105379913905E-5	-3661.830786572229
9100000	-4452.505018369676	-794.8878790931741	-3657.617139276502	48.453386165951684	3.977742265276413E8	0.06220387479850184	6.0786120618977255E-6	7.114801338254093	0.34695999385754683	0.19487607668541718	0.22318093551487203	0.2349829939421638	7.232096000392518E-5	-3657.617139276502
9200000	-4529.064270581264	-872.5670983695053	-3656.4971722117593	55.000674077550805	2.6326591193521973E8	0.15161558021111637	3.9238397764493235E-4	6.3873445579582	0.3454713836375308	0.1857341101627011	0.224356411212047	0.2444380949877209	3.069932147977007E-5	-3656.4971722117593
9300000	-4627.483001852267	-958.0996644159216	-3669.3833374363458	139.06282653865557	1.2110675349303133E9	0.054135868468641386	1.1086969132705489E-4	7.870662406249248	0.3557130144801661	0.1762362156110616	0.22779898352176492	0.24025178638700728	1.8341144531928065E-5	-3669.3833374363458
9400000	-4668.113177289674	-1013.7384055466736	-3654.374771743001	194.00781033248316	1.686596586014332E10	0.03240106976479963	1.6577642068125837E-5	7.832501859025069	0.3579743240844499	0.19326321506660252	0.21745580920722837	0.23130665164171899	1.0655265283707726E-5	-3654.374771743001
9500000	-4873.694919401126	-1223.8049720153251	-3649.8899473858005	1405.8356566239024	9.143697423391932E8	0.0029812562010083006	0.0022135703030465147	8.06486587543285	0.3632825740559811	0.18002378501861077	0.2110003722423488	0.24569326868305918	1.8135982423789874E-6	-3649.8899473858005
9600000	-4849.139864746537	-1170.455441920097	-3678.6844228264395	570.0306555475624	9.305784545270087E7	0.013279790275743187	0.19464335385679735	7.062471071869424	0.34580449909879357	0.18069247478139877	0.2284281744369753	0.245074851682832	2.5174759020125607E-6	-3678.6844228264395
9700000	-4721.966026164811	-1049.2207134896946	-3672.7453126751166	255.70984105064642	1.7470161019393943E7	0.030408218573917706	0.08367332517734823	7.024418510336159	0.34366296359364584	0.18168590573434756	0.2248147050259232	0.24983642564608305	6.353553931666489E-6	-3672.7453126751166
9800000	-4745.018164543742	-1073.5858795924155	-3671.432284951327	321.689896227274	9.343165901086637E7	0.03155358241778564	0.20525569326380838	6.592802129737515	0.3566194237910229	0.19468942590609492	0.22601082921399673	0.2226803210888851	3.6827629007565933E-6	-3671.432284951327
9900000	-4833.1470038861025	-1168.5259150171075	-3664.6210888689952	618.2263855919923	2821120.7983798506	0.014734602009269232	11.091195153023554	6.696310763062562	0.3521153415882968	0.19204842369604563	0.22447613193933763	0.2313601027763197	2.0654959440896424E-6	-3664.6210888689952
10000000	-4900.004556871606	-1231.9801025551135	-3668.0244543164927	995.8801705611255	4.3399813867210925E7	0.008572182423993446	0.8927718347227044	6.941001132134281	0.34951366749639895	0.1838223404094432	0.21924605857877633	0.24741793351538133	1.4426885363136877E-6	-3668.0244543164927
10100000	-4969.167547214547	-1318.5884158363538	-3650.579131378193	2339.241932229285	2.153495370014619E8	0.0024494164297471865	0.13929895342935006	6.6244303383515275	0.3428676943743672	0.19169235883580354	0.2250923833436494	0.2403475634461797	8.397046620908171E-7	-3650.579131378193
10200000	-4897.065741355302	-1222.2692935137984	-3674.796447841503	1134.6882369549307	1.233458750834895E9	0.00956639971220501	0.21729190522774455	5.62310312092674	0.34093759605640145	0.18628024005745122	0.22614387294122779	0.24663829094491932	1.0391496691896246E-6	-3674.796447841503
