# BEAST v1.7.5
# Generated Fri Jan 09 13:22:24 CST 2015 [seed=1420831343917]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1100000	-6422.771753391264	-633.7350532315681	-5789.036700159696	2.0218331852573077	362.7748311094351	0.5332511574287497	0.008478885925985594	9.162164395404593	0.35670795837762753	0.19054351469039185	0.20430663371506072	0.24844189321692045	0.004174538299264486	-5789.036700159696
1200000	-6414.789974159571	-614.345489448139	-5800.444484711432	1.605542093181477	50.84615385168236	0.47021025403224326	0.04962551208944456	10.889525788285084	0.34729875552282063	0.17146454776552503	0.23531548221636625	0.24592121449528845	0.004846313135293012	-5800.444484711432
1300000	-6462.067762856017	-665.2094460357846	-5796.858316820232	1.703850479222547	626.0783810234481	0.04963359545972379	0.005017316128713017	9.542214416724114	0.3409807720768586	0.18784857265900454	0.21379844888001667	0.2573722063841203	0.004028299514438897	-5796.858316820232
1400000	-6483.286406356845	-677.1201548157101	-5806.166251541135	1.5448304780880664	35240.34714009327	0.4279573090238049	1.0468313843788014E-4	11.820103192867979	0.3723506579904379	0.18279756253142498	0.20637440897475798	0.23847737050337905	0.0040875907749717486	-5806.166251541135
1500000	-6472.59758198023	-665.478877004603	-5807.118704975626	1.7667161110201695	4034.6166832472495	0.8113358287429899	9.721432459441279E-4	9.484747510426454	0.36326944693947805	0.18289586869804106	0.2044081574108835	0.24942652695159703	0.004399029012349336	-5807.118704975626
1600000	-6464.442791366652	-659.7005968800264	-5804.7421944866255	2.1212907827581606	11232.972090633959	1.020266962443802	3.2858444271746716E-4	10.384233579290328	0.356149265493107	0.18338176887306054	0.20448783475726326	0.2559811308765689	0.004258467315367829	-5804.7421944866255
1700000	-6501.102241545681	-658.4491713028306	-5842.65307024285	2.4160470019933977	595.7292913879068	0.12214676979692296	0.005021808858264139	10.914567144836614	0.34097230497347114	0.18663513447950916	0.22442064054383587	0.24797192000318335	0.00440490829605738	-5842.65307024285
1800000	-6457.45295608867	-654.4472304626482	-5803.0057256260225	1.5058836606090262	548.9554893514153	0.9077579797117592	0.00659772881572945	10.323653862678944	0.36309366576464114	0.17427261148155057	0.204985372736896	0.257648350016912	0.004557342021632811	-5803.0057256260225
1900000	-6418.172514336791	-629.1178290682759	-5789.054685268516	1.4317710550213656	133.49518753045857	1.330787660760876	0.02976111771186721	7.178930918228267	0.35795928056637555	0.1847683132510438	0.2094722109316645	0.2478001952509159	0.004441822732904449	-5789.054685268516
2000000	-6457.593503329548	-649.064961086428	-5808.52854224312	1.880200839862608	79.82918100998492	0.8286760860687403	0.049694088785549255	7.34100941808121	0.35939427554813597	0.17906751766617238	0.21226545641189457	0.2492727503737969	0.0044065865594079025	-5808.52854224312
2100000	-6398.88702480043	-590.8699312477178	-5808.017093552712	1.477184497411866	32.132377927511186	1.2701418389716563	0.09485343966968333	10.210959733164339	0.3611213680986818	0.19276449374518195	0.19816158600108083	0.24795255215505532	0.004920578836693238	-5808.017093552712
2200000	-6422.801642756103	-621.0062865903743	-5801.795356165729	1.8465434362385988	128.81586179226667	0.06623130195888782	0.018916712535826045	9.686298744699098	0.3531122244241508	0.17785946279298903	0.19932235965428866	0.26970595312857154	0.004676662501661303	-5801.795356165729
2300000	-6369.094491998853	-601.1254422042715	-5767.969049794582	1.460456525970694	26477.828152638354	1.0780417927762163	1.0959725132217889E-4	9.622001150412261	0.35085252122661287	0.18271803246507357	0.2166764638664675	0.24975298244184616	0.004867432177206819	-5767.969049794582
2400000	-6416.606948382901	-644.8530871995948	-5771.753861183306	1.797370026435488	3961035.7922397875	0.19499113264220047	7.734217841462495E-7	11.152624426406074	0.3708076198537762	0.18011611489797447	0.20605212948193397	0.24302413576631535	0.004651917169514727	-5771.753861183306
2500000	-6389.114683306793	-619.2566804489339	-5769.858002857859	2.112860450357027	1.3116095846458701E7	0.16401110653320394	1.9564404607182975E-7	8.140846946268958	0.3432872314226258	0.18725001729159024	0.21156176563136275	0.2579009856544214	0.00462938799864414	-5769.858002857859
2600000	-6453.311223582231	-661.3451187462643	-5791.966104835967	1.6024222188174655	5975187.429663746	0.46128294710922124	5.968407658296613E-7	9.288802264136518	0.36502746185114976	0.17750402194492734	0.20979113836992472	0.24767737783399826	0.004039457765840686	-5791.966104835967
2700000	-6455.026399449213	-661.283366121721	-5793.743033327492	1.855759933055848	2749203.418015659	1.8696800048307591	2.0694371525915146E-6	8.559195435377868	0.34905487406781005	0.20008160727836724	0.19873236318480852	0.25213115546901427	0.00432825067649391	-5793.743033327492
2800000	-6414.6024486739025	-624.8784933322039	-5789.7239553416985	1.5736499612221322	1395897.591777937	0.5629995859743417	2.121296921701363E-6	8.602789880671342	0.37067241324789696	0.1908713421896303	0.18875171152628625	0.24970453303618648	0.004922482157828009	-5789.7239553416985
2900000	-6421.22996854551	-633.3403621350789	-5787.889606410431	1.656240703229998	1323286.8438470287	0.04198816801333338	2.0205077448320092E-6	12.470217678754652	0.35368405703301403	0.19441283720125963	0.20670688298000872	0.24519622278571748	0.004457977320592233	-5787.889606410431
3000000	-6428.148270401981	-623.4787030707738	-5804.669567331207	1.8267904846194625	930501.5870328831	0.9744642702556638	3.6504450088902626E-6	9.595268389726947	0.3468475806809151	0.18174241676836522	0.22078307780014925	0.25062692475057025	0.0046318342621840605	-5804.669567331207
3100000	-6420.52513413669	-627.2455439894023	-5793.279590147288	1.9632689324862111	28058.881768461426	1.086949233832256	1.2094982022455676E-4	8.537807407909707	0.35873629672213364	0.1778008870566642	0.2190817518137602	0.24438106440744195	0.0047785721055293405	-5793.279590147288
3200000	-6460.320523537313	-659.128324618231	-5801.192198919082	1.8266605247622516	888.8650621838805	0.521693165530126	0.0036403716347609702	7.329871896005664	0.34820697030416586	0.19152041391017569	0.21992599843473926	0.24034661735091922	0.0041614607386447015	-5801.192198919082
3300000	-6473.031742850493	-672.5913728281844	-5800.440370022308	1.5671185679725017	8490.763043382978	1.5692012005281308	6.570291957402859E-4	9.855111185804356	0.35967250177231336	0.1919955327991532	0.20861810615811355	0.23971385927041974	0.004144082812709462	-5800.440370022308
3400000	-6463.559789363582	-665.5626271107744	-5797.997162252808	1.6487579483814212	126.7523344826447	0.4698312953030088	0.02869717746620869	9.496041454404372	0.3661681472710609	0.17559889498417228	0.2115876865091978	0.24664527123556904	0.00440295516528448	-5797.997162252808
3500000	-6428.850891864442	-629.3842470410693	-5799.466644823373	1.5646697757908758	256.2001683518303	1.80174814624594	0.017708216468654336	9.80415014226866	0.3502754776230099	0.18767113563186774	0.21026982080481565	0.2517835659403068	0.004551376201013149	-5799.466644823373
3600000	-6439.333890594313	-624.1853057371341	-5815.148584857179	1.877361663253397	935.6179719884852	0.4537222474468694	0.0027490545184728813	10.941844084154212	0.3578905412395545	0.19831856249825075	0.21773819489201837	0.22605270137017652	0.004951699874339107	-5815.148584857179
3700000	-6474.5857868608155	-653.6546122404835	-5820.931174620332	1.6423346625473254	18926.51734023957	0.5155399616532321	1.558399447565991E-4	10.406701482493729	0.37250690841112444	0.1962352384996358	0.1911862984554506	0.2400715546337893	0.004670443356674906	-5820.931174620332
3800000	-6438.408038835093	-648.6886890554407	-5789.7193497796525	2.1591735680917714	75018.20548046012	0.10877087567994237	3.952874427874678E-5	12.683736175546349	0.3531714371141299	0.18225831476623172	0.20240239986406522	0.2621678482555734	0.004290169330781683	-5789.7193497796525
3900000	-6436.996410368895	-610.4042273412481	-5826.5921830276475	1.7345793384667056	15111.039127458138	1.8177017683674668	2.631121075259182E-4	8.578597407160649	0.3400826288882841	0.190804467381386	0.20671594994871131	0.26239695378161887	0.005310049522883794	-5826.5921830276475
4000000	-6401.292382912777	-620.736100346007	-5780.556282566769	1.86730842704495	399336.3543682687	0.24020802292336674	6.199203588400895E-6	10.418769893302251	0.3711902231313044	0.17981102772439095	0.20851215466169634	0.24048659448260856	0.004858165390419652	-5780.556282566769
4100000	-6449.593237535267	-625.3917237327281	-5824.201513802539	1.3564532639596143	1.2646649806905013E7	0.10064122355152505	2.1298966435732882E-7	9.944238510108748	0.3712201436305745	0.1865335978147237	0.20444885892154854	0.23779739963315333	0.004868555743861999	-5824.201513802539
4200000	-6441.770112092443	-646.4566770638345	-5795.313435028608	2.1016479834627932	1.9641018356749624E7	0.1513945874243463	1.5492443600300097E-7	10.478331194560003	0.35995924166060567	0.18176994520044834	0.2036473958920994	0.25462341724684623	0.004462539979747368	-5795.313435028608
4300000	-6482.418606114921	-693.7220803757675	-5788.696525739154	1.6859530554808673	4.40658488222844E8	0.13605396133885073	8.963765424336575E-9	10.154794774716727	0.3727636395403336	0.16538765630606048	0.22171622970328841	0.24013247445031705	0.004177550034625643	-5788.696525739154
4400000	-6445.260681136409	-646.7334735043806	-5798.527207632029	1.8370876333642514	1.2498242066622457E8	0.35951024062156356	2.25577836353836E-8	10.923728909319788	0.34456496813059756	0.2044775082662649	0.22262618666747028	0.228331336935667	0.00463931848151896	-5798.527207632029
4500000	-6452.957041279953	-653.3383349933403	-5799.618706286613	2.0623263136467713	1.7674708140852183E7	0.5915433600556175	1.878915190830574E-7	9.410108361972602	0.36451454211976164	0.17565471765548601	0.21124943653591663	0.2485813036888357	0.004213003268376823	-5799.618706286613
4600000	-6505.048036836199	-696.8607082697189	-5808.18732856648	1.731409710626963	3.809194519713867E8	2.3218309504805608	2.1915730600671653E-8	9.288823120578783	0.35038043174499267	0.18882035082431065	0.22145948372359323	0.2393397337071032	0.0036373143594695934	-5808.18732856648
4700000	-6418.946357508361	-625.6256770794732	-5793.3206804288875	1.7848775430091788	2.3699411574138097E7	0.31746172326310496	1.1037346910906465E-7	9.524031532979697	0.36434826801100517	0.1784167584274024	0.20644469196426316	0.2507902815973288	0.0046843795109704125	-5793.3206804288875
4800000	-6475.045172444801	-666.3794691647347	-5808.665703280067	1.6299671266671316	8634965.11835152	0.576566413842013	3.171416503390648E-7	8.893886308066337	0.34907968329241246	0.17657138400784528	0.218997463032448	0.25535146966729355	0.004224470947819932	-5808.665703280067
4900000	-6479.677434722343	-666.6652832072326	-5813.01215151511	1.66988038944734	372918.0660710398	0.6371023343691324	9.48688778270439E-6	11.781900317193953	0.35521134297830753	0.19521788485475883	0.20632590748764335	0.24324486467928966	0.004401320558227041	-5813.01215151511
5000000	-6496.745183089416	-670.1581208586103	-5826.587062230806	2.291276530474396	1731321.047953377	0.8632410643505772	2.346581280676923E-6	10.893339812776496	0.35532524778191643	0.17895436978951845	0.2136265230812742	0.25209385934729023	0.004223842250071255	-5826.587062230806
5100000	-6457.909751827566	-645.4315575316699	-5812.478194295896	1.744821410558644	4642196.357193587	0.23467047168039515	6.499497972172794E-7	8.196915516012579	0.3487908142435243	0.18196304539398706	0.20948787093521026	0.25975826942727764	0.004424610771831421	-5812.478194295896
5200000	-6446.494609925566	-641.1626999950164	-5805.331909930549	1.7720755048001666	4723228.645295232	0.27460406425018147	5.431106761773231E-7	8.733081793476092	0.32698823251735853	0.19736238223579272	0.22617801040003832	0.24947137484680965	0.004428920593615334	-5805.331909930549
5300000	-6472.647272403996	-696.5811471928445	-5776.066125211151	1.7751559261136427	4507794.407235951	1.6459100617693039	1.3776648920883784E-6	8.663721381029724	0.3443331681640119	0.19657550241741664	0.20796736229283636	0.25112396712573426	0.004248466109461948	-5776.066125211151
5400000	-6427.407009738897	-614.1762665847783	-5813.2307431541185	1.6234602148707424	3.306404591865737E7	1.0840471553216398	9.464196766271986E-8	8.82954651958773	0.3571240231385335	0.18021977096457537	0.2137816769574139	0.24887452893947645	0.004995420488233137	-5813.2307431541185
5500000	-6448.135868105766	-657.2462598603863	-5790.88960824538	1.6928962999274115	3857890.552972808	1.0464729800249866	1.0449062926604736E-6	10.072326219071982	0.34093594997035276	0.19064018081327927	0.23522328256554131	0.23320058665082583	0.004503310061914182	-5790.88960824538
5600000	-6475.1806846139325	-661.7872582468004	-5813.393426367132	1.8283763491132468	8672882.422007361	1.5608410337661789	6.060406490427614E-7	8.365045984620426	0.354616578381369	0.1788938910165478	0.22133959468561554	0.2451499359164669	0.003965160015179883	-5813.393426367132
5700000	-6467.111384659869	-666.4558263140983	-5800.655558345771	2.313794630768561	1.7613168108166676E7	0.43043741570052635	1.8656106626450523E-7	6.50606422915667	0.3735994633089515	0.16942921360820756	0.2082150473139965	0.24875627576884365	0.004298366231239114	-5800.655558345771
5800000	-6489.762385547857	-669.7164605665502	-5820.045924981307	1.679412519173386	1.8989725511434697E7	1.7413706892079353	2.6721963663720455E-7	7.587233762330836	0.3616950027042565	0.1771069241879913	0.20313667443281777	0.25806139867493366	0.0045316189522197955	-5820.045924981307
5900000	-6482.726832284767	-680.8056238077884	-5801.921208476978	1.4008551235061475	2.7183312795046773E7	1.4585223164401353	1.8397382908051481E-7	8.172725251475423	0.3576770824907346	0.18433832325204771	0.20082978192848455	0.25715481232873233	0.004100537987581301	-5801.921208476978
6000000	-6456.649480099517	-658.7479048005179	-5797.901575298999	1.3373534324254979	1.8990980999975815E8	1.2785788408778176	2.45106011645195E-8	8.434282654948632	0.35495523003956553	0.19161066932251894	0.21738143119785291	0.23605266944006173	0.004620576410020479	-5797.901575298999
6100000	-6442.2589433610765	-641.4283722966857	-5800.830571064391	2.104655836441651	9095559.450650197	0.2580879984247365	3.244712079277977E-7	9.463342800486416	0.3667351034769083	0.18069696455132742	0.20822971806448148	0.2443382139072819	0.004456082913466844	-5800.830571064391
6200000	-6469.872448700743	-671.0360448996756	-5798.836403801068	1.4170701919853683	1.6994635470057677E7	0.46314935226359	2.1683183824023012E-7	10.10785103544885	0.355874800639601	0.19051515549186132	0.20409585413080455	0.24951418973773218	0.004738437349627903	-5798.836403801068
6300000	-6448.879987141199	-628.2057535255888	-5820.67423361561	1.9526104362163499	3232499.817064814	1.4659260680979802	1.2367947229743054E-6	9.959837546547703	0.3580958141275862	0.17992948856748583	0.20699797212426543	0.2549767251806615	0.004430699894258201	-5820.67423361561
6400000	-6450.149274294999	-629.5020206147127	-5820.647253680286	2.163837130013262	1.6041501061395673E7	0.3261400973395203	1.6769749106187822E-7	11.0347450695394	0.33738165548081844	0.2055703899198453	0.22122407204438185	0.2358238825549533	0.004290145402034707	-5820.647253680286
6500000	-6476.233698780096	-638.5901426683124	-5837.643556111784	1.7952672348581005	2153595.3273368427	0.5616888532470621	1.2975757015227427E-6	9.390825912049973	0.3599133540232461	0.1745615661830682	0.21601368302905521	0.24951139676462933	0.0045656958469347565	-5837.643556111784
6600000	-6438.724867875937	-622.983531307686	-5815.741336568251	1.9189002926629075	4651560.5245271325	1.2599905493214547	7.027431303605943E-7	8.735109441083182	0.34439781341906867	0.17547260840778853	0.22950357754142575	0.2506260006317159	0.004367924747099736	-5815.741336568251
6700000	-6465.871790778381	-656.8366589509056	-5809.035131827475	1.831086953447422	3.950968261126073E7	1.2872305070099437	1.1941268919002686E-7	9.184111859546254	0.36619413566918263	0.1760154082210429	0.20718512590242982	0.2506053302073435	0.004754226555325422	-5809.035131827475
6800000	-6452.6871349942985	-647.3222341082085	-5805.36490088609	1.893996201339019	788808.2150297593	0.1373120574597039	3.621220375013098E-6	10.639561414531325	0.35672378157236195	0.19424008371793416	0.20531197954258426	0.24372415516711843	0.004789508560987849	-5805.36490088609
6900000	-6400.573572470701	-619.0244041506257	-5781.549168320075	1.909296340581786	53443.3852977272	0.481038588139001	4.792862736443123E-5	9.135308882918757	0.3498160107103228	0.1881931619894211	0.21766357227803004	0.24432725502222488	0.004893205041731904	-5781.549168320075
7000000	-6464.215906710107	-660.8902138293302	-5803.325692880777	2.2041737033722457	259789.5735639099	0.728903646723519	1.377164631219323E-5	9.507859936686147	0.3474788614841488	0.1959635008736044	0.20431128955713393	0.2522463480851116	0.004349655773498893	-5803.325692880777
7100000	-6429.8633136931	-634.7724016548774	-5795.090912038223	1.535847792439518	7564294.561727709	0.3927947910149734	3.927675182531496E-7	11.518742835910256	0.36182718355657173	0.17958371167424128	0.21806952484510175	0.2405195799240839	0.004864160516228223	-5795.090912038223
7200000	-6448.267413754429	-638.0174307999334	-5810.249982954496	1.4369326149210004	2.0256445105227537E7	0.29917397792625744	1.26694638272473E-7	9.767655611870712	0.3624894792893413	0.1999899853673	0.20577780877558507	0.2317427265677723	0.004586806982675383	-5810.249982954496
7300000	-6419.067161298291	-611.3747312712967	-5807.692430026994	1.7287684074444245	7770362.042708357	1.5913021247670067	4.6195286719103785E-7	12.46486678927327	0.3727374439917725	0.1942568675806178	0.20662786048964368	0.22637782793796463	0.004692368543205076	-5807.692430026994
7400000	-6427.012030378496	-619.8354846666441	-5807.176545711852	1.9288621643906778	3.8328671899299085E7	0.9883295831883783	8.629058418502797E-8	10.279390526101405	0.36462152795122765	0.16487604936627137	0.2248052925054336	0.24569713017706607	0.00514976212124003	-5807.176545711852
7500000	-6450.068085866514	-622.0123439630864	-5828.055741903428	2.0701783318729765	2.7163956629137564E7	0.040714860361937166	9.098879879798322E-8	9.22937506691407	0.3582639716773676	0.16804704728745135	0.22054266825880292	0.2531463127763767	0.004630712030486561	-5828.055741903428
7600000	-6460.925232475499	-629.7511010214452	-5831.174131454054	1.619178207084871	1.6073582827759868E8	0.9658422601498786	1.914856673615505E-8	11.453820743729887	0.3758809829090693	0.1848369440704727	0.20567886373346309	0.23360320928699352	0.004487865374212708	-5831.174131454054
7700000	-6436.623889899134	-633.204106772001	-5803.419783127133	1.4139518795679575	2.618745516529768E7	0.4553021623845073	1.128205267432852E-7	8.823124345869157	0.34831885449044336	0.1921092282552532	0.20905737248217313	0.250514544772129	0.004593435457105861	-5803.419783127133
7800000	-6431.039054106981	-632.7148077480448	-5798.324246358936	1.3607400873808342	3.081448242352789E7	0.2675144282507286	8.192890712486781E-8	8.883572605402119	0.36888912957670794	0.18360532448058606	0.20029190439080757	0.2472136415518971	0.004726075852368833	-5798.324246358936
7900000	-6446.431273324848	-638.7474134653517	-5807.683859859496	1.9625803366522203	1.0177097205827336E8	0.6039766984377402	3.336222635485681E-8	9.152457846355832	0.3492072869588935	0.17542112788672087	0.22272036854020813	0.2526512166141763	0.004719487962933225	-5807.683859859496
8000000	-6456.840658353993	-654.0314497038038	-5802.809208650189	1.472089257266926	3.983788994521853E7	1.5846573959177923	1.2176837928532565E-7	8.861785141878691	0.36443677581537287	0.1806996269558471	0.21736079226666868	0.23750280496211018	0.004678054138094805	-5802.809208650189
8100000	-6464.911261508799	-659.3238727247555	-5805.5873887840435	2.0339530655453597	1.0982555341198519E8	0.24460392728747032	2.7861857210613782E-8	10.238390937486935	0.35969569951975455	0.18044586196972193	0.21839080067642153	0.24146763783410086	0.003951044094904374	-5805.5873887840435
8200000	-6413.21129297528	-620.7776724375599	-5792.43362053772	1.9298924938128388	9.027664964999163E7	0.15104096024437896	2.723852937483813E-8	9.06408857737518	0.36432171305112426	0.18633354111328151	0.20445014052925217	0.24489460530634097	0.004288691804309454	-5792.43362053772
8300000	-6490.912846462373	-679.5016015514933	-5811.41124491088	1.8435257561772946	2.5910514182501304E8	0.4930857561543738	1.4870888268835696E-8	10.127798237295696	0.3770603863203082	0.18146863478946906	0.20594032290838446	0.23553065598183717	0.0044744816016218	-5811.41124491088
8400000	-6446.613737380962	-652.7102122361048	-5793.903525144858	1.6749433488914118	4.418023796834735E8	1.2226823243481373	8.814236830585494E-9	10.172828587428492	0.35733684924710235	0.18582964991369538	0.2022502560943981	0.25458324474480304	0.004347211082114314	-5793.903525144858
8500000	-6455.0175698758785	-644.2815230995378	-5810.736046776341	1.7343825373318806	5.422683148876763E9	0.25353812413532045	4.798454608530871E-10	10.232119000436192	0.3451576710570609	0.19359094939324237	0.20474537021552147	0.2565060093341742	0.004466335449139628	-5810.736046776341
8600000	-6446.97379800636	-670.9990756698406	-5775.974722336519	1.86450220840859	1.7144554918532285E12	0.4569640287380369	2.2284737874608877E-12	11.050072993404388	0.35201741731019187	0.19460278090612196	0.19630350569725238	0.2570762960864328	0.004133774589833456	-5775.974722336519
8700000	-6495.727493154087	-698.3383567826111	-5797.389136371476	2.1147259955884454	3.0196009156946156E13	0.27277009370050587	1.2251570273269491E-13	10.459789677324384	0.3353069363959811	0.18789780654608967	0.2238341744945936	0.2529610825633347	0.00401697452246764	-5797.389136371476
8800000	-6415.4886232977315	-617.410332422018	-5798.078290875714	1.706232576733345	1.8413885620776526E12	1.106930839628204	1.6548892125867829E-12	7.860638903802187	0.3610828582403739	0.19548903676286747	0.2029944879390816	0.24043361705767607	0.004751343449204725	-5798.078290875714
8900000	-6442.319976831398	-631.2901973456903	-5811.029779485708	1.4162908553876195	6.759695659617305E12	1.049819357230576	5.195292662319507E-13	8.657945643224217	0.3666391757212687	0.18438973829450853	0.19916003031623172	0.24981105566799014	0.005114617228862695	-5811.029779485708
9000000	-6449.39913520859	-640.951952768227	-5808.447182440364	1.227182841358412	4.918830296467401E13	0.3922188714574837	5.96866085035202E-14	9.238339742106174	0.336895929214176	0.19556609640352104	0.22293470424714626	0.24460327013515581	0.004701843121329172	-5808.447182440364
9100000	-6398.738105483835	-606.314913241143	-5792.4231922426925	2.0439241369311283	6.24677509270819E13	0.6966278312508212	4.67726448737872E-14	12.177884595160727	0.367441719294104	0.1739496054300999	0.21930006758324305	0.23930860769255202	0.0044854848804636435	-5792.4231922426925
9200000	-6472.5974065193905	-671.3777275067812	-5801.219679012609	2.911205852439661	8.7110987544087E13	0.5934509028765311	4.4836822673887375E-14	7.611196635713279	0.36756877736718835	0.16599034118831746	0.2019429119906214	0.26449796945387183	0.003686366098157374	-5801.219679012609
9300000	-6447.6489851950255	-659.653031486714	-5787.995953708311	2.028442892058019	1.2060129349431395E13	0.041266934319477484	2.543720790997698E-13	10.669350019126687	0.3553411290204132	0.1865636842051784	0.21595067771479526	0.2421445090596121	0.004289974646552446	-5787.995953708311
9400000	-6438.652480774794	-659.077090675873	-5779.57539009892	1.7844816488529023	3.4465892769184814E12	0.09226114835180715	9.279807918231867E-13	10.39940787404997	0.3462311019870448	0.1883172051994077	0.21896770177205466	0.24648399104149182	0.0044639423525101125	-5779.57539009892
9500000	-6460.946276349791	-674.2607714248371	-5786.685504924954	1.7801601795691289	4.090002760266155E12	0.801444818182911	1.019041725172865E-12	10.95758909996386	0.3669336390852093	0.17648703036415828	0.20974880907062107	0.24683052148001022	0.004012014958276331	-5786.685504924954
9600000	-6448.317869049925	-645.2056670689711	-5803.1122019809545	1.9708301849222565	1.0995919180191921E12	0.10685447974995221	2.7307513397932797E-12	10.016071531667341	0.36229250916998906	0.19298238843673615	0.21390287543242087	0.2308222269608528	0.0045189214322380504	-5803.1122019809545
9700000	-6449.967295856226	-664.7998640656172	-5785.167431790609	2.09745117149202	4.499022442315631E12	0.5427248093399978	7.313765864606998E-13	11.17288351673764	0.3412308483264485	0.19218884467924524	0.20719517489115466	0.2593851321031505	0.004375443660755875	-5785.167431790609
9800000	-6429.108980638479	-614.1105087949018	-5814.998471843577	1.4317057834934188	2.4533471157394907E12	0.09918454978197071	9.505018163561168E-13	9.341683591724145	0.3596382726221938	0.18125242511965903	0.20895928784486872	0.2501500144132773	0.005175795520680591	-5814.998471843577
9900000	-6424.55031890296	-633.3655770984169	-5791.184741804543	1.5420983226080263	6.084413880119977E12	1.1652515293252603	6.347053091827164E-13	8.823289336736607	0.36812124085565	0.1794299516210836	0.21544235693762576	0.23700645058563943	0.004663075856684194	-5791.184741804543
10000000	-6445.256979209837	-655.5316029514436	-5789.725376258393	1.708346303433345	2.1785568875331173E10	0.10972626314148282	1.2853687010612083E-10	9.262980331086306	0.35898919836653004	0.20042708000881546	0.19819278219143666	0.24239093943321655	0.004367333058842394	-5789.725376258393
10100000	-6430.573462197899	-636.6144295000397	-5793.95903269786	1.8322585617106126	6.0483501030881E10	0.001258620711221764	4.167791328054644E-11	9.731847794065859	0.36351952319866854	0.17705043749804653	0.2139191351395389	0.24551090416374477	0.004507567099333476	-5793.95903269786
10200000	-6423.730069811736	-638.9557666878308	-5784.774303123905	1.8538577113212942	2.584180573750324E11	0.585796081092519	1.1949610883114276E-11	9.187364043220168	0.3601338930832355	0.18144867393435365	0.2111234511148421	0.24729398186756746	0.004286610786430836	-5784.774303123905
10300000	-6466.95748042254	-654.4747498301768	-5812.482730592364	1.716685539938066	1.2225127289885657E11	1.494527166714176	3.5524420990002744E-11	8.241085471377765	0.39125522754500996	0.1734592917932606	0.19355604162506043	0.24172943903666777	0.004356095558555124	-5812.482730592364
10400000	-6443.843712330369	-652.2180695844319	-5791.6256427459375	1.4397050164507947	2.3746574203708296E12	0.6136028732811668	1.3528654198144856E-12	9.805832664807033	0.3636390219537839	0.18288796891534645	0.20839914299087983	0.2450738661399886	0.00419374279074146	-5791.6256427459375
