# BEAST v1.7.5
# Generated Tue Jan 13 01:30:22 CST 2015 [seed=1421134222174]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
83300000	-3049.36348314745	9.271049429230008	-3058.63453257668	0.41278523318093907	6412.254072201177	0.2529717974892598	6.695088081731324E-6	10.919904335846434	0.35661045487455656	0.17468692402452016	0.2295718105291151	0.23913081057180727	0.012951330498526111	-3058.63453257668
83350000	-3083.6449239316653	-16.47631435194033	-3067.168609579725	0.529590537606464	6716.242714694066	0.19730155928783147	8.291237988709054E-6	4.7751532966073675	0.354871583144348	0.17432249359031937	0.2209272657860258	0.2498786574793059	0.010449518870978875	-3067.168609579725
83400000	-3091.71712853411	-36.83956898082345	-3054.8775595532866	0.3991029143016074	2269.341062164042	0.1063880548563685	4.080732843444386E-5	9.217426225026284	0.3474754868333275	0.1789401232278462	0.2207626000103336	0.2528217899284919	0.008963810437849575	-3054.8775595532866
83450000	-3082.666644320085	-25.517297194227353	-3057.1493471258577	0.3905723452132271	10160.622235876808	0.013996941757176907	8.137487694153521E-6	5.896686880963709	0.3532794333841697	0.17395506444949269	0.22828511329013107	0.24448038887620577	0.010399060341662962	-3057.1493471258577
83500000	-3085.894317261523	-28.72463214020853	-3057.1696851213146	0.5413013452411244	1697188.3765576042	0.29969028141434456	5.1990155967939566E-8	5.472811696304744	0.34488466412310553	0.18912684804614247	0.22725230207910938	0.23873618575164182	0.008392869160713303	-3057.1696851213146
83550000	-3084.4100289875832	-12.468642729513935	-3071.941386258069	0.3673619931317377	1761498.1421706814	0.1034165970646195	4.048008864689019E-8	5.177077202704019	0.35479985135329045	0.1850166422384641	0.22338875955990783	0.2367947468483368	0.01175040440336391	-3071.941386258069
83600000	-3056.973098085682	6.579186093485845	-3063.552284179168	0.3552247179675964	85501.96909819412	0.07608351110226474	5.564093298853067E-7	9.920591702784332	0.3684973920791219	0.18205022537885646	0.21329931615713352	0.2361530663848871	0.01322311327928068	-3063.552284179168
83650000	-3071.6926389908153	-4.179426851862164	-3067.5132121389533	0.31304402819383625	549384.9524218186	0.09786681423851024	1.1296053365595196E-7	10.00539926299573	0.34999367480862215	0.1803304158122395	0.2267799312257445	0.24289597815339287	0.014987277288663305	-3067.5132121389533
83700000	-3040.011190059211	12.685121735754766	-3052.696311794966	0.37220031175486556	7730428.7442807	0.19568779994365595	5.148188506180661E-9	7.730635488801636	0.3571626878274753	0.17648449676586225	0.22005630463382836	0.24629651077283318	0.012634846409936706	-3052.696311794966
83750000	-3037.37653873856	24.484172674412687	-3061.8607114129727	0.3871820686302529	1.906126334403592E7	0.015152709214991705	1.973804697198863E-9	7.226101497137211	0.35835284674730294	0.18853950922938054	0.21764975581476093	0.2354578882085547	0.013942772384096587	-3061.8607114129727
83800000	-3066.616017815738	-17.052062451210293	-3049.563955364528	0.4299857022649979	7.708205110241994E8	0.05636217686136319	8.843081350757182E-11	12.482213241509715	0.350959619193865	0.1788873592745919	0.2224037309015377	0.24774929063000453	0.010359809846197367	-3049.563955364528
83850000	-3094.7416059581897	-29.20204273049675	-3065.5395632276927	0.48968543498377565	790837.9438803175	0.16633583941246585	8.629845966098733E-8	6.573404904000554	0.34606648252428174	0.17646548231658352	0.22754188731817837	0.24992614784095543	0.00946909527347747	-3065.5395632276927
83900000	-3098.160056380079	-28.712351285232028	-3069.4477050948467	0.4247040572703253	7.675966824045774E7	0.16082834010786906	1.2012378499059889E-9	9.685755054664702	0.3519641336003431	0.17330953269754704	0.21818609285488172	0.2565402408472271	0.008471094843835531	-3069.4477050948467
83950000	-3070.332659311516	-4.508745129209335	-3065.823914182307	0.3928901588911157	140350.1706207008	0.12662785277765254	3.301669207175787E-7	6.7545939197430345	0.36635614761963864	0.1710869934233789	0.22467887290981606	0.23787798604716526	0.013062310366848918	-3065.823914182307
84000000	-3068.2396212886074	-13.9942902511744	-3054.245331037433	0.38147685827688504	1.8318429332705885E7	0.15304795100281995	4.114130974016663E-9	10.57092613862866	0.36879600651048167	0.18355216066097885	0.212585990741247	0.2350658420872913	0.012271816397420617	-3054.245331037433
84050000	-3066.55100804818	-8.32330429208114	-3058.227703756099	0.33628566166275675	7.400216710361099E8	0.09034153885699828	7.037673191895302E-11	7.7250425612224625	0.35762999102906134	0.1807484705060101	0.2209708802026607	0.24065065826226673	0.01138497044204081	-3058.227703756099
84100000	-3082.558884432355	-21.509312343705055	-3061.04957208865	0.3535693778677446	3.394873539785618E8	0.14746905595581394	2.0324541966326756E-10	12.765741662780352	0.34172153496013863	0.18892325740614369	0.2137667794660069	0.25558842816770955	0.012621349598873292	-3061.04957208865
84150000	-3065.860981258008	3.210345987137348	-3069.0713272451453	0.3806566131765014	4.400467582134084E7	0.11896294078221249	1.2841024903462579E-9	12.089315492499287	0.34411288375758203	0.1728744223591131	0.22600198341503436	0.2570107104682693	0.016031868684889032	-3069.0713272451453
84200000	-3072.8310920053787	-18.72620981465547	-3054.1048821907234	0.3464827350873741	2138732.6663814248	0.022665891244461528	3.751705111038982E-8	6.665157952865616	0.3433105040483568	0.17409635814524616	0.2291068404467725	0.25348629735962336	0.012187711350122825	-3054.1048821907234
84250000	-3077.606267064736	-19.83202483107093	-3057.774242233665	0.42035019262735046	2.2472709819217563E7	0.4598835149597007	3.620260582980075E-9	10.572608358639073	0.36930475105920324	0.18594821518829543	0.2225550284079966	0.2221920053445035	0.01133024938055872	-3057.774242233665
84300000	-3081.115706323128	-17.647652319873522	-3063.4680540032546	0.4062192992229723	3.067411639063571E10	0.009047189633915376	1.819322722984117E-12	8.708977186347216	0.3338688323780002	0.19229643169452984	0.23557996607783815	0.23825476984963057	0.012050080215334814	-3063.4680540032546
84350000	-3094.9302162303184	-34.66603536349904	-3060.2641808668195	0.5593793781477131	9.421639487578562E11	0.01951091527691934	7.761159194385059E-14	5.200305397411855	0.33895085214226645	0.18497647578861287	0.22667072920844164	0.24940194286067777	0.008604974097909468	-3060.2641808668195
84400000	-3069.3177202100946	-20.45145779104477	-3048.8662624190497	0.32156446633887553	1.4900937268781893E13	0.17231343939820937	5.402202843568359E-15	6.717805827368907	0.35401179452029485	0.17556046534554404	0.22667072920844164	0.2437570109257182	0.01036064073404879	-3048.8662624190497
84450000	-3082.5359190518675	-15.050392586804595	-3067.485526465063	0.3646537420086891	3.1645272129344336E12	0.18934782405752018	1.817169218551208E-14	11.940410375523914	0.34836381566650926	0.1815954685714125	0.23540599185664698	0.23463472390542997	0.012876469419859926	-3067.485526465063
84500000	-3076.9135232435287	-14.42308602765997	-3062.490437215869	0.5192357068615993	6.678156303571013E12	0.056858497348969333	8.622978295430087E-15	8.035057803278937	0.35557514854785166	0.18882985231839075	0.21176805119461606	0.2438269479391402	0.009705836198648805	-3062.490437215869
84550000	-3065.8722199376075	-3.4199146113656207	-3062.452305326242	0.3267200369883525	6.453176777168513E12	0.05529441655325246	6.7011318786737826E-15	5.134966666436695	0.3590187920716523	0.17766961544121979	0.20262377251199287	0.26068781997513374	0.010038645014174978	-3062.452305326242
84600000	-3082.0457794852105	-25.61216099439086	-3056.4336184908198	0.3681096589356132	8.575135257544998E12	0.3061247086875982	9.696586073448479E-15	8.024984926416945	0.360995732226409	0.19594627295671577	0.20682243235689737	0.23623556245997657	0.01022421570908145	-3056.4336184908198
84650000	-3061.215971015361	-5.574016398020916	-3055.64195461734	0.3525883703862069	5.111019001833345E12	0.024230120585677944	6.4734165452040815E-15	9.945066757152805	0.36214692368404	0.1783591945338258	0.22102930136778742	0.23846458041434543	0.010281268668554083	-3055.64195461734
84700000	-3041.045144642774	13.280390939939306	-3054.3255355827137	0.3352643956645715	1.4680188801027768E11	0.13660557493220504	2.6623784222946573E-13	5.760864865035868	0.35992914913106355	0.18026483691909664	0.21320707242284406	0.24659894152699438	0.013540852072888727	-3054.3255355827137
84750000	-3057.5634104252717	4.575769142689321	-3062.139179567961	0.3295485333223561	2.316223365968381E8	0.03549329037491477	2.1128747487464005E-10	9.112532725067215	0.3741918332139046	0.1824072520191399	0.21077366677588813	0.23262724799106607	0.012315716237038145	-3062.139179567961
84800000	-3078.297256369361	-26.166364555791986	-3052.130891813569	0.38732522274389086	3352606.258717745	0.08287225809983623	2.158887410999078E-8	9.374626725042315	0.3442122104251489	0.19494798847093195	0.21015035992443007	0.2506894411794878	0.011839986180530686	-3052.130891813569
84850000	-3056.497451583885	0.10104197134867654	-3056.5984935552337	0.30221101044027676	1.3950706853880638E7	0.01971775531711714	4.154808477694141E-9	8.525622909026668	0.3634474508177529	0.18714529033848967	0.21935339762369846	0.23005386122005775	0.013103385241559764	-3056.5984935552337
84900000	-3111.0868366872446	-56.055487044223995	-3055.031349643021	0.5282278883211051	3.160572347076779E9	0.06473143428929376	4.473993662667358E-11	9.2122711256865	0.3474239924579379	0.19862742153527999	0.2166458776393609	0.23730270836741996	0.00764832375418927	-3055.031349643021
84950000	-3105.647952016695	-48.60543015852778	-3057.042521858167	0.4561317521607565	1.1131603374439263E9	0.20044539723596677	1.264849862984718E-10	11.066319672490112	0.3429541306847304	0.19338981172109293	0.2302011672480062	0.2334548903461692	0.007395222083639093	-3057.042521858167
85000000	-3110.7825255173784	-47.63493057689662	-3063.1475949404817	0.39905568885510273	3.074929453847604E9	0.05146409193354379	3.845862349272845E-11	8.238918301232799	0.3442837996731398	0.1878310788431984	0.22417567405709377	0.24370944742656672	0.00978317586590184	-3063.1475949404817
85050000	-3082.371166220439	-25.90038561215629	-3056.470780608283	0.3484766246756411	2.0180481634976878E9	2.0169560474372905E-4	3.5913037444691913E-11	9.525515174116846	0.3522363421777021	0.18781198741800548	0.20920322055312454	0.2507484498511665	0.013112991488678548	-3056.470780608283
85100000	-3072.4526342776744	-13.326942388932174	-3059.125691888742	0.35190166792853966	3.544082684430664E9	0.05371536060437716	2.065233631891619E-11	11.240998037993613	0.3336485784479628	0.18690835841407433	0.22700062975900645	0.2524424333789551	0.011704168880382936	-3059.125691888742
85150000	-3051.3437427548174	3.2368279843912653	-3054.5805707392087	0.3436983145755398	3.0581846413414463E10	0.2674135477285593	1.4792026343288098E-12	8.69464527925501	0.34443796899347684	0.1807740801104975	0.221576787187964	0.25321116370806035	0.01086496997169153	-3054.5805707392087
85200000	-3080.571700028247	-17.788979859869443	-3062.7827201683776	0.3974408552594299	6.53580990766253E10	0.043896230529630265	9.316736759154588E-13	8.73130158055403	0.36679726812068936	0.17988002545362952	0.22652512094092436	0.22679758548475543	0.012460906988522216	-3062.7827201683776
85250000	-3067.1389279792165	-10.418387597449861	-3056.7205403817666	0.4139320140057567	5.752518285065761E8	0.06985992056355733	1.112873699102578E-10	7.868031635779468	0.3582618339442883	0.18069886934285195	0.215865707036927	0.2451735896759315	0.010420677490587421	-3056.7205403817666
85300000	-3095.4673634022315	-31.303894397253533	-3064.163469004978	0.37727684068177614	5.16385851781481E8	0.3659143220758894	1.6561456940328498E-10	10.268316367351902	0.32849187227574944	0.17831883128065762	0.24626531600776627	0.24692398043582545	0.011800491907410825	-3064.163469004978
85350000	-3106.995485398894	-48.50495666710212	-3058.4905287317915	0.42514223868042095	5.508707552557131E7	0.40105575725167886	1.929462558829699E-9	8.673057882839746	0.3547828812673891	0.1826590244687962	0.21225010162463703	0.2503079926391764	0.007213862608668525	-3058.4905287317915
85400000	-3065.0554492086035	-7.331986959034461	-3057.723462249569	0.35617421601225147	2.6799914900477993E8	0.025706309419491438	2.0578200214785713E-10	6.986433620797989	0.343818426433817	0.19996204824813277	0.21318198367215405	0.24303754164589497	0.011032182239811587	-3057.723462249569
85450000	-3088.736081556121	-35.024481957453716	-3053.7115995986674	0.3936958485001116	6.141019149138114E8	0.0682246457210986	1.4281319727595565E-10	8.627070937068085	0.34785601398721644	0.18443502674968612	0.22936015012888808	0.23834880913420817	0.011788159262892494	-3053.7115995986674
85500000	-3087.439228431631	-21.321198476099102	-3066.1180299555317	0.2875738133278015	1.098584992797499E10	0.11497234400523258	6.029904861992663E-12	7.037284356572776	0.35729393153622424	0.1868295996804193	0.20704407121117127	0.24883239757218403	0.011329737445978278	-3066.1180299555317
85550000	-3105.6502754212515	-45.9830907991371	-3059.6671846221143	0.4720028091246294	4.8407048805556536E8	0.10903902314807212	2.39112881817723E-10	4.705995525803449	0.3534009811257639	0.1770573731571362	0.21230092591674438	0.25724071980035446	0.00630339252797915	-3059.6671846221143
85600000	-3045.352014871874	21.91535194529817	-3067.267366817172	0.26769274517000097	3.126100303934093E8	0.03809108198672598	1.1091582383796413E-10	9.695290506826924	0.34131113248442113	0.19186835264712127	0.22643403745128976	0.2403864774171668	0.012928309642212336	-3067.267366817172
85650000	-3117.2026085275293	-53.025462623846835	-3064.1771459036822	0.46043112034106065	2.062573542520855E7	0.04274637887003176	5.996507029691511E-9	8.328358065871758	0.33421397075352094	0.20173097792649042	0.23703059242298574	0.22702445889700176	0.008005100649436036	-3064.1771459036822
85700000	-3055.7006074165774	5.2133824158708695	-3060.9139898324484	0.38691739675569004	2.5462612433589477E7	0.07566771090240952	2.0070432065941407E-9	13.617789535814367	0.34533512440340053	0.18724748241926234	0.21602195114846287	0.25139544202887326	0.01353714674944025	-3060.9139898324484
85750000	-3075.821871602429	-17.683494241929573	-3058.1383773604994	0.4253684441612579	2.225201270506182E7	0.25016692757204245	3.5623387004270547E-9	9.033109467385989	0.34014521205047665	0.1892333030147467	0.22361770297685973	0.2470037819579159	0.0111343844647755	-3058.1383773604994
85800000	-3073.396491438577	-15.016672671691982	-3058.379818766885	0.32981279677204833	4.925711519105575E7	0.22417904661050547	1.3789918030151269E-9	10.410453242099686	0.3548245245937635	0.18295498760586165	0.22820287000034403	0.2340176178000297	0.011212344530558695	-3058.379818766885
85850000	-3093.646614535191	-37.10584171972022	-3056.540772815471	0.6299303647145188	4.381918257169129E7	0.34828833387891645	2.782352377588683E-9	9.253841203864921	0.34030034055291036	0.20388714568356558	0.21757885618604583	0.23823365757747703	0.009022460775196051	-3056.540772815471
85900000	-3083.815237087932	-27.69445538481653	-3056.1207817031154	0.33090900691667535	1.274539649206117E7	0.03838381149657243	5.878106534908206E-9	10.468433846042677	0.3590752394923675	0.17407419532773594	0.2109496412072289	0.25590092397266634	0.010138563096575494	-3056.1207817031154
85950000	-3104.394633598291	-28.81603536870781	-3075.5785982295833	0.3527620718666155	8.465222505305792E8	0.11675493567187906	9.65532811446255E-11	9.631372656933303	0.34235346713415954	0.19657172349478952	0.22242723936335693	0.23864757000769282	0.007914248101099117	-3075.5785982295833
86000000	-3083.2450096819553	-26.367760389445472	-3056.87724929251	0.48132553140603407	1.5911577558604468E12	0.13806464624054146	5.1509627325435647E-14	7.276091582914085	0.3457105800965642	0.18629311117131686	0.2203988704450145	0.24759743828710326	0.007754494246801687	-3056.87724929251
86050000	-3087.004135455642	-33.923174297547874	-3053.080961158094	0.44223302221987454	8.002592926000775E12	0.1493590046299983	1.1804141116244206E-14	8.816642347060869	0.3436566509139821	0.18155253769945232	0.2225181577177372	0.2522726536688272	0.009170255900044767	-3053.080961158094
86100000	-3097.1850360956196	-39.21954123436382	-3057.9654948612556	0.4173680574564737	6.699147095463141E12	0.15098959698215825	1.3680227964929268E-14	7.502725726572524	0.35372320969065685	0.1995545292177669	0.20315100757677382	0.24357125351480116	0.010505045328959827	-3057.9654948612556
86150000	-3088.740708249635	-31.275418510803483	-3057.465289738832	0.515730667146314	1.1160535666403867E13	0.14156423255379555	5.86347157244075E-15	6.66404354177204	0.3759959572095606	0.18042385231102417	0.20624052227232487	0.2373396682070891	0.008907516189792485	-3057.465289738832
86200000	-3093.5864028605015	-33.36698994994737	-3060.219412910554	0.38514461155378915	2.7363669290919614E12	0.06025984390429166	3.377160776976068E-14	8.099566127513313	0.3516402196621749	0.17650825256872021	0.24346902386337346	0.2283825039057302	0.007588320897446366	-3060.219412910554
86250000	-3069.056044330066	-12.719315698357764	-3056.3367286317084	0.34801916091986856	1.5181093462314956E12	0.11762303877903627	3.702203027470262E-14	14.982648493243673	0.3368456433622694	0.20273155018385436	0.22282962952287716	0.23759317693099782	0.013353087469919504	-3056.3367286317084
86300000	-3073.651367110196	-8.906231037057548	-3064.7451360731384	0.4094511585011965	1.961174249113829E13	0.42393025092266123	3.113104432573468E-15	4.581881003440338	0.34225033179402936	0.20358620235762895	0.21821209637773925	0.2359513694706012	0.013438488923441436	-3064.7451360731384
86350000	-3075.7838803076675	-7.512315759445186	-3068.271564548222	0.339021271723289	1.2819990872886123E13	0.03977430155323325	3.316731145736427E-15	6.4193844947397265	0.36647420540808134	0.17282604322800083	0.2314781302993119	0.22922162106460472	0.01302825362594833	-3068.271564548222
86400000	-3047.972772299368	11.204529822468144	-3059.177302121836	0.3220437120181576	2.1045469306500746E13	0.10122638503029378	1.1262123471485157E-15	8.670169590624246	0.34763981925921145	0.17443944330545255	0.23040780305316733	0.24751293438216743	0.011192189371367905	-3059.177302121836
86450000	-3072.5103972054585	-6.013029014465963	-3066.4973681909923	0.3582161916505515	8.790268224538256E11	0.007829731767468193	4.48397534987868E-14	10.216382448279788	0.3421502863349796	0.17801621519981778	0.2337239175127383	0.24610958095246302	0.015010158207403906	-3066.4973681909923
86500000	-3083.5714588626824	-19.86339960077452	-3063.708059261908	0.345208161368452	1.0076764246330941E13	0.05892708787673562	8.813593511241878E-15	19.445159709400553	0.35962184503663736	0.185279553376624	0.2013391356961154	0.2537594658906219	0.009663319812569206	-3063.708059261908
86550000	-3073.360309678346	-14.516303058047098	-3058.844006620299	0.5539709026369407	6.2806819172342125E10	0.029043533749011877	1.0063660475919567E-12	7.180945095996317	0.35259637787660697	0.17900296285203196	0.23210204666380813	0.23629861260755164	0.00943179586521073	-3058.844006620299
86600000	-3101.1246275144417	-36.76722047922151	-3064.35740703522	0.44207693770465467	9.427196272808039E9	0.3755334018206484	1.0704549778241754E-11	5.656481155668457	0.36119695182843653	0.17401288200479956	0.22307839701467885	0.2417117691520838	0.009418489878856953	-3064.35740703522
86650000	-3080.579999260845	-31.12214475948463	-3049.45785450136	0.38456435442767867	4.85405278620637E9	0.09486539141241795	1.2973303326277128E-11	12.682063640602314	0.3656677713192182	0.18292732909480308	0.22190076046193422	0.2295041391240431	0.008727200663662133	-3049.45785450136
86700000	-3074.9422178057157	-6.471398662234393	-3068.470819143481	0.3217776772285921	2.6500262611637953E8	0.11044008877003442	1.7246743844837582E-10	6.111833362241652	0.3542839747024861	0.20345911681412576	0.2021857580601249	0.24007115042326174	0.013493286977404048	-3068.470819143481
86750000	-3101.477113139456	-37.034254596568616	-3064.4428585428873	0.5559712634496987	1.128795244532961E9	0.015049983070970913	9.362626077571999E-11	6.953864300046595	0.3668110140178059	0.18681011552831567	0.20199274652619878	0.24438612392767822	0.008516097042696104	-3064.4428585428873
86800000	-3041.9404991524907	12.685312222606461	-3054.6258113750973	0.3394117210326361	406333.20923278574	0.0930944892556807	1.0312561903527392E-7	8.801611206876926	0.3378721847406073	0.1891308131675256	0.2274869870934215	0.24551001499844421	0.016818003028510664	-3054.6258113750973
86850000	-3093.638665410878	-32.39775242032994	-3061.2409129905477	0.4097752034945426	4.1544635753444806E7	0.03594242090334912	2.048203245859212E-9	14.510517739497104	0.3786782203029697	0.17430799334360259	0.2221671559664049	0.22484663038702143	0.009367579438736047	-3061.2409129905477
86900000	-3079.690177443673	-15.541123638428147	-3064.149053805245	0.4221118061643681	1.3822614072656415E11	0.2075244892722667	4.894212276984547E-13	8.704939037245133	0.3470485889199386	0.18890749948309374	0.2298298288965031	0.23421408270046312	0.011060178261168124	-3064.149053805245
86950000	-3080.8914737582086	-14.875806401571927	-3066.0156673566366	0.44806893223459665	2.1113860427075293E11	0.024207000326792405	2.588457857026603E-13	4.478638317040693	0.36610626634089155	0.18339112742643007	0.22101525613753575	0.22948735009514112	0.012068070540673322	-3066.0156673566366
87000000	-3096.9817532572074	-45.24031737091727	-3051.74143588629	0.4052865606299163	1.7489015803524274E11	0.2264558529254603	6.499835771371497E-13	8.525915838271349	0.3565609488383109	0.1840158952406948	0.2404380548564658	0.21898510106452698	0.00810100673270394	-3051.74143588629
87050000	-3071.6602692306133	-11.877321697101634	-3059.7829475335116	0.4506963936919404	6.7960878591702446E10	0.7898109969039442	9.637081109202923E-13	15.183932095991098	0.33927400643272154	0.18459108733431107	0.2365100382834771	0.23962486794948884	0.013107302488529869	-3059.7829475335116
87100000	-3042.501768213918	18.232950071782778	-3060.7347182857006	0.3559118659668329	1.1886362951754086E10	0.07852885988035774	3.5665083537084278E-12	8.75824212059206	0.34532678066064104	0.18721253149040581	0.21820220041418145	0.2492584874347702	0.013566283972277975	-3060.7347182857006
87150000	-3035.9849105986564	12.495900212720127	-3048.4808108113766	0.3532141504676799	1.6393578383957242E11	0.04473403454620052	2.689197447428851E-13	8.01342894854844	0.34106417501348446	0.18023877144745087	0.23182635051291814	0.24687070302614506	0.01456555009734423	-3048.4808108113766
87200000	-3043.612141119214	14.862662972551455	-3058.4748040917652	0.3132955169089517	2.062069789551234E10	0.09052960738697007	2.1943164440279384E-12	9.19114286853993	0.36099632872024845	0.18085335361110014	0.21423988870083135	0.2439104289678184	0.012391673198564322	-3058.4748040917652
87250000	-3059.7130339486084	-1.3247756581867827	-3058.3882582904216	0.3235365139235719	1.9495946848578796E11	0.07168021803978983	2.2266604165876514E-13	12.07758606363171	0.3572376106652696	0.16830363243788554	0.23135729679974806	0.24310146009709505	0.012044405325057206	-3058.3882582904216
87300000	-3076.1905832242423	-21.88544305728935	-3054.305140166953	0.4113893149896628	1.5612974172427085E12	0.16802820867754004	5.329584589034321E-14	9.10953126197052	0.3490819312864215	0.18503535493878068	0.2308316271916847	0.23505108658311125	0.01028161709889301	-3054.305140166953
87350000	-3086.294442152034	-30.846632847391547	-3055.4478093046428	0.48101332110300926	5.264405866773118E13	0.2561810844190816	1.8164593040735023E-15	8.17189166977743	0.3515146927038289	0.188524214085718	0.22072784943655893	0.23923324377389238	0.010069502244811833	-3055.4478093046428
87400000	-3056.554522685568	8.36370473387184	-3064.91822741944	0.3617217442494916	8.022314381221417E11	0.004133784802370366	6.451627032954386E-14	8.143846863140881	0.34720073611889096	0.19025505225758563	0.22373080879435037	0.23881340282917135	0.01279912573686611	-3064.91822741944
87450000	-3088.6743587511783	-32.005555068963524	-3056.6688036822147	0.3642876725329749	3.462107847976145E11	0.09057820362971875	2.743904206910795E-13	14.81484413778871	0.3539127140107699	0.1796943985070782	0.226160323792507	0.24023256368964324	0.009886714714348795	-3056.6688036822147
87500000	-3071.8458556399146	-11.736351669680559	-3060.109503970234	0.4230464195890698	2.737367978824408E11	0.1119266216834284	2.4676984027224107E-13	8.348161113713045	0.3489459441621305	0.19881055186188548	0.2202526318724197	0.23199087210356265	0.012032255139675077	-3060.109503970234
87550000	-3073.3134320240565	-1.2619886630736517	-3072.051443360983	0.3400492576784617	4.3109033855845233E11	0.006511496544681	1.195695948740179E-13	9.554773193070307	0.32952669170306126	0.17741763520647283	0.24674902732264575	0.24630664576781844	0.010370019985667108	-3072.051443360983
87600000	-3076.4706637420527	-17.324626557461453	-3059.146037184591	0.3360784472859296	1.6340162333603995E11	0.0024009582029443366	4.89277549762006E-13	9.393299827675122	0.35494451611966493	0.200298576131049	0.21731139273722602	0.22744551501205823	0.011813193739145987	-3059.146037184591
87650000	-3098.4867120006484	-36.68276537131946	-3061.803946629329	0.4329950648282435	2.1187612184892307E10	0.20282524455033002	4.106896904764114E-12	13.437526076812746	0.34325316795515004	0.18739345905361127	0.23035010276487627	0.23900327022636067	0.009409185082808384	-3061.803946629329
87700000	-3070.264748846934	-9.657645669913695	-3060.6071031770202	0.4523359962007611	6.971326739848574E8	0.049609011770740466	8.180708007290538E-11	10.249022255490473	0.36092836977865234	0.17458697989946292	0.2392903720593843	0.22519427826249863	0.01057024084135301	-3060.6071031770202
87750000	-3069.437167717045	-8.58274884182207	-3060.854418875223	0.36298609847773744	1.9883239126480958E9	0.3108289780700161	2.462137671680222E-11	10.995760917470914	0.35363555648701067	0.1980864702504728	0.2060372306476901	0.2422407426148246	0.011588438951786847	-3060.854418875223
87800000	-3118.8612578592074	-54.44341410133619	-3064.417843757871	0.5267028503805028	2.045225374253567E11	0.09954908921708427	4.871318903290994E-13	7.087588930434183	0.35735003466440624	0.1721685009839736	0.20712025010603535	0.263361214245583	0.008861979309689292	-3064.417843757871
87850000	-3096.2632796791218	-35.33038845243267	-3060.932891226689	0.4513483472575475	5.961587256988369E9	0.8683155066621548	1.4449891844765729E-11	10.477128689264486	0.35249666687068865	0.19260077663144567	0.23238864889753283	0.22251390760033102	0.009663729496821889	-3060.932891226689
87900000	-3071.826895714665	-19.078722332454866	-3052.74817338221	0.44160670477185776	2617046.5596926417	0.04409318257100281	3.0501683498305194E-8	8.692207175715915	0.3672460498070943	0.18156911392979605	0.2209725874111754	0.23021224885193242	0.011028780940064764	-3052.74817338221
87950000	-3090.3928271589434	-29.66525236783908	-3060.7275747911044	0.4442071005156797	355116.5891843505	0.1682165574149149	1.9924099828474873E-7	9.539830005771234	0.35311647004795577	0.18353318339558095	0.2097380088286587	0.25361233772780284	0.010781046293200166	-3060.7275747911044
88000000	-3086.095194780042	-30.263011767200954	-3055.832183012841	0.4153586772761734	117930.4226272138	0.2982854169752191	7.054835471637713E-7	10.865341837821752	0.36059324210298577	0.19023658877796915	0.2075794792098605	0.24159068990918278	0.008941478724507795	-3055.832183012841
88050000	-3074.5428609315445	-11.821046424130996	-3062.7218145074135	0.37847705069173604	56185.95907876442	0.10568382051271902	1.1943556097373131E-6	6.784449749662071	0.3547565777082588	0.18596861158591738	0.22852632749274465	0.23074848321307728	0.008417214289450066	-3062.7218145074135
88100000	-3057.8232355862137	1.213791419445501	-3059.037027005659	0.29755966876672113	548.650267160295	0.12423505327523472	8.37762288106672E-5	12.064578187971264	0.3631021674396986	0.18342694311996574	0.2179766585794415	0.2354942308608923	0.014611671189610482	-3059.037027005659
88150000	-3095.0492540958885	-24.930278443459763	-3070.1189756524286	0.4897314603026913	56.72360928224633	0.12462164431323342	0.0015046587362013031	8.520725655736403	0.3517124834306665	0.16592114323916957	0.22661494623203454	0.25575142709812765	0.008902724723713435	-3070.1189756524286
88200000	-3068.298199385436	0.4988061547962559	-3068.797005540232	0.4096351360784568	33.23679609023642	0.18430443812881442	0.0016081947300474282	7.989497400668081	0.350875440188864	0.19825438422685848	0.22205334119512446	0.22881683438915135	0.010623092538478315	-3068.797005540232
88250000	-3063.391119903769	-14.167515190720657	-3049.223604713048	0.4389148286564053	15.113771525259672	0.3123730665186158	0.005437300474464718	8.179400574239047	0.33406101975794894	0.1990202070937328	0.2254935647562961	0.24142520839202056	0.01259613507530014	-3049.223604713048
88300000	-3072.6958745168927	-11.05138653870327	-3061.6444879781893	0.33236509418627325	69.99469050571969	0.05669050236560674	9.99675150567188E-4	6.98833143816752	0.35307139133634896	0.19670320640245556	0.22292235556636206	0.22730304669483176	0.01313524840283773	-3061.6444879781893
88350000	-3092.488169349077	-22.959874211900196	-3069.528295137177	0.30759747364985934	44.08988923631429	0.1975318990137049	0.0015817437367756796	7.9235283532130625	0.3513623040553577	0.1674790960896828	0.22713664327059832	0.2540219565843595	0.009741660466493288	-3069.528295137177
88400000	-3059.728049068098	-8.575612414232422	-3051.152436653865	0.35178766436592673	1.1377205730561237	0.16342871951584237	0.06492152954790706	6.124028116364355	0.34933138550543724	0.18427302156227232	0.22704920726462813	0.23934638566766062	0.01086358103421761	-3051.152436653865
