# BEAST v1.7.5
# Generated Tue Jan 13 01:49:38 CST 2015 [seed=1421135377191]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
2400000	-3470.6370458968586	-412.4110416702183	-3058.2260042266403	19.01740154032561	118850.96508749506	0.49503083508637746	0.14661992235181961	14.762618954373202	0.34514721413046384	0.17505806207232433	0.22461723446753462	0.25517748932967793	6.639016827375857E-5	-3058.2260042266403
2450000	-3518.3791927242105	-450.74866639282106	-3067.6305263313893	38.199871912556794	7158096.37327855	0.25406224478353945	0.006931479705872366	5.639190847738054	0.3691960285902395	0.18095516732914546	0.22159519037432857	0.22825361370628736	3.15872606677093E-5	-3067.6305263313893
2500000	-3487.954089912203	-433.61703907836386	-3054.337050833839	29.020570719955096	946753.3381069541	0.361476453572422	0.0652671643325191	8.24016008783558	0.3621758349678873	0.17932964054638162	0.21903873256396034	0.23945579192177155	4.02429838130474E-5	-3054.337050833839
2550000	-3497.7681056391016	-441.088568596171	-3056.6795370429304	29.658357543237862	858597.1107483762	0.3026586474287074	0.057481659425667596	6.432873311484161	0.35899347352046374	0.185464715699364	0.22152982512243422	0.23401198565773884	3.786527165232587E-5	-3056.6795370429304
2600000	-3494.8834585483874	-434.50576894337075	-3060.3776896050167	27.99785204937544	5.663456917780098E8	0.3956881748896204	1.6173523901485945E-4	10.718832502864258	0.36635661947016396	0.16730462680146455	0.23105953362239037	0.23527922010598198	3.8368435675865904E-5	-3060.3776896050167
2650000	-3470.4381773483287	-411.0673494505969	-3059.370827897732	21.368068659274833	1.4018891012338556E7	0.39080214230332455	3.861437445114737E-4	10.91801116678094	0.3490383264469811	0.1920871886089958	0.22899336995080796	0.22988111499321598	7.448376467602026E-5	-3059.370827897732
2700000	-3418.2197868358508	-368.12877643693366	-3050.091010398917	10.586961516398059	58689.25993673353	0.6092920082350919	0.008757955387584076	15.71858845726665	0.3655700821056641	0.18623495565769577	0.21480377181830457	0.23339119041833645	1.680360753447523E-4	-3050.091010398917
2750000	-3459.7899889748437	-402.792825064664	-3056.9971639101796	16.78032417663644	5644.71318964107	0.3135748040889381	0.25974185286800516	8.884748337927256	0.3608008650281175	0.17860446110010125	0.20914170390262826	0.251452969969154	8.33927364431806E-5	-3056.9971639101796
2800000	-3481.7304312617975	-425.5413866934573	-3056.1890445683403	22.736478682714523	4536.521778050342	0.23504058148363605	0.7224578681121678	7.741827149963555	0.3691922573537317	0.1774101950687695	0.20363622338787835	0.24976132418962163	6.423417217086901E-5	-3056.1890445683403
2850000	-3534.774145590754	-477.12580975483326	-3057.6483358359205	48.35011617719537	223741.90636916607	0.16224972712677577	0.09897823312845747	3.961895336130855	0.34675020804711215	0.19070538861136427	0.2209677417306039	0.24157666161092087	3.08342768296575E-5	-3057.6483358359205
2900000	-3553.0337896694036	-487.54520488739286	-3065.4885847820105	52.959236830918385	686025.2965722225	0.13565306283551815	0.09984002336782397	6.497831092197498	0.3565855632153387	0.1843724976088312	0.21874016105623043	0.24030177811960085	2.7093598681440875E-5	-3065.4885847820105
2950000	-3560.8359197541713	-492.87897481832636	-3067.956944935845	60.75604974282522	295238.6488259438	0.14300692630103895	0.40491141325138874	9.785816934886734	0.34697087697067786	0.17730989389108368	0.22387053066408477	0.2518486984741549	2.322206703815253E-5	-3067.956944935845
3000000	-3542.1371909600857	-480.3815331412847	-3061.755657818801	58.705000591155034	96700.22131440775	0.17258911271768218	1.9667078108331684	7.660743888709086	0.3619451228862498	0.173260415195835	0.22108194839947776	0.24371251351843867	1.9438880879162062E-5	-3061.755657818801
3050000	-3552.5614328180495	-493.07416555333276	-3059.4872672647166	69.3829966893572	199739.60635953437	0.16628418580946103	5.680493809422159	5.606145466364941	0.3561551499054654	0.17962174998030322	0.2210331657614064	0.24318993435282626	1.4159100980681935E-5	-3059.4872672647166
3100000	-3553.2293878529517	-483.59934791812077	-3069.630039934831	68.72072325914066	1.725260301445923E7	0.18937015320432127	0.47474655540963107	10.661487344774931	0.35182587088856837	0.18082227533173026	0.22313059271219193	0.24422126106751077	1.3029917644235979E-5	-3069.630039934831
3150000	-3565.0093066565596	-504.30035858286277	-3060.708948073697	73.51485788571928	1235385.0623264513	0.15019186374940174	0.9598748162767932	9.29176988806694	0.3540819328075135	0.1807790733824906	0.21418431928049503	0.25095467452950226	1.5893648738719386E-5	-3060.708948073697
3200000	-3581.5032782635944	-518.3787874517632	-3063.1244908118315	104.07204225387821	7709090.775679209	0.13216001306274605	2.4370307727713505	4.545180014537017	0.3596783698619616	0.17577211868353562	0.22231060765035665	0.2422389038041476	8.766745634440613E-6	-3063.1244908118315
3250000	-3579.2146600301817	-509.51337779066006	-3069.701282239522	83.14522445128969	4.409138086863506E8	0.1299716848554111	0.007041292664696228	10.372935770059003	0.3761660364155238	0.17648356147214983	0.22876380024696044	0.21858660186536738	1.3623241597727721E-5	-3069.701282239522
3300000	-3554.190240591561	-494.2543805658781	-3059.9358600256833	60.88145135956892	2.2728332381210537E10	0.13437768103368852	3.3612869305310847E-6	10.418133387472825	0.3702716194904498	0.18135072728487556	0.21541118002657753	0.23296647319809857	2.1284466712841003E-5	-3059.9358600256833
3350000	-3573.993111505376	-511.8737821255468	-3062.119329379829	78.81579083077439	8.893576485237331E9	0.1013742079930875	1.2928937409766895E-5	7.023925288743144	0.36379648273929904	0.18710915443627205	0.21112422195180341	0.23797014087262688	1.4619956273157702E-5	-3062.119329379829
3400000	-3563.0211942653805	-503.5194273932283	-3059.501766872152	65.86043527430779	2.43789720080191E11	0.11952003982528692	3.9981895982559187E-7	12.048948569080324	0.330872447659437	0.17116677276516937	0.25085188948902426	0.24710889008637066	1.9692191133123943E-5	-3059.501766872152
3450000	-3539.289846355338	-481.27514051109404	-3058.014705844244	54.45175539549276	2.4697404486038223E13	0.15188534991772773	4.635300710097808E-9	8.467581907980513	0.3475949906414261	0.19008152954660743	0.22844291473077152	0.2338805650811963	2.4304758401366494E-5	-3058.014705844244
3500000	-3479.1447653362966	-427.38089700664	-3051.7638683296564	22.174767089848707	3.525451382094734E11	0.15324023467605818	3.708772828601102E-9	10.540261450218146	0.36121323430005325	0.17943222354708227	0.20792444317606104	0.25143009897680485	7.443844492807334E-5	-3051.7638683296564
3550000	-3544.546857234416	-491.2459832854443	-3053.300873948972	54.89427323667363	4.56865522624169E11	0.11962168273118556	1.1592126073416409E-7	9.929569456677777	0.3613960677793428	0.17938013254162055	0.22080626273443468	0.23841753694460355	2.147194101430759E-5	-3053.300873948972
3600000	-3540.7730464627425	-484.3358716794674	-3056.437174783275	52.33283827520148	3.0341547165086597E12	0.14387886960950858	1.964760426904204E-8	8.891528794711451	0.3528576043790162	0.1785569387397184	0.21989119192331755	0.24869426495794944	2.4008017112856553E-5	-3056.437174783275
3650000	-3558.534339982064	-500.65285722878616	-3057.881482753278	70.62213401272923	1.0523910179057417E14	0.13278146239436595	3.2293416011470187E-9	6.331536748633076	0.3582356424128054	0.19082981235792945	0.21620293454443346	0.2347316106848333	1.6878853451661193E-5	-3057.881482753278
3700000	-3578.4527126612024	-513.1947808628405	-3065.257931798362	80.22685506061764	2.6541509150382916E14	0.1049568534163905	1.3116474911922414E-9	7.551105183670168	0.33552112464300793	0.195439487240197	0.23392323172299603	0.23511615639380062	1.360771059963878E-5	-3065.257931798362
3750000	-3613.1802457784215	-552.7394866109131	-3060.4407591675085	137.69002662590117	1.507620788612882E14	0.06609671755874591	9.370009180502521E-9	9.58499144083348	0.3477550494140204	0.17276917378680784	0.22430470996036173	0.2551710668388117	8.859958827276939E-6	-3060.4407591675085
3800000	-3580.717921353547	-519.234337756564	-3061.483583596983	91.85827026337545	2.2124946033352277E13	0.09594413579551819	1.3609631646036865E-8	7.5934656784669325	0.34225164777312184	0.17997305985947887	0.23773352873275821	0.24004176363464258	1.4659661923743003E-5	-3061.483583596983
3850000	-3594.1333942625365	-536.8394249757689	-3057.2939692867676	109.27632418169799	8.9835677067628E11	0.07804899604199589	4.761627588187426E-7	8.49318368465233	0.34960805405978285	0.17756405321924681	0.23879664050959143	0.23403125221138046	9.568591361334027E-6	-3057.2939692867676
3900000	-3585.1369228475905	-533.8454827613278	-3051.291440086263	95.75924577598104	4.483976870344471E13	0.08132822151135666	4.040970621405905E-9	6.623571640362601	0.3529244656548055	0.18834777481276604	0.22732638934129903	0.23140137019113108	1.391204429418514E-5	-3051.291440086263
3950000	-3579.114244330234	-529.934890889419	-3049.1793534408152	103.55942317452484	1.221226883020924E13	0.0797109923237127	2.551621071137701E-8	7.063910215642332	0.35537045606497447	0.17898985480920965	0.22328428466301609	0.24235540446280146	1.1904488770046585E-5	-3049.1793534408152
4000000	-3584.017365970599	-517.5985571430733	-3066.4188088275255	91.64335105454848	5.189649196949616E13	0.1152632889108891	6.199375025556698E-8	7.733524898619085	0.37333944580476525	0.16784031981623915	0.21082633678478446	0.24799389759421292	1.0708852473088542E-5	-3066.4188088275255
4050000	-3585.9890094521174	-533.3856954494022	-3052.6033140027153	91.33616261037557	1.6304849275703445E15	0.06596043491507886	4.6928824997844154E-11	11.776499383022253	0.37305404880002335	0.1731959546702202	0.20588403141739914	0.24786596511235898	1.5465431576773147E-5	-3052.6033140027153
4100000	-3574.17528884957	-520.691762393869	-3053.483526455701	82.4016768241897	5.564240000123176E15	0.06719846170577104	6.727145779175637E-12	7.450996473885825	0.34148878622712603	0.17473544493918913	0.23595817754111767	0.24781759129256895	1.7429482546231053E-5	-3053.483526455701
4150000	-3578.1273398769545	-523.1528311198233	-3054.974508757131	76.77361195434486	4.7429737513469144E16	0.09138615144449069	2.1613330592396525E-12	7.432362016536356	0.35450869306097876	0.17430108958177645	0.22374961887226988	0.24744059848497685	1.691290965307361E-5	-3054.974508757131
4200000	-3522.9005187033777	-473.12820323576904	-3049.7723154676087	51.89880081538729	1.023424286066887E15	0.1084611745317885	6.455458392946695E-12	5.927069086577258	0.336221038647995	0.18545292402788682	0.2239657010930477	0.25436033623107246	3.597239302387429E-5	-3049.7723154676087
4250000	-3567.3990345257757	-507.05380582520377	-3060.345228700572	77.74899190673338	3.443347612606949E15	0.11247301934845488	3.982975757749472E-11	10.603899292095084	0.34176122384299795	0.1887694805278247	0.23244990571586152	0.2370193899133177	1.833355135504006E-5	-3060.345228700572
4300000	-3566.602135524701	-514.1539618165007	-3052.4481737082006	83.24834479507263	5.3060531111795766E13	0.112895647083185	4.588516282187767E-9	7.461738075593822	0.37026461819649054	0.16731238548641325	0.2227770649164253	0.2396459314006728	1.7532440192708474E-5	-3052.4481737082006
4350000	-3569.9444955792187	-513.9878971218911	-3055.9565984573273	74.99634333647882	5.269374078200027E12	0.1115503754272098	5.074176691409824E-8	9.497459105072648	0.35640923295513394	0.18828816198399817	0.2138749565801075	0.24142764848076215	1.5050160038020105E-5	-3055.9565984573273
4400000	-3578.625197992136	-522.5027533633752	-3056.1224446287606	112.55990876295284	4.1561059971192984E13	0.10079493721731136	6.031460331683769E-8	8.005039786530867	0.3605046227482491	0.18052313803748565	0.20891791958639275	0.2500543196278741	8.932068955255763E-6	-3056.1224446287606
4450000	-3605.2246589652523	-542.5990820814761	-3062.625576883776	134.8162163042195	2.310187808307224E14	0.08552742559248272	1.6369869493681482E-8	7.226729012238926	0.3340617067331374	0.18075142425113241	0.22061328868974572	0.2645735803259861	9.963873040585612E-6	-3062.625576883776
4500000	-3597.0537828309175	-537.8212144191825	-3059.232568411735	106.86115656810868	2.4770648370877965E13	0.09325639499870997	3.7870532155380066E-8	8.581467887137462	0.34766873301008727	0.17648598695954235	0.22532200309763664	0.25052327693273524	1.1613657576486995E-5	-3059.232568411735
4550000	-3529.9937899307943	-477.33682583845217	-3052.656964092342	45.68192143012546	9.026190168961777E11	0.18409686527653446	5.7175175823985327E-8	6.862059474905068	0.33019525085982976	0.19459086725537852	0.235051313809397	0.24016256807539624	3.050861032351798E-5	-3052.656964092342
4600000	-3563.0736598182807	-507.23374331379677	-3055.839916504484	66.6318079310252	4.633363187717263E9	0.08496313060210059	8.658938250421669E-6	10.702124556830388	0.34961500693024905	0.17377921245264594	0.23456787114902702	0.24203790946807952	1.910287285470847E-5	-3055.839916504484
4650000	-3549.430166038694	-489.9089712203882	-3059.521194818306	52.387792894528445	3.8818379726238214E11	0.12334789754443443	9.074031102874771E-8	7.696818719613918	0.35390147275377687	0.19179000425797899	0.20705236931889437	0.24725615366935125	2.39566959216476E-5	-3059.521194818306
4700000	-3522.8563054930705	-464.493464054846	-3058.3628414382247	42.5353233086096	5.23950709363756E9	0.20222788215638676	1.2896114418674327E-5	8.91294719689676	0.34103255336754956	0.1886480519331616	0.2363295308340784	0.2339898638652119	2.8328968515943108E-5	-3058.3628414382247
4750000	-3534.731779724401	-475.1879396280237	-3059.543840096377	40.06890324530589	7.7638993179804E8	0.17003591476330193	4.902830214163182E-5	7.700089223590672	0.35475217880435755	0.1864039825712486	0.21762018626140456	0.24122365236299073	3.4083519242328386E-5	-3059.543840096377
4800000	-3593.462459700252	-539.7031217469489	-3053.759337953303	102.9659402049765	2.8215889218485268E10	0.0910893337637304	3.802581166479361E-5	6.586340290370722	0.36084263138125855	0.1717761820337868	0.2126644497854713	0.2547167367994849	8.531374102652555E-6	-3053.759337953303
4850000	-3581.2372033693578	-515.3336138511153	-3065.9035895182424	77.1796244154993	1.9674868276226492E12	0.11673548069500517	1.5766331645996145E-7	13.78459723916633	0.34121225770977665	0.19483915352846057	0.22302281878062719	0.24092576998113713	1.8049313480652023E-5	-3065.9035895182424
4900000	-3590.4340385182745	-524.3337205742367	-3066.1003179440377	98.2286049821125	4.2034252968062606E14	0.10682279600252009	2.682934165760426E-9	9.30909229705647	0.3592469046524669	0.18608354523572068	0.23169410702008483	0.22297544309172904	1.123406556621086E-5	-3066.1003179440377
4950000	-3563.062599509306	-507.4506428278202	-3055.611956681486	84.90634091380437	1.4252149765638984E14	0.12461291476950187	3.553933102484109E-9	8.173247687116996	0.3755622563190299	0.17301132797541027	0.2040619712051612	0.24736444450040002	1.303201236937627E-5	-3055.611956681486
5000000	-3529.026065359629	-473.17154115784496	-3055.854524201784	42.86143544323935	1.2717625321745506E16	0.12726647615127562	1.1351804625367208E-12	8.204496977718492	0.3632481867979785	0.1884847076910852	0.2053056062264739	0.2429614992844639	3.4030475315008453E-5	-3055.854524201784
5050000	-3514.4131229089794	-458.90926003914683	-3055.5038628698326	37.56554948962704	3.1007270990945496E16	0.154883091967515	2.834734275043545E-13	8.866144402696973	0.3362677055257839	0.18090848314101868	0.2263063139049775	0.2565174974282214	4.732244155587529E-5	-3055.5038628698326
5100000	-3553.679533170233	-500.8042045813907	-3052.875328588842	68.60290991885337	1.41672292761545498E18	0.12477757232495061	1.167861148867925E-13	8.943261789099843	0.3554971360521714	0.18662805720533843	0.22774686764355687	0.23012793909893475	1.5755685206215295E-5	-3052.875328588842
