# BEAST v1.7.5
# Generated Fri Jan 09 13:22:24 CST 2015 [seed=1420831343751]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
77300000	-3521.2934356816427	-154.72764625852622	-3366.5657894231163	1.3394498973252558	1.9455984642573502E9	0.13000443043532972	2.539053682837069E-10	3.483809286932148	0.3536583162824796	0.18421562259842358	0.21173037838461897	0.2503956827344731	0.005038780234274888	-3366.5657894231163
77400000	-3543.4043318112494	-189.19979127010313	-3354.2045405411463	1.680302460901046	5.46186415814452E10	0.4200228976572844	1.4327184630855204E-11	5.156316279177075	0.3437765392370083	0.19361266283311626	0.21652144530772421	0.2460893526221466	0.004232869583310618	-3354.2045405411463
77500000	-3565.1990856031707	-199.52324632145587	-3365.675839281715	1.8235012567872542	6.347349297812688E8	0.10166388684194563	1.2821128943498662E-9	4.310283003267178	0.35186795970702794	0.1875691494688875	0.22430560215297762	0.23625728867110232	0.002775913549751616	-3365.675839281715
77600000	-3515.6441503333695	-175.99430655595586	-3339.6498437774135	1.5097477068132965	6.773399341938835E9	0.022426790353878664	9.31516551530257E-11	5.136081200177482	0.3548893363215739	0.1855605987713852	0.22271144719887095	0.23683861770816542	0.0045334966993628946	-3339.6498437774135
77700000	-3541.069791897664	-170.04956531773357	-3371.0202265799303	1.3937378293449736	1.4852525568803775E11	0.13261863437429522	4.010343290974616E-12	6.234625605600292	0.35075742183238934	0.1702439429828669	0.21594454657402049	0.2630540886107186	0.003914335129509198	-3371.0202265799303
77800000	-3514.484243376015	-161.47055300510715	-3353.0136903709076	1.2772333967775977	1.000964703228915E10	0.03595895113339362	5.085750464961963E-11	5.541684843362646	0.3375121728383601	0.18418046299798024	0.22116271589968706	0.2571446482639679	0.004521921247391744	-3353.0136903709076
77900000	-3509.100038230908	-145.52303803372408	-3363.577000197184	1.4778942466160394	1.04028588965193E12	0.002867191049372289	3.5086733413525957E-13	5.769134233885309	0.324432187634974	0.1885378659873181	0.23326878988116526	0.25376115649653797	0.004953586401937709	-3363.577000197184
78000000	-3495.137695496598	-123.33339222705447	-3371.8043032695437	0.7877736570474537	4.710487117663075E9	0.0017669416441088437	6.850218755332757E-11	3.7048580916606557	0.34168894337453937	0.18566574156156537	0.23584768327690087	0.2367976317869898	0.007051398392887753	-3371.8043032695437
78100000	-3505.342479777296	-151.27644024658824	-3354.0660395307077	0.9585380046947931	2.5375882365655676E11	0.13177271141232744	1.4981360899053474E-12	4.168625882721035	0.38533390303071935	0.1789002040898345	0.20868228332916616	0.22708360955027554	0.004849898386096073	-3354.0660395307077
78200000	-3500.591156522637	-127.4485863312976	-3373.1425701913395	1.0879294377002735	3.744766100238914E9	0.07073860899232498	8.825727536268513E-11	6.83502019762247	0.35177917390926916	0.1859216767366341	0.22834261458209376	0.2339565347719987	0.00622448406487254	-3373.1425701913395
78300000	-3480.1415590492234	-109.10971560008196	-3371.0318434491414	0.8046736436807164	1.0223734659776185E8	0.1191043807474075	2.660519310108554E-9	6.085395229152735	0.3600360626609404	0.1902706994132455	0.20877889581708733	0.24091434210872265	0.00692697251518701	-3371.0318434491414
78400000	-3463.2307339403956	-101.87583164455548	-3361.35490229584	1.0939915569664638	4000.3969527937206	0.01193580249071538	5.511917665551588E-5	8.41239283537922	0.35558391070632583	0.1825868883407266	0.22991631793695147	0.2319128830159921	0.006052097251865295	-3361.35490229584
78500000	-3479.987000700749	-106.48024607401372	-3373.506754626735	0.9292353160410783	3724382.668452748	0.353815077952168	6.712608793527164E-8	4.678475476928634	0.3615634704967797	0.18705537707776881	0.2136036887865951	0.23777746363885244	0.007765310753691963	-3373.506754626735
78600000	-3501.0556956664404	-132.5277997475579	-3368.5278959188827	1.3711904921587372	2645672.2190028983	0.09282245106484656	1.3830819071843484E-7	5.154881975538952	0.34480182782443514	0.19336411950450594	0.2241506833592792	0.2376833693117759	0.006346408730220773	-3368.5278959188827
78700000	-3516.6478846331147	-140.79483474241286	-3375.8530498907016	1.3872810792461534	1.346427528866132E8	0.4054226336535287	3.2187751995902255E-9	5.736129556500495	0.3531014394106405	0.18351612020612104	0.22301185160963477	0.24037058877359999	0.005914736186141875	-3375.8530498907016
78800000	-3465.3430885799744	-102.163463814759	-3363.1796247652155	0.7592424332244057	1.0137359360548311E10	0.019971808773953253	2.7871069143568362E-11	5.452240451578943	0.33120812909054664	0.19001481359853495	0.23575996137260638	0.24301709593830825	0.006331353071123911	-3363.1796247652155
78900000	-3482.242568050599	-113.29748457802572	-3368.945083472573	0.7889971950392841	1.5242411846010002E12	0.06206954018767574	1.6014809090991196E-13	4.159855862813238	0.3397780892918081	0.18549716587907242	0.21104275551493715	0.2636819893141786	0.006137209262863884	-3368.945083472573
79000000	-3479.3430802868847	-118.73886970358573	-3360.604210583299	0.7980352913248719	6.114020920821887E10	0.1146120008000347	4.960051967556566E-12	4.362990277330659	0.33709637396404646	0.19105833131990627	0.21816255742097324	0.25368273729507024	0.005890463011275954	-3360.604210583299
79100000	-3502.1312347624935	-134.77336120427654	-3367.357873558217	1.1553252194514243	2.4016806917041882E11	0.24655381439407975	1.7635979661088637E-12	6.0101767077586175	0.3551685427979269	0.19248371965545616	0.21909445630268634	0.23325328124392677	0.005330485859245992	-3367.357873558217
79200000	-3469.5899513336617	-92.88289746129306	-3376.7070538723688	1.078223908754233	2.933025036703575E11	0.02572296213871672	7.667486176475869E-13	6.218510010404413	0.3615432842822215	0.18417032074631592	0.22120442186930017	0.23308197310215867	0.007702481948118786	-3376.7070538723688
79300000	-3510.0972798118664	-141.3993287416297	-3368.6979510702367	1.2006295382384358	8.365084431415724E9	0.007162751865681619	4.813362787783119E-11	3.90837335226313	0.3849465602712593	0.16615052893502516	0.21231453567643088	0.23658837511728079	0.005063205821580026	-3368.6979510702367
79400000	-3468.895498818462	-103.54406308658012	-3365.351435731882	1.517336383727492	3.821029627456539E9	0.18841004150210422	6.210913528841243E-11	4.300736892678881	0.3478654495103838	0.18147311038105976	0.20420135244586193	0.26646008766269064	0.0063413702169063165	-3365.351435731882
79500000	-3478.5904076045963	-102.76332018722371	-3375.8270874173727	0.7788501463685801	7.979038078452969E9	0.03255528229920179	3.036444603288553E-11	4.685930438686148	0.33632554649914204	0.20575841120884503	0.21238630317650406	0.24552973911550507	0.006670603127065192	-3375.8270874173727
79600000	-3466.1272184933673	-107.16124961587559	-3358.965968877492	0.8797019518990659	5.875418392275158E8	0.09551260145717094	4.927937697850123E-10	3.5003711203964265	0.3474394580731454	0.18476456737362773	0.23530779621265133	0.23248817834057184	0.0065782004177367785	-3358.965968877492
79700000	-3482.5235671585865	-107.7090784146183	-3374.814488743968	1.1308930925874214	4653782.085797228	0.03934901234394665	5.089563998313303E-8	5.771736325606157	0.36324723701187395	0.17779051304606516	0.2242709000480388	0.23469134989401835	0.006111692241855019	-3374.814488743968
79800000	-3490.455361708611	-120.4306963387208	-3370.02466536989	0.9954480240115573	1.987420373910733E7	0.12299967446081175	1.4369655042090491E-8	4.935937009105669	0.3732281336642322	0.16477671775996264	0.21154124415261832	0.25045390442318316	0.005997239493905992	-3370.02466536989
79900000	-3483.815849676842	-109.74680098646226	-3374.0690486903795	0.9210304446218966	2.4300409284179554E9	0.4891358396287431	1.1235425233024362E-10	5.438166012759402	0.3516978215545908	0.1768392640262953	0.2302230481632895	0.24123986625582072	0.007127597768061816	-3374.0690486903795
80000000	-3464.9717726196227	-103.65539702036514	-3361.3163755992578	1.1944442919336138	2.263798926850925E9	0.1802945473880387	1.1333642887302874E-10	5.09761631636729	0.3534808934445048	0.18109994292626505	0.22068920301339107	0.2447299606158354	0.006826548155409887	-3361.3163755992578
80100000	-3501.160861945388	-129.89436577370384	-3371.266496171684	1.1520584740346425	2.3126648385113636E8	0.15183256060802822	1.526362772489349E-9	5.68292843701994	0.35675492591556623	0.17107675265112612	0.200809427754516	0.27135889367878785	0.005013703741255461	-3371.266496171684
80200000	-3502.89499845366	-147.79988367675963	-3355.0951147769	1.1049081589724907	9.078583547377786E7	0.13560851441559524	5.359201066884675E-9	5.340809667796717	0.34974430875863594	0.1758176693549733	0.22630293624582562	0.24813508564056133	0.004928750198014322	-3355.0951147769
80300000	-3504.263341201912	-149.91942647461667	-3354.3439147272957	1.3003738321347156	3.9684296601030685E10	0.09662796765948994	1.257303433109016E-11	4.646197243995431	0.37484414232287355	0.16487959440143615	0.22397636345782185	0.23629989981786464	0.0058355193278222485	-3354.3439147272957
80400000	-3512.343593491724	-142.8500918148131	-3369.493501676911	1.5354353952076594	1.0030500628869097E9	0.24129627339444235	3.6132142028199194E-10	3.5175238614563975	0.34124358430973134	0.20610970211378585	0.2126648716403077	0.23998184193617111	0.005170768834700204	-3369.493501676911
80500000	-3515.407612301736	-154.04988881151237	-3361.3577234902236	1.5146694606664373	2.490622382038418E10	0.08759214384203926	1.8399835965520826E-11	4.206679459892491	0.37227403395579284	0.17360588536295798	0.21210648300036822	0.24201359768087705	0.005067741436974071	-3361.3577234902236
80600000	-3522.7156630303803	-154.2096756798661	-3368.5059873505143	1.2981693213895868	1.687018749265792E11	0.024150670736771934	3.4830818564542678E-12	5.2783610225773305	0.341209247567084	0.18592360205641392	0.21856514314002767	0.2543020072364704	0.005200027626844266	-3368.5059873505143
80700000	-3451.5962716765707	-86.47835113576448	-3365.117920540806	0.7625777209774276	2.769905255140278E13	0.29727905359592127	7.295132811886215E-15	4.861511435203711	0.35907039414000014	0.17600601154236747	0.2110751054132258	0.25384848890440254	0.008249244902621982	-3365.117920540806
80800000	-3539.569850875792	-180.13603502255344	-3359.4338158532382	1.4018495368055937	1.454454185472805E14	0.04581943033085672	3.177789599191573E-15	5.099093306093428	0.34530656504783896	0.17546968892487605	0.23001643989838125	0.2492073061288997	0.0042040684590653075	-3359.4338158532382
80900000	-3486.6491096596537	-118.29819248999945	-3368.350917169654	1.0337528594692762	8.2567247525671E12	0.30215423352147813	3.5305542860988216E-14	5.463283737819336	0.35366503112120445	0.1719861558300907	0.22949141616575552	0.24485739688294528	0.005961367196624394	-3368.350917169654
81000000	-3537.4690331511924	-177.82789034028443	-3359.641142810908	1.455547552996858	4.824221852541143E13	0.1948111845873204	1.3186008887258411E-14	4.671561609261373	0.3506550404468844	0.1936952277673992	0.2194517316080501	0.23619800017766224	0.004096172038943255	-3359.641142810908
81100000	-3479.0622157267967	-109.04612637242755	-3370.0160893543693	0.7702698062309101	2.834455215979952E12	0.17375674215697712	1.0388262537316273E-13	5.737469025750096	0.3429773462514586	0.193734072145987	0.22789455923046503	0.23539402237208523	0.008615025781754245	-3370.0160893543693
81200000	-3492.644419893704	-117.49305890245444	-3375.1513609912495	1.0336372062026573	1.36292320823904E10	0.12107715402682298	2.156181871811636E-11	4.220338549224204	0.3498901522323098	0.17963712502941243	0.2315930800843239	0.2388796426539499	0.006583291796292742	-3375.1513609912495
81300000	-3514.1307488526745	-148.63724273358054	-3365.493506119094	1.1853757357038466	1.2672741138750849E9	0.06189575215619075	3.8431200918954674E-10	5.117949582253242	0.3663048542560006	0.1875850120004971	0.2126329656101071	0.23347716813339117	0.005803336001472613	-3365.493506119094
81400000	-3491.546550755522	-119.31970145261442	-3372.2268493029073	0.9640882771533092	7.682270745127608E10	0.052533979829846325	4.060553369791663E-12	4.945049956457231	0.3418279010546519	0.1829621140056667	0.23063651547528605	0.2445734694643914	0.005834678959008242	-3372.2268493029073
81500000	-3523.1983494657825	-162.07214572173876	-3361.126203744044	1.3380394752749727	1.3454918426939522E10	0.16239062670962834	4.0134101908469096E-11	5.840345194629617	0.33886324359108977	0.19476637957929088	0.22838116354512258	0.23798921328449293	0.004875786030589657	-3361.126203744044
81600000	-3524.0819505674194	-157.59883173928392	-3366.4831188281355	1.0832842018374484	1.1128606424750058E11	0.5390567623067793	4.689531032700109E-12	6.916212083322759	0.3516760445795779	0.19132742564723032	0.2199973796051488	0.23699915016803913	0.005218068560044915	-3366.4831188281355
81700000	-3455.104662050172	-83.5700909320256	-3371.5345711181462	1.1204707785010986	1.1800109944796047E10	0.008435540435151899	1.5525214828085015E-11	4.279931453391934	0.37407886908875526	0.17164765312581504	0.22300981379979942	0.23126366398562634	0.007082541303440216	-3371.5345711181462
81800000	-3465.1010543641064	-93.91414048646774	-3371.1869138776387	0.7980023091758102	3.2423127197032684E8	0.17780117269999968	5.806773220740439E-10	5.71673523982996	0.3335504098687075	0.1942946087190694	0.22532121409701564	0.24683376731520354	0.0071038483458825364	-3371.1869138776387
81900000	-3480.8092615389546	-103.07023662758571	-3377.7390249113687	1.0261935196277445	1.944344379993772E7	0.02936246528736633	1.2564224387596539E-8	5.325294774224473	0.35467031769270824	0.17968097897376037	0.21339654910830075	0.2522521542252266	0.007367848506687539	-3377.7390249113687
82000000	-3455.9364402319275	-94.27645539743152	-3361.659984834496	0.7887391182408265	2171506.131314857	0.42484039520565	1.1414436794585755E-7	4.492256125519595	0.3532108248395792	0.17835167475818747	0.2303864093288496	0.23805109107337974	0.008178997947368304	-3361.659984834496
82100000	-3542.332833997492	-168.9900560305463	-3373.3427779669455	1.8039644978276277	1143072.113827496	0.00378439451089356	5.046411368202209E-7	5.591628525010847	0.35915050597372994	0.1780494367289574	0.21787016777644252	0.2449298895208662	0.0035673792735755262	-3373.3427779669455
82200000	-3478.425821831821	-115.05193868086232	-3363.3738831509586	0.9203024620551045	70518.04923640513	0.1808914090283461	4.132838819637542E-6	4.064819763216687	0.3588478183837723	0.17645537542834683	0.24116086709085838	0.2235359390970187	0.006490855738608366	-3363.3738831509586
82300000	-3472.889645401193	-104.76604839914086	-3368.123597002052	1.0683472635330709	748.1936590749953	0.23146873474637103	3.072663763884439E-4	3.637164908670938	0.34174936334479755	0.1848642796987978	0.23126277174872062	0.24212358520768013	0.007345105280347565	-3368.123597002052
82400000	-3485.839210016908	-122.26818125834306	-3363.571028758565	0.9899383434022879	526.5492743090122	0.32752113447548387	5.422419733048616E-4	7.577968852680649	0.34250053960238264	0.20267271680832016	0.22530653761443445	0.22952020597485895	0.005585601425722894	-3363.571028758565
82500000	-3521.2571902824006	-154.2326985203566	-3367.024491762044	1.3745657459503162	334.1220577469592	0.005461886882407743	0.0012657774637521947	5.158369941593361	0.37202088121376253	0.16229798104575904	0.2251875474014656	0.24049359033900902	0.004698786993897847	-3367.024491762044
82600000	-3535.0736888849633	-165.71530515863992	-3369.358383726323	1.1298242033487258	62.23180180071879	0.29835911227956724	0.005682575129591849	5.157519187356848	0.36599809398680566	0.17700435389464328	0.22844353557028124	0.22855401654826601	0.005732876337978249	-3369.358383726323
82700000	-3502.896596799992	-142.33736520004948	-3360.5592315999424	1.0260914238537355	390.54180080517494	0.0823497249779015	8.074589047483113E-4	5.132333179709471	0.34435727121737003	0.19358008721418202	0.21926604451563467	0.24279659705280957	0.0062760488178748765	-3360.5592315999424
82800000	-3458.927214358959	-84.63971583409841	-3374.287498524861	0.6285191131536849	85.30441514669062	0.02381415272136085	0.0023858757032753663	5.680578811742555	0.37164336815247123	0.1864481414454387	0.20795609869874992	0.23395239170333648	0.00855977160317303	-3374.287498524861
82900000	-3481.6003243970235	-103.99936764389963	-3377.600956753124	0.9635988316768168	356.83042801228345	0.08316774633727281	7.532382211755384E-4	5.87751376800234	0.3474858330018082	0.1973016861143214	0.21677664490344917	0.23843583598041757	0.006312272539141386	-3377.600956753124
83000000	-3535.5795086828834	-165.59151779809244	-3369.987990884791	1.2758772769543056	2225.5596505959606	0.1172586791857794	2.366307271385752E-4	5.359242227520185	0.3346954867895419	0.2005654906947148	0.21246615562034712	0.25227286689539263	0.004084833707788355	-3369.987990884791
83100000	-3491.8809171214975	-134.797133969026	-3357.0837831524714	1.30195937236182	488.43949395733415	0.09235953056732371	7.181216725717155E-4	4.809993359595675	0.3380829979882946	0.1937009629978535	0.22000188591708986	0.2482141530967586	0.005598996986325167	-3357.0837831524714
83200000	-3447.042780806592	-69.28011923630748	-3377.7626615702843	0.8132483611170229	205.5804343148104	0.12126819266488291	7.11714399003283E-4	6.596351974894414	0.34382542866537186	0.1888728298400436	0.22659872024429525	0.24070302125028567	0.008147506971174097	-3377.7626615702843
83300000	-3486.476822138671	-119.11196062978061	-3367.3648615088905	1.3803993473687286	32.40403388052235	0.06965037373325106	0.009268464248288621	4.639033704836034	0.3616786918199249	0.19044290779683867	0.20852754249054492	0.23935085789268784	0.005789027588373999	-3367.3648615088905
83400000	-3476.3596695592155	-104.66610850665721	-3371.6935610525584	1.1949508087480074	33.76500059740136	0.2279741707863116	0.008121625106942807	8.470066910315502	0.3508801206382883	0.17750610115408935	0.23196382820097017	0.2396499500066486	0.007577386402719017	-3371.6935610525584
83500000	-3482.1095403549034	-106.1806327289395	-3375.928907625964	0.7139318644819049	53.521563991996594	0.2839384777176392	0.003877860069747794	6.192401057595533	0.35157242050366816	0.1892666202150666	0.2119328852215385	0.24722807405972308	0.006420556685537009	-3375.928907625964
83600000	-3445.589186989476	-80.35749741803312	-3365.2316895714425	0.9436594364100329	413.2323269746612	0.061143340242876654	5.017871890106559E-4	5.4201283705267524	0.348342966175586	0.1902131588212103	0.21339738551541862	0.24804648948778146	0.0067721653033115895	-3365.2316895714425
83700000	-3472.384327356845	-112.17435011703819	-3360.209977239807	1.0823684943171712	6003.588922965562	0.21775963812226334	4.422674126155593E-5	6.187250724967381	0.3633462867747438	0.17282107735049562	0.21595545099518074	0.2478771848795762	0.006354424227010344	-3360.209977239807
83800000	-3467.497537364611	-99.69865881815568	-3367.7988785464554	1.11975231410923	964.278846895034	0.036633382463220905	2.4069312304988289E-4	5.540693351666973	0.3543419848896469	0.17886348168929614	0.2144677182632017	0.2523268151578515	0.00665774826048036	-3367.7988785464554
83900000	-3496.9257644658983	-130.35350386640573	-3366.5722605994924	1.2941251887763001	726.3827842325027	0.009802858214733645	4.995556245499227E-4	4.040743433378984	0.3477751488385575	0.18244627624262066	0.22551860927545833	0.2442599656433598	0.00578852310797022	-3366.5722605994924
84000000	-3490.1304456427383	-120.29590703099511	-3369.834538611743	0.9488683670949828	59.91086217059909	0.17051720028977344	0.004773855510554288	5.535088791641848	0.3480636809777779	0.1900526952044787	0.2280040693313466	0.23387955448639297	0.005782155507614222	-3369.834538611743
84100000	-3502.145785217118	-126.20054935125324	-3375.9452358658646	1.1359065887831965	53.93969529765945	0.030798610156260342	0.0056411639436637975	6.055362979926218	0.36041578855487577	0.17677627671268165	0.22559320765961066	0.23721472707282798	0.00524177970114196	-3375.9452358658646
84200000	-3496.280033514754	-131.68139931155335	-3364.5986342032006	1.4462074105564324	1205.444384236559	0.22836693452208773	2.6783641536337285E-4	4.934494866158355	0.3677853706257023	0.19143565653919642	0.20727764931784418	0.2335013235172531	0.005657334890199033	-3364.5986342032006
84300000	-3510.3404996211775	-132.89717877025413	-3377.4433208509236	0.8374204083989609	1607.188882867107	0.15702605583262325	2.4876680645389383E-4	7.702697571081902	0.3343419712927531	0.19663177106523552	0.22320137350655522	0.24582488413545225	0.005973679927342537	-3377.4433208509236
84400000	-3471.9158955542634	-104.88942211336476	-3367.026473440899	1.0106627336044505	61.14217388971934	0.09874964700773435	0.003741294119424676	5.178170326353477	0.3457778363991406	0.18949779542694564	0.21233863951073428	0.25238572866317555	0.007177877715793855	-3367.026473440899
84500000	-3512.0154405387293	-148.30183068303867	-3363.7136098556907	1.3460689860070247	214.25156057067386	0.04908083268259761	0.0019447670965133553	5.657230328292401	0.33920610285484387	0.1872540530731281	0.2201081692281367	0.2534316748438875	0.0051814097520378475	-3363.7136098556907
84600000	-3501.794475242698	-136.14460363171494	-3365.649871610983	1.0598611084693486	708.4975759774562	0.010766233986088725	4.6453450803187894E-4	5.071905339184121	0.3464939178969747	0.18617107027772517	0.21963025025663688	0.24770476156865942	0.0062603181401269595	-3365.649871610983
84700000	-3492.142548854023	-124.72227410863589	-3367.4202747453874	1.0907922910309296	673.8942004347836	0.05658708775033283	4.671679605211206E-4	4.752646668415036	0.3539337348280221	0.1871644239393724	0.22796884980986565	0.23093299142273604	0.005293153305882677	-3367.4202747453874
84800000	-3501.7718369999116	-134.78775738922303	-3366.9840796106887	1.2877512410854506	13.543299297364031	0.2525351057491982	0.02499877112026255	3.9362110126981147	0.3374924551853132	0.20963198159091606	0.22534077892118018	0.22753478430258678	0.005460432270136469	-3366.9840796106887
84900000	-3467.4387835846155	-96.54121858426144	-3370.897565000354	1.0317674441998803	896.6192434989704	0.06647123607179306	2.264283794653793E-4	5.924507264300726	0.36085125885653785	0.18383016454511952	0.2318918204882371	0.22342675611010174	0.00829234298456326	-3370.897565000354
85000000	-3498.764506998343	-120.21259724707342	-3378.5519097512697	1.210620249218608	25.25313138530791	0.11927203414932463	0.011211682581240473	5.623382155672176	0.3495348765415266	0.17991748386106074	0.21472228348784114	0.25582535610956786	0.005931327451929119	-3378.5519097512697
85100000	-3493.3580027694857	-122.58138528393887	-3370.776617485547	1.3745769674397004	662.6258496250364	0.034132776149287336	4.4875958299998446E-4	3.8474894645379716	0.3333202368903598	0.19748036678323205	0.21711511955549356	0.25208427677091094	0.005373065759062425	-3370.776617485547
85200000	-3513.24187680913	-141.69349385437374	-3371.5483829547566	1.3317806406057597	53.87008727158002	0.5103508478368687	0.007891839894391291	3.660662118946132	0.3799096835825894	0.1768723277463361	0.21900181726357124	0.2242161714074995	0.004978024616513503	-3371.5483829547566
85300000	-3464.716595109989	-99.92310302193592	-3364.7934920880534	1.0070870814869546	5.23554041491937	0.0074382777503162745	0.04950645525368289	5.711995362566612	0.3576837715543517	0.1905524983989575	0.20594821428742316	0.2458155157592639	0.006271854944474531	-3364.7934920880534
85400000	-3507.964230573459	-137.89715385701322	-3370.067076716446	1.0698582805110848	56.70915183377006	0.14092941323051572	0.006038986113040117	5.285471271392106	0.3559950687453076	0.18217867080020914	0.21409620397641033	0.24773005647806914	0.0057791623790281604	-3370.067076716446
85500000	-3469.2331244206757	-104.35231184888889	-3364.880812571787	0.9457652376363657	452.58269944795404	0.4060765844046018	6.288328116558049E-4	4.483160444300942	0.35686845830563874	0.17547523079693286	0.22695726680368175	0.2406990440937429	0.007058468223699745	-3364.880812571787
85600000	-3499.421782814618	-126.89154318626115	-3372.530239628357	1.2349251663854819	40.18451574405129	0.07209778165433788	0.008579512511870238	5.166725706841024	0.34687387955843696	0.1855684340328111	0.2386971040105651	0.22886058239818305	0.004928963495973366	-3372.530239628357
85700000	-3449.4826937141074	-87.5063313061624	-3361.976362407945	0.8349587490331727	26.08191612928652	0.6648843946853518	0.009075016730409677	5.235067861959717	0.3574574402565074	0.17197079019472353	0.20441742916886635	0.26615434037989893	0.007607519129762231	-3361.976362407945
85800000	-3528.1204928953857	-153.3677944499096	-3374.752698445476	1.3932596213935065	178.7082789973421	0.21816515784160545	0.00211895510915474	4.377782805777116	0.34695905663837134	0.20250425888014326	0.20390570108005374	0.24663098340142778	0.004462098413695277	-3374.752698445476
85900000	-3495.413435914699	-134.94915165989067	-3360.4642842548087	0.998837730726842	808.6466336300767	0.1553931752028943	4.569360004157857E-4	4.697664959546545	0.3309615956473778	0.19210028617520863	0.22559842533097346	0.25133969284643626	0.005909296482491794	-3360.4642842548087
86000000	-3504.259573701045	-134.96388598016094	-3369.2956877208844	0.9046118931615267	503.07904469333863	0.07704410933859455	7.395059724585978E-4	5.0126919336041595	0.3565171587284115	0.17311412831100087	0.22326985225898185	0.24709886070160192	0.006150805255304694	-3369.2956877208844
86100000	-3476.7805659078285	-96.99699479762211	-3379.7835711102066	0.8876566858400292	437.2137139183216	0.5188407969779756	5.370296475419935E-4	6.606001962342758	0.35172711533725626	0.19091710010101437	0.21651426894615544	0.24084151561557007	0.00784041022214852	-3379.7835711102066
86200000	-3506.8544729316773	-143.28289797297256	-3363.571574958705	1.1722093680108006	4881.351160042835	0.30346794415492734	8.563098261907234E-5	5.469759930453796	0.3470039662827005	0.18721689464407895	0.22127574055151367	0.24450339852170294	0.005259637574331145	-3363.571574958705
86300000	-3463.7306033112604	-98.29207882494558	-3365.4385244863147	1.1353066985043705	9814.282079424738	0.13975845907151643	2.2981699739470725E-5	4.408286234995961	0.33991037004204155	0.18505100793109958	0.23321043721168452	0.24182818481517046	0.006137003570033136	-3365.4385244863147
86400000	-3511.2216991800888	-133.2390875119961	-3377.9826116680924	1.3192199000562967	36537.58748150017	0.2427271792794216	9.919443740059674E-6	6.721911978651914	0.3569275759404898	0.17895508055525364	0.21432868682063846	0.24978865668361414	0.0050495061806069405	-3377.9826116680924
86500000	-3475.809744251686	-111.02571862869871	-3364.7840256229874	1.2311148682479793	40414.9762129907	0.20061307181169585	6.809264308598347E-6	4.035658739518464	0.34436652811433544	0.20504331753053706	0.21098049807530914	0.23960965627981434	0.00560531103905979	-3364.7840256229874
86600000	-3488.1935751316937	-126.66730501905234	-3361.526270112641	1.1270287626382014	2234.203437556328	0.025805420096047	1.5787384272038016E-4	5.496399480485296	0.3483303275335687	0.18825898452108047	0.22216616303632986	0.24124452490901704	0.006013897512289967	-3361.526270112641
86700000	-3534.430009620696	-178.1175170832668	-3356.3124925374295	1.5390286285859065	66494.3604887213	0.03369322242544999	1.0088898854329942E-5	6.179758420814933	0.3399104126755418	0.19216735576701377	0.21972192288993417	0.2482003086675063	0.003826073394792244	-3356.3124925374295
86800000	-3528.624754216367	-174.22164643101274	-3354.403107785354	1.5613527259302262	14813.839881856833	0.08169671280705501	3.8727121573075266E-5	6.247498828042177	0.33375673275002476	0.17808279136651647	0.23694184271000035	0.25121863317345444	0.0038429066586731188	-3354.403107785354
86900000	-3522.9998172299925	-151.00770354776893	-3371.9921136822236	1.4627644429426576	58.9182768360453	0.014450063236833177	0.008354137214717207	3.8515379669063052	0.35017136806268495	0.17570164026245152	0.2533135512002216	0.22081344047463797	0.004972855391724827	-3371.9921136822236
87000000	-3502.1432192502257	-148.31163893591918	-3353.8315803143064	1.3134771910577385	160.58296488180005	0.2910389683707547	0.0025131002119456003	5.592975578185369	0.34031085145576556	0.19265327331006166	0.21804670272771046	0.24898917250645844	0.004477910190666403	-3353.8315803143064
87100000	-3502.768833078839	-138.6334789936706	-3364.1353540851687	1.4470070329634142	17808.15409684581	0.23537480543369127	2.0317300521294033E-5	3.0397437630325395	0.34076343865647474	0.1934998553835362	0.228487832488603	0.23724887347138213	0.00557635273668359	-3364.1353540851687
87200000	-3518.596563094163	-155.67387664343644	-3362.9226864507264	1.4553635684569788	3091.432235198022	0.022371068520881773	1.460865991785402E-4	5.35336767902502	0.3383094597059919	0.19328084547808483	0.24051198307349084	0.2278977117424285	0.0047994256185193394	-3362.9226864507264
87300000	-3473.7549000527683	-104.72368324648534	-3369.031216806283	0.9143262650455488	35706.73687286702	0.021922261848225266	7.051608671837546E-6	4.838589760657315	0.3677192551196363	0.17882903406913112	0.22947704024188006	0.2239746705693486	0.0069203671870539845	-3369.031216806283
87400000	-3541.4395098834484	-168.5325079042664	-3372.907001979182	1.4883483736025578	47139.58968312764	0.10131667006501599	1.1230741412353519E-5	5.248292784927144	0.3233348229467616	0.17421827671565884	0.23768824609878633	0.2647586542387893	0.004752464892592898	-3372.907001979182
87500000	-3547.294380181119	-191.80783998695412	-3355.4865401941647	1.5258776635703282	4305.401889510414	0.0625119221420478	1.8694250112295856E-4	5.631035529788614	0.3612836829307201	0.17535629798025335	0.22850861728185284	0.2348514018071698	0.003225821375443905	-3355.4865401941647
87600000	-3492.7929769706775	-130.28934898348376	-3362.503627987194	1.3747857875592262	10581.310827270552	0.18358864286740528	3.4454135670519875E-5	6.111644746425634	0.3512633853967587	0.17047002460618182	0.2193591923015698	0.25890739769548576	0.0058554403672069	-3362.503627987194
