# BEAST v1.7.5
# Generated Tue Jan 13 02:52:37 CST 2015 [seed=1421139157175]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1050000	-3498.908099107385	-478.7572855019109	-3020.150813605474	47.59752882298908	888019.5927166131	0.1423448727727743	0.02605000914382888	6.5243668263864185	0.3581255071172977	0.1887204050920359	0.21212705267176304	0.24102703511890308	2.771658524100679E-5	-3020.150813605474
1100000	-3480.436975963393	-454.5229497244567	-3025.914026238936	35.84833481832807	141043.28536020865	0.26524893236684055	0.4852223030562956	3.375206285709103	0.36673442328488537	0.1774308111095413	0.2192727511126036	0.23656201449296926	2.8502329842883495E-5	-3025.914026238936
1150000	-3456.0721269894543	-442.61195832637657	-3013.4601686630776	30.918343178974418	2221730.8882701774	0.2956621024741046	0.020977736599722966	5.3372097831256875	0.3563861946526088	0.16599536193181083	0.23282987099145683	0.24478857242412322	4.030744728315836E-5	-3013.4601686630776
1200000	-3423.5914470784137	-400.92176233228565	-3022.669684746128	16.60264154098022	9.717077117986198E7	0.43529875968182297	6.762734177969662E-5	5.823259410382774	0.3503249170945719	0.1840541394295987	0.2111904211490888	0.25443052232674024	6.849920938450536E-5	-3022.669684746128
1250000	-3457.36182545452	-437.60915548337533	-3019.7526699711448	28.33944157702045	9.88033745880998E7	0.2021852000341875	5.0141377044316416E-5	3.6655282475978255	0.34483709727937484	0.16748702602319784	0.23581327157440785	0.2518626051230192	4.921420468631873E-5	-3019.7526699711448
1300000	-3430.9392255499715	-416.6215899431961	-3014.317635606775	18.226801204493565	8.749728864845775E7	0.3384808605474894	4.980988308665034E-5	7.147831393405062	0.34955838613611806	0.17162512390118212	0.21930696176246917	0.2595095282002303	5.899284636378292E-5	-3014.317635606775
1350000	-3474.1932966642535	-455.0207019028983	-3019.172594761355	34.557445441411616	9.112647865840452E8	0.2557190637860791	8.18758370933719E-5	4.638457810056217	0.35113626115678614	0.18346044382201182	0.22232521186876456	0.24307808315243706	2.6657770500402866E-5	-3019.172594761355
1400000	-3480.691900950088	-456.0511947681197	-3024.640706181968	40.900988781446465	3.8670352655663285E9	0.2453766743077761	2.7466124048849525E-5	4.847500207666067	0.36211457677349723	0.18027105839888394	0.2245075458013507	0.2331068190262677	3.619041173012659E-5	-3024.640706181968
1450000	-3437.3720966375467	-411.85932219430526	-3025.5127744432416	17.31864769167936	3.8860844795715846E7	0.5193205037535864	3.7321666630349095E-4	5.675207456603611	0.35548473525576463	0.1841910010443361	0.22038607808925212	0.2399381856106467	7.13922291882119E-5	-3025.5127744432416
1500000	-3362.6450612153376	-348.4574078582513	-3014.187653357086	8.355622627102916	2.9094458766909737E7	1.0466412028943308	1.296978115580503E-4	4.90443614380239	0.34855814641381394	0.19028308275854078	0.21892142490997082	0.2422373459176741	1.3760287133012322E-4	-3014.187653357086
1550000	-3404.451376905196	-383.1229546490794	-3021.3284222561165	14.47597454111735	5494586.606536596	0.5830761186662066	0.0016045118505724288	5.823298221175327	0.3576922125274201	0.18583019440298237	0.22054510978644062	0.23593248328315658	7.237979686758841E-5	-3021.3284222561165
1600000	-3403.1925204278277	-377.8997685886596	-3025.292751839168	12.90603434701579	8.765913672312168E8	0.7073125953724382	1.0511410805466868E-5	4.4334508804479515	0.3676282492728471	0.16695006385571587	0.217789294884784	0.24763239198665288	6.542188099849137E-5	-3025.292751839168
1650000	-3418.1105660217886	-385.71864272451165	-3032.391923297277	14.32308186003111	4.196480698933204E9	0.7341321430249095	8.430682248016883E-6	5.8481597842938635	0.3584507302477416	0.18201517090160935	0.21389342694274793	0.2456406719079011	7.442922994832079E-5	-3032.391923297277
1700000	-3430.381277234035	-408.15947711199357	-3022.2218001220417	19.77927163466004	1.9382776270789154E11	0.5128816086344978	2.3325674681058047E-7	4.729720120083054	0.363068868911209	0.17780277176285644	0.21911842734600284	0.24000993197993178	4.682106251886948E-5	-3022.2218001220417
1750000	-3456.216201397178	-435.85339409582	-3020.362807301358	29.909077153012166	3.051904661045379E10	0.3372220755073545	2.0742675915779616E-6	4.079173996396022	0.35842965596199566	0.18741115007545706	0.20076223172740643	0.25339696223514085	3.785025116391842E-5	-3020.362807301358
1800000	-3464.6222270375356	-441.86815775578043	-3022.754069281755	32.101197909961655	2.2855025302890846E10	0.3001599648864204	4.273258647915609E-6	6.431520452567419	0.3424506286194538	0.18241497273886698	0.23752340241141026	0.23761099623026907	3.545419657091026E-5	-3022.754069281755
1850000	-3432.4745671938003	-413.24542869367724	-3019.229138500123	21.824393941859977	7.573531089132697E9	0.4827536479044592	1.33730805174527E-5	5.155033727411515	0.3733257766622727	0.18009479792261093	0.21344721269115638	0.23313221272396	5.217443478470757E-5	-3019.229138500123
1900000	-3441.6791562765634	-424.27153318604843	-3017.407623090515	18.264628445659014	7.116131611843034E8	0.31619689832331477	3.895847164814514E-6	3.672449010352256	0.38337855167491597	0.16609579907785288	0.20670205664886415	0.24382359259836708	6.943371117205392E-5	-3017.407623090515
1950000	-3416.940892131512	-407.45468709843215	-3009.48620503308	21.99182481965317	7.369365570653342E8	0.07507817376395076	6.05880383993655E-7	7.402120745317338	0.36820043223972226	0.18830077925244415	0.20246629781402448	0.24103249069380922	9.390249466354864E-5	-3009.48620503308
2000000	-3378.810901721523	-364.7158481550541	-3014.095053566469	9.870244640897353	1.0273308967739056E9	0.6796231598808227	1.4714939846335878E-6	4.854134033132727	0.3578224982496032	0.1868212550423144	0.2166438415495185	0.23871240515856393	1.3029395938098616E-4	-3014.095053566469
2050000	-3397.8474890518305	-376.5557058139017	-3021.291783237929	12.137964492661002	8.544305362622967E8	0.576402294077061	2.000314363643626E-6	3.7814054854712937	0.3448239490663883	0.17025001444814483	0.2158047207715171	0.2691213157139497	1.0606561127240998E-4	-3021.291783237929
2100000	-3404.931265067768	-383.87485533607605	-3021.056409731692	14.886765275925628	2.6261657565946552E10	0.6591002758680704	5.644996884383093E-7	4.42574912554033	0.3528061941064409	0.17766208086277344	0.20670897791112264	0.26282274711966297	7.143380001185938E-5	-3021.056409731692
2150000	-3418.1137251234577	-396.53376657500775	-3021.57995854845	14.69569139177641	2.564371081100614E10	0.4899182543918321	1.4396877759478658E-7	8.579267187996821	0.3644597554849526	0.18532499069565694	0.22206895137203542	0.22814630244735493	9.196727306097476E-5	-3021.57995854845
2200000	-3433.620301392263	-419.89053097567523	-3013.729770416588	21.985028822085965	1.3226774193566948E11	0.275995092376365	3.763235679643487E-8	5.014233240787279	0.35461259401703477	0.1901411431270161	0.20336382522727914	0.2518824376286699	6.349982285797862E-5	-3013.729770416588
2250000	-3427.4074476281053	-416.3181440398568	-3011.0893035882486	19.08066011406841	1.3441912750719771E13	0.26909974674883874	1.3106473153164442E-10	4.651300506027468	0.3686912539310295	0.18445293711748437	0.2064351476183285	0.24042066133315762	7.704860161960185E-5	-3011.0893035882486
2300000	-3465.5645059380613	-449.4999616603237	-3016.0645442777377	32.832048986197066	2.4656436830140503E12	0.21709895602813956	4.896879800325025E-9	6.525781312461942	0.3503046061512345	0.18280464005932934	0.21562294356790906	0.2512678102215273	4.363626594028675E-5	-3016.0645442777377
2350000	-3466.989654462139	-451.20468997134935	-3015.7849644907897	29.683912255720113	5.969833601528619E13	0.26524479126308065	6.333419307747051E-10	4.2193061916675605	0.341979045862192	0.17837514304869112	0.2299759571528476	0.2496698539362694	3.6012122595453774E-5	-3015.7849644907897
2400000	-3479.114300095008	-451.68383878446605	-3027.430461310542	34.55903315588227	1.320108954847437E15	0.25865279937362207	2.8400211039923067E-11	9.930716467507043	0.3528558452884512	0.17855848170777908	0.21662510483886124	0.2519605681649085	4.262501211601148E-5	-3027.430461310542
2450000	-3433.783441079185	-416.12871116551287	-3017.6547299136723	19.562265457430765	1.906784008074891E15	0.3593775605417573	3.773221432993708E-12	7.555811968483856	0.36914100283337326	0.1873718805999819	0.21189071366350268	0.23159640290314218	6.800064520871397E-5	-3017.6547299136723
2500000	-3440.887771375657	-420.31749096104994	-3020.570280414607	19.00081066467311	2.599469618027046E16	0.2896045019868627	1.3854865249157744E-13	5.189398304297307	0.3642188782239138	0.17098842949792972	0.2409052987721658	0.22388739350599077	6.765833372001406E-5	-3020.570280414607
2550000	-3460.5850888828268	-444.26601098496985	-3016.319077897857	29.649690017316686	1.6476309035784262E16	0.262834158910874	1.363666243510479E-12	6.194269491742551	0.35309705075708464	0.18386317593766052	0.21701286402731426	0.24602690927794077	3.809207732679825E-5	-3016.319077897857
2600000	-3486.7467136264377	-458.6718843073748	-3028.0748293190627	35.67484381148279	4.494992842516543E15	0.20734432211100362	5.72925917444557E-12	4.756984964263676	0.3745601702807931	0.18220699622363754	0.22220997369427886	0.2210228598012906	3.1865612515675835E-5	-3028.0748293190627
2650000	-3466.680346424093	-447.5589814315962	-3019.1213649924966	37.310424372460666	1.0234234145007915E15	0.29072689208919456	3.1540535600394434E-10	7.043110694361567	0.3439503457824586	0.183050481704035	0.2157865518123695	0.25721262070113704	2.422140821725818E-5	-3019.1213649924966
2700000	-3470.8395342271815	-445.8054767536158	-3025.0340574735656	45.621028092884046	3.983355940844517E15	0.2994480866352798	1.088345746324976E-9	4.082324535161055	0.34776876153457026	0.1903857258099651	0.22386838237206988	0.23797713028339498	2.565562360148805E-5	-3025.0340574735656
2750000	-3466.165206474423	-444.8809083960198	-3021.284298078403	44.14050883466419	1.3679611132149911E18	0.33208115582065556	8.092063589466896E-12	6.853178722187642	0.36405915237148123	0.17592611325998786	0.21547513202944102	0.24453960233908997	1.730756213573667E-5	-3021.284298078403
2800000	-3468.337555260789	-446.58060871461294	-3021.756946546176	37.52090108758743	1.06012992127050064E17	0.33521290744915877	1.81576313730151E-11	6.423777498721475	0.3452139501554954	0.1792488661854188	0.21734429153346024	0.25819289212562563	2.4648645834957327E-5	-3021.756946546176
2850000	-3477.2329674724497	-452.41526222615124	-3024.8177052462984	46.611129762019175	1.77380416630154272E17	0.3229438709881369	1.5119198544870296E-10	5.486791999762927	0.35980612783808774	0.18034169007229578	0.2183785950086527	0.24147358708096386	1.4889856222441881E-5	-3024.8177052462984
2900000	-3480.899092615851	-456.71239705946897	-3024.186695556382	55.8114032811915	4.291121271959828E18	0.3175575137701676	4.024691386128128E-11	10.000834349611557	0.3459594578333586	0.1746270481147032	0.22645367512547565	0.25295981892646274	1.4889020624414936E-5	-3024.186695556382
2950000	-3486.4716759104667	-455.65693066758456	-3030.814745242882	54.90356277080862	5.0201197007155585E19	0.3180801503995432	2.4724315911564294E-12	6.147804970275248	0.326413355886419	0.17631340348418986	0.22201104848522094	0.27526219214417025	1.4812378315123054E-5	-3030.814745242882
3000000	-3476.3295316065	-451.3556780708658	-3024.973853535634	50.17994224458018	2.307639086656726E19	0.2862922701731945	2.56053073279697E-13	7.6258446500151935	0.3529193335913927	0.1825463147066063	0.20911396620553427	0.25542038549646673	1.9986375254384012E-5	-3024.973853535634
3050000	-3480.414122462428	-455.19605128740847	-3025.2180711750198	47.84015502598986	1.13275320127766304E17	0.31400982640411734	1.8605034961350803E-10	5.197638328168217	0.36422003716631185	0.179151374861205	0.21285730413603787	0.24377128383644528	1.7173725134675108E-5	-3025.2180711750198
3100000	-3492.189934171657	-461.26721598665694	-3030.922718185	52.46364008173779	1.5504620428358082E15	0.240676399064365	1.0109475759882885E-9	6.17608692860299	0.3371579306737763	0.18263920134665998	0.23781061476620388	0.24239225321335992	1.7042616597358516E-5	-3030.922718185
3150000	-3488.428655887398	-465.8171873969579	-3022.61146849044	47.918160181411544	2.55871875909993E15	0.24442761983126404	7.066763742458753E-10	5.710066588518833	0.36501962884659356	0.18393024651695047	0.21280341899571958	0.23824670564073663	1.7792412385898973E-5	-3022.61146849044
3200000	-3500.9920671232367	-475.1055946854535	-3025.886472437783	41.383579296948994	6.160203980042671E15	0.21756574977776277	2.2720968014803108E-11	7.81055323320316	0.3687605774383708	0.16847803803868652	0.2393779836228013	0.22338340090014153	2.3616630761531462E-5	-3025.886472437783
3250000	-3493.346199440648	-471.03572860343456	-3022.3104708372134	39.04436538230154	9.458172371513592E15	0.2121406110478099	4.706119566324402E-12	9.140715577920792	0.3739190324305318	0.17369309654047146	0.21727280095523102	0.2351150700737659	3.2729857415503795E-5	-3022.3104708372134
3300000	-3490.4595603334515	-469.5408045242863	-3020.9187558091653	44.31456574012608	7.888367476869614E13	0.21007983737779146	6.553036365177648E-10	4.704897337832871	0.3796541485949398	0.18298117629856345	0.2075166412942152	0.22984803381228167	2.4560876205485638E-5	-3020.9187558091653
3350000	-3429.3254411821063	-412.61206353577677	-3016.7133776463297	19.763844258611897	1.819170269518136E16	0.24381556750639155	1.0108937204705292E-13	7.139625747509469	0.35799077844540145	0.18204863175405395	0.21772691173025263	0.24223367807029214	7.615050692307468E-5	-3016.7133776463297
3400000	-3437.770931342575	-421.15844917196404	-3016.6124821706107	23.233145714969993	4.7911518400589984E16	0.16946279887922433	2.4238531335339743E-14	7.159599029574162	0.347792015494426	0.1825856628498561	0.21810888035334386	0.2515134413023741	6.903755522495624E-5	-3016.6124821706107
3450000	-3429.6670225712837	-406.6048131823387	-3023.062209388945	20.563247836272776	9.2867027366746701E17	0.5604419137307424	1.9969332960234057E-13	6.049373461058878	0.3482987809508637	0.182668837505174	0.21441294732033275	0.25461943422362976	4.3800109523184786E-5	-3023.062209388945
3500000	-3431.296415950769	-411.17341372737724	-3020.123002223392	21.61959176526491	8.0739281991497229E17	0.4587915650040666	7.182664813222404E-14	5.5182258794171934	0.34597462332974355	0.1773271485274876	0.2229637923900739	0.2537344357526951	4.9035387920675976E-5	-3020.123002223392
3550000	-3446.5634253380495	-420.23820824050176	-3026.3252170975475	21.015396270728885	4.147770108276784E16	0.4135824321384127	8.555998932123456E-13	5.176356078896177	0.368208499694212	0.18942889970710905	0.2121995220161759	0.23016307858250334	4.155282879653598E-5	-3026.3252170975475
3600000	-3472.288740282305	-455.5659439460928	-3016.722796336212	37.420723088518685	6.907755036126612E15	0.2704659819558419	1.085615497823018E-11	7.8054523167293635	0.3739907904919002	0.17933868545352855	0.20150853587308146	0.24516198818149	3.439099153269754E-5	-3016.722796336212
3650000	-3472.140737478213	-449.2346000522669	-3022.906137425946	33.512053204607035	6.966289473059514E13	0.26149685925248023	9.374976446941265E-10	7.056010135074314	0.3631162054566722	0.17618549710911377	0.21628837433664322	0.24440992309757117	3.5309927065551866E-5	-3022.906137425946
3700000	-3500.775388516684	-479.60087472850876	-3021.1745137881753	58.158904107850645	4.6787243175729576E16	0.18725782880630804	8.250640437450338E-12	8.412242537642614	0.35786563444541	0.1852499989575883	0.2221164185593037	0.2347679480376984	1.6589215286836887E-5	-3021.1745137881753
3750000	-3526.5185746363904	-494.0062936561249	-3032.5122809802656	58.196750300758026	1.790957900760323E16	0.14541319285846876	1.104920303400834E-11	6.024994030383813	0.3649527833558485	0.18205106722206565	0.21462406813157367	0.23837208129051243	1.939351387179595E-5	-3032.5122809802656
3800000	-3513.0156307782936	-491.861006487969	-3021.1546242903246	62.35448725861407	2.5339495540152144E16	0.15457199954357526	1.0612234840043216E-11	3.9615604448387196	0.36680160697045605	0.17852637680702987	0.2181539135184018	0.2365181027041125	1.418158247496962E-5	-3021.1546242903246
3850000	-3522.8038485692373	-503.26579037318135	-3019.5380581960558	67.479244263907	2.7627373765332505E15	0.09080328960982587	1.2635567808712034E-11	6.577573615596	0.34335406217925724	0.19770886026934414	0.22002899136954188	0.2389080861818569	2.0551841255215327E-5	-3019.5380581960558
3900000	-3552.212929590821	-538.1557015058607	-3014.0572280849606	110.52395502520622	1.14175416713228016E17	0.06989159384186805	1.7491024887367765E-12	3.631760070843423	0.33574990736791754	0.1880860204253808	0.2183845608422262	0.2577795113644753	1.1903691319060572E-5	-3014.0572280849606
3950000	-3565.8137386092676	-550.1956726438633	-3015.618065965404	120.81334929350334	9.0169086071584026E17	0.049046539722457094	1.1322756402142374E-13	6.893059590669608	0.3635853113708595	0.18138123097587705	0.20903869918390242	0.2459947584693611	1.0089238251871283E-5	-3015.618065965404
4000000	-3561.588684298473	-543.7921520953003	-3017.796532203173	105.09747559089033	7.1762584636466547E17	0.05409776104956432	1.6934900381405532E-13	3.787945464543381	0.3487159813941926	0.1775745136986861	0.22487822504657237	0.24883127986054915	1.1915767183137927E-5	-3017.796532203173
4050000	-3547.760546053186	-536.328014972737	-3011.432531080449	106.81292813435797	3.2413103364381094E17	0.05374512090106154	1.553988262717306E-13	8.475651172460651	0.3522338402680795	0.17604467676610694	0.20650033607123722	0.26522114689457643	1.3859394432005064E-5	-3011.432531080449
4100000	-3543.8954284048477	-521.7735314561785	-3022.121896948669	79.91666699046472	1.7206146371023024E19	0.09582898338404444	1.2160099134443432E-14	6.35831396062555	0.3456090463627536	0.20157146253771033	0.2173379355859744	0.23548155551356187	1.7151918710843775E-5	-3022.121896948669
4150000	-3522.572967413316	-506.44911912906844	-3016.1238482842473	78.40376912220275	6.4788830179727064E16	0.0881508042774124	1.0622465686282614E-12	5.046405506234635	0.34362165263962524	0.17693794431932308	0.22152443584944542	0.2579159671916064	1.8689589278194752E-5	-3016.1238482842473
4200000	-3477.0523862483674	-462.8093786753877	-3014.24300757298	38.52652840588333	9.471961988944708E15	0.19578966365186656	2.639506727818887E-12	7.093979428070701	0.36347732070615035	0.17632899521705422	0.21418265436063377	0.2460110297161618	3.3454246754668126E-5	-3014.24300757298
4250000	-3466.2969923311275	-445.69304401329	-3020.6039483178374	30.99172630496995	1.54025462241089101E18	0.25631033878814846	1.546729176430976E-14	6.709321323752462	0.36174482931692414	0.1803640297127652	0.2324921830706617	0.2253989578996492	3.287399236081765E-5	-3020.6039483178374
4300000	-3458.130633652648	-431.3958785140483	-3026.7347551385997	28.0201965129589	7.53569778733295E15	0.29166160656991713	1.7413046648463426E-12	5.454670825754342	0.36534790288602614	0.1677001501825956	0.24137364457456445	0.225578302356814	3.892823324708635E-5	-3026.7347551385997
4350000	-3387.3374130531065	-369.04628535692757	-3018.291127696179	13.706727341503989	7.24931357031544E16	0.4242608965335424	5.770764870857196E-15	6.155914209149647	0.349320047265401	0.1935308913441072	0.22288537881535073	0.23426368257514135	1.334666614609482E-4	-3018.291127696179
4400000	-3451.2194968447648	-431.74844287950197	-3019.471053965263	29.377063849279278	8.1601163067249168E16	0.2135083865987919	4.291947994804271E-14	5.1378213335831875	0.36191826319337334	0.19293955337345003	0.20522182803532416	0.23992035539785272	4.673112865755026E-5	-3019.471053965263
4450000	-3481.8599756151684	-456.9349014267249	-3024.9250741884434	34.21359266657735	2.37932945552631456E17	0.2380420240350074	3.9674419989214606E-13	5.676313034187424	0.34930997695013766	0.1922183943170487	0.2120131381769208	0.246458490555893	3.0481230444323924E-5	-3024.9250741884434
4500000	-3479.583766413961	-454.15171869253777	-3025.432047721423	37.10049818477189	2.66519208123891008E17	0.24526742031893134	3.116470878980644E-13	5.8178505905366515	0.35421489411077556	0.18329309895080909	0.2154627231718727	0.24702928376654285	3.437253389807221E-5	-3025.432047721423
4550000	-3459.666349446943	-431.7748969784892	-3027.8914524684537	29.375254067614637	1.25455326165021286E18	0.325933405441182	3.075281034264741E-14	5.597488924650803	0.3596246576366295	0.1769342515554718	0.22344390304256864	0.2399971877653304	4.513123704599299E-5	-3027.8914524684537
4600000	-3482.447885765654	-465.4281892391615	-3017.0196965264927	36.37967319946206	1.7333594695406012E16	0.19935174909012332	2.0954396950905244E-12	8.458354635385637	0.35711723857774963	0.1774750734050486	0.215646245272532	0.24976144274467024	2.78450717310006E-5	-3017.0196965264927
4650000	-3455.5004492576636	-436.77497008483283	-3018.7254791728305	33.15862728474035	1.32255421222369312E17	0.33339776281180855	3.830716950520211E-12	6.1767774763333785	0.35985060600246915	0.18914407016002857	0.21064322667111768	0.24036209716638487	2.9474473676790614E-5	-3018.7254791728305
4700000	-3451.8391861846458	-430.62264911286115	-3021.216537071785	24.724888780954423	5.6351856782942956E18	0.4378683311347418	3.086647384487374E-14	12.000045405296909	0.36013535265618757	0.18313067872574776	0.21386655448376113	0.24286741413430388	3.7991419290356744E-5	-3021.216537071785
4750000	-3460.105639329332	-439.199122593615	-3020.906516735717	28.98028112266719	4.9262319233947514E17	0.30987109396846435	9.760721797682647E-14	6.519520915432921	0.36320601183315193	0.16938559220374597	0.23143540987696354	0.23597298608613881	3.686640513578922E-5	-3020.906516735717
4800000	-3446.210668061076	-426.8624754241292	-3019.348192636947	24.80582983484674	2.345616620618908E14	0.3852552631089674	3.151717736309202E-10	4.978909691183138	0.33761398885248595	0.19092249234269715	0.22782502273537356	0.2436384960694436	4.685831617538043E-5	-3019.348192636947
4850000	-3460.61231671129	-433.0835588436437	-3027.528757867646	26.986183169581444	2.7160845851234344E14	0.33128306859818535	6.217949745980959E-11	5.698073766660429	0.3707291756695456	0.16187090422350262	0.22359899291450075	0.24380092719245106	3.806197199743974E-5	-3027.528757867646
4900000	-3454.900570152674	-437.36719690194303	-3017.533373250731	28.91981917687306	1.6295365308765808E16	0.27499453775333804	1.2496376267078258E-12	7.527575863234959	0.3494253169680526	0.17882367329352097	0.21323318647583334	0.25851782326259326	4.815044889553811E-5	-3017.533373250731
4950000	-3494.819684242294	-470.53210954187307	-3024.287574700421	41.04848180032383	1.78904974545925888E17	0.16653246629012441	1.087603395060073E-13	7.663166557207974	0.3544385928047354	0.18984932717443304	0.22424652799695458	0.2314655520238771	2.6912641236493512E-5	-3024.287574700421
5000000	-3443.6271448227194	-427.1584995308664	-3016.468645291853	26.36888715804909	8.3347212831225331E17	0.33512864969593315	1.9140467924978102E-14	5.897383808168402	0.3442615033498298	0.1767048771036007	0.22418329014392344	0.2548503294026461	5.1773562737644346E-5	-3016.468645291853
5050000	-3494.427586326469	-469.2751082318436	-3025.152478094625	40.19567512385496	2.230188735481583E19	0.22870995816099143	5.254664927112646E-15	4.120873856443725	0.35684185861284823	0.1698955507955646	0.23560504074876906	0.23765754984281826	2.57763318412123E-5	-3025.152478094625
