# BEAST v1.7.5
# Generated Tue Jan 13 06:19:53 CST 2015 [seed=1421151592519]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1600000	-3702.0511461358806	-170.86525531929394	-3531.185890816587	0.89355338207683	9.106792019841083E10	0.016860881864856347	4.897172089098715E-12	7.733512986507351	0.356026406600418	0.18545944404826112	0.2094072307554182	0.24910691859590248	0.004750152793372864	-3531.185890816587
1650000	-3726.2219083465625	-191.57301990569144	-3534.648888440871	0.8356790119902178	2.5863535912110016E10	0.06246290181482994	1.9865294571773867E-11	6.571700486276282	0.34256445218471115	0.18681239938696995	0.21919246596438222	0.2514306824639365	0.0044160476242850605	-3534.648888440871
1700000	-3708.284443329936	-181.09749818348877	-3527.186945146447	0.8927323685792893	5.898516477784842E9	0.03273008500007979	7.704694154236887E-11	7.493423318115268	0.34648518833454284	0.1839019106688573	0.226551757016256	0.2430611439803436	0.005551419450217428	-3527.186945146447
1750000	-3749.076770414356	-204.26786145257975	-3544.808908961776	0.8346963506473284	5.1765891578289944E8	0.13906702284687245	1.4061167069559292E-9	9.597918478280523	0.3373521033154639	0.18390849965891007	0.20846648774941973	0.27027290927620623	0.004742753812929124	-3544.808908961776
1800000	-3727.772609477774	-203.7387648845718	-3524.033844593202	0.7404062920732623	4.208182497359381E8	0.3363321841998892	1.2745986325005498E-9	8.144719131983777	0.3454360179807428	0.17726104694516456	0.21732105938775959	0.2599818756863329	0.004774910874721334	-3524.033844593202
1850000	-3712.248124419869	-165.835409127718	-3546.412715292151	0.7327525487497575	2.8290068694100904E8	0.07850539707216786	1.4072896559689075E-9	11.316255212942725	0.38384116898799564	0.17660301484228033	0.200709481007678	0.2388463351620459	0.00547381043660754	-3546.412715292151
1900000	-3702.4059633441743	-162.95544427404295	-3539.4505190701316	0.7793236557667054	1.284685346697422E10	0.01968689619394315	2.7668629394106364E-11	11.581017949929645	0.35722115439572905	0.17832533204654755	0.21979492347763688	0.24465859008008642	0.006049241820273894	-3539.4505190701316
1950000	-3709.5337713730937	-183.93278621813718	-3525.6009851549566	0.6416788059894935	1.7446194585581955E10	0.13452538434881034	2.7840823483502734E-11	7.062802070175659	0.3475324755657917	0.1876959712470699	0.2334347892722139	0.23133676391492433	0.006287650544762194	-3525.6009851549566
2000000	-3726.608371446947	-177.7880782774122	-3548.8202931695346	0.677652161054657	2.041670785698739E9	0.002347564041480288	2.1670173296811598E-10	7.038765049399786	0.37042796992009036	0.18803726271080404	0.2126283737613424	0.22890639360776313	0.0042025673450862685	-3548.8202931695346
2050000	-3696.4112600968883	-166.88492395619045	-3529.526336140698	0.6950207793376585	6.137550084166082E9	0.42339196286611425	7.138225079332661E-11	7.550338860510888	0.3407100665116511	0.1891260582040194	0.21111602048669248	0.25904785479763687	0.005215452136780197	-3529.526336140698
2100000	-3679.0849870392212	-143.11678113531062	-3535.9682059039105	0.6165660839447631	9.290082776623901E10	0.025776696818518685	3.244616893565911E-12	8.26258503822536	0.357199720955545	0.190768302296213	0.2219763812841391	0.23005559546410273	0.006122887623231846	-3535.9682059039105
2150000	-3727.152010403474	-190.24822299298046	-3536.9037874104934	0.8327761650822417	4.823502012416995E10	0.10325599137933361	1.1390928362853616E-11	9.309041554303528	0.3473012228140481	0.20626973318961228	0.2154415585746774	0.23098748542166206	0.005174955849230825	-3536.9037874104934
2200000	-3737.40146539366	-202.43380069270043	-3534.9676647009596	0.8183479695004655	5.1254600029508716E11	0.0737800743782111	1.0923874979514512E-12	9.140959479002753	0.35337569407000174	0.1803207897801868	0.22673857389921648	0.23956494225059485	0.004714896103753898	-3534.9676647009596
2250000	-3714.228430022374	-192.91554495945056	-3521.3128850629237	0.664578175343577	8.811260887516942E10	0.03358266271715671	5.292500862302763E-12	7.252714117755701	0.3548315380168025	0.1868968085661646	0.22525348779665985	0.23301816562037297	0.005371008653465112	-3521.3128850629237
2300000	-3730.21523612494	-193.0853442614483	-3537.1298918634916	1.030560780101055	2.0531169107979507E11	0.02251257671020057	2.7231929314739685E-12	8.026038989065842	0.32007193462347444	0.20485029567145502	0.2191832395733821	0.2558945301316882	0.005402690582942718	-3537.1298918634916
2350000	-3728.9326128031184	-199.4902643469997	-3529.442348456119	0.803565428164395	7.898458598741116E11	0.697915078549959	8.188657472926937E-13	9.645957925663353	0.3691185761169874	0.17517911736160194	0.2057089652915094	0.24999334122990122	0.005675966555540322	-3529.442348456119
2400000	-3714.410789191299	-170.40787750886625	-3544.0029116824326	0.7013209278112087	1.0240869025918047E10	0.10072149189771262	4.219199487998193E-11	10.56207186468356	0.3593231033039986	0.20020278071523193	0.2079379589237781	0.23253615705699124	0.006086197291373238	-3544.0029116824326
2450000	-3691.8044571844034	-162.0597263708696	-3529.744730813534	0.7246350336691041	7.183300751123083E8	0.13720595829403703	5.589547786475685E-10	8.511431231314907	0.37346782164991565	0.18879329868077982	0.19680545415455897	0.24093342551474517	0.004848851150689357	-3529.744730813534
2500000	-3699.8885037432524	-171.47205425921433	-3528.416449484038	0.6338372130636251	2.5595191847640997E8	0.11243581113286938	1.6079374718920448E-9	6.6484068521821955	0.3600578904476593	0.17412364073823153	0.22097008478422114	0.24484838402988768	0.0057359508968532905	-3528.416449484038
2550000	-3719.1238525001777	-180.66268667712794	-3538.4611658230497	0.6725784845326784	1.4270648757866898E9	0.010630836563501944	2.635742233797946E-10	13.166609382719185	0.34491450805128526	0.1824349421167455	0.2173921547987015	0.25525839503326747	0.005327298734778111	-3538.4611658230497
2600000	-3715.3174097822603	-169.85597854941244	-3545.4614312328476	0.8028571518157374	9.751757423218707E8	0.5966403886762193	4.5729667755489765E-10	9.489282952478638	0.35382992850158984	0.18734531615148087	0.21770290142403753	0.2411218539228914	0.006812148068388603	-3545.4614312328476
2650000	-3714.056219390605	-177.6087226279887	-3536.447496762616	0.6953583597038592	2.0834928387616546E9	0.16237226491193213	1.9872420948655656E-10	8.057729089892081	0.3492651663256864	0.18847605079801338	0.20883744055616082	0.2534213423201391	0.0059730374669874405	-3536.447496762616
2700000	-3721.0541465692518	-182.48055753768227	-3538.5735890315696	0.6929450522387567	6.73822652274361E9	0.08466419282391091	8.152219268001644E-11	5.770205342572038	0.35282843516943446	0.1613029541407697	0.22706154040094687	0.25880707028884875	0.005702598524003257	-3538.5735890315696
2750000	-3719.169657330655	-175.808001090522	-3543.361656240133	0.8378016282851767	2.4308515634936395E8	0.25316969309407944	2.0744675463233623E-9	8.881941135720567	0.34813787737310586	0.19761262839822605	0.21165044651245435	0.24259904771621363	0.00543880523958241	-3543.361656240133
2800000	-3717.796688746217	-176.45003114034688	-3541.3466576058704	0.7052215385076288	8.307282931897475E7	0.12003207279219241	6.096495693694968E-9	9.90317972761347	0.35669449015808186	0.19043199128960925	0.20926197506793776	0.24361154348437095	0.005571304389330862	-3541.3466576058704
2850000	-3740.2772753327677	-201.67815544822153	-3538.5991198845463	0.8718021823543269	1.9972069760073546E7	0.0445672878205039	2.924560619279219E-8	6.885765530274555	0.3338274999631996	0.18211766029504675	0.2378759185180128	0.24617892122374072	0.00468056064077639	-3538.5991198845463
2900000	-3703.8223799108778	-164.8052671998924	-3539.017112710985	0.7767715894924072	5.1910971002971984E7	0.009478342949964524	7.0066164831314295E-9	12.449060064559552	0.35190279399050095	0.19424961454805936	0.21258665810685784	0.24126093335458168	0.006520695620599815	-3539.017112710985
2950000	-3704.289817689834	-169.91882353132362	-3534.3709941585103	0.689073152255481	6.348664577400624E7	0.2694452196555275	6.5028824141637815E-9	13.20695692805068	0.36775558309557443	0.18724757761655447	0.20421426718998592	0.24078257209788503	0.005824712673816234	-3534.3709941585103
3000000	-3711.1279758669803	-171.49067694016497	-3539.637298926815	0.8505045655501348	2.705951922526838E8	0.24644741456622632	1.6511915060299666E-9	9.320320981064045	0.34055067500399033	0.18939238600744135	0.22363340734800097	0.24642353164056705	0.00522704122705311	-3539.637298926815
3050000	-3689.297895841353	-162.96442986524218	-3526.333465976111	0.7627537678741095	3.557241986830363E8	0.16991697213865642	1.080392884332122E-9	6.70951902159083	0.34903781314347176	0.19118403725574384	0.2059484515427606	0.2538296980580234	0.005725176310932478	-3526.333465976111
3100000	-3682.4316671038864	-145.46692000050743	-3536.964747103379	0.671299526132991	2.8111768679163155E10	0.17747867313552357	9.415189190293593E-12	11.285937707010108	0.35150031967599243	0.17649829773066938	0.2188155397227581	0.25318584287057966	0.005439966225026418	-3536.964747103379
3150000	-3675.2273508077324	-134.8281059057718	-3540.3992449019606	0.7074417651403877	2.618828264591824E10	0.18742878091468773	1.3163896542234075E-11	7.646802928016878	0.36746997815960875	0.189006207356813	0.21294885592665222	0.2305749585569256	0.006521074006964519	-3540.3992449019606
3200000	-3723.1021059846635	-177.77365549919597	-3545.3284504854673	0.6170647468026769	2.8918813649849305E9	0.11699356448608378	1.4520676581300395E-10	11.063588286449614	0.3868016970544297	0.17916554021509576	0.19648434909861143	0.2375484136318628	0.005955642097990612	-3545.3284504854673
3250000	-3731.5861647039583	-195.04377966622198	-3536.5423850377365	0.7879235524302461	7.534483412664221E9	0.32705161287719586	6.997497657375563E-11	8.369795112739949	0.35845698526398356	0.1861462719655486	0.2163620426371032	0.23903470013336411	0.004864465762673642	-3536.5423850377365
3300000	-3696.7209342765527	-158.1431643123675	-3538.5777699641853	0.7015853815315483	1.2374263646377243E10	0.08767019489608807	2.709799118346836E-11	9.54248364206167	0.3446846243071505	0.19804270646211472	0.2118816431107288	0.24539102612000555	0.006803945276261021	-3538.5777699641853
3350000	-3748.9917133981976	-195.52361069738802	-3553.4681027008096	0.805081720979165	2.1121602079418765E11	0.05923625058429538	2.2755549767662947E-12	9.501680968593519	0.36429617042052587	0.19641656503106097	0.20021110565475148	0.23907615889366135	0.0045564278295962355	-3553.4681027008096
3400000	-3697.160591585579	-161.08909677290487	-3536.0714948126742	1.0260847596056115	1.845808050271857E10	0.08910119772203662	1.9700192040568373E-11	12.189529134343553	0.3465856321745826	0.197185454994824	0.20499812989842517	0.25123078293216783	0.005718751874182257	-3536.0714948126742
3450000	-3736.602351533096	-199.99883054383292	-3536.6035209892634	0.8710871825216927	2.665260428121747E9	0.43292897713240586	2.366840269198958E-10	7.84518522136857	0.34585829805451446	0.18608735188648118	0.21854545211040136	0.24950889794860265	0.004875558077596747	-3536.6035209892634
3500000	-3752.8750738777217	-223.62040799696732	-3529.254665880754	0.8306279350091043	2.9938018682440777E9	0.23261332518413558	2.0155059841753396E-10	10.679241096145853	0.3518894093002154	0.18127777820880683	0.21820376710756859	0.24862904538340866	0.004473529849458931	-3529.254665880754
3550000	-3717.369508278763	-188.1747356642228	-3529.1947726145404	0.8223149905648899	4.114472256609509E7	0.32119684541080873	1.1159773793103844E-8	11.218753042368144	0.3688307190059893	0.17939824808268648	0.21138437836106916	0.2403866545502546	0.005058155531751973	-3529.1947726145404
3600000	-3712.276864727297	-171.36987971966946	-3540.9069850076276	0.7349064083856367	9.58614818201799E7	0.141732501087239	4.44771382131631E-9	7.175866472161141	0.3472804201790444	0.1928907855007685	0.2165923031184993	0.24323649120168717	0.005755146440983074	-3540.9069850076276
3650000	-3704.736064940689	-174.4923674665176	-3530.2436974741718	0.7478151541008915	2279891.4397132727	0.08069203994187868	1.6140169452329037E-7	10.547933485178838	0.3517129926724846	0.1760792789519694	0.2102235514573299	0.26198417691821535	0.005742521210006773	-3530.2436974741718
3700000	-3732.3236776696085	-193.5942254142187	-3538.72945225539	0.8675908307443015	4377183.6981118405	0.08762118968359389	1.11177867257772E-7	5.923333310141602	0.36198113116552005	0.18423855176622658	0.22063767129790754	0.2331426457703451	0.004839650795793305	-3538.72945225539
3750000	-3702.569124883457	-165.07300290090103	-3537.496121982556	0.8775270816630338	909689.453408706	0.09347996271610448	4.54830844314132E-7	6.61017961200476	0.36701604953339834	0.19645604599611224	0.19116341795459996	0.24536448651588874	0.005870099501601448	-3537.496121982556
3800000	-3699.6834366323483	-153.46426536363356	-3546.2191712687145	0.7314776095721868	966567.4869633074	0.04503025562461205	3.8514644999786904E-7	12.06833805859822	0.3349960084003543	0.18341604331934278	0.20952438684776586	0.27206356143253624	0.006115083890576877	-3546.2191712687145
3850000	-3703.516753008686	-164.96573787051207	-3538.551015138174	0.8331151080741873	3.7758730025595926E7	0.22498652507769523	1.0425647187365179E-8	8.1130439824025	0.339200944147482	0.17177440753445347	0.23168432022233149	0.25734032809573215	0.006061702781528498	-3538.551015138174
3900000	-3713.0590768170655	-178.98743235215127	-3534.0716444649142	0.7894995777431375	5.941312880279206E7	0.20529239198619953	7.060277151832781E-9	9.09461252937549	0.35972770568851853	0.18466517789629028	0.2001861307695374	0.2554209856456528	0.00446968141511428	-3534.0716444649142
3950000	-3711.170285471072	-180.59014381170888	-3530.580141659363	0.8483943835980975	5.6293487147382006E7	0.2250675210440407	8.23436145119329E-9	8.34589522562579	0.3591151454159137	0.19195101458458558	0.21999826956109855	0.22893557043840126	0.0050182180985301255	-3530.580141659363
4000000	-3713.7520311753333	-178.83967767140092	-3534.9123535039325	0.78819701867706	3.835580271236862E7	0.02299896956035341	1.3034034085338992E-8	7.759158631469409	0.3547178467321416	0.17443437328490652	0.22081008416282535	0.25003769582012564	0.005141372888956167	-3534.9123535039325
4050000	-3786.1232805755367	-243.73211749501937	-3542.3911630805173	1.2515177960811694	1.0348614000852678E9	0.36742071123549236	8.053298479094263E-10	7.140191733195738	0.3489370509823815	0.19248185624171993	0.20730206300037293	0.2512790297755248	0.003932395951936561	-3542.3911630805173
4100000	-3721.266960717417	-187.9717896488205	-3533.2951710685966	0.8543244020009442	1.5598271400108747E9	2.584578263704618E-4	3.2907151463326344E-10	9.35841592849275	0.35319746655989676	0.1941283251648028	0.21125932178921503	0.24141488648608472	0.005755606466585703	-3533.2951710685966
4150000	-3714.7432944356347	-171.02947495602763	-3543.713819479607	0.7076715378303223	4.4667697271007385E10	0.03925864041957028	9.290507778376647E-12	7.882618810582156	0.3318528290429792	0.19611472316572828	0.2279648574900318	0.2440675903012601	0.0058509138404764325	-3543.713819479607
4200000	-3688.546103229974	-165.70758923950592	-3522.838513990468	0.8021496193553567	1.1659690465745894E12	0.009442863961787173	3.6347383399990046E-13	10.579253726487932	0.3616170405940872	0.18074578877878422	0.2243352600143219	0.23330191061280603	0.005167894385899105	-3522.838513990468
4250000	-3693.6349073539504	-169.76842236527608	-3523.8664849886745	0.9385133320886526	2.442783829987341E12	0.3517459909315681	1.6099271892225785E-13	10.688804208881418	0.35520841299565753	0.1777361595242869	0.21663102447694424	0.2504244030031108	0.004690050701317311	-3523.8664849886745
4300000	-3692.3604788999824	-145.79534671951023	-3546.565132180472	0.8043739685041855	2.734053570835306E13	0.09739235238604982	1.2178456764342531E-14	10.512346005516068	0.3498522175432625	0.1710482356818047	0.22771618848076222	0.2513833582941702	0.006214537279842896	-3546.565132180472
4350000	-3683.5500043984634	-151.3023027579781	-3532.2477016404855	0.7554519566078367	3.8258222425120435E12	0.042574175800165426	9.029043599392488E-14	7.101930204593883	0.33503139582348007	0.18947555358574425	0.2203452198826064	0.2551478307081688	0.005640878663239933	-3532.2477016404855
4400000	-3737.8781474569323	-204.93167472909317	-3532.946472727839	0.9417628283830577	4.648753017669375E12	0.2801434784554091	1.221503706972338E-13	9.880520022345259	0.3428772913594448	0.18352876781053146	0.2242508369738732	0.24934310385615016	0.004382869473119184	-3532.946472727839
4450000	-3707.352902980829	-176.50895203842109	-3530.843950942408	0.7504226414814097	1.0564827037280064E14	0.11839435685765731	2.9698462879941892E-15	10.953612496270202	0.3460801867155701	0.19206404845475575	0.2212139487546447	0.24064181607502902	0.005102314188480562	-3530.843950942408
4500000	-3700.2942510052762	-158.2836112593766	-3542.0106397458994	0.8420880432280281	8.259594357612317E13	0.16446932379119872	4.345824109126108E-15	8.861835686514654	0.3541961916164637	0.18375987947641614	0.21006817571668038	0.25197575319043947	0.00655176501504247	-3542.0106397458994
4550000	-3704.9470880094113	-166.98312190239125	-3537.96396610702	0.6826303943000112	3.615965443163544E14	0.5640283261222683	1.3183941027069622E-15	12.256741765460902	0.3534765168998495	0.19533122504966266	0.1923687342801159	0.25882352377037154	0.005464149578124151	-3537.96396610702
4600000	-3696.4523070110404	-158.25170666815418	-3538.200600342886	0.7276653360179818	1.239395031299095E14	0.1653579208035203	2.389030768943639E-15	8.599588080980544	0.33320606248074836	0.2020998787520128	0.21653605530950673	0.2481580034577317	0.005862061329691004	-3538.200600342886
4650000	-3665.7539433297097	-129.40689678565653	-3536.3470465440532	0.6659948719433443	2.8794070461671992E13	0.043013662868018665	8.450342329875602E-15	6.75752745377242	0.3479186918865373	0.18129263934638126	0.2005721424989711	0.2702165262681101	0.007380852942221277	-3536.3470465440532
4700000	-3702.285701128453	-163.20034713194107	-3539.085353996512	0.9040183491763883	3.172503841537945E14	0.15809009909888294	9.610675953447234E-16	8.404963099390713	0.3659422307746051	0.17465706043341075	0.2093513601698883	0.2500493486220955	0.0053674731141354695	-3539.085353996512
4750000	-3745.0152139774164	-213.92927153528655	-3531.0859424421296	0.8705127219793145	1.1683343888007706E14	0.609237855930189	5.943450638784653E-15	8.602357262822048	0.34530203768966766	0.1771577787964812	0.22291363533174322	0.2546265481821075	0.00391703215736525	-3531.0859424421296
4800000	-3766.5033071810503	-221.32224603844216	-3545.181061142608	0.9607331570961517	2.005131732217477E13	0.42526662461010445	4.100292699035748E-14	9.662314144533022	0.3480258671438655	0.19678498756220375	0.20845910839482956	0.24673003689910072	0.0035514654418198374	-3545.181061142608
4850000	-3751.477438799801	-215.43108950400259	-3536.0463492957983	0.7908528918880626	2.7733071203697056E12	0.053916624515901956	2.1662733061729842E-13	8.469887039743066	0.346029778621337	0.1888748390396178	0.2171573322646917	0.24793805007435316	0.005073737031034384	-3536.0463492957983
4900000	-3737.495095642251	-202.16694710371752	-3535.3281485385332	1.0295674864086444	1.5055160246064495E12	0.05157793159911295	3.965826712596408E-13	8.786175104678085	0.3477609011533352	0.18521983697321293	0.23173960327345458	0.23527965859999692	0.004654557410950275	-3535.3281485385332
4950000	-3747.453883458726	-213.55899995039545	-3533.8948835083306	0.6953571237112213	1.603597457898879E14	0.12014586811137762	4.030055580307186E-15	7.144369045165862	0.3399925037318978	0.1840805440939066	0.2115265064324338	0.2644004457417613	0.004715493816452185	-3533.8948835083306
5000000	-3698.9791897612877	-159.3727487504589	-3539.606441010829	0.8388670958955903	2.98799214276337E14	0.317051952645393	1.2706615807507078E-15	10.60548422745344	0.34776478474445144	0.18778879529920312	0.22118982065240095	0.24325659930394408	0.006209054884334842	-3539.606441010829
5050000	-3715.480125295663	-170.56811492286	-3544.9120103728033	0.7628907762065875	5.6174398780233445E13	0.12337842928361342	6.7753926386386755E-15	10.396211757929018	0.35932416988412824	0.21085845774300072	0.20638111719346497	0.22343625517940563	0.005679540819606568	-3544.9120103728033
5100000	-3730.839098179212	-197.63804748692738	-3533.2010506922848	0.829961007327058	3.639268384417842E12	0.10680771254614176	1.2431804333650943E-13	9.894401598018945	0.34556005405058676	0.1814764188570336	0.2264220494161736	0.24654147767620546	0.004778426359597384	-3533.2010506922848
