# BEAST v1.7.5
# Generated Fri Jan 09 12:33:54 CST 2015 [seed=1420828433315]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
3600000	-11916.572883366816	-1315.3852533511035	-10601.187630015713	2.8188410066007696	8.936238496677706	5.055972566424779	1.814764020989182	8.647900308763932	0.3497172666746697	0.2046795166891566	0.20543817749148766	0.24016503914468648	0.005364388064369513	-10601.187630015713
3700000	-11911.595838735331	-1332.4215861615323	-10579.1742525738	2.7505552628246726	11.693451176455879	3.218960899547829	1.669585972237556	11.330534669394131	0.35222804164106086	0.19807379441770684	0.21065847401230114	0.23903968992893176	0.005421996536424021	-10579.1742525738
3800000	-11874.502139401919	-1303.145047600038	-10571.357091801881	2.535788014647143	10.623244647257806	3.6433807013003907	1.6741797018070128	10.591064514318846	0.36254600325678465	0.19003095564240827	0.20277793193506075	0.24464510916574705	0.005140635081231268	-10571.357091801881
3900000	-11872.851881712033	-1298.5768585292667	-10574.275023182767	2.4894874815743684	10.18387146944456	3.082735978734705	1.6494915581574319	10.271182858783998	0.36043137481735515	0.19001017060639228	0.19772800418967568	0.25183045038657775	0.0056410099848496036	-10574.275023182767
4000000	-11862.509138191495	-1329.7700825756863	-10532.73905561581	2.665532398922251	10.56598353423972	3.1930976210317823	1.7528430911104202	11.164786214302556	0.34592789667134033	0.19287177758084428	0.21034736966317993	0.2508529560846362	0.005108001554442756	-10532.73905561581
4100000	-11914.979599692468	-1346.946907205764	-10568.032692486704	2.549431052792916	10.528424315377098	4.6206405124473395	1.7578433853408755	9.472575600263085	0.3641281245650191	0.1786642857571828	0.21572411543497877	0.24148347424281996	0.005057757278923688	-10568.032692486704
4200000	-11969.180820166872	-1431.6713805639918	-10537.50943960288	2.7182236640587347	11.439543742383107	4.132676337140208	1.8320870345145335	10.291752551549488	0.36352863605795105	0.1831064013502631	0.2177177200327789	0.23564724255900785	0.0045148365674118705	-10537.50943960288
4300000	-11919.599800732545	-1369.3576655104403	-10550.242135222104	2.7487157291094744	11.2328230250313	3.5560180268598933	1.8073283739469863	10.171552573323222	0.37121442579223407	0.17314022100092452	0.2028298143507098	0.2528155388561326	0.004643758633066706	-10550.242135222104
4400000	-11868.611858683424	-1327.6917830478696	-10540.920075635553	2.390387708588291	10.499090066215949	5.957887411253143	1.731001937872643	10.292611011509376	0.370365395443604	0.1850474685127133	0.21189791646067704	0.23268921958300667	0.005282027208920466	-10540.920075635553
4500000	-11840.552837951574	-1304.88410707817	-10535.668730873404	2.5194196725107685	9.836011612785832	5.168571925631222	1.7086598809677203	10.717111329438474	0.3608951516138659	0.18540072064525062	0.19262119468264235	0.2610829330582423	0.005352030297924798	-10535.668730873404
4600000	-11843.902012352877	-1332.5727384700272	-10511.32927388285	2.7048057162516947	10.503155383627877	4.0874371827981575	1.7028825804378769	10.04942004548863	0.3565262397674542	0.1966328644604322	0.19857325235292086	0.24826764341919383	0.0051005562680537355	-10511.32927388285
4700000	-11844.068888228636	-1315.2283063387465	-10528.84058188989	2.3958720287781223	11.399900445135204	3.5233779736591457	1.6518856474978345	9.91479162573406	0.3710347448808548	0.1763914239896379	0.20485998500394997	0.24771384612555825	0.005384144871645351	-10528.84058188989
4800000	-11860.06595185831	-1330.289081407082	-10529.77687045123	2.6748218752176736	11.205059951881353	3.8819601394457086	1.650653367556665	9.783831715453118	0.3689438745325122	0.18313628931517154	0.21055104591065868	0.23736879024165852	0.005027138292713007	-10529.77687045123
4900000	-11857.525706275697	-1339.0961369723698	-10518.429569303327	2.6636105141541275	9.689917062913617	4.796809201767143	1.7697992834883933	10.72057614153783	0.34664822554251645	0.18634306736847694	0.2066708075880615	0.26033789950094594	0.004761481118690592	-10518.429569303327
5000000	-11847.59707825175	-1302.7958512264372	-10544.801227025313	2.535167560938208	8.96325680561856	3.3637406944871238	1.7731018429495191	10.178555502394433	0.35876888859907247	0.18836779851437105	0.20404760059787566	0.2488157122886816	0.005559541213994883	-10544.801227025313
5100000	-11901.94309907943	-1338.9932315083136	-10562.949867571117	2.823203636305189	11.146058082646062	3.227498419581938	1.6651563065411699	9.96052680463531	0.35286565642675277	0.19112773063533714	0.19711603238778297	0.25889058055012776	0.005242833012535956	-10562.949867571117
5200000	-11889.721066235456	-1361.9303048453849	-10527.790761390072	2.6882587598487757	12.187702596919216	4.42859118600008	1.7045007144104138	10.3128173813012	0.3378048987417136	0.18653499094589854	0.22637627667737262	0.24928383363501572	0.0049938765648636025	-10527.790761390072
5300000	-11796.930695069623	-1300.9747851881186	-10495.955909881504	2.8064320693738924	9.599808333103708	3.887764055298072	1.7396704680312662	10.818619637686885	0.37248987229303937	0.18010316576312635	0.20149122311608347	0.24591573882775128	0.00551773983900991	-10495.955909881504
5400000	-11833.565636770103	-1321.9912585634386	-10511.574378206664	2.8120814796874334	9.089353077285436	3.5980168735829836	1.7705023935404762	9.39114396461416	0.3605463667334597	0.19469753785329463	0.19477328987231837	0.24998280554092767	0.005057052475637075	-10511.574378206664
5500000	-11821.800755621693	-1290.5046381403442	-10531.296117481348	2.6849216850980593	9.822580752614252	3.410325471597981	1.7374703613697946	8.939614232489538	0.35759879499069774	0.2073857059764383	0.19085831728228753	0.24415718175057666	0.005218384130080196	-10531.296117481348
5600000	-11885.422356687002	-1343.7129457300243	-10541.709410956977	2.7314657674607825	11.25447257053021	4.284993849751795	1.7357303582404593	9.245403962245637	0.35667672180380744	0.1848735162792391	0.21731895599194423	0.24113080592500932	0.00512805330702136	-10541.709410956977
5700000	-11818.089165936366	-1308.9940172890992	-10509.095148647266	2.6694391880361814	8.464039386661408	4.411678622942488	1.787953287275513	9.48858854685911	0.36658948545565406	0.18920385153096864	0.19989432757782083	0.2443123354355566	0.005282754496747023	-10509.095148647266
5800000	-11852.11932647774	-1352.1298839749822	-10499.989442502758	2.8202344988082793	9.517310983523176	4.826135741586613	1.836868299195618	9.518556468589301	0.34364431392298217	0.20444143929531505	0.19846814669275414	0.2534461000889487	0.0050192682635117215	-10499.989442502758
5900000	-11884.43944262858	-1347.6563599805395	-10536.78308264804	2.7906934931291882	9.802828149477165	4.32586962063124	1.7965285406156424	10.382342441040493	0.3660112975651657	0.19184141390934165	0.19928896760669634	0.2428583209187963	0.0052216599029569506	-10536.78308264804
6000000	-11906.238969148151	-1377.055426193148	-10529.183542955003	2.7307000651560465	12.089020242780327	3.3672864123704773	1.6440979266112963	9.691905302916833	0.35375705240607763	0.17667102848917574	0.2112798088761626	0.258292110228584	0.004885081021590458	-10529.183542955003
6100000	-11815.355088943179	-1305.4756862558302	-10509.87940268735	2.647497486583655	8.941511138045454	4.545624944942938	1.7448794461025823	11.468292075330405	0.3550093512921835	0.1861379399856676	0.20791860770527745	0.2509341010168713	0.005074472218271389	-10509.87940268735
6200000	-11830.130136992877	-1327.1682601350012	-10502.961876857875	2.7735119048890726	9.411971808831272	4.364873002207329	1.793564362755368	9.319863983510892	0.3434881349742185	0.19842606832519644	0.19987689873295664	0.25820889796762814	0.005006356202569472	-10502.961876857875
6300000	-11880.482617711812	-1375.0632594122112	-10505.419358299601	2.815808360782217	9.987815978734915	5.824307325772478	1.8373295372716312	9.934148165623798	0.3669468845213805	0.17969552030504934	0.20445829555501174	0.24889929961855803	0.004729174826735927	-10505.419358299601
6400000	-11857.380075735422	-1356.2975544974224	-10501.082521237999	2.9266196000706457	9.991640143032281	4.384205199637558	1.7543441956433983	9.747710099697485	0.3644784059305681	0.19673570060976767	0.20075377807593126	0.2380321153837328	0.005242790741724422	-10501.082521237999
6500000	-11872.490024565292	-1362.9756125930421	-10509.51441197225	2.781379186661361	10.544953836826737	3.693110020586848	1.7617976974160892	10.447075062683524	0.36323401423604285	0.19534938004533697	0.2013253279811227	0.2400912777374972	0.004968994096691077	-10509.51441197225
6600000	-11805.345874955932	-1324.3040972782255	-10481.041777677707	2.5910806951071343	11.373557888361987	5.434504298382668	1.7054261620875826	10.703928732013628	0.3562135154774055	0.17530730420567717	0.2155019929863722	0.25297718733054486	0.005227128724533562	-10481.041777677707
6700000	-11809.96215634627	-1342.999405552556	-10466.962750793713	2.8830678695433365	10.593608557681764	3.533857725758587	1.7221809851529049	10.860552271136683	0.3471973512693509	0.1898255739499308	0.21582753075193783	0.2471495440287802	0.005022987988010583	-10466.962750793713
6800000	-11800.326644274479	-1365.921345218536	-10434.405299055943	2.6359623290095646	12.811862548934423	4.162749363106664	1.7058600635141015	11.431309500053914	0.3476923880625631	0.19426915412676726	0.19859842336991887	0.2594400344407506	0.005188009847060951	-10434.405299055943
6900000	-11803.189850691782	-1321.9188823516222	-10481.27096834016	2.5606731375484837	9.204050651044662	2.769527967114637	1.8621847529683697	11.113378946705405	0.36020090555406054	0.18564340443633043	0.20372041736791832	0.2504352726416905	0.00522865874633995	-10481.27096834016
7000000	-11772.554320541802	-1295.9979709816544	-10476.556349560147	3.1120866815195702	8.568691166713917	3.4926541500023447	1.8343831362061847	10.04520849062735	0.35099115999493646	0.1896798679997854	0.20976090461135197	0.2495680673939259	0.005182166172751234	-10476.556349560147
7100000	-11811.48848098628	-1324.7410515171728	-10486.747429469107	2.9186389033608267	9.372220905805898	4.209139216321267	1.7505524428334172	11.130771815228774	0.36256055559821304	0.1739681361157755	0.21018496240714876	0.2532863458788625	0.005222025005404126	-10486.747429469107
7200000	-11857.45594866239	-1360.7713347938484	-10496.684613868541	2.559643163093379	11.049291903758892	3.8646821850142117	1.7083958188738222	9.453728087850115	0.34527719207069163	0.18764255029024315	0.2135933463440616	0.25348691129500345	0.004988285441601602	-10496.684613868541
7300000	-11837.171642280668	-1382.6214222521771	-10454.55022002849	2.6717074350922267	10.494398485205998	4.0696347264824455	1.7911463178408182	9.605169188155356	0.35725609552947807	0.18378352925434535	0.21785620536295486	0.24110416985322145	0.004714279811905128	-10454.55022002849
7400000	-11827.729504870054	-1362.059490896172	-10465.670013973882	2.6148287504559806	11.427317547081978	4.081072518773454	1.73950560718543	9.669527732658878	0.3588016884273908	0.18923568682166683	0.19726627246658762	0.2546963522843544	0.004846698578305768	-10465.670013973882
7500000	-11806.075122640785	-1308.8245730626943	-10497.25054957809	2.5761114198235506	8.98097930768454	4.108007776090296	1.7399093543031086	9.328473391545858	0.33394023302338777	0.19676637496821234	0.2121643667480001	0.25712902526039944	0.00531163243249841	-10497.25054957809
7600000	-11801.843810404907	-1341.5026509384702	-10460.341159466438	2.833908627909482	9.820596477558917	3.6922634126524976	1.8364241964208767	10.732142107048654	0.35217748408904564	0.19225891691968466	0.19234895308353925	0.2632146459077301	0.004851986695073284	-10460.341159466438
7700000	-11833.745616921775	-1345.637991070161	-10488.107625851613	3.1448035400534797	10.197515106081909	3.363864429227561	1.841482405948559	10.61866257021038	0.3638956403439422	0.18880667869850887	0.20434612997672494	0.24295155098082372	0.00509173391035412	-10488.107625851613
7800000	-11828.509312285198	-1378.5089230259691	-10450.000389259229	2.9360678507325724	14.320704457523748	3.2790497865758486	1.6124948235996917	9.540112743832621	0.34480920154279887	0.19522629500055727	0.20498890495381297	0.25497559850283047	0.00484626954662355	-10450.000389259229
7900000	-11852.864115418257	-1383.5019428964672	-10469.362172521789	2.782973422728503	11.993195527709114	4.65784689852541	1.7293233216371562	10.204759671439517	0.36672580510622843	0.1803944510458732	0.20061461580280285	0.25226512804509515	0.004882075562248678	-10469.362172521789
8000000	-11864.680346378525	-1379.4747163259142	-10485.205630052611	2.895770509253948	11.186633623203896	4.7121745248166835	1.7793950705437536	11.6724978798565	0.3508270695666553	0.18135721157678525	0.20468574449376187	0.26312997436279706	0.004917393937598505	-10485.205630052611
8100000	-11809.052748313306	-1359.3595930636845	-10449.693155249623	3.028798411751476	12.780885239191107	3.971276071893608	1.6469940177963704	9.54543731929261	0.35467871392917016	0.17655799433554575	0.21114209795701236	0.25762119377827125	0.004796033723138607	-10449.693155249623
8200000	-11812.377295595275	-1367.697454923566	-10444.67984067171	2.8928427258807194	10.015555333479789	4.1088535069501635	1.7756737431519913	10.80335771602078	0.3610610580035561	0.18879115952536576	0.2033888636653765	0.2467589188057012	0.00513214223186124	-10444.67984067171
8300000	-11800.997779241132	-1333.1980986848	-10467.799680556333	2.8644109998093374	9.709730875355218	3.473404263799368	1.776030100149276	9.767447427821404	0.36920305943510084	0.1801391939354563	0.1998758380843917	0.2507819085450507	0.0051830047564137395	-10467.799680556333
8400000	-11816.252997658623	-1340.3814047173375	-10475.871592941285	2.8758694474331516	11.274662984116853	3.7082779237636947	1.7000841286377917	10.465207371270376	0.36457956773646555	0.1921054456464129	0.2000502357805643	0.24326475083655685	0.005109862454045905	-10475.871592941285
8500000	-11845.399325138611	-1362.429704388193	-10482.969620750418	2.5810787445800734	10.824392042973843	5.341762161140345	1.7518574160475797	9.33346618012982	0.3547746854844984	0.18143565080167984	0.20076993107102353	0.2630197326427978	0.005077675605808211	-10482.969620750418
8600000	-11799.72249515676	-1373.090294076534	-10426.632201080227	2.7521035115839587	10.258206196208452	5.046017255654095	1.828747113283884	10.21376267631512	0.3382524262577528	0.18358255770323129	0.21842891786063104	0.25973609817838444	0.005205092028274153	-10426.632201080227
8700000	-11733.665265347867	-1280.0970156289266	-10453.568249718941	2.4616937008411757	8.713528766001513	4.742816561819979	1.7275345413838183	9.33058797609861	0.3758803885688833	0.1796160215406568	0.20348365514082412	0.2410199347496353	0.00519525805528182	-10453.568249718941
8800000	-11809.133325133162	-1331.0853466501574	-10478.047978483004	2.8457482226675483	11.508432356747488	3.8829357851379065	1.711526401461077	9.826784237423308	0.3555409597652997	0.1938013551181082	0.20854096644139572	0.24211671867519588	0.005423813505475898	-10478.047978483004
8900000	-11801.491550642899	-1324.7551479463546	-10476.736402696544	2.8663776349162875	11.227048927093621	4.637823351206529	1.6992686960268544	10.498662642580554	0.3622621171414911	0.18336721732735967	0.20291980787386582	0.2514508576572828	0.005295035087815455	-10476.736402696544
9000000	-11812.284500901505	-1333.6485540388635	-10478.635946862642	2.710382439673527	8.457452234021883	4.845910346647404	1.8700206322687771	11.191134815560613	0.3599834044323072	0.19239553942694645	0.2024568577419264	0.2451641983988192	0.005090255103494006	-10478.635946862642
9100000	-11844.685618184216	-1371.1230183384846	-10473.56259984573	2.8334412396156448	11.031785334512517	3.720272912543885	1.7489255879693415	10.18717042458981	0.3580564818511195	0.18596311453928785	0.19582682050022301	0.26015358310936876	0.004626664761459387	-10473.56259984573
9200000	-11829.236563324956	-1334.2559801675143	-10494.980583157441	2.8752562659355547	9.09824601610371	3.6878876507514864	1.8929065089470138	9.79085050969165	0.34885853499731845	0.18322253041695763	0.20779488341970892	0.26012405116601417	0.005676357355605684	-10494.980583157441
9300000	-11799.372166961484	-1360.494552560657	-10438.877614400828	2.639361149059346	10.495157622838725	5.826670591354662	1.7702068113715446	11.11204809027854	0.3577963751653991	0.18193762179931774	0.21140026544324014	0.2488657375920422	0.005228084661111487	-10438.877614400828
9400000	-11789.491817803995	-1317.6104712324704	-10471.881346571525	2.453159667376	8.74332927815102	5.689344068681076	1.7654586373946772	10.878131638612656	0.3584464690775665	0.19300309246926795	0.20239581273817406	0.24615462571499064	0.005335174222870914	-10471.881346571525
9500000	-11763.20096199888	-1291.8218180533913	-10471.379143945489	2.729448826683991	10.09203539393059	3.9365582652729048	1.7156113275421818	9.503552934915657	0.3437606697762222	0.19167986183252736	0.2056933130207697	0.25886615537048	0.00557098472938053	-10471.379143945489
9600000	-11747.517394832787	-1260.9677877078557	-10486.54960712493	2.6232784973981422	9.419478013093586	3.1031334677803053	1.6493012855128368	11.76278800584848	0.38100979335042595	0.17868716758528755	0.20139832950003922	0.23890470956424664	0.00539508175704722	-10486.54960712493
9700000	-11735.409121678447	-1264.5179051607108	-10470.891216517737	2.370985474588982	9.410331178432255	4.362065978179283	1.7239643656808312	10.29502482310625	0.36902263162099974	0.18535078811756026	0.2003138577921311	0.24531272246930827	0.005550243448239666	-10470.891216517737
9800000	-11763.866399358416	-1297.6711782233895	-10466.195221135027	2.8379398401858866	9.005981433821047	3.9718447067187297	1.7221609758169891	10.288298190654208	0.34631925477295905	0.18924282682658317	0.2090391132521007	0.25539880514835644	0.0053187044096470164	-10466.195221135027
9900000	-11764.716221638395	-1297.0177149467536	-10467.698506691642	2.5197488958353382	10.985558228547479	4.996908154180996	1.6526191580204834	10.623365642738152	0.35333711132590584	0.20171955222539703	0.2044997652912305	0.24044357115746579	0.005559295361456657	-10467.698506691642
10000000	-11739.400291931994	-1255.480270823061	-10483.920021108934	2.5943126151061255	7.622762170842068	4.233879970589068	1.7360370009826396	11.248120297600915	0.3399113821778167	0.18923964807958954	0.2043547298462896	0.2664942398963034	0.005649734953098503	-10483.920021108934
10100000	-11747.254594013317	-1293.1736580088746	-10454.080936004442	2.791862411445245	8.79099141266276	3.9011094312148495	1.7445041747379728	9.11093584858028	0.3701520332783925	0.18043388088155776	0.20534481969146154	0.2440692661485873	0.005579188676490256	-10454.080936004442
10200000	-11808.687190353487	-1354.0860608064268	-10454.60112954706	2.6043244688181337	9.006072578287922	4.019326056222921	1.8534193775375234	11.136738467515386	0.36955053250535397	0.19545905081101267	0.20018942790344954	0.23480098878018293	0.004949960998193765	-10454.60112954706
10300000	-11816.39218606946	-1338.9259310453756	-10477.466255024085	2.786022512153487	11.238311085410501	3.4807221087794264	1.6762101155238316	11.328186894036424	0.3736949348398152	0.2004728096785271	0.18408801094507588	0.24174424453658094	0.004964437554096684	-10477.466255024085
10400000	-11791.975836066607	-1342.628758714079	-10449.347077352528	2.943731368575246	10.453640234359256	4.148497045933343	1.7350439306673069	10.337320013994177	0.3845052820553398	0.1749901600423846	0.20357125714427848	0.23693330075799626	0.005015569874452211	-10449.347077352528
10500000	-11778.453767058638	-1295.6731419347009	-10482.780625123936	2.731103326852647	9.619988033347962	4.168228586867945	1.7459400506550182	9.625873882693341	0.3676456932080249	0.18916421675390072	0.20306007648668079	0.24013001355139252	0.005203208382428379	-10482.780625123936
10600000	-11742.815016004683	-1270.1220405648367	-10472.692975439846	2.4609924556621667	8.794190805155388	5.111652246751127	1.7615496069481802	9.360422834068746	0.3642479749312787	0.1770750682516105	0.20613612271241827	0.2525408341046914	0.005677473099362803	-10472.692975439846
