# BEAST v1.7.5
# Generated Tue Jan 13 04:13:23 CST 2015 [seed=1421144002508]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
900000	-3567.3043927257554	-66.35049178745592	-3500.9539009382993	0.5902910050212656	3.35402334900681E8	0.12286708671679536	4.466567798438314E-10	6.105947791115013	0.3591784273817161	0.17458803685711674	0.22362649556387898	0.24260704019728813	0.010130344426638706	-3500.9539009382993
950000	-3573.1002812499137	-64.12240048993871	-3508.977880759975	0.503693841322244	1.5014404543695906E8	0.006313831707358997	1.0591323543305132E-9	5.738201801505304	0.3422214260055289	0.17395103076053084	0.23701732166857295	0.24681022156536736	0.009988769196131446	-3508.977880759975
1000000	-3590.915448563786	-86.1734287741555	-3504.7420197896304	0.5190944970945746	3.057678220394339E8	0.21157516881572636	6.394681291988405E-10	4.158166791975708	0.35202729202142224	0.18581879914871063	0.2037409621285041	0.2584129467013632	0.008527490808627188	-3504.7420197896304
1050000	-3577.7179336886584	-62.55057981851915	-3515.1673538701393	0.4161854242178971	2.137902638983618E10	0.028051123727313332	8.668631280723015E-12	5.234606816412816	0.36812003593403625	0.1742551902409492	0.22264704575885963	0.23497772806615516	0.010434848699039491	-3515.1673538701393
1100000	-3571.421665053972	-48.930399670080305	-3522.491265383892	0.43908962883617514	2.165319313850263E10	0.002228253685753412	5.556394542039312E-12	5.142641217466542	0.34330692202034085	0.18411435720921673	0.211740150030619	0.2608385707398237	0.010418137921886315	-3522.491265383892
1150000	-3584.2819406688004	-73.38798255876706	-3510.8939581100335	0.5426069837370955	1.4032836306200778E11	0.12712644082174407	1.2010255797664333E-12	7.176043531715157	0.35629811861839145	0.2036930297444173	0.20563778098706587	0.23437107065012566	0.009955656871061013	-3510.8939581100335
1200000	-3603.5628895884315	-91.39570439610375	-3512.167185192328	0.6218226599779052	1.3168623706358186E13	0.026940801184998753	1.3398317010478925E-14	7.395603937222663	0.3522972515050186	0.17880903417623772	0.2394123871002633	0.2294813272184807	0.0074197608137612885	-3512.167185192328
1250000	-3606.139685788738	-99.84475432122514	-3506.294931467513	0.5435287972756946	1.6052604974132154E13	0.055504884809753685	1.6390580931907868E-14	4.66745486809297	0.37219731416503843	0.18747613747815012	0.20000374632418272	0.2403228020326291	0.008002970747026173	-3506.294931467513
1300000	-3611.037590924748	-92.69389531767145	-3518.343695607077	0.5288388615345715	1.2980545826509076E13	0.49483476777278934	1.6106488323940314E-14	4.793657498682583	0.3591472057931537	0.17222582338704967	0.2410341574086018	0.22759281341119517	0.008761377521088817	-3518.343695607077
1350000	-3617.3543551966222	-100.65050301185317	-3516.703852184769	0.6448106238607699	3.733439921345939E12	0.00983736571316629	5.887865500555172E-14	5.4484790785589965	0.3545710986287395	0.18667590483982707	0.21906322368882403	0.2396897728426097	0.007902228463974247	-3516.703852184769
1400000	-3599.08854204038	-89.98998068762855	-3509.0985613527514	0.5424753421938724	1.981016859897347E12	0.3219704936324068	1.1236596854047534E-13	4.210212670768554	0.34717993261694424	0.180928671714353	0.21374055349959153	0.25815084216911166	0.009298024723658784	-3509.0985613527514
1450000	-3589.040315941194	-80.33703893157374	-3508.7032770096203	0.48618986970742106	1.891478752253746E12	0.09560534256245701	8.742775193307615E-14	6.172272001453673	0.3351401613743862	0.1802692109685507	0.2371961767934221	0.24739445086364145	0.009435305136670954	-3508.7032770096203
1500000	-3613.588175679871	-95.81701680584263	-3517.771158874028	0.7433105072145723	2.4307556020569756E12	0.06436880086083296	8.196342807353929E-14	6.243089947516909	0.36210105188893604	0.17397914777051046	0.21508779081594406	0.2488320095246098	0.007306820528454185	-3517.771158874028
1550000	-3594.343746389834	-82.25423981899061	-3512.0895065708432	0.5448114898156107	6.405039225418187E12	0.2013370509121677	2.4624430926006814E-14	7.302641534571439	0.3791906179813747	0.1760039369538286	0.21049084082547623	0.23431460423932074	0.010613704878131338	-3512.0895065708432
1600000	-3571.3082762935014	-62.12780742110159	-3509.1804688723996	0.47900894431288665	3.2203273294770622E10	0.15683872467930726	4.7246621707818165E-12	7.499201416300721	0.3650966713724188	0.18516679679917847	0.2135883620546276	0.23614816977377542	0.010456573718316648	-3509.1804688723996
1650000	-3583.6080426623075	-78.43894009125654	-3505.169102571051	0.46225050829588293	1.9060575541780625E12	0.05494380099328611	1.0183703007681409E-13	4.792965783524138	0.35825565076688265	0.17774365886022622	0.22640928890524228	0.2375914014676491	0.008352454957211377	-3505.169102571051
1700000	-3586.4879523599902	-65.70776679033361	-3520.7801855696566	0.7491218370467261	2.7227869495928896E12	0.0504850676202695	4.206809907020521E-14	6.472258768938427	0.3703194536974721	0.17865130727095424	0.20527505671031712	0.24575418232125698	0.010206763400865093	-3520.7801855696566
1750000	-3573.594486152874	-59.72667062726917	-3513.8678155256052	0.5234581259727806	3.816344713547659E10	0.011091023119009336	3.952620128225972E-12	6.039582944300989	0.36182961208844105	0.1850671139054608	0.2179039307121318	0.23519934329396686	0.009451126664902037	-3513.8678155256052
1800000	-3586.0168718085047	-81.05159106398884	-3504.965280744516	0.4651807595535734	6.774400256076883E10	0.02740430086947998	2.5820616722705505E-12	5.372556076270637	0.3624859692592878	0.1902125624469195	0.2034495451667014	0.24385192312709178	0.00985472151283209	-3504.965280744516
1850000	-3618.0697780699634	-112.60421755891372	-3505.4655605110497	0.6388132548644991	2.9190253898318825E10	0.1245326765426149	1.0286445557457394E-11	6.380354863782781	0.3722913469379371	0.17153047697870924	0.2189553277163147	0.23722284836703936	0.00789115744436809	-3505.4655605110497
1900000	-3604.4709490703904	-91.98792988888559	-3512.483019181505	0.541834959667709	1.5506169149813333E11	0.41837944815402217	1.3117063420314973E-12	5.542212466108194	0.3539718353764725	0.1649459794245484	0.21889519433183932	0.26218699086714026	0.007617788125905081	-3512.483019181505
1950000	-3609.438076923526	-95.33592667148235	-3514.1021502520434	0.5422661068231821	5.627857636952569E10	0.0971732452923535	3.6966713658619066E-12	7.539215641651435	0.36597554647839536	0.17923006262951868	0.2144281978503257	0.2403661930417606	0.009422337258853662	-3514.1021502520434
2000000	-3643.96240486056	-139.82908020951822	-3504.1333246510417	0.6443008607498599	1.474818262903176E10	0.005083393935705338	2.5032824394423318E-11	7.188717002204476	0.33715802560702435	0.19492621743695138	0.22941042070339943	0.2385053362526252	0.00772427137874268	-3504.1333246510417
2050000	-3632.7732161805534	-114.2731502754034	-3518.5000659051498	0.6125815589197281	9.931056155048347E10	0.11206524546475638	2.987338360728837E-12	7.232430790274162	0.35393859724975313	0.17821453852432545	0.2292020756854447	0.23864478854047702	0.008197608621310554	-3518.5000659051498
2100000	-3592.6024908333184	-94.01336284545289	-3498.5891279878656	0.4744726621369933	1.0456354920279834E11	0.3665353772049893	1.503991642540859E-12	7.300381844278506	0.36644914189598266	0.18692377741812274	0.2109797980158223	0.23564728267007262	0.010176869823787172	-3498.5891279878656
2150000	-3606.704301803773	-98.89720667966412	-3507.807095124109	0.5214723343234948	2.4548167416819733E11	0.14691259286956582	7.620188448630628E-13	6.049633538793064	0.3456786547434484	0.19803608781235718	0.21859474821938063	0.23769050922481413	0.007809120642476414	-3507.807095124109
2200000	-3621.9498335943126	-113.57438277216353	-3508.375450822149	0.6030052234343383	1.259657537071749E10	0.40027278657346566	2.0050098254666143E-11	6.130750456950778	0.3653899569800769	0.16848222412747815	0.21618277884877365	0.24994504004367157	0.008518600810853738	-3508.375450822149
2250000	-3587.719457396186	-93.91538054924447	-3493.8040768469414	0.4919797867812558	6.398785853465302E9	0.0926801937038888	3.1885246922364125E-11	7.986230014303524	0.36089410728992105	0.18251750783921017	0.21704884036973496	0.2395395445011341	0.008741840873275272	-3493.8040768469414
2300000	-3596.452341992652	-91.6464805241917	-3504.80586146846	0.5683589583346553	8892126.733202945	0.21828859927308253	2.5690185609486977E-8	5.595932076355719	0.3646640995524961	0.1770580548064452	0.23080241815970817	0.22747542748135066	0.00810999645845003	-3504.80586146846
2350000	-3611.48487275872	-110.26703549320125	-3501.217837265519	0.7870168264261537	1.6638531207372833E7	0.04655988103820086	1.6564472256978672E-8	7.221343980316744	0.38029266470216777	0.18167397642271402	0.200957249324422	0.23707610955069658	0.007769317368774157	-3501.217837265519
2400000	-3622.172812799848	-115.04929775408313	-3507.123515045765	0.5724886984255061	3732781.4258321654	0.1809499647458459	5.771064782203668E-8	5.091299206151178	0.375631817265678	0.1678566526783705	0.20997451385791016	0.2465370161980417	0.006290903838341888	-3507.123515045765
2450000	-3614.019861722606	-108.83551076843872	-3505.1843509541673	0.5304150866491629	2756855.2015780853	0.34457842082334245	1.0226979032070532E-7	6.5257451314255395	0.35797774850145253	0.18489825263262377	0.21560095622943384	0.24152304263649033	0.007432795336790284	-3505.1843509541673
2500000	-3666.6819660435144	-154.40688679172953	-3512.275079251785	0.7560498016192617	9895492.948197318	0.08216939276809243	4.9809523619911284E-8	5.781047140221399	0.36836972592284534	0.18726203921404205	0.20680881019942757	0.23755942466368535	0.005651074958703675	-3512.275079251785
2550000	-3636.928068447385	-130.4345636813499	-3506.493504766035	0.6148327798512637	1001414.1279210772	0.10509595988148512	3.0373969539400145E-7	8.139316147911126	0.37621211291729456	0.17545131683768247	0.20791461673963718	0.240421953505386	0.007268412032612881	-3506.493504766035
2600000	-3632.5815418094194	-127.74090190889217	-3504.840639900527	0.7359652742427256	5464541.65239176	0.7587187031117038	7.286261514268457E-8	5.720009468203438	0.38063487163299775	0.17560152867116102	0.20134014529501643	0.24242345440082494	0.007097429352761373	-3504.840639900527
2650000	-3623.727354858938	-114.52261951114036	-3509.2047353477974	0.6142080236515783	316058.96759655594	0.16617548633433965	9.177793802127543E-7	6.976717289748423	0.37239321417563864	0.18054112302977754	0.21825989653647093	0.2288057662581131	0.007526644485543535	-3509.2047353477974
2700000	-3595.8206259085496	-95.12345770016522	-3500.6971682083845	0.5325588000169745	4111967.7085816287	0.093517621414551	5.3406725251848344E-8	7.59457411489579	0.36169004223365503	0.1772411151010256	0.2136539536815243	0.2474148889837953	0.0072003549601023665	-3500.6971682083845
2750000	-3607.244548299927	-99.86895407215914	-3507.3755942277676	0.6527518530623306	1192993.5645516184	0.010048134053472824	1.76603210406784E-7	7.445382356842726	0.3397494373987209	0.18021771183165225	0.2187571947585583	0.2612756560110686	0.00700962055769995	-3507.3755942277676
2800000	-3550.350014806514	-45.245852298150695	-3505.1041625083635	0.48969015640149227	251412.9089545124	0.06014840019022638	5.129064278248574E-7	5.035309876572956	0.36974463126698404	0.1744738788536697	0.20636095620294467	0.24942053367640168	0.009555408011897979	-3505.1041625083635
2850000	-3606.8885961059073	-89.98233693974787	-3516.9062591661595	0.5710000516646287	346024.24211011414	0.11838248088924641	6.227523622519224E-7	4.8665471440081784	0.3328346730696622	0.1871899559981372	0.21043067206822372	0.26954469886397703	0.00707087974435857	-3516.9062591661595
2900000	-3596.432820536407	-94.18916412103738	-3502.2436564153695	0.5181765749555542	695290.3402215707	0.12260502538782769	3.210310785588884E-7	6.048099483593517	0.34572025311582816	0.18653919117736623	0.2133526268291908	0.2543879288776149	0.006950042985089354	-3502.2436564153695
2950000	-3575.3750929968614	-73.56307187326546	-3501.812021123596	0.6171311799773889	198824.9287347347	0.1627973762695818	8.209970390912345E-7	8.262936644406608	0.3795341121041291	0.17607502438171896	0.21981760264543254	0.22457326086871957	0.009247251996093726	-3501.812021123596
3000000	-3581.8857123763914	-88.89682824809998	-3492.9888841282914	0.48636149099976644	2194343.330663612	0.19519552275197083	9.377869769975958E-8	5.002315559647977	0.35744870858392647	0.18521176315236834	0.21552853986405301	0.24181098839965212	0.00830199209056919	-3492.9888841282914
3050000	-3586.5642258352877	-84.1546658712379	-3502.40955996405	0.5541565808046519	5.382541285074005E7	0.19397363663880363	3.899430958144285E-9	5.030130620384649	0.3516219402337058	0.1865453487524233	0.21940289969711302	0.24242981131675786	0.008203174987735585	-3502.40955996405
3100000	-3610.170813907026	-113.29334539596681	-3496.8774685110593	0.5581067080855663	1.150080528110984E10	0.01795473701159689	2.605460471255008E-11	5.720161520545714	0.3567202007499096	0.17185962186028345	0.2176565705023651	0.25376360688744165	0.00846789883941195	-3496.8774685110593
3150000	-3591.73473198477	-72.37724287619106	-3519.357489108579	0.54895005800294	3.760507064552346E11	0.0942682561852497	4.434037052405093E-13	5.711561237030981	0.37128436382177216	0.15910557390423247	0.21030573878203546	0.2593043234919597	0.009751547209491665	-3519.357489108579
3200000	-3569.4659530474505	-61.40676235566342	-3508.059190691787	0.5857798744799846	4.471689946377338E10	0.023673508604698634	3.3646510576803776E-12	7.276058891790387	0.3809807464599792	0.17638163185205905	0.20534033017414705	0.2372972915138146	0.011310122309004085	-3508.059190691787
3250000	-3595.269886719912	-101.33991686601775	-3493.9299698538944	0.5164357534419768	1.3413115774536693E11	0.03742517957617664	1.8386703384267582E-12	5.185648035436857	0.3478557148064209	0.18539550388412934	0.21295787587208387	0.25379090543736577	0.008276085088645616	-3493.9299698538944
3300000	-3541.3885578147037	-40.593631032218155	-3500.7949267824856	0.5867112408632692	4.785008801192569E9	0.15440298012952947	2.289051365845863E-11	6.25104310651843	0.357790201938731	0.16657967740039648	0.22042656767435864	0.2552035529865137	0.009940545735946991	-3500.7949267824856
3350000	-3625.062495321655	-122.76355652897887	-3502.2989387926764	0.6288889159199382	2.7787166879929893E10	0.4291410621213865	8.792543124518842E-12	4.447745805985051	0.35827699192881357	0.18300962374527818	0.20822027249191732	0.2504931118339907	0.006394670318144332	-3502.2989387926764
3400000	-3580.2358937660206	-77.02652619698944	-3503.209367569031	0.4957430288178988	1.7387024405361128E8	0.18321783409811832	9.994737268833984E-10	5.707825151863484	0.3572410335517551	0.18193982400235892	0.214614471421909	0.2462046710239769	0.009155384273761582	-3503.209367569031
3450000	-3593.7155893345166	-96.41100600341991	-3497.3045833310966	0.4700697036705264	1.166660836341546E8	0.07838723766364009	2.240349527177672E-9	5.2071115034045805	0.35901833091473034	0.1861845924751187	0.20932301811228038	0.24547405849787068	0.008769477972652217	-3497.3045833310966
3500000	-3569.27668143711	-63.61914731243721	-3505.6575341246726	0.4857632004256806	3.334594297263925E8	0.2481129126553041	4.3092935393729956E-10	3.906369897322325	0.34324355443154514	0.17980785509592062	0.22566586928558574	0.2512827211869488	0.010905627062290887	-3505.6575341246726
3550000	-3601.7453323660593	-92.07793858210024	-3509.667393783959	0.5354565168879473	6.659954172805998E7	0.16416182046933758	3.3840909008680838E-9	5.176346745577445	0.3528630652975551	0.17399258025080114	0.2277592903069095	0.24538506414473457	0.007921053144991195	-3509.667393783959
3600000	-3555.979809685175	-43.43264493221862	-3512.5471647529566	0.41929807744037706	3272912.557742465	0.36419948410121283	3.5887058111789146E-8	6.388805367117671	0.3672800615844743	0.16348773009678055	0.21822668540524018	0.2510055229135052	0.009520498920094947	-3512.5471647529566
3650000	-3614.835080715529	-101.14548008892058	-3513.6896006266084	0.5564653621185444	1433935.886455356	0.076550870879742	1.6989964553669745E-7	7.070697211630653	0.3433661937185099	0.18218999889552528	0.22052854971040795	0.253915257675557	0.00773993271657982	-3513.6896006266084
3700000	-3617.6441620178057	-110.29708134407612	-3507.3470806737296	0.6442352068134415	1405813.115008367	0.06928017561019617	2.1249202208403458E-7	5.142293984371872	0.33078554179432007	0.19252870564855382	0.2291425358615626	0.2475432166955636	0.008271150259596469	-3507.3470806737296
3750000	-3586.8967344665343	-86.80673998978149	-3500.089994476753	0.45910055253717974	3456913.9131325437	0.09466179341476422	6.324407175195162E-8	6.475834314889401	0.3497850866533731	0.18466562515466053	0.22552033940410932	0.24002894878785705	0.008804681042608366	-3500.089994476753
3800000	-3558.5166885233534	-52.45272732999443	-3506.063961193359	0.4280561213774836	8043773.82874216	0.04584748222208268	1.6093431706679395E-8	7.540791055928044	0.33669552950234516	0.197697947335268	0.2231940898406875	0.24241243332169934	0.01167388646915858	-3506.063961193359
3850000	-3552.495451873482	-55.89645395040303	-3496.598997923079	0.490189796917699	436415.14039923006	0.1541843026993237	3.142854691983925E-7	6.749419699671057	0.3626415607754385	0.19175063034843245	0.20853232164992455	0.23707548722620442	0.012347352659742026	-3496.598997923079
3900000	-3562.02213994579	-52.35110508265913	-3509.671034863131	0.5526110224598516	376387.3661089991	0.050508703402899924	3.748634519272379E-7	5.899615017088288	0.37312413260645205	0.1766471870254858	0.21787719570267486	0.23235148466538721	0.009231973237743604	-3509.671034863131
3950000	-3582.015864851444	-78.07299993312036	-3503.9428649183237	0.5176082429683254	1395524.9027089325	0.06840426786081655	1.1327866786840489E-7	5.748652815513814	0.3708646695905666	0.1768805395523841	0.2027444722585894	0.2495103185984599	0.009405760992524688	-3503.9428649183237
4000000	-3619.3377394624745	-98.32376854898817	-3521.0139709134864	0.7691347595008307	45127.898235430075	0.02729666917810647	5.4672830486082125E-6	5.274978676329759	0.3455051660501537	0.17147587223477126	0.24010951722060184	0.24290944449447321	0.007739243603031816	-3521.0139709134864
4050000	-3568.1272472311416	-65.24562965034178	-3502.8816175807997	0.5112084533155841	2720902.0418623965	0.03992999034526412	4.6198804875657035E-8	5.977378799300758	0.34799472726388225	0.1918718028572862	0.2283730730768167	0.23176039680201493	0.009711045909707403	-3502.8816175807997
4100000	-3595.7611701557757	-84.11442637190781	-3511.646743783868	0.44852938549291155	4391687.140405988	0.01488513143697312	4.730142380281152E-8	5.83625314432407	0.3693059863162299	0.1776130705312748	0.20965837564153147	0.24342256751096383	0.008902132763504062	-3511.646743783868
4150000	-3575.364861912253	-83.02844417326571	-3492.3364177389876	0.538007308536553	2.594426397139695E7	0.23104429867628684	6.12610928050785E-9	5.903003664945095	0.3616539565764023	0.18505406636315672	0.21740256606800196	0.2358894109924392	0.008569361385291404	-3492.3364177389876
4200000	-3592.883434278288	-95.9632892554773	-3496.9201450228106	0.5016729664790318	2029914.4380837232	0.5192938426011655	1.0177084621485982E-7	7.0954540247433195	0.3747852503703728	0.19405483154153982	0.20365866631380225	0.22750125177428523	0.008282574250492059	-3496.9201450228106
4250000	-3594.321606013175	-97.63549203235497	-3496.6861139808198	0.7000167051980052	1508990.856211271	0.028894583478570768	1.7093322813993058E-7	4.32551356416485	0.3569503179865434	0.18509753159915834	0.20529795615566981	0.2526541942586286	0.008627206921812843	-3496.6861139808198
4300000	-3597.0151201887707	-95.42255066442485	-3501.592569524346	0.6254202528985884	241207.4781622486	0.5583546984698371	7.968889968887631E-7	7.109060025380679	0.3565466203707028	0.19657785635620215	0.19698779467067606	0.24988772860241928	0.008606225514644992	-3501.592569524346
4350000	-3600.9805020693984	-84.1419186397122	-3516.8385834296864	0.726687355038834	565.3571360930473	0.36086105446025774	3.481757479428056E-4	3.8063237479439134	0.3364672002133039	0.19851570090493473	0.22784737261284344	0.2371697262689182	0.007963102975648645	-3516.8385834296864
4400000	-3602.6617189688654	-98.80745320200643	-3503.854265766859	0.5682473502476637	25384.954319242992	0.043036180302729043	8.432471202967392E-6	7.126233251626514	0.3503048107478491	0.2002553666779525	0.20562651167177323	0.24381331090242558	0.008035916151959642	-3503.854265766859
4450000	-3560.584076037276	-63.96870951323607	-3496.61536652404	0.6750466355834428	3574841.82868649	0.47448074546921726	4.422230210642563E-8	4.552218904192778	0.35929475690135465	0.17782620760609277	0.21996661702014436	0.24291241847240855	0.009268783963277773	-3496.61536652404
4500000	-3667.620544346422	-151.6166081904049	-3516.003936156017	0.7246564831300575	208377.7285704709	0.04854189420886135	2.1176212498735008E-6	6.793168189697623	0.34726150096982855	0.19973306223642373	0.22268938801581	0.23031604877793807	0.0068817476443026075	-3516.003936156017
4550000	-3614.4278073373766	-114.6650381124799	-3499.7627692248966	0.7394024464628552	1020848.5825064506	0.12826628475202861	2.6477187421341644E-7	7.126265643376578	0.34816896882318416	0.1879058388469191	0.2045470749324968	0.2593781173974004	0.007720978137642294	-3499.7627692248966
4600000	-3579.8962185942974	-90.12109429943862	-3489.775124294859	0.5314060116717656	8851339.788037227	0.17633378188508364	1.8559243263419593E-8	5.035049181726943	0.34302271694187475	0.17379832821916663	0.2486344810070862	0.23454447383187282	0.008955807824505568	-3489.775124294859
4650000	-3569.54530990588	-74.84087868314009	-3494.70443122274	0.4905564766930678	1.7648221646341572E9	0.1214883296957956	1.0087880269570101E-10	6.4633419805810295	0.363906191395016	0.1754218840182544	0.21351456156971588	0.24715736301701427	0.008381524175701186	-3494.70443122274
4700000	-3594.2401582671055	-93.15201051057971	-3501.088147756526	0.5175485973161014	4.539181993959212E9	0.32942816347871706	5.850517389160268E-11	5.4090545269667505	0.3766781995230569	0.17809799769773693	0.19741748046271568	0.24780632231649094	0.00828382834974719	-3501.088147756526
4750000	-3613.7252186784367	-109.19992241366292	-3504.5252962647737	0.5573651553212547	1.1315491262912325E11	0.09162659651431393	2.072851203523705E-12	7.008777945104121	0.35565950114680767	0.18532541979567643	0.20901053104841824	0.250004548009098	0.006891380011543958	-3504.5252962647737
4800000	-3606.434111702313	-101.92167708361913	-3504.512434618694	0.6041658874371008	3.535397665675214E9	0.1892409807816433	6.1789846104115E-11	3.9699562826535644	0.3407985109344681	0.18721814770635803	0.20924037166442794	0.26274296969474614	0.0066470558354687955	-3504.512434618694
4850000	-3638.707589625966	-130.11761819483505	-3508.5899714311313	0.62476400176927	2.615786737180749E10	0.010888742917540162	1.2942375105559023E-11	6.430865443958425	0.3661701497706464	0.16118020385781662	0.2329233320258131	0.23972631434572406	0.005823138904773046	-3508.5899714311313
4900000	-3589.524566198865	-93.66854017260655	-3495.8560260262584	0.591389011418411	2.9626175571292557E10	0.2915175182010481	6.9414767625916375E-12	8.366892173898567	0.3745425714602625	0.17419429110934193	0.22292381216892596	0.22833932526146986	0.007845541751100674	-3495.8560260262584
4950000	-3582.7428711522325	-94.20590642561777	-3488.5369647266148	0.44638059651887263	2.470243934724901E9	0.19406782779184328	7.583865156619705E-11	5.20840684811106	0.3678567795255573	0.19231017840715645	0.2108063046116297	0.22902673745565671	0.009074584880948951	-3488.5369647266148
5000000	-3610.713226818539	-104.75249874813927	-3505.9607280704	0.5266723068488287	1.2048926582960036E8	0.06419479097271141	2.0984581479131296E-9	5.634188273080686	0.36728666882828537	0.17017067775000072	0.21419760430134085	0.24834504912037322	0.008176365064228357	-3505.9607280704
5050000	-3636.564038527398	-126.44786295916504	-3510.1161755682333	0.6099153654922026	5.003141717129842E7	0.33092078951521575	6.198056097919853E-9	5.62561335366268	0.3631613846612658	0.17682971296457586	0.21261135395431774	0.2473975484198407	0.007331620967345727	-3510.1161755682333
5100000	-3626.3277359455274	-122.61529922230712	-3503.7124367232204	0.7297666043863528	6.110388436899565E7	0.1576365524824155	5.1738567715958325E-9	4.998860397146557	0.36026301745131467	0.18177862857029886	0.20277551408557468	0.2551828398928118	0.005724940250620778	-3503.7124367232204
