# BEAST v1.7.5
# Generated Fri Jan 09 13:22:24 CST 2015 [seed=1420831343853]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
4300000	-4735.050956334474	-344.18040177474563	-4390.870554559729	1.6858503162358005	1.137186181795691E13	0.13341128817937764	8.7927667242469E-14	7.189337044769431	0.3397124834972919	0.1777094197000206	0.2147111080440896	0.2678669887585983	0.005215274716986337	-4390.870554559729
4400000	-4753.083868944286	-390.216270064566	-4362.86759887972	1.6933747698949075	1.7426742515478078E13	0.09009828058182756	8.263659168029056E-14	9.877594164329901	0.3668592104229717	0.1880379933640882	0.21212741156539144	0.23297538464754894	0.004447472252615257	-4362.86759887972
4500000	-4772.814046189423	-415.5182227009871	-4357.295823488435	1.9973802567770282	1.434495535016322E13	0.5971188053244105	1.4593251172650154E-13	8.70752751774321	0.3564555767526746	0.17733804234114836	0.21148968602562296	0.25471669488055426	0.0035876201125330525	-4357.295823488435
4600000	-4752.348126736829	-378.83162691982403	-4373.516499817005	1.3028937362816515	9.1724531462907E11	0.2853448872291522	1.7320784605880382E-12	9.056075262046845	0.36783028452571315	0.1817577590411631	0.21641503813524984	0.23399691829787392	0.004229911836403884	-4373.516499817005
4700000	-4772.032526121551	-406.5594388246779	-4365.473087296873	1.3171192594628682	5.552484307494312E12	0.23732950864512303	3.2008084940862773E-13	8.511194267550435	0.346082555974625	0.18038131509524058	0.2209367322893918	0.2525993966407426	0.003476438640333431	-4365.473087296873
4800000	-4759.981348216964	-409.3943519605415	-4350.586996256422	1.695988676589372	7.976681841246863E11	0.12142253121419899	2.271617125352261E-12	14.569765743994049	0.3515623386919199	0.20764902307245367	0.2015478266077529	0.2392408116278732	0.0037666308372620726	-4350.586996256422
4900000	-4793.31318993722	-415.2636924870708	-4378.049497450149	1.6206697314430447	3.065687443652984E10	0.19101057250017162	5.6863885279293803E-11	10.86216893038947	0.3446492462028303	0.19392228184148236	0.20805740422696864	0.2533710677287183	0.004223649003796599	-4378.049497450149
5000000	-4718.632775993999	-360.9169680286077	-4357.715807965391	1.1682275152275117	1.9949966729749592E12	0.282581092584002	6.15464183229947E-13	8.5125426793598	0.34700847202638835	0.1910934643723829	0.21153493359405726	0.250363130007171	0.0042515398312652965	-4357.715807965391
5100000	-4758.03711365786	-388.396716577826	-4369.640397080034	1.7686153122085086	3.377646672255087E14	0.4515053215088992	4.7547807520156416E-15	9.982791178831262	0.3637604957970394	0.19018064290163098	0.2042475076810653	0.24181135362026387	0.0040639126890987904	-4369.640397080034
5200000	-4707.498836470253	-339.9055986464658	-4367.593237823788	1.373723305078298	7.15676949355353E12	0.09512753453837441	1.2415094665935335E-13	9.86317040207736	0.3565142040898479	0.18731964263090947	0.22988765375249853	0.22627849952674364	0.004977773786702509	-4367.593237823788
5300000	-4728.477735208775	-335.56789800466737	-4392.909837204107	1.5151046877322196	2.88303913713305E11	0.3880293411163186	4.149556203815273E-12	6.386576392172916	0.35805723391257865	0.18725047735867947	0.2141072097616252	0.2405850789671162	0.004805768114166651	-4392.909837204107
5400000	-4720.464912488925	-332.40819679435145	-4388.0567156945735	1.1677625284771016	2.1215446455585013E11	0.15967738044801083	4.868694594694452E-12	16.429360200652535	0.3622839706504825	0.17224672150971554	0.21418911701753104	0.25128019082227065	0.004413533514980954	-4388.0567156945735
5500000	-4738.954153611243	-374.34522166612464	-4364.6089319451185	1.5834857227258936	1.4199744046712737E12	0.25695502857026115	8.934816246213729E-13	6.614736971494096	0.3415458735017241	0.18223526534302525	0.21848929183917462	0.2577295693160759	0.00505183818059925	-4364.6089319451185
5600000	-4770.30177184572	-390.5282015160994	-4379.773570329621	1.1329008062438772	2.334498008107054E12	0.015139349057064405	6.403715938045E-13	10.410221455806216	0.3486386901954684	0.19465887580820573	0.23114605803397628	0.22555637596234956	0.0045213986869695084	-4379.773570329621
5700000	-4801.125406680323	-425.25399135752696	-4375.871415322796	1.9297150285755444	8.341216353028954E12	0.0648449489897094	2.066485583211767E-13	9.386183030370935	0.35327558931122227	0.17864438184739903	0.2250908846367609	0.2429891442046177	0.003575920455764917	-4375.871415322796
5800000	-4766.97267157829	-389.9369870228424	-4377.035684555448	1.5796296304819684	3.2324984469396086E13	0.2785739312517909	4.5627735266078146E-14	12.311332710389413	0.3463110030280258	0.190511643758631	0.21626312788820956	0.24691422532513346	0.00406868221862391	-4377.035684555448
5900000	-4768.481340066304	-388.00824069994803	-4380.473099366356	1.9253454072570015	1.6705272307030528E14	0.13015489023841115	8.349739252850025E-15	6.938319264088525	0.35367847413565945	0.19118545768683576	0.21899047764340043	0.23614559053410408	0.004595320209286838	-4380.473099366356
6000000	-4726.745766645321	-346.28816848378904	-4380.457598161532	1.3303374838468576	6.18502503664253E12	0.17629487893045223	1.9515136772726141E-13	8.928723562181522	0.35518168686811846	0.19056372954757128	0.2040076665944022	0.2502469169899078	0.004705814365575325	-4380.457598161532
6100000	-4752.042574538279	-362.96569287805346	-4389.076881660226	1.4291270934677056	5.8081151844747734E13	0.1997737360408875	2.3145680371093283E-14	6.07383393919474	0.36128492738009677	0.177744201944855	0.22216587558423956	0.23880499509080838	0.004139888297874627	-4389.076881660226
6200000	-4732.111968104025	-359.714452944859	-4372.397515159167	1.7942398450120227	1.6480903369389969E13	0.5160499480529585	8.341334630589597E-14	12.237178277423867	0.3467963594327998	0.1858043924333468	0.20576578948877164	0.2616334586450816	0.004629091239306456	-4372.397515159167
6300000	-4770.52197997848	-398.96938792998986	-4371.55259204849	1.804932797569031	3.9312857909218845E15	0.45193121742244335	2.4956204132602093E-16	7.262223813950176	0.3495669852129131	0.18642085089846883	0.21178956104896401	0.2522226028396538	0.003931877978885864	-4371.55259204849
6400000	-4813.581197746729	-429.9667267278396	-4383.614471018889	2.073456078712521	1.6678192465306356E14	0.05878076659944073	1.3142807385149893E-14	10.141793406413488	0.3520488138839829	0.1898210797698901	0.22023747659794268	0.23789262974818398	0.003653333296018594	-4383.614471018889
6500000	-4741.087502769188	-369.1709802416663	-4371.916522527522	1.0711528326373325	3.208849299372052E14	0.3455634472969999	4.399026551518198E-15	9.374437958973616	0.36801774359291395	0.18513411021137147	0.20897127426269857	0.23787687193301574	0.0045538845444622845	-4371.916522527522
6600000	-4734.495578690161	-368.5451983739165	-4365.950380316244	1.4283013325767642	2.130610580548522E14	0.14753697013092248	6.404223907111219E-15	8.832601012808865	0.3624193638961832	0.17888050217609974	0.22432764871443941	0.23437248521327744	0.0044289648350975715	-4365.950380316244
6700000	-4812.798619071556	-451.3396808451358	-4361.458938226419	1.958158603905219	3.9523805951836825E14	0.8105613273716532	5.766392334015407E-15	8.869681546041317	0.35596503645478594	0.1948932530920707	0.21449178625886642	0.2346499241942766	0.003300849394980957	-4361.458938226419
6800000	-4776.795405039478	-408.606178940005	-4368.189226099474	1.857784719970877	2.4549073887406803E14	0.2972375454689358	7.254478726421382E-15	9.500550934990667	0.3683894984187232	0.1866958351339153	0.21865354735625134	0.2262611190911099	0.004115465177302292	-4368.189226099474
6900000	-4723.207030150204	-350.88753903439516	-4372.319491115809	1.373850784475012	1.9253060778825758E15	0.3696319306669021	7.127828803255968E-16	8.690158024844294	0.3546315723960381	0.18876419061400385	0.21298328185612825	0.24362095513382961	0.004695713754579106	-4372.319491115809
7000000	-4730.767281844301	-340.5318767612197	-4390.235405083081	1.2195540656757784	1.9832560998935272E15	0.39630934235513504	5.110502416094756E-16	10.79921484530563	0.3583369144478998	0.1879694500582295	0.19958425279250483	0.2541093827013658	0.005121069940244057	-4390.235405083081
7100000	-4764.557132443902	-382.0809739478218	-4382.476158496081	0.9875172674427144	6.927110977803757E15	0.868139797387597	2.646621357059272E-16	9.450139074258038	0.33409843526561334	0.19350436033421153	0.21831081764461238	0.25408638675556267	0.004063128753455503	-4382.476158496081
7200000	-4717.593970173745	-344.9113098814214	-4372.682660292324	1.6054333082878631	2.3172328142345365E15	0.4233655174539886	4.167499437074764E-16	9.296493298847377	0.35089789152242046	0.18832327631635426	0.2072890846722333	0.253489747488992	0.004847246758760454	-4372.682660292324
7300000	-4799.303915338956	-418.61676741336464	-4380.6871479255915	2.409350025558814	6.076203629495888E14	0.5255867241118464	3.0804966291642883E-15	7.183922862410599	0.3644629636420392	0.19225091471257535	0.21736571662015988	0.2259204050252256	0.004122746970711033	-4380.6871479255915
7400000	-4765.051520852838	-405.3126338472579	-4359.73888700558	1.3300030310569209	2.316073110541171E14	0.10913752467807314	6.9358139162467066E-15	9.44703392003654	0.3682221098528021	0.17881931662216488	0.20871498449936737	0.2442435890256658	0.00431041069576815	-4359.73888700558
7500000	-4755.95255909412	-377.4903426937722	-4378.462216400348	1.4842486091410207	7.289388535864497E12	0.25612413376065796	1.8310698952527907E-13	7.280394164687483	0.360143835493862	0.18541745776856758	0.2235592987837384	0.23087940795383244	0.0044646289947377505	-4378.462216400348
7600000	-4727.79367962291	-340.0634418787544	-4387.730237744156	1.2029914898678633	2.820779136133434E13	0.20112719551040636	3.7309925927382654E-14	6.645092185201091	0.3680561105924348	0.18462648488303662	0.21834925008348277	0.22896815444104635	0.004462272102068364	-4387.730237744156
7700000	-4757.079992497204	-384.21428551243423	-4372.86570698477	1.4205514026407542	3.344201404613462E12	0.14216998392394192	4.1459603163830647E-13	9.962196569362169	0.35341174390531205	0.18740376099676004	0.21502886955319428	0.2441556255447341	0.0049600572841101784	-4372.86570698477
7800000	-4792.972560047182	-427.615481347877	-4365.357078699305	1.5526112623089834	2.1522456180718254E13	0.1961657002601838	9.811075646423085E-14	8.754249871405237	0.367453886030752	0.1896480426701871	0.2099199923966482	0.23297807890241315	0.003676144210546683	-4365.357078699305
7900000	-4756.886967523031	-374.78860570629155	-4382.098361816739	1.718081320071904	4.006636617353432E12	0.41909659514841063	3.639392197094814E-13	9.325800951566121	0.3700497466145313	0.18181255168664576	0.20673900952024027	0.24139869217858304	0.004572541229275252	-4382.098361816739
8000000	-4762.764360636382	-362.99844276246534	-4399.765917873917	1.637581448134411	1.395669389529389E11	0.017224435983986167	8.833512119936082E-12	9.927321317839239	0.35879231559495595	0.1832307090134481	0.21056844871415845	0.24740852667743798	0.004564922202146792	-4399.765917873917
8100000	-4782.825208683	-403.4943277058909	-4379.330880977109	1.7268324640670574	2.038554666711023E10	0.6528204497802454	8.57824873784711E-11	9.015079421265781	0.36070445407283286	0.18253266255236134	0.21567272365274046	0.24109015972206577	0.003827749461330364	-4379.330880977109
8200000	-4703.055022518331	-326.0910453379772	-4376.963977180353	1.2837760255511126	2.1223888864157953E11	0.04628539963361222	4.509252702693009E-12	8.722115289777246	0.3467698759464771	0.1734933906826603	0.23537568014905363	0.24436105322180934	0.004612094795033676	-4376.963977180353
8300000	-4784.017788363656	-399.07831109228107	-4384.939477271375	1.6332411379249516	3.031253363698642E9	0.09116242769548279	4.6029383866917146E-10	6.318777116398106	0.3596776722784107	0.17998683628456058	0.20795416692654348	0.25238132451048567	0.004115871789462772	-4384.939477271375
8400000	-4775.815646442975	-401.2615574813178	-4374.554088961657	1.6256970486189604	9242439.561519066	0.13804055053872355	1.7730476035626265E-7	6.963022110493364	0.3579449328822968	0.18227106363989024	0.21741160708348128	0.2423723963943321	0.004092093479744613	-4374.554088961657
8500000	-4743.419527286312	-377.03025840173467	-4366.389268884577	1.652709022780615	5819184.89767658	0.29050300920676325	2.8588062742600226E-7	8.669756911226314	0.35741670637256584	0.17187217367347288	0.2230042805761329	0.24770683937782867	0.00427085691427939	-4366.389268884577
8600000	-4796.79364411807	-425.6363598459754	-4371.157284272094	2.011845917944896	1.272182823690378E9	0.23870880516290643	1.7622482505174524E-9	8.778154836362939	0.3592330522820231	0.18444307455058742	0.2030052064517053	0.25331866671568437	0.003675363579597386	-4371.157284272094
8700000	-4753.700240872293	-358.5292811790727	-4395.1709596932205	1.604341438883871	1.2997887192988472E9	0.06662283802305777	9.848625799274949E-10	10.174801730262427	0.3408390659146417	0.19532015206637188	0.21688055170774934	0.24696023031123732	0.004947878795756917	-4395.1709596932205
8800000	-4770.08060502187	-392.0290257902714	-4378.051579231598	1.6684144256670446	3.9246252630262384E9	0.021956034436601393	3.5940091111934726E-10	9.326968468905154	0.36242073025360905	0.181234085704413	0.21638921749500964	0.2399559665469686	0.003877800328395264	-4378.051579231598
8900000	-4736.135802647329	-356.11720794946467	-4380.0185946978645	1.310616293405359	1.9493994834232497E9	0.1079342148932736	5.820144083374939E-10	9.524734268267801	0.3459228550187977	0.19207851313823757	0.20646021413375928	0.25553841770920577	0.005204151322034644	-4380.0185946978645
9000000	-4719.445011582932	-312.93640740899355	-4406.508604173939	1.3478953605702468	8.065797290859967E7	0.1770937465510319	1.1129426922548591E-8	6.725067732276254	0.36240005619171467	0.17070066613014717	0.21433254538478871	0.25256673229334986	0.0050888641147612225	-4406.508604173939
9100000	-4724.022682388356	-333.6962403923621	-4390.326441995994	1.2612856476908272	2.822958977252743E8	0.07331240072183237	3.4171704764196014E-9	7.7412191125277054	0.3696802162785274	0.17657975361069214	0.21998814798634198	0.23375188212443906	0.0053684749114418845	-4390.326441995994
9200000	-4725.606043864719	-351.84405339692796	-4373.761990467791	1.8243629245770876	6660767.441722377	0.02396102645250628	1.4409231570967273E-7	9.60047818467564	0.3583767583216417	0.1829690233840396	0.2273370367209334	0.23131718157338585	0.004741101701471191	-4373.761990467791
9300000	-4771.169257940326	-398.80072800126624	-4372.36852993906	1.5210574506355836	193111.28495405635	0.008932636615959999	6.800136803941641E-6	9.359994972086518	0.33245123019268785	0.18909115245059605	0.21783424428165296	0.2606233730750636	0.004054283001741676	-4372.36852993906
9400000	-4789.455788636477	-401.3303336095587	-4388.125455026919	1.3864139505254214	235496.6132126598	0.011292834280720088	6.83428082088919E-6	9.60419187022598	0.37340677608921474	0.18004536498851115	0.21582720879950765	0.23072065012276707	0.003726398633059456	-4388.125455026919
9500000	-4761.73941886159	-390.97717300073396	-4370.762245860856	1.4838439872650149	2.336944737153663E7	9.460859361244411E-4	7.006653672546212E-8	7.240471937569586	0.36794956249090194	0.1734179218332689	0.21243117636271514	0.2462013393131146	0.004250427997978668	-4370.762245860856
9600000	-4775.491123174309	-376.5526972793719	-4398.938425894937	1.3210851221867077	2.3729700336806715E8	0.14145897143310476	6.002492145257259E-9	9.379647748463618	0.35988980487980826	0.17860636251430007	0.21580087936745193	0.24570295323844027	0.0049136927157882515	-4398.938425894937
9700000	-4761.593102087532	-377.70956242318755	-4383.883539664344	1.3485771713686594	3.81797567308921E9	0.6722560654400658	4.18379472192588E-10	11.874916954928041	0.34346492743703605	0.1839758277373938	0.20405784087441828	0.26850140395115235	0.004952898738141113	-4383.883539664344
9800000	-4720.706425159383	-343.4865434669138	-4377.219881692469	1.1965792268979787	1.4173786171650034E10	0.5175810618457223	8.784272649472954E-11	6.733629298884816	0.3569235783523969	0.17202165746197975	0.22209753734591892	0.24895722683970484	0.004696918106244526	-4377.219881692469
9900000	-4762.405352489159	-372.102105583274	-4390.303246905884	2.185573667523904	3.4119831286512028E10	0.23098506929794954	4.519576043709527E-11	9.190637048494793	0.33796086375270673	0.18691448253334575	0.22336835513706318	0.25175629857688475	0.004558213250133024	-4390.303246905884
10000000	-4713.45147211968	-356.9751201170692	-4356.476352002611	1.46052629324921	1.740270865092673E10	0.36464517963438026	6.534206111931933E-11	9.148438547227743	0.3594085535327179	0.17803335681365368	0.21383246391194335	0.24872562574168552	0.004540621033448639	-4356.476352002611
10100000	-4799.752827934492	-414.3537110730776	-4385.399116861415	1.7777035163095576	4.235323708637494E10	0.019888351047958844	4.326402933808973E-11	11.70793929193245	0.3582453940615329	0.1862985686644108	0.2008625055786892	0.2545935316953675	0.0037242227268522734	-4385.399116861415
10200000	-4780.743777345482	-415.2679632794276	-4365.475814066054	1.7064350243376514	2.261966550702185E10	1.270554981168459	1.0034349230906345E-10	8.482157806814312	0.34331690617305155	0.18091744090830025	0.22541235316669264	0.250353299751956	0.0037252768745470056	-4365.475814066054
10300000	-4766.510134103685	-389.4774505489984	-4377.032683554687	1.3594636773938824	1.2075853628832079E11	0.01707019395227234	1.170606649408227E-11	10.674580826896722	0.36771603423484156	0.18063592355963554	0.20907584629576495	0.24257219590975834	0.0041591275833500205	-4377.032683554687
