# BEAST v1.7.5
# Generated Mon Jan 12 13:26:08 CST 2015 [seed=1421090767589]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
127100000	-2606.634716960194	-108.76896873781388	-2497.8657482223803	0.6496903393833203	7.022825214174348E10	0.2329448297816913	3.854617810878692E-12	8.862357619804097	0.32237117308462754	0.18752159274465088	0.2240837964343007	0.26602343773642706	0.0051671456091977016	-2497.8657482223803
127150000	-2572.5400260258234	-71.69037325618349	-2500.8496527696398	0.626013437087585	1.6520323775775376E12	0.09470890087785355	9.369255871362449E-14	8.933405138749722	0.3285522742375559	0.18789838435553072	0.22013217547085176	0.2634171659360678	0.005974179379196025	-2500.8496527696398
127200000	-2628.8397588921093	-127.93761881481461	-2500.902140077295	0.8304498969513867	1.1960461760977727E12	0.39125353251280715	3.1095298472135574E-13	10.252737352095666	0.30733004977707173	0.19491400240561252	0.2364259667704615	0.26132998104686045	0.0032364634023167096	-2500.902140077295
127250000	-2599.5017022084244	-102.86675516151621	-2496.634947046908	0.7280146368326554	9.441225925692731E11	0.0335324206025798	2.4191321141372875E-13	11.702636382026503	0.30116758478921424	0.20098940808644328	0.2600479494575074	0.2377950576668413	0.0047142932957236865	-2496.634947046908
127300000	-2582.8920761241097	-83.61668180643946	-2499.2753943176704	0.6603525934280777	5.540709962379246E12	0.013542200969451856	2.4710427076947495E-14	9.15154687541199	0.3138612349391962	0.1941267796683113	0.23330072935847498	0.25871125603402356	0.004126802428001804	-2499.2753943176704
127350000	-2643.089028276943	-135.0472468084804	-2508.0417814684624	0.6697685207005745	7.243121760609522E12	0.01910066483591355	5.10482557799598E-14	10.765816526096073	0.28780555828329807	0.2143797648265099	0.22799989306962298	0.2698147838205751	0.0037071234330591806	-2508.0417814684624
127400000	-2615.1205610293196	-116.4958057298249	-2498.6247552994946	0.6215978560267352	3.946908334273715E11	0.07855600589695741	7.529249321002653E-13	7.2930276463089605	0.3244189362043112	0.1779062981756364	0.25341438142299333	0.24426038419706503	0.004058444808064097	-2498.6247552994946
127450000	-2586.907507531249	-94.70316967157734	-2492.204337859672	0.7018796733329161	1.9215037781427214E9	0.06436036648880439	1.0613196276205332E-10	15.413354251823753	0.3256008161068641	0.16463658917076837	0.2405183823119144	0.2692442124104591	0.004182968916822379	-2492.204337859672
127500000	-2546.435571402926	-44.11285852941478	-2502.322712873511	0.5909947052955736	3.1619885713763588E10	0.016829521593299864	4.057892676004456E-12	8.061719176476602	0.30270184509514714	0.20230369285312466	0.2347189551250083	0.26027550692672585	0.0062844439532349075	-2502.322712873511
127550000	-2578.3527995559416	-77.13798994466666	-2501.214809611275	0.52394782016974	5.362464602356192E10	0.13101491408118193	3.5726896550480224E-12	9.158650119589991	0.3197270438034984	0.1732343779021218	0.2344629406500205	0.27257563764436527	0.005909362275236607	-2501.214809611275
127600000	-2612.1773860175435	-103.86304678025233	-2508.3143392372913	0.8600561867762347	2.6676784450752563E10	0.001597450738282602	9.396356365929291E-12	10.985204502663057	0.3218776985501891	0.19070785077240554	0.24003071624070788	0.24738373443670333	0.00422983384858718	-2508.3143392372913
127650000	-2627.5688926831795	-118.74628929270196	-2508.8226033904775	0.7215128943487624	1.3022173693929754E10	0.12313423781245031	2.2958394311195248E-11	4.810921428814867	0.3107789020421852	0.16529397533249937	0.26268592771730814	0.2612411949080131	0.004473508391191288	-2508.8226033904775
127700000	-2579.829962035023	-79.6093309188545	-2500.2206311161685	0.6563565273754751	3.1532068369878204E10	0.053369695459984295	6.3206818009566165E-12	14.84686151296383	0.2978481021143056	0.21030432588601897	0.243942722606317	0.24790484939336432	0.005814185628399795	-2500.2206311161685
127750000	-2551.4276400332706	-52.73069204280682	-2498.6969479904637	0.602439612979297	9.495603177135414E8	0.46859046440892715	1.3926670864316833E-10	9.537628936154418	0.2987523638572178	0.1969034900018733	0.2421854509767363	0.2621586951641785	0.006756111345956314	-2498.6969479904637
127800000	-2638.8844452579756	-137.80482086833047	-2501.0796243896452	0.9581695144802268	2.911455595235389E8	0.19734618081451566	1.3448707260599817E-9	11.796944924383908	0.32741575786191296	0.18126022019068436	0.24047777836971074	0.2508462435776978	0.0034270935177001666	-2501.0796243896452
127850000	-2651.0027676385243	-150.81930249180198	-2500.1834651467225	0.8586953175088085	2558737.5612588134	0.14382889751754133	1.344027971732129E-7	10.956222972884003	0.3280376089314223	0.18538108365242198	0.20793847761195802	0.2786428298042036	0.0028487170068368247	-2500.1834651467225
127900000	-2636.6741489614847	-127.6172745189639	-2509.056874442521	0.6450677219610688	1.002667918790027E7	0.10149596965952018	3.688359337514772E-8	11.761596048353033	0.3149615957700577	0.17480546456651352	0.2504712834122559	0.2597616562511787	0.004169665559595708	-2509.056874442521
127950000	-2586.027515758495	-85.64161294529768	-2500.3859028131974	1.072708751430407	4.499192290315788E7	0.21083597583241998	4.247584333962418E-9	14.431730573259046	0.30246719235451175	0.1922489051105977	0.23817938110614414	0.2671045214287523	0.004501552698179334	-2500.3859028131974
128000000	-2592.6095415441027	-92.3662077061307	-2500.243333837972	0.639857776918891	9563064.820984628	0.4340795680493035	1.7239235982076007E-8	10.44440531317077	0.30094580450979824	0.18654774493782744	0.2428529747643387	0.26965347578804144	0.0032206613411300245	-2500.243333837972
128050000	-2601.0693494608413	-97.52662870731174	-2503.5427207535295	0.6141758328877	8609807.164361777	0.7580502721082714	2.77963111039345E-8	14.219722273373636	0.3220221965302954	0.18108051872749714	0.2253871547389971	0.2715101300032163	0.004968500683519566	-2503.5427207535295
128100000	-2601.4791349900247	-95.37555142347477	-2506.10358356655	0.5792352121629872	395036.66124857	0.22140442159650608	5.225618994832814E-7	6.116160736611814	0.31315705317688963	0.1992540105247369	0.2332176282337185	0.254371308064661	0.0046117501375869865	-2506.10358356655
128150000	-2602.8698575670023	-110.97748737153822	-2491.892370195464	0.6436340611805729	1007876.1014264304	0.5556162198158685	2.458522000978894E-7	8.010865666596114	0.3297092108469203	0.19568089471384617	0.22844998710887887	0.24615990733036075	0.004726662015843434	-2491.892370195464
128200000	-2617.811923486596	-114.68469927603559	-2503.12722421056	0.7124770899426773	4688698.057881708	0.5777852939410733	6.24329740895124E-8	9.584858127287328	0.3127649762365651	0.1883330689247891	0.23907710769585397	0.2598248471427979	0.004530283501232469	-2503.12722421056
128250000	-2634.7744576015857	-137.4392625015123	-2497.335195100073	0.7217885293268518	1.2893920942110356E7	0.12308795090887914	3.042546198743609E-8	10.35669267914379	0.3136698556330316	0.17955742297672547	0.22012976234555065	0.2866429590446984	0.003533512823292217	-2497.335195100073
128300000	-2605.530826110622	-101.42510016336664	-2504.1057259472555	0.6518429133709095	4072188.7422523885	0.16562013823791955	5.1355791420585855E-8	8.278732849252073	0.30496178693778825	0.17646759362769324	0.24470903612479872	0.27386158330972576	0.004357780881227418	-2504.1057259472555
128350000	-2636.8095946447625	-135.13826590479775	-2501.671328739965	0.7194196793082377	2.3877870953515512E8	0.20719181303890316	1.3624580254197888E-9	11.884709986906822	0.30523006195360214	0.17547412750939784	0.2650761399595394	0.2542196705774666	0.003285261414288262	-2501.671328739965
128400000	-2666.042534439967	-154.77795704897466	-2511.264577390992	1.1520983338700783	1.3493516440903774E8	0.37641582630868126	3.502570317662884E-9	12.1836825108892	0.3173698391197431	0.21100987816067746	0.22157966821650743	0.2500406145030779	0.0029543959206904135	-2511.264577390992
128450000	-2604.051967699586	-106.62979878631047	-2497.4221689132755	0.6302588873894539	1.1888873612202349E9	0.112930160554953	2.193882473788909E-10	9.89519439183683	0.3233036073848308	0.18167672987134778	0.2315270971022735	0.2634925656415538	0.003546613336672651	-2497.4221689132755
128500000	-2599.378497388692	-97.58468412493536	-2501.7938132637564	0.5560446858195544	3.195209024444625E10	0.1816405986078022	7.394693202821592E-12	10.255614871586047	0.3027467582892679	0.1983287356415091	0.25184017992423213	0.24708432614499679	0.005520277841650934	-2501.7938132637564
128550000	-2614.2547712758987	-114.52655942803565	-2499.728211847863	0.7783763513391248	3.0333630172604454E10	0.07327266363021942	9.463376396446136E-12	6.860053877532595	0.3139579178068055	0.21395635998357623	0.2253623690083821	0.24672335320124225	0.004465334524984176	-2499.728211847863
128600000	-2561.3148309024723	-62.94260427168214	-2498.37222663079	0.6115441623894599	1.4580495084175485E11	0.07236351948414084	1.0748594905990488E-12	11.834684830219041	0.30918362079013734	0.19827395899881725	0.21530495174137088	0.27723746846968056	0.004964680573360076	-2498.37222663079
128650000	-2533.651671910466	-27.36068103547832	-2506.290990874988	0.582261248696578	4.817896694025652E11	0.0849583351152181	2.107846079511763E-13	11.754351482958501	0.2963921449210202	0.18740466121298024	0.25102845500125504	0.2651747388647506	0.008112305601596889	-2506.290990874988
128700000	-2591.851199197674	-94.5235414657187	-2497.3276577319552	0.6743092978951403	6.06788473720594E12	0.024567108330524827	3.265887180172314E-14	7.177313704757725	0.32393329371252755	0.19035231508552558	0.2343713154402407	0.2513430757617122	0.004947939023429758	-2497.3276577319552
128750000	-2593.7793921570583	-97.8885149971546	-2495.8908771599035	0.6395260637207253	1.6814034024619094E13	0.4080238254639476	1.4574949903148132E-14	12.86671346851888	0.2934533454182462	0.1999785388079347	0.25520866233196615	0.2513594534418591	0.0036974093331161237	-2495.8908771599035
128800000	-2635.5251930313043	-127.41396942253593	-2508.1112236087683	0.720505234172287	7.17226413893167E13	0.10672861405387407	4.5398361628342005E-15	7.758671544175628	0.3098995098497194	0.18442528473336015	0.22521897202316096	0.2804562333937657	0.0040461412398557104	-2508.1112236087683
128850000	-2638.9146816066127	-134.22139259445203	-2504.6932890121607	0.7259600365846904	8.2020414459906E13	0.13630229944202998	4.55411330701954E-15	7.298303665010004	0.3172044838779175	0.19253330518144188	0.23292678345947698	0.2573354274811696	0.0028977448108844987	-2504.6932890121607
128900000	-2613.192376590503	-114.78709368695935	-2498.4052829035436	0.810689588494655	2.309268625154701E13	0.04891621987329042	6.90324064337946E-15	14.226002177655682	0.302160496505459	0.18826419278766754	0.24231998637926855	0.2672553243276109	0.0045523317087737825	-2498.4052829035436
128950000	-2636.9661958971474	-143.2020397532205	-2493.764156143927	0.8808105919681867	1.229969736235461E13	0.04098705844788211	3.165980931387077E-14	9.227615797943331	0.302540538718044	0.18780910889424338	0.24783489839230893	0.26181545399540973	0.003217879788147016	-2493.764156143927
129000000	-2613.5914577572953	-103.92450781445469	-2509.666949942841	0.8860893774262814	1.2289660680768826E12	0.22286937647286342	2.30603819793123E-13	9.96467253909484	0.31246520163487634	0.1951479832142113	0.23704379076296184	0.25534302438795653	0.0039004425203124	-2509.666949942841
129050000	-2543.4352341033755	-42.84714749951761	-2500.588086603858	0.5061495673898434	1.5201616597678598E13	0.1576828271875512	6.495330705531089E-15	10.110354681480604	0.287656065259545	0.193688565250206	0.24822844152364243	0.2704269279666126	0.006155188883720434	-2500.588086603858
129100000	-2616.1186365297676	-111.09272220153568	-2505.025914328232	0.7996466997979328	9.38253381179815E11	0.6651870374488573	3.3555476559743353E-13	8.345957119420191	0.30765574606843155	0.19756788521969146	0.2147825235229203	0.2799938451889627	0.0035852053263286223	-2505.025914328232
129150000	-2605.5555096378816	-109.99393845098902	-2495.5615711868927	0.5575130622001796	1.7426599936747143E10	0.034860063286594814	1.4223910951173412E-11	13.243773405046086	0.3075390009464855	0.18280298281811289	0.23545532498410857	0.27420269125129915	0.004074314085644248	-2495.5615711868927
129200000	-2584.520684438156	-83.55662521970262	-2500.9640592184533	0.6749529070875292	2.014772064502248E11	0.35070648749084893	9.613046479615315E-13	9.204738084714723	0.34097417749452963	0.17605005448260633	0.2346987827884744	0.24827698523439573	0.004358363634028873	-2500.9640592184533
129250000	-2566.887189601002	-62.33246011972989	-2504.554729481272	0.5319370528964064	2.8973892351483665E9	0.04454071922367342	5.028105116376192E-11	11.851164205726121	0.2941850608490441	0.19301852131361022	0.24119905905276925	0.27159735878458247	0.007566382147784006	-2504.554729481272
129300000	-2534.918939758349	-25.0195210679802	-2509.8994186903687	0.46103319711490914	1.7693536306385407E9	0.20277539742740125	6.625676297411984E-11	17.368652723244878	0.3099906343962727	0.1867665936388585	0.23599388155758186	0.26724889040729305	0.005777997051059979	-2509.8994186903687
129350000	-2572.179358628415	-75.27421221430136	-2496.9051464141135	0.546683678120823	7.681459578450917E8	0.1494142634588737	2.1728557487203E-10	12.220337115881634	0.31448523545158924	0.18139788637879828	0.2506259845712247	0.253490893598394	0.004863462755984026	-2496.9051464141135
129400000	-2543.512361425782	-44.970214436618235	-2498.5421469891635	0.5531311964483299	2.6793962664658207E7	0.18342978793348275	3.780605479363949E-9	9.883055800057537	0.3304858021863985	0.1759284395866249	0.23032566893791281	0.26326008928906997	0.006374694033738229	-2498.5421469891635
129450000	-2576.727401394846	-72.50320939646501	-2504.224191998381	0.6688883490278684	5.549940523522418E8	0.14995827950689528	2.751178129597343E-10	6.92417846906346	0.3236023423714908	0.20641279043746386	0.22024226449812637	0.2497426026929251	0.005000658721116762	-2504.224191998381
129500000	-2571.9461734384877	-70.41321644938445	-2501.5329569891032	0.6197059737048056	2.8590709580326355E8	0.014311512231009349	4.1390774403260866E-10	5.5843097176557	0.3060530583863166	0.18793949198078924	0.2196445637869523	0.2863628858459479	0.00534861665587827	-2501.5329569891032
129550000	-2607.042085620317	-108.50449154764905	-2498.5375940726676	0.6850151998677328	4.4539774483275894E10	1.4210732102625812	6.208056307921026E-12	10.247881971997355	0.2997648913470288	0.19138607520707326	0.22683032113555576	0.28201871231034825	0.0037661398610348653	-2498.5375940726676
129600000	-2592.2003815999924	-90.34469342361845	-2501.855688176374	0.9088389795688485	8.371670358379391E11	0.15539886580637974	2.1482316647820926E-13	8.522248077200489	0.3058973300811631	0.18517439995527413	0.2199720884142245	0.28895618154934427	0.005368252351276182	-2501.855688176374
129650000	-2630.2642780354145	-132.50675997128764	-2497.757518064127	0.6562663230642666	7.680433035331959E11	0.34092167099442844	3.800017891293019E-13	8.49119154297206	0.3098008784890436	0.19253723121413807	0.22447991524127242	0.2731819750555519	0.003983918813448691	-2497.757518064127
129700000	-2568.4223746307225	-67.55164380279206	-2500.8707308279304	0.6629451818356957	3.91275877196202E10	0.010837088772231052	4.0170665925321504E-12	12.586520772414094	0.2963752016573561	0.18623737295457884	0.24691695594200463	0.27047046944606645	0.0054081598356729545	-2500.8707308279304
129750000	-2596.496024677714	-91.31656158337434	-2505.1794630943396	0.53660355907057	7.248965571067455E10	0.19799518803393112	2.8045575869069654E-12	17.270801904436922	0.3383275910351572	0.184649976445329	0.21244360596062267	0.26457882655889714	0.0046381122189023	-2505.1794630943396
129800000	-2558.6029692400125	-60.577813095279296	-2498.025156144733	0.4312544090700614	5.39269751830797E11	0.004871202640568072	2.1767991933742475E-13	7.972595650564004	0.33641180349512007	0.1885401600292027	0.2147348665521247	0.2603131699235585	0.00582672900282611	-2498.025156144733
129850000	-2589.200771155093	-92.02684019070587	-2497.173930964387	0.552270128819744	1.9149693937561314E10	0.08393322767325075	1.1513003694128234E-11	9.641596426506732	0.3318514788317929	0.18493463902372326	0.2260902804818684	0.25712360166262144	0.00490757686640313	-2497.173930964387
129900000	-2586.975466234212	-86.25799023084735	-2500.7174760033645	0.557676468571263	2.3666821567204794E11	0.2875655737710764	7.523751358627423E-13	6.855239400058628	0.3101965159675598	0.17921205564187623	0.23160128157964846	0.27899014681092144	0.005326463620992268	-2500.7174760033645
129950000	-2591.717028005239	-86.78390347940625	-2504.933124525833	0.6026952663351338	8.52918618086631E10	0.052016618334625675	2.2666914159856748E-12	13.851215215152848	0.3174706132286037	0.19263652057347752	0.2346744577617922	0.25521840843613247	0.005339513215251951	-2504.933124525833
130000000	-2612.2142225215002	-109.62489709656396	-2502.5893254249363	0.6179678486771009	4.0518727166317377E11	0.007465106940265462	6.436691935177811E-13	9.360461764002057	0.31236515307039076	0.18924107654430855	0.24769722648972617	0.2506965438955805	0.004863385585277136	-2502.5893254249363
130050000	-2589.4839404886065	-79.44851916081828	-2510.0354213277883	0.5742229429265366	1.0742448027165957E12	0.03447642664663669	1.8527684736469033E-13	7.7632651011815	0.3063929607555196	0.20733398332680666	0.2162843913146779	0.2699886646030019	0.004230898273898031	-2510.0354213277883
130100000	-2564.285069438902	-59.74865147282044	-2504.536417966082	0.5273030351557549	5.210054117115778E11	0.023276857714030874	2.0520940085612504E-13	9.875663850413087	0.3310484028715605	0.19513940663588025	0.21719346930905917	0.2566187211835062	0.005334961050838617	-2504.536417966082
130150000	-2507.899092150362	-5.063379031872501	-2502.8357131184894	0.40001875379839535	1.0606775824006588E14	0.32449090345481607	7.700779466222962E-16	12.563466471221584	0.3299704250909204	0.15572325444455287	0.24230670782631775	0.2719996126382151	0.0081285491522163	-2502.8357131184894
130200000	-2548.6915970462596	-51.457274755606576	-2497.234322290653	0.5052413222725393	1.998227052317856E13	0.16915755120006756	6.591742261604329E-15	11.358429512494858	0.3142719300420993	0.1848556937541059	0.23825406835754653	0.26261830784625423	0.006984141579456349	-2497.234322290653
130250000	-2579.292564903048	-78.78918031992771	-2500.5033845831204	0.6107058755266334	4.068475177622273E13	0.22016950131869656	4.208814694337734E-15	15.919773099398512	0.31001959413193947	0.1908322318649956	0.2489856921822494	0.2501624818208214	0.00445176833793668	-2500.5033845831204
130300000	-2543.750829264204	-47.444782789735385	-2496.306046474469	0.4474892764194402	7.244313612163611E11	0.017021095415409516	1.6231890112158066E-13	8.607518123355012	0.30596378709868666	0.19945090333905366	0.2333528627753734	0.2612324467868922	0.005801767587638288	-2496.306046474469
130350000	-2540.302674557704	-45.11641826993498	-2495.186256287769	0.4779764184328244	1.2610188283899959E13	0.16079554184155387	9.438920396467841E-15	12.209191497155546	0.28193330961334373	0.18834330280664494	0.25471747106733666	0.27500591651268075	0.005698915100811879	-2495.186256287769
130400000	-2602.3013535525283	-100.18390987548462	-2502.117443677044	0.7011772682376636	1.1750700993955154E13	0.21570857612427766	1.7307646936336784E-14	6.611962706042759	0.3145043331726161	0.18821319011958584	0.24657283036524047	0.2507096463425636	0.004153921849572638	-2502.117443677044
130450000	-2558.7628290051202	-61.531949460036074	-2497.230879545084	0.545838286927222	8.277778136581898E10	0.06916345560620271	1.804186671020516E-12	14.586197156566595	0.32624724808929695	0.17810347444184305	0.23455337674999166	0.26109590071887434	0.0059455377947069555	-2497.230879545084
130500000	-2543.237357360782	-44.40159927492441	-2498.8357580858574	0.574881911041639	2.071205646615137E10	0.030620647967595116	5.680205884189256E-12	9.468482993153666	0.3257733392256902	0.18517599143966976	0.2269506745375412	0.26209999479710483	0.006207669100481381	-2498.8357580858574
130550000	-2534.219096582121	-37.70588010146935	-2496.5132164806514	0.4754129514858108	1.4283242514487195E11	0.2000729832601063	8.109001907466426E-13	7.341797200676425	0.3241252599488179	0.18275893514813635	0.22161441855775235	0.27150138634529936	0.007741963619027037	-2496.5132164806514
130600000	-2560.36689309579	-60.88839389651223	-2499.478499199278	0.878961527325109	1.4115606445232977E11	0.45306926086966387	1.1983818048411622E-12	13.415613724461556	0.30810575501150156	0.18995558694646233	0.2506870790173233	0.25125157902471884	0.005522130856142042	-2499.478499199278
130650000	-2580.06592319732	-82.36769250166537	-2497.6982306956547	0.535840653709748	2.603336555305907E10	0.09780538914147606	6.780595951426898E-12	14.855153170382263	0.3130312961164231	0.19739353731958145	0.22008026580251616	0.26949490076148525	0.005952826884203125	-2497.6982306956547
130700000	-2659.7072306010873	-158.27932648355355	-2501.4279041175337	1.2344417831030354	1.3293906415853257E12	0.04985593185996562	3.640935228993043E-13	13.10148494819339	0.29596575833061434	0.1865200989175885	0.24192746005108126	0.27558668270072195	0.002684571419962463	-2501.4279041175337
130750000	-2611.937835410318	-112.82944492063338	-2499.1083904896846	0.6680222621190172	2.2437661877319138E11	0.1104851353726089	1.3046385449661578E-12	13.155453278320932	0.3221284134041599	0.1937151570771898	0.21552301600058146	0.2686334135180748	0.00424801933471513	-2499.1083904896846
130800000	-2612.021763406397	-108.58843265882894	-2503.433330747568	0.7244882793289554	4.5334448164526306E10	0.02779254985217594	6.159472284570396E-12	9.168407030605257	0.30540581394599486	0.1909039149488135	0.24030436258232732	0.26338590852287025	0.004534313767487349	-2503.433330747568
130850000	-2553.139913572886	-49.98418623114002	-2503.155727341746	0.5285551310984374	2.630159737888143E11	0.09162522286118095	5.324182168308127E-13	7.701933899850561	0.30959775166272	0.181774482373836	0.2466861991574702	0.2619415668059799	0.005823142818127595	-2503.155727341746
130900000	-2545.1384064427057	-29.039836605030608	-2516.098569837675	0.5100552928134369	4.473893725438345E13	0.09294403093807177	1.6464058275436881E-15	9.952048789959672	0.3381697579281504	0.18270410909880275	0.24614069778492173	0.23298543518813128	0.008717173811386964	-2516.098569837675
130950000	-2582.622867606143	-88.35204985879929	-2494.2708177473437	0.5655144219981049	6.879258212890884E13	0.08653666581266223	2.847076245084619E-15	9.351505966001323	0.30868497948032075	0.19275668969709317	0.24752103824138863	0.2510372925812036	0.005864745815513275	-2494.2708177473437
131000000	-2584.653999716652	-91.15659783599392	-2493.497401880658	0.5790160606907251	1.284784470052119E14	0.27483204080176005	1.3331943979389099E-15	7.361934623601441	0.31715923459635104	0.18638706392306276	0.22889572139591796	0.2675579800846744	0.005072924634860245	-2493.497401880658
131050000	-2618.2129947029207	-105.7273684461478	-2512.485626256773	0.5619343035129424	5.780552124823261E13	0.13478189391135076	4.9006622443819786E-15	9.944773006540943	0.3129194015566528	0.16410135883151458	0.25572902564668815	0.26725021396515064	0.006016068369842358	-2512.485626256773
131100000	-2634.324089394204	-139.63299432304535	-2494.6910950711585	0.728489322689101	7.871229868418347E12	0.2915003548755005	5.855205320103286E-14	8.17357909202869	0.3177173561971839	0.18365650044226506	0.22660499327133007	0.27202115008922717	0.0029397168153043906	-2494.6910950711585
131150000	-2592.652364463903	-94.16877763577034	-2498.4835868281325	0.5465368086183823	2.6178746307781206E14	0.4935965703774034	1.0850347698557768E-15	7.2858087677066905	0.32576617483773	0.20631132079551814	0.24893207487796595	0.21899042948879208	0.005214940717569212	-2498.4835868281325
131200000	-2587.827480820252	-86.30774928341023	-2501.5197315368414	0.48983470477361857	1.5120395798132654E13	0.1240406617355562	1.2897344833587049E-14	13.33408516585735	0.3189611158268233	0.18857298544207934	0.2551616943626702	0.23730420436843336	0.00549261265362584	-2501.5197315368414
131250000	-2620.1716877404497	-114.59000571617675	-2505.581682024273	0.669659660984546	2.987622035693881E12	0.053489022985828444	8.674387576766262E-14	16.183356186941943	0.30802031004528513	0.20503137542922595	0.23201488311555055	0.2549334314099446	0.004424797948418007	-2505.581682024273
131300000	-2650.961666893803	-152.19265666947186	-2498.769010224331	0.8565920357195476	1.0884472847083477E13	0.16022626009138619	4.871575272384966E-14	8.688659387188476	0.32879625095180204	0.17987869121915537	0.21986128205421568	0.2714637757748331	0.003520330100536927	-2498.769010224331
131350000	-2623.1455184535	-126.86645039101185	-2496.279068062488	0.6109086213684356	1.0701216618241034E14	0.13901945277654115	2.4693201944630776E-15	7.056947262815952	0.32414342352375725	0.19160746280714294	0.2241625879665231	0.26008652570258295	0.0041146906855372735	-2496.279068062488
131400000	-2642.978583132369	-133.42424566655873	-2509.55433746581	0.9599729849262996	3.3218135390168926E13	0.020118887532170282	7.539055016016876E-15	6.966183469002719	0.32129643445953154	0.19876061220001584	0.2239063721247237	0.2560365812157351	0.0036063112662788523	-2509.55433746581
131450000	-2568.7019319402384	-74.27606137903226	-2494.425870561206	0.6689032502075132	1.9119522416286206E14	0.29596249998548435	5.279968676541843E-16	9.83705479978835	0.3015383267438001	0.1872792343266732	0.22650950748695348	0.28467293144257944	0.006332951089913999	-2494.425870561206
131500000	-2584.1208303587423	-81.24101307226672	-2502.8798172864754	0.6757487910452702	5.697351317170681E13	0.2809664974265561	3.171886737466258E-15	9.046964234702951	0.31172667351747746	0.20110603856108555	0.23889755306934957	0.24826973485209375	0.005877911553035501	-2502.8798172864754
131550000	-2631.123491832242	-119.69941648633325	-2511.424075345909	0.8249820393450626	1.6151691261386006E12	0.05925376883442607	1.689078624779311E-13	10.220984936667254	0.30236286588669187	0.1861948021346998	0.23009786637624066	0.2813444656023741	0.003158491631529686	-2511.424075345909
131600000	-2636.4083262120153	-135.8222392565948	-2500.5860869554203	0.8660222932994316	8.911696731250284E11	0.0164815592461639	3.37334334452666E-13	32.65458639261246	0.30942834413185055	0.1760476147874046	0.24262732890128313	0.2718967121794681	0.0029936122722467886	-2500.5860869554203
131650000	-2620.269951017028	-109.96012602052153	-2510.3098249965064	0.7844250007687028	2.4915827851511524E10	0.5352778465115303	8.920488581853137E-12	14.037879078120453	0.331358064909448	0.18394869011608087	0.229003150314934	0.25569009465954357	0.003916440606730342	-2510.3098249965064
131700000	-2629.0555468975494	-122.01844356592942	-2507.03710333162	0.8705080376764617	6.163730636382419E10	0.03760467703414842	3.855011998413289E-12	12.632972646349929	0.32997456503301065	0.195618827603631	0.22650347898331125	0.24790312838005366	0.0037200025808939805	-2507.03710333162
131750000	-2590.66535378925	-91.02871354876866	-2499.636640240481	0.636616511792116	9.003468851258583E9	0.16267059603145947	2.5055820524213256E-11	7.56239428410064	0.32368751408930796	0.2012699091782802	0.22816293145037014	0.24687964528204825	0.004862769327688769	-2499.636640240481
131800000	-2532.364528527317	-39.30747112622496	-2493.057057401092	0.5302790121169532	4.889964841380023E7	0.01589756076179793	2.201031365013255E-9	10.88693764279391	0.306329036069229	0.18523978542235656	0.23223138303087376	0.27619979547754714	0.005664567975313355	-2493.057057401092
131850000	-2567.943063437592	-66.80766914610548	-2501.1353942914866	0.5913778165793577	9091629.080154244	0.10916036566237414	1.4394089552621857E-8	10.49083182348478	0.3283493526062283	0.19138534620707437	0.21329449822019375	0.2669708029665101	0.0066606835174880296	-2501.1353942914866
131900000	-2520.5750157448138	-18.91869951791694	-2501.6563162268967	0.5129827816389213	5337778.80096125	0.0098456594448239	1.6842851045687554E-8	17.384622002132005	0.321880762113223	0.17880704302447217	0.23831103670843928	0.26100115815387215	0.008887932545676179	-2501.6563162268967
131950000	-2592.9432133126033	-86.84853771623428	-2506.094675596369	0.7135721094883283	937988.2838908377	0.23738605062907242	1.9972464309817138E-7	6.908754306057094	0.3065295830019644	0.1854088427142611	0.2696651930082591	0.23839638127552187	0.00423535082114893	-2506.094675596369
132000000	-2573.050694308429	-66.05996213363828	-2506.9907321747905	0.5572194916918319	3.161656734256508E7	0.28791964343092824	5.303722061788369E-9	6.332707945601403	0.30365630893859286	0.19842901372714394	0.2331022218397521	0.26481245549451765	0.0056485721611657675	-2506.9907321747905
132050000	-2588.088586244726	-83.02961735698601	-2505.05896888774	0.6498236321137224	8359820.17828793	0.18677138603058135	2.2648559866489646E-8	12.630746103215635	0.3168587549311775	0.17883731258384516	0.23884733193188573	0.2654566005530982	0.004867351586404987	-2505.05896888774
132100000	-2557.174866986714	-62.53557334965137	-2494.6392936370626	0.4983617218312701	1.862096702798367E7	0.17507841423533066	7.81147871482552E-9	16.839906218940232	0.31599500035290445	0.19242829934273836	0.21982891512831412	0.2717477851760496	0.005557604751667349	-2494.6392936370626
132150000	-2544.705307167004	-35.65264625040826	-2509.0526609165954	0.4774005684815739	2.75424767910683E7	0.0433900148031639	3.5765494020902447E-9	7.439532199714407	0.3378225028634677	0.1794527143601632	0.2440867864056149	0.23863799637076066	0.006187191283017994	-2509.0526609165954
132200000	-2586.0206603019255	-87.58550351661987	-2498.4351567853055	0.6207164738479156	1515795.078360163	0.19664451629758012	1.2098321308818298E-7	11.053625404041448	0.3330402450216385	0.172976467891025	0.22942262364969537	0.26456066343764756	0.003796791977056405	-2498.4351567853055
