# BEAST v1.7.5
# Generated Mon Jan 12 14:36:39 CST 2015 [seed=1421094998471]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
500000	-3732.6097556071504	-907.5820186927881	-2825.0277369143623	80.27369277486456	186073.17553264005	0.1350223138638278	2.6491679148652176	8.701768006078836	0.3099727738595186	0.19022440250513545	0.2377393808093136	0.26206344282603267	1.3265489198814356E-5	-2825.0277369143623
550000	-3718.8097539023956	-885.1766232063496	-2833.633130696046	66.59786035776142	88389.23237208309	0.1651714402725506	10.17822383224743	7.520350118357771	0.31495256253830645	0.19220044102394354	0.22444675868487224	0.268400237752878	1.3314762807772177E-5	-2833.633130696046
600000	-3691.6999265822105	-858.079089949025	-2833.6208366331853	52.62518277642173	19026.093057230555	0.1744446398113455	5.820998745036069	9.055433775006142	0.32270914425138536	0.19832170666036125	0.2280189554595604	0.25095019362869325	2.0590369559598856E-5	-2833.6208366331853
650000	-3688.986309461893	-866.9275088828092	-2822.058800579084	46.988565588320505	16226.5416880743	0.17942504547545157	4.92270958542093	14.746372217261694	0.3034014451658158	0.19281768579108155	0.23134102647856516	0.27243984256453796	2.1848384974670772E-5	-2822.058800579084
700000	-3644.718777765309	-827.4544554909094	-2817.2643222743995	43.24215581580151	38707.758782122946	0.20043964238775058	0.9847718385185217	7.826033777173481	0.31957173295767405	0.19127266427066525	0.22578443726715627	0.26337116550450507	3.085688525588486E-5	-2817.2643222743995
750000	-3703.5633103035743	-887.6029677091443	-2815.96034259443	70.43770709015105	327632.8778804686	0.07234135539752473	0.057568149137435895	8.5885068410022	0.31523118502624237	0.18733297001720547	0.23453707257699494	0.26289877237955783	2.623348679084605E-5	-2815.96034259443
800000	-3655.3804264874693	-838.4871555691728	-2816.8932709182964	43.602700408634675	767892.2328827713	0.159261695391949	0.02665711553856572	9.924764706785135	0.3094376246332884	0.19647559579097562	0.22302312880886926	0.27106365076686745	3.097090077462784E-5	-2816.8932709182964
850000	-3672.3750467629134	-841.4552669226962	-2830.9197798402174	48.71642578560936	563571.8750335053	0.17945779560924202	0.13102789247771526	7.537089117040443	0.31716779268443007	0.19165056738181635	0.2252708815735332	0.2659107583602213	2.8593958323605576E-5	-2830.9197798402174
900000	-3767.318906371108	-921.0551725625993	-2846.2637338085087	89.28996466492771	1.6439044480657702E7	0.1102190961134073	0.0239688689119911	6.018657176521713	0.30852257213396633	0.19619752550908662	0.24085884346815728	0.2544210588887907	1.4423257547578777E-5	-2846.2637338085087
950000	-3701.307923153895	-864.0884980385538	-2837.219425115341	55.37415211840006	1.9744979449917383E7	0.11191335300770877	0.0012851711916464531	7.627914991645238	0.3335567549763596	0.18072617860786275	0.2317221438383387	0.2539949225774397	2.5841999836081443E-5	-2837.219425115341
1000000	-3673.5906127416756	-841.1800261164815	-2832.410586625194	44.323288024365155	3.753683725780853E7	0.19249979310579235	0.0016646300506873784	18.079714031631774	0.3300500936696403	0.1949644292187939	0.20547740836061953	0.2695080687509472	2.8939402085041168E-5	-2832.410586625194
1050000	-3686.7117447319115	-855.4285034617654	-2831.283241270146	53.97837704167469	8.50389603533465E7	0.18686398668615678	0.00364003247050083	9.558673607679196	0.3309927838788005	0.19731333467295717	0.22214602332669872	0.2495478581215443	1.7019292207612742E-5	-2831.283241270146
1100000	-3629.2202425066357	-806.2591629417967	-2822.961079564839	36.13596949631275	1000052.3617544248	0.1967224482476786	0.014082562082978286	12.6479360325336	0.3275015022142241	0.16910581392907056	0.23833377339754452	0.26505891045916125	3.828606990720263E-5	-2822.961079564839
1150000	-3625.4151425206846	-803.5208076494164	-2821.8943348712683	34.044880019517024	233715.4057836855	0.20905740497851233	0.03872635015218166	12.463698248185418	0.30082853195143183	0.1774784944304108	0.2277650348004271	0.2939279388177307	4.432097828624518E-5	-2821.8943348712683
1200000	-3597.7546710729284	-777.7620301617615	-2819.9926409111667	29.06720410380719	448992.268873734	0.2762690681847064	0.04327605634702094	12.461420817944155	0.29952632818094677	0.1967950559874943	0.23173663843513803	0.2719419773964212	4.334059986625819E-5	-2819.9926409111667
1250000	-3569.4768875355016	-753.0536309071127	-2816.423256628389	26.172476735798114	26847.311787099814	0.30290019648948463	0.18774286860383482	9.629587914099119	0.30845261250201317	0.1900663168904793	0.2245698340592088	0.27691123654829913	5.2851605755143324E-5	-2816.423256628389
1300000	-3642.1136582547133	-822.2353038054559	-2819.8783544492576	46.61810500173723	78213.00396484048	0.14601719687614456	0.13511646172157998	12.734508054061447	0.3234012893501549	0.1852882791499266	0.2242615601063426	0.26704887139357647	3.372721051585342E-5	-2819.8783544492576
1350000	-3667.9839841632916	-844.7840959329213	-2823.19988823037	49.06986339836017	1431803.415679578	0.15447160276944483	0.026338255373941535	9.679113144424772	0.3270495476122794	0.18252238077529218	0.21163863239500968	0.27878943921741933	2.715238030076722E-5	-2823.19988823037
1400000	-3649.97911995832	-830.0954386086859	-2819.883681349634	40.02479988561631	4.15529461465674E8	0.13597738539012605	2.8347946825300883E-5	7.276486138204378	0.3257266397549312	0.19339005834422965	0.2131398762661927	0.2677434256346471	4.141336891554219E-5	-2819.883681349634
1450000	-3661.1337768245703	-826.7689806034166	-2834.364796221154	40.1819814014374	3.892130587014762E8	0.18423814622672507	9.606872634134227E-5	10.49645425759779	0.3068440575876636	0.21567399525939596	0.22088404384339966	0.25659790330954124	2.4321108635019325E-5	-2834.364796221154
1500000	-3679.900830679302	-854.3291555084827	-2825.5716751708196	50.42832671862827	1.973223119317613E8	0.194364459180834	6.456822889955252E-4	11.020280859882584	0.3034816277204519	0.18011154540571564	0.2460063535459364	0.27040047332789635	2.304945146773278E-5	-2825.5716751708196
1550000	-3668.4070037536376	-839.2892503007523	-2829.117753452885	43.48254515442871	1.1039192556029667E8	0.1876465353855985	5.121344535629921E-4	12.238283087347616	0.316489871923804	0.19007203710343937	0.23266398830118884	0.2607741026715679	3.4058679945741345E-5	-2829.117753452885
1600000	-3644.7929620603286	-823.37751190447	-2821.4154501558587	41.37049456590296	2927763.598400145	0.13432125643216697	0.003061999319672207	7.1926929712526935	0.3241730509064591	0.18553383145988653	0.23727822860576983	0.25301488902788455	3.7783418825520524E-5	-2821.4154501558587
1650000	-3688.844648666787	-856.3548955057208	-2832.4897531610663	53.75168245521371	8.29216072377143E7	0.09152782489681699	1.2819895407000618E-4	8.210064702120043	0.32476332828527	0.19494418542721983	0.22394830969312543	0.25634417659438474	3.21352854362825E-5	-2832.4897531610663
1700000	-3668.1866737473247	-832.0911255818911	-2836.0955481654337	39.27271592821063	1.744939118156252E8	0.2314417574155614	5.664464156851349E-4	9.414864353382377	0.31975140542290753	0.2010121117353928	0.23568480913457113	0.24355167370712863	2.294666652892459E-5	-2836.0955481654337
1750000	-3631.608077493	-795.2035919041855	-2836.4044855888146	34.947747246267326	1.8363138761057955E8	0.30521916108517133	7.585256997782565E-4	7.267902574841748	0.30783187147605257	0.1892497855214771	0.23427761634199032	0.2686407266604802	3.085957577739327E-5	-2836.4044855888146
1800000	-3682.3741532280874	-865.9924023993125	-2816.381750828775	55.90171992116482	2.9794772628362685E7	0.1610566093344028	0.002740209261021715	10.396933515030845	0.3078839431157891	0.2038644414318139	0.21387449789340232	0.2743771175589949	2.3479386237211078E-5	-2816.381750828775
1850000	-3702.4888447861044	-881.0627600103506	-2821.4260847757537	66.48008611490528	6.48737603908322E7	0.15766044642190358	0.004799900730288285	8.484764864756889	0.32372625103877684	0.1990698889320002	0.2246552499196506	0.2525486101095727	2.0476593368695086E-5	-2821.4260847757537
1900000	-3721.7542094654946	-892.9047163295893	-2828.849493135905	78.74814987129095	5.3596784287210904E7	0.14518134794152848	0.018231263043162145	10.174835880211855	0.33813544553594344	0.17215951163769883	0.2364087766935598	0.2532962661327982	1.1663690862750366E-5	-2828.849493135905
1950000	-3734.7316069646076	-900.4202379032605	-2834.3113690613472	80.21037600956916	3.757749460263158E8	0.1452330805673081	0.010039086685821985	8.930676620269368	0.339552241257584	0.1820470488155141	0.23129735126517126	0.24710335866173078	1.193121632954549E-5	-2834.3113690613472
2000000	-3730.9907765206344	-893.0897047087335	-2837.901071811901	77.42494573755526	771574.8079042662	0.1282666997339652	0.43109519613633246	15.509413389966753	0.30923407114143225	0.1972736864880793	0.21249085790352135	0.28100138446696704	1.7509415158686876E-5	-2837.901071811901
2050000	-3749.645869624325	-918.2920099581537	-2831.353859666171	86.01789008596381	2.0636682347410727E7	0.10849609208333755	0.039367976353543964	9.750715955990898	0.32363627809183854	0.16384298550080167	0.2504949711341948	0.26202576527316496	1.2074066763371258E-5	-2831.353859666171
2100000	-3743.3523491118112	-906.1561664682944	-2837.1961826435167	79.56574141293835	1.4330185628936577E8	0.10836447260601023	0.0010963965515768507	8.495675115089474	0.3308912928982304	0.19777782748695508	0.22871453788450208	0.24261634173031252	1.596341551497554E-5	-2837.1961826435167
2150000	-3684.923726587345	-864.6537106492577	-2820.270015938087	60.47726666793467	1.4001113364392369E9	0.14613023567659722	1.0036765973618614E-4	9.52723483505408	0.31029762147090195	0.20508173647242636	0.22919745445824904	0.2554231875984227	2.055980257369508E-5	-2820.270015938087
2200000	-3739.3473480022994	-905.2863414291129	-2834.0610065731867	75.79068953506642	6.582943590796903E9	0.12075837251000388	5.262631316354814E-5	10.806518423308207	0.32688910926070264	0.1825785084803614	0.2287633836659587	0.2617689985929774	1.764894158249245E-5	-2834.0610065731867
2250000	-3740.4692272794855	-901.7955531283412	-2838.673674151144	76.8917911288996	2.0652919810308052E10	0.13060588489019342	3.2005326686883196E-5	13.37708733650293	0.3360168865934029	0.1842085650146462	0.20788708745842954	0.27188746093352134	1.1213115826958673E-5	-2838.673674151144
2300000	-3731.784685796153	-907.1825811692769	-2824.602104626876	75.20618687499322	1.080754983260576E9	0.1297964579513935	2.6844904258887864E-4	9.611987066510483	0.30563807193269144	0.1875718306245618	0.23486922292982435	0.2719208745129224	1.843468671159124E-5	-2824.602104626876
2350000	-3745.0907921453	-918.1220460797706	-2826.9687460655296	87.59541513591745	6.1897361940391304E10	0.12202936304997625	1.8105032771609997E-5	12.08407775675954	0.3100302829209833	0.19514061842779007	0.2398835778398833	0.25494552081134336	1.2286471182503124E-5	-2826.9687460655296
2400000	-3726.7209822141403	-896.4289676941112	-2830.292014520029	72.78369253756752	1.3628378925158043E10	0.13701022278665742	3.0711395127547656E-5	11.303423323555643	0.310303365509878	0.21084781724608379	0.2199297301971118	0.25891908704692657	1.4432057200030338E-5	-2830.292014520029
2450000	-3758.0225113128763	-914.0027767678978	-2844.0197345449787	87.83016067181346	9.328555371595573E7	0.11853062007405657	0.006658559268305072	9.482174845472741	0.31200216946685055	0.1883640828376941	0.22101801353626355	0.27861573415919216	1.3445499365018817E-5	-2844.0197345449787
2500000	-3764.496810597374	-922.3706584836656	-2842.1261521137085	82.57303263570546	2.083566317594683E7	0.10118617318921852	0.02056731076538793	13.98632818969307	0.3272730969265225	0.18289905994474856	0.2265406067558273	0.263287236372902	1.3358492818166402E-5	-2842.1261521137085
2550000	-3774.958306256561	-937.3637191052663	-2837.594587151295	105.86686777874722	1.5745834260921324E7	0.08845701222706626	0.02313246208571814	11.337219811468815	0.3161158146427438	0.18743217371337625	0.24578618748889672	0.2506658241549835	1.2852255002187028E-5	-2837.594587151295
2600000	-3769.3650943499592	-937.1122797106685	-2832.2528146392906	104.19847092557829	236181.43729948287	0.04241667537610527	0.1919236918421185	7.63219266001688	0.3181388896470666	0.1961606032153416	0.22538429839436422	0.26031620874322814	1.544187467146819E-5	-2832.2528146392906
2650000	-3850.3930063016633	-1021.9071745720918	-2828.4858317295716	179.86849836599782	17627.65161358812	0.04695587075471064	25.86918416906647	10.929671596252012	0.3026153379484454	0.19425505851026392	0.2234177829922524	0.27971182054903887	8.085358960234324E-6	-2828.4858317295716
2700000	-3828.1791778202823	-1004.0303961266525	-2824.14878169363	150.35531409057626	37325.18665981463	0.04255097372783179	6.21204978996873	8.680276851836224	0.3065252908265378	0.18107225294262236	0.2376561434679209	0.2747463127629194	9.248714586479499E-6	-2824.14878169363
2750000	-3812.6009173424854	-984.8689188332025	-2827.731998509283	144.39441414875847	60496.211431119715	0.05781428597434557	7.933634445056941	7.178088593449111	0.32190178226347216	0.17332910698772305	0.22595129730244873	0.2788178134463567	7.571505394897029E-6	-2827.731998509283
2800000	-3821.2418612445667	-991.9257879231735	-2829.316073321393	158.162668182952	80514.86927570218	0.06360659461917573	16.92382801284632	14.618915164731602	0.3295047048289629	0.19506326558361373	0.22220615427697943	0.2532258753104445	6.966500485023449E-6	-2829.316073321393
2850000	-3844.1985162832457	-1009.9609758821007	-2834.237540401145	158.69799247725084	44341.098815026024	0.059934777303581654	26.484836261326397	8.180505748443304	0.2983223105720931	0.20376786445761394	0.2258190663092012	0.27209075866109245	6.754709570498998E-6	-2834.237540401145
2900000	-3773.2894107474967	-949.5285915127586	-2823.7608192347384	103.41663977754146	57485.02660736476	0.0586379539932389	2.2687304121608323	8.327577967003382	0.3090980376102122	0.2214406630033639	0.20370752319992014	0.26575377618650436	1.0562210302626198E-5	-2823.7608192347384
2950000	-3742.8519523969967	-923.7462624996975	-2819.1056898972993	103.32278316610291	15516.363994898611	0.071089268585109	3.670440092864692	6.270600537402396	0.3143065961934199	0.21871996194930823	0.21053095021866902	0.25644249163860355	2.0556142378351507E-5	-2819.1056898972993
3000000	-3685.0071889561736	-870.6324988567204	-2814.3746900994533	57.04045908215265	91486.64773641963	0.095897010151752	0.2612199338641987	10.125556619138289	0.3127363574624938	0.19174515166271033	0.23555391679665183	0.2599645740781447	2.7859592147164678E-5	-2814.3746900994533
3050000	-3755.987004772842	-931.0282205270147	-2824.9587842458272	93.75835658194455	353522.0840292253	0.09044199893384075	0.883475675166771	7.174660792643159	0.30928189201923506	0.18684485321425984	0.22614138221387067	0.27773187255263504	1.3431550142326026E-5	-2824.9587842458272
3100000	-3713.2222279230123	-879.7951515634771	-2833.427076359535	67.17494472798545	348396.2847856657	0.09063979450975035	0.09651496614616199	6.740707829603955	0.29437553016567874	0.18132683909123742	0.25911862439876465	0.2651790063443198	2.1336827621419087E-5	-2833.427076359535
3150000	-3639.5815375164025	-822.0546785577723	-2817.5268589586303	40.23874054192674	1.299923252475476E7	0.155999361695091	8.174397551054282E-4	8.018257646841466	0.31320553006033935	0.19156963959209655	0.22876178456570753	0.26646304578185714	3.914778884105848E-5	-2817.5268589586303
3200000	-3608.100265172506	-797.1727977117215	-2810.9274674607846	32.44274081384058	960536.9375196114	0.21760117781588484	0.013143401068455135	8.011138524947533	0.3014729676436932	0.19489064470182757	0.24047652884209766	0.2631598588123821	3.950925842683285E-5	-2810.9274674607846
3250000	-3634.58587222519	-804.9738501880365	-2829.6120220371536	29.355933385065832	2854282.1040846114	0.27345616399001793	0.017021479377732008	8.534318418454442	0.304081673030981	0.21197757808778636	0.25009914051831883	0.23384160836291418	3.340380288881994E-5	-2829.6120220371536
3300000	-3635.6119150372715	-807.8544588496462	-2827.7574561876254	36.74719034234807	72479.80974274193	0.28059631152646003	1.383591137316359	10.715894189026422	0.3235394838963446	0.19490960570942467	0.23577984096149465	0.2457710694327364	3.079652773543225E-5	-2827.7574561876254
3350000	-3681.138931729833	-838.9251210236686	-2842.2138107061646	49.06005906202258	1286198.192090383	0.23523084401936	0.3587782809445221	10.17081625979478	0.3292746757618953	0.19156905011852346	0.23724056306206198	0.24191571105751952	1.9312324392644258E-5	-2842.2138107061646
3400000	-3661.0156545251484	-822.5452537543722	-2838.4704007707765	36.98588610894183	5631277.752702989	0.24365277335923574	0.02024413371513784	14.82230340570515	0.3222632289754004	0.18205207104752294	0.23090069286056325	0.26478400711651373	3.237475521715312E-5	-2838.4704007707765
3450000	-3621.969868134878	-806.1349581801596	-2815.8349099547186	34.65225532371613	619927.1179117996	0.22850418500945024	0.026684584006209416	8.056253676796416	0.322229140578488	0.1923239648041045	0.22809345636008357	0.25735343825732415	3.8729724625732236E-5	-2815.8349099547186
3500000	-3711.832010148847	-880.1963174019123	-2831.6356927469346	66.13958207560093	1071185.947285486	0.11029458875690734	0.03972672420392162	8.453226482800778	0.31023164933207215	0.1959719409905996	0.24408468709884848	0.24971172257847996	2.2207631208304418E-5	-2831.6356927469346
3550000	-3713.938373851561	-884.1759268094517	-2829.7624470421097	63.63156929861716	1690876.6559521563	0.12549691820906905	0.036714475613521196	13.88278646016086	0.3130163203624454	0.18622770181666992	0.2409924329717052	0.25976354484917985	2.154662767767133E-5	-2829.7624470421097
3600000	-3732.2788601284874	-896.6332653751971	-2835.6455947532904	75.07274096563903	1404711.5213021128	0.14717458176658704	1.4822774610591112	7.833615804908618	0.3018259482064446	0.17711833932286783	0.22992183301179844	0.29113387945888963	1.1193486435736757E-5	-2835.6455947532904
3650000	-3728.4571700292936	-895.9823503334984	-2832.4748196957953	86.89966438549766	103980.29579994848	0.13202574915700915	10.708096024092157	11.777743970980616	0.32731751054710084	0.17956889379012306	0.22358413079745496	0.26952946486532153	1.0699274993335024E-5	-2832.4748196957953
3700000	-3778.260308952605	-933.5105015953363	-2844.7498073572688	93.09526505398169	71403.24357308104	0.10474001554318768	8.96526691730552	7.301989712102753	0.334676847192521	0.20839083304458164	0.20410856417772072	0.252823755585177	9.373267865085947E-6	-2844.7498073572688
3750000	-3756.655815971527	-920.210691016455	-2836.4451249550716	86.83810132785173	2082931.91228373	0.11210252045943392	0.3453199603433966	12.914430068338707	0.31951756464662173	0.19832460160698448	0.2169675866130192	0.26519024713337486	1.141500307315717E-5	-2836.4451249550716
3800000	-3750.881145968958	-905.8985689844876	-2844.9825769844706	82.25206624796577	1.4133059892365769E7	0.12927160658549708	0.08809221791985043	7.363444709027871	0.32364502988830135	0.19973326960220464	0.23272878201415997	0.24389291849533434	1.335329111403134E-5	-2844.9825769844706
3850000	-3761.564774267791	-927.6895605323305	-2833.875213735461	94.20107756134786	4085133.2288506217	0.1079026600840669	0.6241520359923546	9.415388505151457	0.314485714718634	0.20324897647469414	0.23961848184411105	0.24264682696256096	9.931689758806043E-6	-2833.875213735461
3900000	-3748.1566299484607	-920.8157442041705	-2827.34088574429	94.48418323995621	136645.36690333023	0.11932063005433768	8.8791328207736	6.640840784728338	0.31524438156384	0.19653637384454364	0.22664801859673644	0.26157122599488014	1.0690484539691178E-5	-2827.34088574429
3950000	-3756.9277568694943	-923.2570490529286	-2833.6707078165655	113.534978285409	1898957.8594818637	0.12282049553672492	11.201226237544248	9.265217696368468	0.30961742026681827	0.18405358117379833	0.24300141991546584	0.2633275786439178	7.953921064897658E-6	-2833.6707078165655
4000000	-3742.999667410295	-909.5646175761096	-2833.435049834185	114.46319306475475	758952.7699824405	0.116013190917998	11.62948107385904	10.064937022126333	0.3037006620319889	0.2010986502889619	0.2379991195580962	0.2572015681209533	8.897851785545319E-6	-2833.435049834185
4050000	-3758.98406955243	-934.860690827809	-2824.123378724621	112.74591506733682	81651.28561254799	0.11504212879875109	27.047459429374598	8.855324942108865	0.3080318702803867	0.19268134018156685	0.22569911183317432	0.2735876777048724	1.0398787615881743E-5	-2824.123378724621
4100000	-3753.164155633747	-917.1406933304982	-2836.023462303249	70.2534899628956	11076.342065998198	0.10143393518303379	8.921492271676316	12.360577867364412	0.32256604791876453	0.1982658116446222	0.2223732054240339	0.2567949350125797	1.8610458923918324E-5	-2836.023462303249
4150000	-3784.6448768173177	-957.1711785020813	-2827.4736983152366	117.68044814485808	446827.9145935476	0.0854369633919414	2.5246257473802016	10.619870181591814	0.3206045261663986	0.19044498807422613	0.23361039663001212	0.25534008912936357	8.785726946747523E-6	-2827.4736983152366
4200000	-3768.204903813212	-944.1468928759667	-2824.058010937245	110.11658240891	129493.14487540907	0.09011145559390399	7.612583428407439	9.488446316653373	0.3292897764385654	0.18681225449611927	0.2228272726060588	0.2610706964592569	7.919500539371864E-6	-2824.058010937245
4250000	-3787.753893612571	-958.3411717361466	-2829.4127218764247	127.96183254267936	233607.9262615695	0.07757426251159538	2.7868490884347312	6.833014853185622	0.3242128709949165	0.17278516829700638	0.23304498726746184	0.2699569734406158	9.635564165415061E-6	-2829.4127218764247
4300000	-3792.179104032709	-953.7212239614804	-2838.4578800712284	115.3451126906237	1848152.5059220016	0.08997439758343284	1.0126943494287615	14.000063678510422	0.31191096178053496	0.19241573684433896	0.23199900955799715	0.2636742918171295	9.438017692523956E-6	-2838.4578800712284
4350000	-3782.787647610112	-943.115118807544	-2839.6725288025677	98.75610454749769	316993.18367982213	0.09054679544991906	1.5124504300085306	9.46237809371409	0.3159816716908091	0.19027544847961236	0.2230376070827728	0.2707052727468064	1.0102529120587933E-5	-2839.6725288025677
4400000	-3803.217757939573	-956.772623077235	-2846.445134862338	118.5119880227848	7986533.319396885	0.09825813083848933	1.1987405276659562	5.6404403716154	0.32312830654452707	0.18962209703333172	0.2291382671883603	0.25811132923378144	8.234634467730823E-6	-2846.445134862338
4450000	-3773.7352186145026	-944.645161063341	-2829.090057551162	113.12019988576166	972481.7928834736	0.10237503159356875	1.4937918819051228	10.253365045303237	0.2893993266711602	0.19212091991477317	0.2398616900973471	0.2786180633167203	1.1262952145586755E-5	-2829.090057551162
4500000	-3788.9056217547914	-954.1704877255788	-2834.7351340292125	107.14121611499698	1.1776241236334816E8	0.09677477546403268	0.02084613826548864	9.47019515506046	0.3098575949371091	0.19669911415061264	0.22050369381455484	0.2729395970977241	9.490148933444001E-6	-2834.7351340292125
4550000	-3720.7997526048975	-897.2762333803282	-2823.5235192245696	66.66870505525448	3.3440448740664524E8	0.12306033153001183	6.009015436054756E-4	7.921588903070055	0.30503102403159155	0.1876338706508397	0.2562909025978334	0.25104420271973593	1.8202599105072324E-5	-2823.5235192245696
4600000	-3707.5464011278777	-879.0834886738709	-2828.462912454007	72.03577253365981	1.1540951226741874E9	0.09237385473499371	1.761082842557589E-5	9.692585418889273	0.33864625640117796	0.18219511555078605	0.21524711116374914	0.26391151688428743	2.421276450721717E-5	-2828.462912454007
4650000	-3671.5335917556554	-848.1481131131131	-2823.3854786425422	41.430528734063735	2.712227723747408E10	0.12820298131729002	8.426017620411836E-7	11.844695923594655	0.31017797388139434	0.19632897829328855	0.22646908592322454	0.26702396190209315	2.9718370956526014E-5	-2823.3854786425422
4700000	-3638.155079710665	-815.5620040558455	-2822.5930756548196	31.983518338416342	9.582619319683464E9	0.1790334151956825	1.364373073316144E-6	7.194272543184659	0.321023523667082	0.20486085127254247	0.2122293783168438	0.2618862467435324	5.117425093842823E-5	-2822.5930756548196
4750000	-3562.6575325907656	-749.5912754768847	-2813.066257113881	20.444359664222816	9.788354298821835E9	0.33385887519022983	6.665935834901537E-7	8.249390381716811	0.31931535896917357	0.19224725028743805	0.23121213872946916	0.25722525201392	6.540118925074036E-5	-2813.066257113881
4800000	-3621.514451503762	-789.4826748618229	-2832.031776641939	32.68536631744091	1.5639153156907759E9	0.2683963779626517	2.044081130463022E-5	6.121854571755954	0.31896165846396757	0.1770076375521057	0.2191644238869189	0.2848662800970086	4.172344886781801E-5	-2832.031776641939
4850000	-3668.466119808001	-833.3565964184544	-2835.1095233895467	42.50965228036735	4.113184230463298E8	0.20915437215194155	2.1594668100433927E-4	10.050081879810005	0.3159840662245928	0.18796554044704536	0.2392634140170226	0.25678697931134	2.5051984491492893E-5	-2835.1095233895467
4900000	-3660.1026817973698	-821.2548040968801	-2838.84787770049	41.114005997046064	5.3593822139242315E8	0.13709947635099895	1.3054701468538048E-5	9.96472825396911	0.32502629493686075	0.17919527695970722	0.2362869241258233	0.2594915039776095	3.0446704727366493E-5	-2838.84787770049
4950000	-3653.5225006036453	-816.7420548147754	-2836.7804457888697	37.37371808297307	8.156182913488307E8	0.21158340603459624	2.701610235025235E-5	10.26429929717212	0.30939818801747515	0.18773357515604666	0.2351251725942367	0.26774306423224226	3.655571142979865E-5	-2836.7804457888697
5000000	-3659.2313146705164	-815.9226833167087	-2843.308631353808	38.84565358395479	9.312012737613464E9	0.2066224727494681	4.0523258201456696E-6	11.421458363811842	0.3193139215975816	0.1852031375598935	0.23004488141821414	0.26543805942431165	3.707506989345562E-5	-2843.308631353808
5050000	-3551.9379810485516	-726.335744621513	-2825.6022364270384	17.379139235415856	2.922952586229442E9	0.35303827109166397	9.758991184823404E-7	10.852012774259434	0.3249399677824763	0.20187974666231132	0.21642347352211005	0.25675681203310324	6.58054746321625E-5	-2825.6022364270384
5100000	-3527.5677194120353	-697.7817332840369	-2829.7859861279985	17.02572624318081	3.058233200707858E8	0.24289711587382357	1.6609740980403161E-6	9.088741655202796	0.3071765517436416	0.19166023283456265	0.2317693280983073	0.26939388732348946	1.2659734133127007E-4	-2829.7859861279985
5150000	-3490.8287016204918	-663.4473477992574	-2827.3813538212344	10.56610921240701	2.610091804338973E7	0.603716420382137	5.6526162082244294E-5	8.22669979968701	0.31478036552552663	0.202453481016323	0.2375524678391012	0.2452136856190501	1.3295170413569265E-4	-2827.3813538212344
