# BEAST v1.7.5
# Generated Fri Jan 09 13:22:52 CST 2015 [seed=1420831372150]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
500000	-3544.701723406512	-289.1939152805953	-3255.5078081259167	1.110309672268658	8807090.502254186	0.02707657449317824	8.030316916006589E-8	6.728700167759347	0.3163107373985334	0.18182545511186285	0.23678606892352874	0.265077738566074	0.004234093828083199	-3255.5078081259167
550000	-3504.7445989524717	-245.51536399814546	-3259.2292349543263	1.0962882792215467	8286304.042809313	0.7419051956637965	7.299798840706433E-8	16.182877961909984	0.33166943353880524	0.18508994385624816	0.22503440093058413	0.2582062216743614	0.0047461259801027346	-3259.2292349543263
600000	-3497.6123164966416	-244.16002315711438	-3253.4522933395274	0.7903046475629516	291376.84799663303	0.16073113679163065	1.9923836803134507E-6	9.346331165314297	0.34250897966682525	0.17812562322198022	0.22245465140427229	0.2569107457069212	0.004865933562499293	-3253.4522933395274
650000	-3503.756277397569	-257.34015280164624	-3246.416124595923	0.8228587346645927	68284.48735072864	0.03138192869372669	8.857378205254177E-6	8.5196702170436	0.30819092679592636	0.1830378079751521	0.2393411440390183	0.2694301211899021	0.005542082943592097	-3246.416124595923
700000	-3561.3677230851445	-312.51957864998695	-3248.8481444351573	1.1384637818685672	97685.07599815971	0.01962740003105634	8.46824886751282E-6	8.962770425273623	0.3228193719299721	0.18031206251598633	0.2300018496364244	0.2668667159176159	0.004171013030015429	-3248.8481444351573
750000	-3601.1726268333073	-336.9363793936173	-3264.23624743969	1.1550934190311002	2281574.2899308745	0.05504800912861341	4.2652177952840015E-7	10.594371554688497	0.3398288836603842	0.19002261447541385	0.22785469446394904	0.24229380740025158	0.004246196566635011	-3264.23624743969
800000	-3562.7248503488627	-283.18931266049145	-3279.5355376883713	0.8493482511376456	1.165090338849067E7	0.17868571054422322	5.83497205057657E-8	10.819593791328902	0.3031642659701719	0.18797693772093463	0.2343757486278681	0.2744830476810241	0.005129195784894754	-3279.5355376883713
850000	-3546.7268279363852	-290.3135379407135	-3256.4132899956717	1.0950492509696894	2606251.985248034	0.1934505924117571	2.660291950113219E-7	9.44601985865495	0.30587766964479135	0.18034217448813591	0.22842328252547686	0.2853568733415945	0.0048478284610336	-3256.4132899956717
900000	-3549.0562911391444	-278.34193702496276	-3270.714354114182	1.0743662041862247	1606690.0841184685	0.077836858060647	3.726653165961693E-7	10.256940490336017	0.3149927465725748	0.19865319390421993	0.2197650023695616	0.2665890571536423	0.004664493876382066	-3270.714354114182
950000	-3585.683271694884	-322.13987417256925	-3263.5433975223145	1.1033143772967775	6791143.997786216	0.3244068803974891	1.3816444350023554E-7	10.315427090592134	0.3043500509948001	0.19147635263309018	0.2438269066718621	0.2603466897002461	0.003880782200024383	-3263.5433975223145
1000000	-3579.530830614848	-323.3064195018846	-3256.2244111129635	1.1423740769589634	9680213.073299997	0.19005396915478534	9.977069115973267E-8	10.205513614951741	0.30408180645566324	0.16962852613938934	0.24014487476340957	0.28614479264153636	0.004320195710697874	-3256.2244111129635
1050000	-3624.3947191353313	-363.2216639904353	-3261.173055144896	1.3129212160605677	1.2900373966943657E7	0.053108076596283915	1.0236585299808785E-7	10.456832041004665	0.3038828956483229	0.1905634160048301	0.24623117103735245	0.259322517309493	0.0038045819726313904	-3261.173055144896
1100000	-3566.7694045143035	-311.1024693726033	-3255.6669351417004	1.108042374008311	8747480.302146217	0.30975142373678555	9.712811676251716E-8	11.481121098091311	0.35692457742232364	0.17495615106082124	0.2249931549841116	0.24312611653274194	0.004304540161671612	-3255.6669351417004
1150000	-3601.5771381853656	-347.2721205470671	-3254.3050176382985	1.2170171797886007	1.3906980965243535E7	0.19406254592630168	8.963506630792624E-8	9.742922830807009	0.29571079767660424	0.1903360788755665	0.2277158050183496	0.286237318429478	0.003640861188647679	-3254.3050176382985
1200000	-3526.9837112885175	-266.9475134238087	-3260.036197864709	0.921102612148687	1.024627533480454E7	0.20355972543173873	5.8117018120696024E-8	10.859757642930603	0.32362012812119106	0.16489390490311975	0.23700502085045647	0.274480946125231	0.00469656233964058	-3260.036197864709
1250000	-3569.275631261933	-312.7983165511592	-3256.477314710774	1.0046934171673383	1.116888717049514E7	0.3816956334145263	7.254157486651032E-8	10.167040985978732	0.2840085652400496	0.1805581915697836	0.26391505292507594	0.2715181902650892	0.004590335159118272	-3256.477314710774
1300000	-3522.7512197782075	-287.2864733956696	-3235.464746382538	1.0600328220220578	4941931.8595326515	0.24565360967318672	1.4244803194568014E-7	9.177708969815628	0.3056170453331857	0.1899090029766757	0.24083995669067707	0.26363399499946005	0.004203391846619116	-3235.464746382538
1350000	-3558.498704897303	-310.6035455957469	-3247.8951593015563	1.3145787688415949	2.19906094748002E8	0.29149410884434435	3.7200377068805194E-9	13.777698415138065	0.3204115169750853	0.18784952030179172	0.24424989734403038	0.24748906537909104	0.003938474336625203	-3247.8951593015563
1400000	-3563.0899828384895	-331.1288111773952	-3231.9611716610943	1.271520703242041	7696965.018940675	0.23032975277812384	1.1833264122040937E-7	12.480469092435294	0.31601032774564375	0.1909918044604159	0.2357438044414435	0.2572540633524952	0.004334153041517229	-3231.9611716610943
1450000	-3562.507108695213	-341.43125007785034	-3221.075858617363	1.253808542335975	3992316.8339822423	0.022748700520530685	2.7348341086376843E-7	9.747638622721228	0.31792717149237637	0.17879414162610816	0.24447529186674036	0.2588033950147733	0.0037390881950918786	-3221.075858617363
1500000	-3579.679325143738	-356.1097711165203	-3223.5695540272177	1.041947833486619	2.22122627389303E7	0.2758757307065087	5.3513443072680155E-8	13.478540962939528	0.30722295018461704	0.180147029535511	0.24500617863436214	0.26762384164550806	0.003460302839727997	-3223.5695540272177
1550000	-3608.396202043239	-368.9014708158618	-3239.4947312273775	1.0362744519139186	3.549918377897009E7	0.224235035280139	3.658058956731376E-8	10.385546690651658	0.3163161849018554	0.19339906884080507	0.2325006206102664	0.2577841256470713	0.003201317058868548	-3239.4947312273775
1600000	-3592.491778068445	-360.9098784277585	-3231.5818996406865	1.1670305032769992	8225881.604859384	0.33118026475069207	1.375246698160933E-7	15.555978757939387	0.3092915526714478	0.19470501255412032	0.22523256821661497	0.27077086655781507	0.0037425343198643542	-3231.5818996406865
1650000	-3588.2694370419354	-343.1758449351774	-3245.093592106758	1.2638932431756487	2191000.5445961063	1.281429567062818	6.345992947282258E-7	8.670026370827992	0.30169043933349127	0.18948104414320627	0.25754256782246376	0.2512859487008369	0.0038635125500588174	-3245.093592106758
1700000	-3603.5875040773344	-379.5975615556908	-3223.9899425216436	1.0833850695040728	1532671.3820735964	0.5267450472892476	8.9106154622305E-7	10.083152919563053	0.316139092910417	0.18162520742218816	0.23437593904868956	0.26785976061870354	0.003304938975682097	-3223.9899425216436
1750000	-3615.3736293030456	-369.94185552195944	-3245.431773781086	1.5015532730868384	583864.3059309662	0.0016819984592395532	2.18857861848991E-6	8.991251065666491	0.31209145511278424	0.19101507883231253	0.23098597196193887	0.2659074940929624	0.0035308536766027565	-3245.431773781086
1800000	-3578.4183236406207	-327.757510886901	-3250.6608127537197	1.4578082473025185	20188.199573452966	0.043065043001973446	4.791771112317944E-5	10.819245031202255	0.2993667855068868	0.20010103689105166	0.2274374114576005	0.27309476614445927	0.004157472032924631	-3250.6608127537197
1850000	-3546.166564209019	-310.6485192407186	-3235.5180449683003	1.0216244215003172	6524.872845072342	0.2983183568580561	1.3264473926914824E-4	9.576163415283677	0.31524590352203846	0.1923018762735377	0.23072291483796176	0.2617293053664603	0.0036380980459705735	-3235.5180449683003
1900000	-3545.572994171616	-304.3183680303402	-3241.254626141276	1.2717368051085804	24947.202906510443	0.10771163317181287	3.021539452165799E-5	8.694366220442618	0.3083406752332162	0.18796448943960206	0.23731226332987665	0.2663825719973034	0.004186289380396194	-3241.254626141276
1950000	-3606.144719304805	-343.2094935294585	-3262.9352257753467	1.2228236418734513	53047.28674556779	0.002948465421410029	1.79524689323316E-5	12.302038405263419	0.2895911296375155	0.19805948943634916	0.23431603693845254	0.2780333439876811	0.004057011121641293	-3262.9352257753467
2000000	-3558.6273873543596	-311.70806972939977	-3246.9193176249596	1.05638701049833	1663.6603789221194	0.1836971201189963	5.342050796573737E-4	11.074403631118123	0.30474104619765063	0.19707882467777638	0.23190167191790112	0.26627845720667015	0.004710719716354043	-3246.9193176249596
2050000	-3543.4694540211526	-305.2302998178384	-3238.2391542033142	0.9834490910515509	4196.202978202582	0.07802502048992932	2.066510759753074E-4	8.847475833681107	0.31339492563220706	0.17656028668492507	0.24073995016876604	0.26930483751410017	0.004476955747049158	-3238.2391542033142
2100000	-3545.0946341779977	-288.2519637784893	-3256.8426703995083	1.061011517530704	8844.87353828642	0.27394820978584855	8.690779290401064E-5	8.100228757514632	0.31905456445272834	0.20039788419339039	0.23246082483043176	0.24808672652344774	0.004616554456713476	-3256.8426703995083
2150000	-3523.2493615914127	-282.1387575324318	-3241.110604058981	0.8795530652749289	61093.585250453114	0.14243801669461975	1.1506430984723949E-5	6.39067569546386	0.2986090680140744	0.18110750921869395	0.23381665100769264	0.2864667717595373	0.004159535471336214	-3241.110604058981
2200000	-3540.487468748729	-277.08725602035133	-3263.4002127283775	1.0943238677638192	79810.44004300618	0.09509937820559511	7.703163352480311E-6	11.611652646706768	0.3149717740643329	0.1751093773149817	0.25996798929172427	0.24995085932895927	0.004943971897979383	-3263.4002127283775
2250000	-3562.6765915675564	-324.8216827717174	-3237.854908795839	1.1090225337830666	975705.1156091896	0.351885683970822	1.1147786707045563E-6	9.261225788964394	0.3427425230830114	0.18260363226881698	0.2348824398515516	0.23977140479661824	0.0038189857381662265	-3237.854908795839
2300000	-3525.715425334073	-269.67393795678447	-3256.041487377289	1.132969123254895	1461932.9077566233	0.30659246024230224	4.300400982130739E-7	10.917949884402365	0.3089447425813317	0.19081558660299733	0.23803569993199739	0.26220397088367187	0.005433225136589575	-3256.041487377289
2350000	-3500.9874121500357	-238.7767343152545	-3262.210677834781	1.1402274711715263	1072988.1335105458	0.08283640567035988	4.5111066571388254E-7	9.299786642137972	0.3192851421433511	0.20528409942063278	0.22462185708855142	0.250808901347463	0.004765993036026781	-3262.210677834781
2400000	-3505.5034363334985	-259.07113873573405	-3246.4322975977643	1.1374406034672244	732396.6639207322	0.1405305928914513	7.717140836486732E-7	15.79761548540844	0.30968427649491437	0.1907085374975788	0.2486126637769739	0.2509945222305311	0.004216098212553256	-3246.4322975977643
2450000	-3494.843091355773	-243.97868088393844	-3250.8644104718346	0.8545036858569394	4.423006920694663E7	0.09580485095047142	1.2044968155102998E-8	12.215514500170386	0.32386806393198303	0.1869261109153918	0.2210778551636391	0.26812796998898414	0.005223780995174025	-3250.8644104718346
2500000	-3496.3294611158367	-241.34012215467456	-3254.989338961162	0.886362027140247	4610745.772484465	0.2605142469939348	1.0489649511875976E-7	8.30100372623382	0.31513258738034505	0.18454521383920436	0.2457770984224993	0.25454510035794936	0.005274264180849114	-3254.989338961162
2550000	-3517.5825719559093	-261.2502391847129	-3256.3323327711964	0.8855418879595726	1057574.8798245892	0.07183242243312415	5.902570020643262E-7	9.913059910437138	0.3251070455392157	0.177910808595173	0.22397049534716115	0.27301165051844817	0.004806511263983783	-3256.3323327711964
2600000	-3502.682115074755	-260.005868492587	-3242.676246582168	0.8551655071318115	289660.0178463354	0.055203057409091816	1.835274884180801E-6	9.662518108341617	0.3276033946921504	0.18026113317480874	0.22795926253766471	0.2641762095953743	0.004739480847648278	-3242.676246582168
2650000	-3524.5842564662375	-276.3103203408285	-3248.273936125409	0.9144910945765768	656558.1886935936	0.16636588576779854	9.9009210522516E-7	8.729834286727415	0.31553042403011616	0.16192171744223408	0.25109047619993463	0.2714573823277134	0.00464258295335731	-3248.273936125409
2700000	-3560.6789628034358	-319.6264296967562	-3241.0525331066797	0.9564214176802166	2.4340900283301544E8	0.5432976693998788	3.996918572130463E-9	9.68283411310861	0.3044467930367284	0.1913198803178189	0.231256149602036	0.27297717704341484	0.004094295944240066	-3241.0525331066797
2750000	-3530.237249571421	-283.7611375763894	-3246.4761119950317	1.0980588341324236	2.1516342486122203E8	0.5791650190823101	3.2287607104034255E-9	10.908437673562567	0.3168193751853477	0.1860914130505133	0.2253437252934803	0.2717454864706571	0.005126099451711107	-3246.4761119950317
2800000	-3523.9018053164573	-269.9177173789797	-3253.9840879374774	1.1387126478838665	2.831501643573274E8	0.09110673666538083	2.394191545477355E-9	12.672617130224236	0.3118119591988904	0.18155445893729807	0.24508754793768997	0.26154603392612014	0.0046516524368461045	-3253.9840879374774
2850000	-3537.308861669464	-292.95343568348363	-3244.35542598598	1.2199224417204748	1.1289497098683702E10	0.011905120540931291	6.901342737042238E-11	11.598636074715964	0.3130923259970452	0.17281361388412836	0.23168247842251757	0.2824115816963076	0.004275486056823696	-3244.35542598598
2900000	-3543.1333198568013	-289.3386512545462	-3253.794668602255	0.9241261457803649	2.0406381805610223E9	0.08279053296662764	3.6466616646063756E-10	7.593829212855702	0.307992483267758	0.20145939655431683	0.20934327149743892	0.2812048486804849	0.0047078843858420726	-3253.794668602255
2950000	-3553.0439158880527	-310.7467232452061	-3242.2971926428463	0.9967398818582075	1.2987585887039964E11	0.38020658918955696	6.62546003835573E-12	14.928562098541255	0.31727882590687645	0.20061066735247707	0.22521644727499	0.25689405946565513	0.004415501040765968	-3242.2971926428463
3000000	-3516.7847909669395	-279.8176473027353	-3236.9671436642043	0.880791217902836	1.878213570661081E11	0.06874845436250276	3.87912776599785E-12	6.476055699020378	0.324774629999764	0.18908275111645673	0.23189818666231876	0.25424443222145915	0.004502471573207202	-3236.9671436642043
3050000	-3500.6135354088265	-255.6982629388902	-3244.915272469936	0.9132745563989545	6.333344324681731E9	0.15218379511384428	1.0516129563803971E-10	12.145322259145024	0.31898844153907946	0.16570939036367957	0.2477844279575884	0.26751774013965113	0.005174837570664828	-3244.915272469936
3100000	-3544.7665654148022	-301.0288196446178	-3243.7377457701846	0.8715544496216986	2.4027157239127E9	0.20274709949485903	3.732965620888681E-10	11.162331747788496	0.3185026066545839	0.1870497594071279	0.24004319273591523	0.2544044412023715	0.004643572068727765	-3243.7377457701846
3150000	-3562.1979085489097	-332.3295139152439	-3229.868394633666	0.9823160945240603	1.0748123704435075E11	0.03731665572687115	9.32179627711656E-12	13.18026847401822	0.32229252587380747	0.19329139113561636	0.24123366188979442	0.2431824211007803	0.003449347721687202	-3229.868394633666
3200000	-3533.632695729596	-294.94360866488347	-3238.6890870647126	1.019539705604386	1.867994064771705E11	0.009066350875498452	4.142995134096508E-12	5.561589472885346	0.3074128943219908	0.19020717036403567	0.24001538093894417	0.26236455437502776	0.004367580832443847	-3238.6890870647126
3250000	-3513.4874906139303	-268.0626057960431	-3245.4248848178872	0.9654703956700418	2.21322045695953E11	0.16845356766998387	2.6909012974721717E-12	14.041163972917728	0.3338033363990844	0.1800555136231733	0.23563411967913922	0.25050703029860155	0.0044427708455573285	-3245.4248848178872
3300000	-3496.8938197581183	-262.34692923605064	-3234.5468905220678	0.8833436104332826	6.003583227933148E11	0.19089150526234877	1.0067983830662293E-12	8.374762180117223	0.3087523997101077	0.20233644029018852	0.23266476971298428	0.25624639028671803	0.005207277089115882	-3234.5468905220678
3350000	-3509.2546103409827	-265.4868083937334	-3243.767801947249	1.094658095539246	4.084560554761612E10	0.018852000231964983	1.5882308046554153E-11	6.437126175808927	0.3042187919477677	0.18560320829188703	0.22663702545795267	0.28354097430239117	0.004615295413014082	-3243.767801947249
3400000	-3554.4605141408356	-316.9994278280853	-3237.4610863127505	0.9902291763814586	5.5109450363151245E9	0.1833410351685918	1.6126324121986411E-10	8.589225402321793	0.3244510191884174	0.18177492960626748	0.23599308516619125	0.25778096603912243	0.004126776433511292	-3237.4610863127505
3450000	-3524.5421293814816	-275.7645830413585	-3248.777546340123	0.823806581458208	1.6153071854242704E9	0.3681494224044546	4.516604726452302E-10	9.114352472227967	0.2979698158374093	0.20892916599644604	0.24587839699738226	0.24722262116876081	0.0051598718690304005	-3248.777546340123
3500000	-3554.4664108604647	-321.7905892578994	-3232.6758216025655	1.0278945635295633	4.00845159344918E10	0.046176979254547	2.2232927810370248E-11	9.284958835103476	0.3034568735913895	0.18930414968400552	0.23631956175867858	0.2709194149659248	0.004167969248367283	-3232.6758216025655
3550000	-3569.2311562845016	-315.66536003418014	-3253.5657962503215	1.1905384938711787	8.397370890732634E8	0.21425120499875772	1.040244320247003E-9	8.331061404467317	0.3270740532437229	0.18148740891331108	0.2521678131512342	0.23927072469173014	0.003896887036864049	-3253.5657962503215
3600000	-3597.6182377017185	-355.45328308495976	-3242.1649546167587	1.1712809245191624	1.2222104563363504E8	0.0817247689695062	9.093293502165514E-9	10.191486105099742	0.3050121571372633	0.1901518883102725	0.23936442724469323	0.26547152730776896	0.003831378933910145	-3242.1649546167587
3650000	-3621.989295712184	-373.9444363609359	-3248.044859351248	1.3751533702223	1.8475318108801526E8	0.36393017945699424	7.294590385024858E-9	6.763223693014041	0.3107972974815461	0.1896211878792166	0.22851488297795872	0.2710666316612764	0.003129812471649261	-3248.044859351248
3700000	-3581.0187515505872	-349.18352202166164	-3231.8352295289255	1.420037172048334	6.656417453012308E7	0.04642186215173161	1.8046606641788307E-8	9.788018820109581	0.30904018885434476	0.19210784858190022	0.22965300815157283	0.26919895441218017	0.003518581290557482	-3231.8352295289255
3750000	-3596.329066573956	-358.7826400525816	-3237.5464265213745	0.9989697911529684	5243979.677332689	0.14504902589858926	1.8558015159062304E-7	11.411616733005	0.31079204259937954	0.1972415411113746	0.2240217473209859	0.2679446689682578	0.0034084828815269985	-3237.5464265213745
3800000	-3576.8222178470087	-328.0310023854713	-3248.7912154615374	1.378071252358973	335573.514084247	0.16644171437483046	2.79211377351494E-6	9.779794331067757	0.3045036199536244	0.19929634350868244	0.2324176023048258	0.2637824342328653	0.003579980217301433	-3248.7912154615374
3850000	-3551.679305465636	-303.64784886793046	-3248.0314565977055	1.1818442165319274	5.227048544440158E7	0.3546259329335415	1.5327698935822342E-8	11.585958442634853	0.3096638789005095	0.19308797289584312	0.22588114414924942	0.2713670040543959	0.0042137468556163946	-3248.0314565977055
3900000	-3541.7350373770582	-289.50950189748625	-3252.225535479572	1.6912051977430314	862763.8004975931	0.45115874282874846	9.659622225431484E-7	7.610264449369169	0.320183893924323	0.195527598436009	0.22470537097874968	0.25958313666091626	0.004312345562106056	-3252.225535479572
3950000	-3497.981377013418	-266.57889390617015	-3231.4024831072475	1.0883414436358325	890313.1320575931	0.02267877142591801	7.487641971993936E-7	9.957965014749128	0.3156318867299651	0.1962317004516668	0.2240158530071314	0.2641205598112347	0.005286921359197343	-3231.4024831072475
4000000	-3570.156333349337	-330.8294261495959	-3239.326907199741	1.2319774857956531	1007867.4353464905	0.2771951534423094	1.0173444328659485E-6	12.129881670713667	0.3242957613901373	0.186287436941367	0.23467043056303816	0.25474637110545545	0.0035494330252117284	-3239.326907199741
4050000	-3596.928176122261	-346.5289167808594	-3250.3992593414014	1.1366365309660007	193839.34670794435	0.35928570601806875	5.849780261100066E-6	13.644877718514962	0.304196601952121	0.17892495653046525	0.24269801563282453	0.274180425884587	0.0036791993656648727	-3250.3992593414014
4100000	-3543.1313838580827	-300.7105330562094	-3242.4208508018733	1.1085680518234864	41719.46767450234	0.538897456957196	2.004861708620316E-5	6.399786042821848	0.30896618240479257	0.19002148148237516	0.23071280615788706	0.270299529954943	0.0046478388322203764	-3242.4208508018733
4150000	-3585.118546532299	-346.2082688991171	-3238.910277633182	1.1405157883229209	34021.666492389435	0.25484577074447	2.9845478016344694E-5	10.592203064001996	0.30200232837303065	0.18622086305734017	0.23445813612069058	0.2773186724489364	0.003989663356363072	-3238.910277633182
4200000	-3619.941174241424	-363.7251549779928	-3256.2160192634315	1.4600517396706856	4045515.962811272	0.1783923550430424	2.985749722155455E-7	8.177593200158594	0.3182617051112445	0.19872349945915646	0.21870664420122307	0.2643081512283737	0.0033149470989541907	-3256.2160192634315
4250000	-3622.2483081348855	-378.5455619482293	-3243.7027461866564	1.0150484331707552	9712207.041697815	0.3561097038689347	1.2610897148018746E-7	8.987197911290153	0.33703495697173286	0.1813331873108647	0.20386542410729733	0.27776643161010284	0.00328708652902251	-3243.7027461866564
4300000	-3663.923781990341	-406.9697966104846	-3256.9539853798565	1.864428997640681	2101160.7583251814	0.09490604352223353	7.317171731356203E-7	11.5309639066866	0.31377838063583147	0.18451444987477045	0.22733000409272186	0.2743771653966739	0.002643203180393541	-3256.9539853798565
4350000	-3603.3332761395536	-359.0417374512202	-3244.2915386883333	1.2189296702798544	3.3028055561434206E7	0.21708010223928365	3.3358735731867786E-8	10.972186035607466	0.32388538060603367	0.19559778952854354	0.22536040618994546	0.2551564236754751	0.003639738317806657	-3244.2915386883333
4400000	-3567.218740565121	-327.01558813179093	-3240.20315243333	1.0624171402651907	1.4346152359616145E7	0.023217252206142458	6.102313883840694E-8	10.448076142258929	0.31326694239813263	0.1983531479092424	0.24313358102401664	0.24524632866860605	0.004439035592623532	-3240.20315243333
4450000	-3569.9881746196875	-323.05031858025126	-3246.937856039436	1.2663137027221085	2450892.673213538	0.3136410314448512	3.9053022911962257E-7	13.806287946563172	0.3396930912047793	0.18490398228475985	0.22174487522735128	0.2536580512831072	0.0036242369642385127	-3246.937856039436
4500000	-3540.0896053366514	-304.06215284780603	-3236.0274524888455	1.095610509143278	4223294.674085519	0.15744249617870487	1.911949168752282E-7	9.825486933690977	0.3268686104908957	0.18511064739151345	0.23550082875617973	0.2525199133614086	0.004688525161817094	-3236.0274524888455
4550000	-3584.431705639904	-350.9800655733154	-3233.451640066589	1.1261141060450204	8.393659180405013E7	0.1672767900132588	1.3320174890001144E-8	11.881459470297257	0.3062520007425186	0.18749973602274114	0.24123089080417465	0.265017372430563	0.0033081564678663607	-3233.451640066589
4600000	-3567.3422348610948	-331.37928075069954	-3235.962954110395	1.108081925954747	6.883927708996298E8	0.14416809660902263	1.494108293967677E-9	10.623917472482288	0.29942149667712364	0.1826722812185603	0.2320338898117607	0.2858723322925527	0.0033189624270452763	-3235.962954110395
4650000	-3568.6111327071667	-332.3219883404041	-3236.2891443667627	1.0823106056700063	8.578036573543967E8	0.3217428827968982	1.119892965156951E-9	7.2573784288044205	0.3234061637890193	0.1714464052466564	0.23942957066296827	0.26571786030135336	0.0040204907087757055	-3236.2891443667627
4700000	-3587.375039347884	-353.42365571285353	-3233.9513836350307	1.3466875314496474	1.1994984642731236E8	0.4270373953608373	8.876116323452222E-9	8.265870539305643	0.3123140416311091	0.19598222813832478	0.24418130304989547	0.24752242718066808	0.0036168634263145437	-3233.9513836350307
4750000	-3536.1763150002457	-304.77848494028603	-3231.3978300599597	0.9709942647066513	7.547150375344907E7	0.6065765222955397	1.171466170408735E-8	14.228386755614556	0.3204889648729788	0.1990586050112706	0.21676619221877433	0.2636862378969737	0.004346003002159944	-3231.3978300599597
4800000	-3501.8043545837	-275.20795000730067	-3226.5964045763994	0.9834442510847878	1.3234187064466317E9	0.35961377029027486	5.584747663291109E-10	9.187475700624816	0.32863706118202424	0.19604268128469512	0.21990241612983258	0.2554178414034456	0.004493490294250377	-3226.5964045763994
4850000	-3502.9271676066683	-274.1150838703194	-3228.812083736349	0.887231737920841	1.3304065819802268E9	0.06107653873319974	4.250847350422485E-10	7.465619128747168	0.3221645982027189	0.19078037660997957	0.21942971675499529	0.26762530843230375	0.004227905109848544	-3228.812083736349
4900000	-3489.5934273761086	-260.72073543960806	-3228.8726919365004	0.7744629480786469	1.2030485754493776E10	0.009771821951454207	5.355436299034607E-11	10.57817377504024	0.29045709379451734	0.19502783534434953	0.23069096020913898	0.2838241106519916	0.005550832799680505	-3228.8726919365004
4950000	-3579.9719720727385	-323.7380549264396	-3256.233917146299	1.3265513047593562	2.6103023138782764E10	0.8938969506638328	3.932066148158832E-11	8.455929488906307	0.3256842690694581	0.1925645408955854	0.24538219944438922	0.23636899059056488	0.00316422526807804	-3256.233917146299
5000000	-3562.3311559252224	-311.52692088031404	-3250.8042350449086	1.1953290624155892	1.6643555824067177E10	0.12173188134473789	4.744880492698327E-11	9.970325537425579	0.31531118588621837	0.18557865748913702	0.2312059452791428	0.2679042113454993	0.00359505301240793	-3250.8042350449086
5050000	-3539.2420943366105	-289.6483254426563	-3249.5937688939543	1.0380244683911877	2.061294142259134E10	0.16475769704317011	3.4393989775802485E-11	9.784611618880737	0.3028819618014115	0.17883388768861194	0.25881295578060837	0.2594711947293656	0.004761349426974666	-3249.5937688939543
5100000	-3526.19515712046	-284.1909561829905	-3242.0042009374697	0.9753929736175706	8.470758133836949E10	0.1693602774155175	8.168606317345053E-12	11.413098525504513	0.2961374143408827	0.19047879067670645	0.23535499008094082	0.2780288049014675	0.004591255311973056	-3242.0042009374697
