# BEAST v1.7.5
# Generated Mon Jan 12 14:36:25 CST 2015 [seed=1421094985284]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
3100000	-2741.2744488407943	-159.45349801238802	-2581.8209508284062	0.9016573533746087	4.763018074748641E7	0.0760347990149981	9.47822755892386E-9	14.967466943244101	0.30856021640564957	0.18137033374122308	0.23413667182763573	0.27593277802549243	0.004267962973214958	-2581.8209508284062
3150000	-2677.040063511427	-96.08592271623802	-2580.954140795189	0.6835521660411737	1.1294257369000922E8	0.1270322419886436	2.4204558765153763E-9	9.118775903590675	0.3326610179449618	0.20711640643438373	0.20852770626130973	0.25169486935934554	0.0052259867458288155	-2580.954140795189
3200000	-2653.375033105525	-72.0991582916864	-2581.2758748138385	0.7237206629086478	6332448.393874161	0.01644595449922792	1.904550789785526E-8	12.734177473611258	0.30073573439357226	0.19072894580367397	0.2486666231398581	0.2598686966628965	0.007516770638569124	-2581.2758748138385
3250000	-2676.35830371807	-92.63655809565847	-2583.7217456224116	0.5807443471794015	1575251.6835916769	0.001010620207070767	1.2205597733454947E-7	7.164203707875466	0.3226844436200556	0.19435376183892772	0.22246682357523526	0.26049497096578234	0.005571462896525124	-2583.7217456224116
3300000	-2646.9760208910766	-62.37139981205865	-2584.6046210790178	0.7185313398452139	3148120.2436307194	0.07592467682119275	4.0538024461847285E-8	11.273419505472429	0.3084725362642062	0.18524236735351537	0.23820062172518736	0.2680844746570922	0.0075688513524677856	-2584.6046210790178
3350000	-2646.5138950823393	-70.55097701338867	-2575.962918068951	0.5984269595338665	1059120.3859771162	0.3275387880358709	1.4024703343326703E-7	8.055953242040594	0.3202958036514107	0.17828492662817155	0.2259427434965544	0.27547652622386437	0.006872044979529621	-2575.962918068951
3400000	-2631.5050719152014	-42.820236863449956	-2588.6848350517516	0.5713220096520124	7.638747030945113E7	0.007298381891807759	1.5610934141731544E-9	12.775430065041581	0.31545489302345103	0.18383278906111716	0.24145724863210194	0.25925506928333103	0.007047660063463448	-2588.6848350517516
3450000	-2682.7394180280985	-90.30271014871944	-2592.436707879379	0.7333273107280798	1401117.8007809862	0.12829657958418061	1.5499379136660396E-7	8.796662297022428	0.3132886032248658	0.19175000670297215	0.24405333848614602	0.2509080515860172	0.005603966802445034	-2592.436707879379
3500000	-2653.2925341708324	-79.36228090546074	-2573.9302532653714	0.6993080973827074	2.8757973982291096E8	0.06293966470883716	7.043595714547696E-10	9.989822551285286	0.30343597339561595	0.17901304852128969	0.24514297853429187	0.2724079995488037	0.00564921702313327	-2573.9302532653714
3550000	-2659.159930548825	-88.39921183244388	-2570.760718716381	0.6517022059314235	1.157551625378443E8	0.24441537139075664	1.6832364495569217E-9	10.840083622201012	0.3079184248086408	0.19165871052682704	0.22763917995205663	0.27278368471247677	0.0058631931191073	-2570.760718716381
3600000	-2690.3535719739725	-120.69859523334833	-2569.654976740624	0.6275256491211907	9.430492316960862E7	0.17228886211548478	2.9741603859411206E-9	9.674050999166866	0.32934683103115203	0.18518158256718617	0.23802344780604542	0.24744813859561768	0.004876040760145928	-2569.654976740624
3650000	-2673.585936520114	-86.21681402674825	-2587.369122493366	0.9622087009610181	8501686.982393399	0.24388703797602185	2.018048492343711E-8	20.490541911730954	0.3109573600970755	0.18471652548498022	0.2326395490928637	0.27168656532508184	0.006132565433805406	-2587.369122493366
3700000	-2658.6914594007026	-75.99997784185382	-2582.691481558849	0.5036152395688666	3423829.352278247	0.19581730808057674	5.162822426348361E-8	14.964478230555965	0.2768922443910627	0.20358770147237693	0.2517146746717597	0.26780537946480204	0.004365578959401953	-2582.691481558849
3750000	-2602.465582548955	-22.645354110755342	-2579.8202284381996	0.39430072130924276	6343.192731267004	0.014906218890098799	1.381489594628913E-5	10.420516080915668	0.30897778240163276	0.19034087781035008	0.23107110299683492	0.2696102367911835	0.008225081538563769	-2579.8202284381996
3800000	-2648.219679118498	-63.641867145624275	-2584.5778119728734	0.5488408466971512	3063.6008935101045	0.3694616406826092	4.186587682475326E-5	13.585999225126537	0.28084935465304295	0.20001890230908145	0.24603493952710329	0.27309680351077353	0.006709277526815961	-2584.5778119728734
3850000	-2660.032676452514	-73.83424392855383	-2586.19843252396	0.7441617269003081	8790.3523506416	0.22532111016882972	1.9158232170304515E-5	22.392491092533568	0.3053307771088562	0.17964426607740883	0.24186167693156344	0.27316327988217265	0.007145473073338042	-2586.19843252396
3900000	-2643.531242184175	-61.49075411247576	-2582.040488071699	0.5363387095966198	180680.58564670308	0.0144303772630745	8.782790058722822E-7	9.520136947700413	0.3211510690237542	0.18085877415637078	0.22979681819361206	0.26819333862626427	0.0050024374108474145	-2582.040488071699
3950000	-2634.997050534119	-41.36540534974353	-2593.6316451843754	0.5356728210645662	255606.36900451468	0.03377711910975911	5.574572513708763E-7	12.303478597015776	0.3046773460239528	0.19113342085919582	0.21560804422215055	0.28858118889470213	0.007871721982993827	-2593.6316451843754
4000000	-2637.4742299419004	-59.20363753318164	-2578.2705924087186	0.4482552027661074	39245.34908412056	0.07770261604001583	3.889805230097852E-6	12.166692558974749	0.32175260189251204	0.1813880922004783	0.22338642323559807	0.2734728826714128	0.006528190191296921	-2578.2705924087186
4050000	-2699.5811733635287	-113.40840492292577	-2586.172768440603	0.9037118535706646	1288.4317286093315	0.3353780323974398	2.3512581301144802E-4	12.720109149402973	0.3165496392599807	0.1995909892068165	0.2311992015676391	0.25266016996556473	0.004852940115016196	-2586.172768440603
4100000	-2651.064108116335	-68.60576589732884	-2582.458342219006	0.5713719708469613	27668.621069520083	0.0351231031991488	5.959548095221248E-6	9.098358554030447	0.3216200142975355	0.1827923341146386	0.2242897521578882	0.2712978994299387	0.0076584093691730555	-2582.458342219006
4150000	-2619.943170559072	-43.95528527112147	-2575.9878852879506	0.6449715722933923	1439693.3664078258	0.41526292052672775	8.33649648885454E-8	13.832736296361777	0.31959344655221245	0.19753005566121407	0.23508858690062112	0.24778791088595337	0.007225885683346609	-2575.9878852879506
4200000	-2670.779995855025	-92.73191858670502	-2578.04807726832	0.7635975061280025	494736.058168167	0.17029939573349884	4.357842802971757E-7	9.815216055153993	0.3266231877702952	0.1996779042642765	0.2090476599436525	0.2646512480217768	0.005174832864671841	-2578.04807726832
4250000	-2707.741438362908	-126.60210879229733	-2581.1393295706107	0.9722244402427808	158525.28931953092	0.0031464971646424367	1.9946189555682416E-6	13.230011194136265	0.32542339964144856	0.18771936691882762	0.21068701212357932	0.2761702213161455	0.004002371654231207	-2581.1393295706107
4300000	-2693.9920870709275	-108.85363529036958	-2585.1384517805577	0.8076230831259401	311.1433807820205	0.04127312208263212	8.771816191066741E-4	7.356388148837376	0.3141276942355015	0.17821930097960065	0.24058274233058233	0.26707026245431664	0.0042813072260130276	-2585.1384517805577
4350000	-2677.884199079026	-102.74174488222393	-2575.142454196802	0.7410319638090455	243.44765557864824	0.04213774697356998	0.001024435628295351	15.581204559302101	0.3141592775823781	0.19519800977855278	0.23315136241364706	0.2574913502254232	0.004995604605237508	-2575.142454196802
4400000	-2653.5821983557635	-71.46194624622919	-2582.1202521095342	0.6801252099141911	12.655798738275468	0.3314691424998455	0.00969404532349594	8.603041658774975	0.3127633709663809	0.19091105004856812	0.21887189912827057	0.27745367985678154	0.007998302438633084	-2582.1202521095342
4450000	-2694.3164112145196	-110.19564791179613	-2584.1207633027234	0.8840916430555257	46.80863189416231	0.23130244995657723	0.006046105362848913	12.436250798398758	0.3173115773211655	0.17997605273762998	0.23483564123826123	0.26787672870294443	0.004737644385590525	-2584.1207633027234
4500000	-2701.5570389175778	-116.09993125468262	-2585.457107662895	0.7077941445341089	233.4661478735296	0.015578154906040531	0.0013533695090263839	10.415090507188435	0.3371510093217926	0.20497523791249944	0.2192088012059727	0.23866495155973644	0.0059873206515652306	-2585.457107662895
4550000	-2682.2008308743716	-101.08693585160708	-2581.1138950227646	0.6210752810694468	15.984012252370299	0.005257695997907819	0.017157166538057385	16.943066962113214	0.33902595730720075	0.18682325658265297	0.23392073366108643	0.24023005244906093	0.005390881117335807	-2581.1138950227646
4600000	-2698.7046411486695	-108.74069307766925	-2589.9639480710002	0.9670380915042873	124.04025426302522	0.15065409208940195	0.0018534800398139438	8.234537228841935	0.3165003692903809	0.1822352253072962	0.23118679773320727	0.2700776076691167	0.0048404003662571365	-2589.9639480710002
4650000	-2708.3104403987677	-133.30145183989995	-2575.0089885588677	0.6041059223118156	180.19193060678515	0.029904356562635126	0.0015338415089311552	16.195399712421285	0.31442249220321944	0.18993914215772786	0.2223319254910715	0.2733064401479824	0.004767448334558098	-2575.0089885588677
4700000	-2686.082262956987	-109.28239226574821	-2576.799870691239	0.8907492006132731	198.04098622625153	0.19748564886781383	0.0011538725712310646	14.759026151895899	0.3293312272577297	0.1995408328866124	0.21554202118741772	0.2555859186682416	0.005008437778821278	-2576.799870691239
4750000	-2678.9749923474565	-97.45739378021867	-2581.5175985672377	0.5027991883669639	8764.627649208867	0.06649735794991996	2.6956075009917407E-5	21.28069136425846	0.31422862557031167	0.18305896744594777	0.2228146426994911	0.2798977642842509	0.004757341180446165	-2581.5175985672377
4800000	-2696.378443535321	-119.64031275948534	-2576.7381307758355	0.6592202240315134	10432.005886336672	0.1937254436681879	3.0735362363165464E-5	13.945839958737738	0.3268428964070887	0.20278206786089653	0.223894207583613	0.2464808281484031	0.004018565617327143	-2576.7381307758355
4850000	-2726.2531295406907	-142.07961409851097	-2584.17351544218	0.9235405601631314	949.0988915070894	0.04480469876286297	4.0529936864024807E-4	7.239962691163984	0.3285335136155463	0.19815409939051962	0.21174572727238072	0.2615666597215547	0.00403021754705755	-2584.17351544218
4900000	-2686.5197128418044	-108.7763703945579	-2577.7433424472465	0.5264015324748064	10121.002093182793	0.671022720253821	2.457323159784945E-5	13.281813879494937	0.3357311764815205	0.17562472289377698	0.22291793767420176	0.26572616295050205	0.005454681190006789	-2577.7433424472465
4950000	-2692.51688524318	-118.8406690989479	-2573.676216144232	0.6191665070742319	63151.62098341015	0.038575491371066306	5.0963437929203465E-6	9.822844957406405	0.3078694910413999	0.1855273145407723	0.22322341209105315	0.2833797823267759	0.004761640898787373	-2573.676216144232
5000000	-2662.867013732353	-86.20158318161579	-2576.6654305507373	0.5378375881575189	4163.503968171046	0.09140536995276038	4.43406165982526E-5	8.411597522635478	0.32149450100828875	0.17955965455954911	0.23168518381691208	0.26726066061525133	0.005795816092709472	-2576.6654305507373
5050000	-2642.5198530136736	-68.8582367867898	-2573.661616226884	0.5327737042027054	185664.84576244152	0.17809820901256618	8.73145359417643E-7	13.651723304727696	0.30815972066105235	0.177614852125216	0.23207709126806914	0.2821483359456639	0.006963030686030197	-2573.661616226884
5100000	-2694.530767819054	-115.72409483957011	-2578.8066729794837	0.6662717804650132	1877821.9925086356	0.2774597946503819	1.3769092258820222E-7	13.569169873367683	0.342240237998799	0.18722486294999935	0.21307639330650446	0.2574585057446985	0.005971654988089331	-2578.8066729794837
5150000	-2618.7635323631434	-38.374133282438095	-2580.3893990807055	0.49792262392086933	805704.6070882546	0.3703518786518756	1.0701828399575669E-7	15.176566804826233	0.3327034486708321	0.1767445761501655	0.22878802187340114	0.26176395330560265	0.008149491484274435	-2580.3893990807055
