# BEAST v1.7.5
# Generated Mon Jan 12 14:36:26 CST 2015 [seed=1421094985511]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood
1800000	-3281.5467336633646	-653.6400938006086	-2627.906639862756	52.020700279699234	7.048262875546656E14	0.20450030358885263	3.9465678604047483E-10	10.914968676745717	0.33253315321006965	0.18197735311347085	0.2378080206591863	0.24768147301727297	2.3769381918476935E-5	-2627.906639862756
1850000	-3284.290299206901	-658.4103469683222	-2625.879952238579	41.798153092308226	3.404850802830652E16	0.26455402936949235	1.6295324237311523E-11	13.98226413861129	0.3241364108483503	0.17994336013570456	0.24098158521249607	0.2549386438034489	1.9784920404812728E-5	-2625.879952238579
1900000	-3270.387654534021	-649.6312608371238	-2620.7563936968972	47.652204757014324	4.5646195016989936E16	0.2545525931293502	2.6928804772379776E-11	9.745493098997946	0.31606011828264685	0.18986768771549323	0.23462379447322845	0.25944839952863136	1.6297344057645445E-5	-2620.7563936968972
1950000	-3286.1912158751707	-648.2124671885948	-2637.9787486865757	46.392245669274715	3.1642665687262164E16	0.20156295038377503	9.737776563406214E-12	8.677071477224375	0.33552358874940713	0.1890215406694743	0.23317406400112953	0.24228080657998896	2.0467713331836856E-5	-2637.9787486865757
2000000	-3296.928141688987	-666.9444572481536	-2629.9836844408333	51.62183603408486	4.1325862639336544E16	0.19103153216516033	5.359749572311123E-12	9.653263093142488	0.3252267415632787	0.1820655722032122	0.249269180284778	0.24343850594873087	2.1253621354254363E-5	-2629.9836844408333
2050000	-3269.7155337022014	-646.9048930837491	-2622.810640618452	40.59040170625292	1.6639986985296796E16	0.2022266292237207	3.031879628915209E-12	7.522193455664711	0.31012550400146977	0.1995494057687067	0.23613494158469156	0.25419014864513184	2.6245087162440884E-5	-2622.810640618452
2100000	-3264.079702282993	-638.2785691512555	-2625.8011331317375	41.10604786230876	7.3129938665462234E17	0.22049564784054132	6.025534890521282E-14	9.806293509578838	0.3185066317367109	0.1959233590982788	0.21394772367446852	0.27162228549054174	3.6881421558320344E-5	-2625.8011331317375
2150000	-3272.176792224378	-649.4345536684052	-2622.742238555973	48.559152300814056	5.182696804288699E15	0.18516904531899714	1.465342747330122E-11	11.278662491717451	0.3270476403796607	0.19776632979792397	0.22599653573173026	0.24918949409068494	2.5061874872915076E-5	-2622.742238555973
2200000	-3280.7221643164967	-662.1479353129291	-2618.5742290035673	51.597319518010856	2.425503362228598E15	0.16831419099249834	2.0018006255856684E-11	8.76426640741337	0.3073411185101435	0.21081948442401865	0.22659383853339513	0.2552455585324426	2.2000010810478346E-5	-2618.5742290035673
2250000	-3227.9880228549914	-602.5231908403124	-2625.464832014679	26.547733497610903	4.274380398112658E15	0.2891285965367243	2.779018520988974E-12	7.733676004792169	0.30950781564858376	0.19681142426762077	0.2330971470756284	0.26058361300816696	4.652788022433454E-5	-2625.464832014679
2300000	-3297.244598093445	-671.2756378090935	-2625.9689602843514	47.79670119125419	1.0309988012637488E16	0.14580159942855464	2.87311366297042E-12	8.785319276019768	0.3067522745019871	0.19573443727903858	0.21228720527294737	0.28522608294602675	2.3039258183737553E-5	-2625.9689602843514
2350000	-3304.0898635771046	-677.649823587792	-2626.4400399893125	58.259548812487964	1.0787203564479988E16	0.15472075790740725	1.6415542850572542E-11	10.53234488184435	0.2951620853534132	0.1846158301632904	0.24693318053833968	0.2732889039449566	2.2161630334175606E-5	-2626.4400399893125
2400000	-3258.545881297994	-626.3811077574585	-2632.164773540536	34.005050173113	1.03150969329000717E18	0.24113086811960227	3.226028598012157E-14	8.13889631460553	0.3063360846346804	0.16901634934965284	0.2380589257487661	0.28658864026690034	3.5727338977016E-5	-2632.164773540536
2450000	-3262.724235230283	-645.6831857922015	-2617.0410494380812	49.34820032494723	6.9472369065304781E17	0.13306580071141583	1.3599718786329448E-14	15.700419341542293	0.3080273813049594	0.18994237704614575	0.24203284710435843	0.25999739454453613	3.609595795379631E-5	-2617.0410494380812
2500000	-3275.245443893623	-651.7711376115786	-2623.4743062820444	46.935072596513216	5.1943245686122803E18	0.14288735259319418	2.556543332759164E-15	10.818630167446418	0.31486102771547125	0.19545615804739708	0.22116358757470916	0.2685192266624221	2.8020129989686278E-5	-2623.4743062820444
2550000	-3302.7848904898906	-676.6943700798729	-2626.0905204100177	55.64786976226885	1.08431197248790874E18	0.11019933054151498	3.455269037255182E-14	8.333449979896915	0.3184630308805057	0.19518962221038366	0.24428280687821377	0.24206454003089653	2.8059992206984075E-5	-2626.0905204100177
2600000	-3348.745640084084	-723.7315315143767	-2625.014108569707	97.95014136707906	1.0680108189757432E19	0.07708541378520017	8.877601176965137E-15	8.87464548950368	0.3036337033453209	0.2014602104065689	0.2473000250646648	0.24760606118344503	1.677190688341753E-5	-2625.014108569707
2650000	-3354.233997120211	-715.5722805516236	-2638.6617165685875	93.9416224166182	2.042711383489125E19	0.09944048404394334	1.3701425716211096E-14	10.30337882942834	0.3207691088392091	0.1992175630239957	0.2459806568267135	0.2340326713100814	1.231205133416188E-5	-2638.6617165685875
2700000	-3319.5418367725138	-692.1963859288544	-2627.3454508436594	71.30465885379103	2.2013634962019607E19	0.12423892982024287	7.024780678640401E-15	13.150128096695433	0.3173740318195673	0.19208747683716637	0.2242254917893211	0.26631299955394516	1.5169578715231378E-5	-2627.3454508436594
2750000	-3338.9692960639904	-715.8903589067779	-2623.0789371572127	77.25781077235173	7.8070326794649805E18	0.10515457020932062	2.3145396884876795E-14	19.191107479350553	0.29989107339110843	0.19977149875734346	0.24876576404463024	0.25157166380691787	1.568293663836801E-5	-2623.0789371572127
2800000	-3302.8821418729653	-674.5713791535967	-2628.3107627193685	53.71043936674956	5.354157069823991E15	0.14465471493351223	1.3782270469406628E-11	6.484011165295267	0.3114942529842593	0.1927694350060277	0.24349482555182214	0.25224148645789074	2.3948735536387926E-5	-2628.3107627193685
2850000	-3297.4456054326174	-667.9706367918245	-2629.4749686407927	56.025573688045895	9.650835022004734E15	0.18860441804537653	4.294951097303462E-11	15.084111143456566	0.31279154472948784	0.1956837192317007	0.24776548322954037	0.24375925280927094	1.7402048713638446E-5	-2629.4749686407927
2900000	-3252.6390227863653	-634.6126469772795	-2618.026375809086	40.29774654709089	2.2410612125595956E16	0.20607373769202897	7.960857344689358E-13	8.732232101104902	0.3336995720979408	0.1798624111975438	0.2233917680729323	0.26304624863158316	3.442463487210409E-5	-2618.026375809086
2950000	-3328.438023011802	-699.4692657452557	-2628.9687572665466	73.0453612796135	2.5211092558879739E18	0.12094807017814846	6.282054581534953E-14	13.396388034474013	0.3175440567299202	0.17659723393871832	0.23791500670099308	0.2679437026303684	1.6857364828179305E-5	-2628.9687572665466
3000000	-3317.377030880465	-689.6992161834561	-2627.677814697009	69.83486109452996	4.619265537003582E19	0.13759596231754334	4.548472316799526E-15	9.432235796797091	0.33394458869394755	0.1897179184085087	0.22858345149916245	0.24775404139838128	1.6101390604486385E-5	-2627.677814697009
3050000	-3335.7264133282856	-702.6073102730035	-2633.1191030552823	77.96158354085341	2.105134423195907E19	0.11157162311407443	1.11494071037216E-14	23.28802251894598	0.34035880057535134	0.20708113066045447	0.22827465469769126	0.22428541406650285	1.691317780668694E-5	-2633.1191030552823
3100000	-3342.841210482937	-714.9396957886115	-2627.9015146943257	86.93927435560194	5.334835675353703E19	0.10946590823035485	8.593669363671499E-15	10.686562683641483	0.32925416329707397	0.17515823823969404	0.25485873084623206	0.24072886761700005	1.1690520625952343E-5	-2627.9015146943257
3150000	-3345.483324538115	-716.7849398442723	-2628.698384693843	103.73633191316634	2.5378024277550917E20	0.12227979850080284	3.4628267877969165E-14	11.908876959144008	0.32238507336074335	0.20047765775516943	0.22080912673306688	0.2563281421510204	8.026288800007201E-6	-2628.698384693843
3200000	-3349.746792320315	-729.4911919849912	-2620.255600335324	100.19338898896501	3.3650370505315215E18	0.1008520197028695	1.976083529550725E-13	11.356799404494609	0.32676540475461274	0.19400724349487802	0.21197817633393293	0.26724917541657656	1.0889577467780546E-5	-2620.255600335324
3250000	-3353.0913125517936	-725.3726415685667	-2627.7186709832267	106.49949176605465	3.3398739740255933E18	0.09372233021657195	3.958463410464812E-13	10.792248826776547	0.3211028121798985	0.1866131617942809	0.23181238460010026	0.26047164142572027	9.82380501779238E-6	-2627.7186709832267
3300000	-3385.511799513177	-750.5127903273681	-2634.999009185809	134.73795004231124	1.0043090349803643E20	0.07911617662112169	2.1446216565907204E-14	11.98319231038602	0.31670015509950694	0.18015317787708435	0.22773398868554373	0.2754126783378648	7.754350374563371E-6	-2634.999009185809
3350000	-3368.7317398494565	-740.7406887681091	-2627.9910510813475	115.35606583053692	1.7270435454397334E20	0.08617881926581816	6.634464351628622E-15	8.582766209678393	0.31207145624331756	0.191228897489655	0.23053568734716565	0.26616395891986167	9.846438094335796E-6	-2627.9910510813475
3400000	-3380.9332417353407	-751.8245413198285	-2629.108700415512	124.14933633393493	8.7265682057157929E18	0.0780761745222629	1.664307243209038E-13	26.263893528579437	0.3199780422117659	0.1969672851291339	0.21863050822499994	0.2644241644341001	7.161997217680796E-6	-2629.108700415512
3450000	-3351.155549293734	-731.7550763392408	-2619.4004729544936	89.91288998524634	1.0502350182347026E19	0.0946052525611929	3.351782279293636E-14	9.864603685408875	0.29341559827728647	0.18907058982928646	0.2448326836590055	0.2726811282344215	1.2780217625017402E-5	-2619.4004729544936
3500000	-3340.745474781599	-705.7818071398716	-2634.9636676417276	91.75681563877605	4.6024723114608829E18	0.051277266012178746	4.376276927144981E-15	13.763922760550278	0.31509754521524364	0.20024288044840277	0.21772828845468986	0.2669312858816639	1.978287270444817E-5	-2634.9636676417276
3550000	-3311.2821517001	-688.3414405908187	-2622.940711109281	69.99696975998036	2.554226844261088E17	0.0931258977645244	9.43884644635832E-14	15.701397177306232	0.3252000289921019	0.18197338384332942	0.21885315621165177	0.273973430952917	1.7534219142766764E-5	-2622.940711109281
3600000	-3257.678698919033	-635.2736978693508	-2622.405001049682	39.21555862170168	9.375409721875688E16	0.17581442277536197	1.6080089593964583E-13	11.606250433233338	0.30997638975673575	0.1883599138691739	0.2442613324849215	0.2574023638891688	2.7892773532842685E-5	-2622.405001049682
3650000	-3201.853323241233	-576.666319646045	-2625.187003595188	19.201674124895344	1.7262348261662878E15	0.429843770064668	1.2287292090930736E-11	9.395406771554606	0.3122081305964631	0.20908480380393393	0.22414256319043874	0.25456450240916406	5.541732083981079E-5	-2625.187003595188
3700000	-3239.160128540936	-613.5756021945087	-2625.584526346427	27.785038484348707	4.279049089193804E14	0.2557021458899458	3.545925018488083E-11	27.75378774919401	0.316125625982503	0.1905855124495119	0.23538580108743656	0.25790306048054834	4.0213758807956095E-5	-2625.584526346427
3750000	-3249.5466609155455	-623.5586057973392	-2625.9880551182064	35.62710745398141	1.0445327386372176E16	0.26818111402780676	5.313653647276736E-12	9.243154243884648	0.3384980225980998	0.18299746984786572	0.24073264810495154	0.2377718594490828	4.097451082588239E-5	-2625.9880551182064
3800000	-3259.700507043619	-637.9364856645939	-2621.764021379025	42.81200943287856	4.098257794061861E15	0.228183678456382	2.229391817982248E-11	9.797493216855482	0.30164817939235755	0.20647975516076283	0.24619229260622494	0.24567977284065462	2.368705922559383E-5	-2621.764021379025
3850000	-3268.532814522194	-640.1196346073447	-2628.413179914849	52.35415870012342	7.447922833031777E15	0.2472455153855786	2.828644126566314E-10	11.053633401008566	0.31048043198154485	0.19124553500710667	0.22638945381395328	0.271884579197395	1.9672501470664677E-5	-2628.413179914849
3900000	-3271.9873095893745	-646.9885297360028	-2624.9987798533716	48.32440573932067	4.3158243927140813E17	0.2600456415108894	3.1708466070741908E-12	11.74639904239519	0.310946054108053	0.19580181429042562	0.22467516499160814	0.26857696660991304	2.073032526221191E-5	-2624.9987798533716
3950000	-3282.286441183398	-646.6699784394751	-2635.616462743923	48.7685147347382	5.1789063679171533E18	0.2286013700045355	2.0798046247493985E-13	10.798604354877682	0.30696732315665526	0.1976595180141985	0.22076443502475557	0.2746087238043904	2.1179276192111253E-5	-2635.616462743923
4000000	-3272.346243534651	-648.21443410369	-2624.131809430961	46.42105268665521	2.18517930868634752E17	0.24678689901358353	4.2122463958522065E-12	14.459966803538734	0.322025109678061	0.18709503043250056	0.23619044658334037	0.25468941330609784	1.8944196553048302E-5	-2624.131809430961
4050000	-3276.1724600027865	-645.9777333668063	-2630.1947266359803	48.11726139065958	1.04631083726403664E17	0.18943852371816106	4.854443440552385E-13	9.214496138145066	0.31118369699726217	0.20213373832950696	0.23798200486815496	0.2487005598050757	2.677573542645838E-5	-2630.1947266359803
4100000	-3290.866449674082	-651.7234344727109	-2639.1430152013713	43.72603468866113	1.05246244126454618E18	0.20879628888101043	1.1937343051776698E-13	8.275227983636226	0.32013830412504796	0.18924146489123578	0.23934089838997363	0.25127933259374247	2.6208347490637387E-5	-2639.1430152013713
4150000	-3295.7287636994106	-660.436875764447	-2635.2918879349636	50.109751711727476	9.747235206839202E18	0.18029867212577666	1.1763295758941207E-14	7.963786339866358	0.3349227977779968	0.18360473271390298	0.22536834827307353	0.2561041212350265	2.635006348869349E-5	-2635.2918879349636
4200000	-3239.097139202994	-610.3718230793132	-2628.725316123681	28.325910611237465	2.02736217191934362E18	0.29160962569211746	1.3077612237265083E-14	8.291696877177028	0.3211677712975496	0.1858899485302228	0.237683425770705	0.2552588544015225	3.5178224794259976E-5	-2628.725316123681
4250000	-3272.499023479424	-645.4050292451557	-2627.0939942342684	43.950301364985876	9.218193680774567E19	0.2098390254987268	7.589221443874754E-16	9.038054265569977	0.33506645711577054	0.19136911070751467	0.22683144869831182	0.24673298347840286	2.7990812535090295E-5	-2627.0939942342684
4300000	-3264.7135658837487	-642.7710941399184	-2621.94247174383	41.37982018275381	2.163355314087588E19	0.22772045072222036	6.178100924828388E-15	12.517436255487297	0.3232185204612304	0.1895256748886792	0.2226157341506637	0.2646400704994266	2.5676028875515998E-5	-2621.94247174383
4350000	-3252.770423409808	-619.5160774953265	-2633.2543459144813	30.652720268910667	1.102277137170729E19	0.30690217073361414	6.753825348047553E-15	12.742599941468818	0.34494529757118564	0.1845999888714492	0.22164959214667873	0.24880512141068642	2.678617559459783E-5	-2633.2543459144813
4400000	-3254.0317770616844	-625.9494066075958	-2628.0823704540885	34.714523972460285	1.11170593024891264E18	0.2884395228136092	1.154087970402655E-13	13.278224345010784	0.3159471779016618	0.19232598957897937	0.2267354749474724	0.2649913575718865	2.4108960397965406E-5	-2628.0823704540885
4450000	-3245.326438669025	-615.0347948748009	-2630.291643794224	29.432204923200914	1.97298592668634016E17	0.2747595379735135	8.098185726438305E-14	24.51615026352072	0.3284776890112666	0.19009181899437275	0.24530363132999447	0.2361268606643662	4.7040111734279886E-5	-2630.291643794224
4500000	-3201.2612450416823	-578.8413243299755	-2622.4199207117067	24.106846370960767	8.030652175295206E14	0.2433713934791797	2.0473242376688263E-12	5.9742917278222984	0.2979441602608898	0.19189907546364462	0.244856304637877	0.26530045963758864	8.598207039985156E-5	-2622.4199207117067
4550000	-3213.6465731761873	-587.3369716158334	-2626.3096015603537	23.644471321019417	7.119259998192695E17	0.23428985986886297	4.990337919386993E-15	6.8321719543577935	0.3152009045807017	0.19580110401068843	0.21821718615726116	0.27078080525134873	7.816007128536614E-5	-2626.3096015603537
4600000	-3187.475217891377	-559.2829857164396	-2628.192232174937	15.472310531396651	5.1326387089030426E17	0.4193463266857289	9.926540621380994E-15	12.924764718097444	0.32920300408197506	0.18489704911443516	0.22324898383795838	0.2626509629656314	6.805294710349659E-5	-2628.192232174937
4650000	-3213.7903661400223	-588.4595293601747	-2625.3308367798477	22.340260444726187	3.6150736883304955E18	0.3056683622019416	3.2252765403444846E-15	9.24997995547496	0.31530996943288275	0.20807163917618754	0.21534184567526551	0.2612765457156642	4.7511019662973696E-5	-2625.3308367798477
4700000	-3312.505241533802	-678.8901740308016	-2633.6150675030003	58.344592658728665	2.469952899127447E18	0.14802327322837172	4.0254137984704175E-14	10.885708467365847	0.3143222516776152	0.20314863684397536	0.22746696907990543	0.2550621423985041	1.57425737176255E-5	-2633.6150675030003
4750000	-3329.156021854812	-701.7808861738123	-2627.375135681	73.47667462870488	1.26324139207749658E18	0.12880586652351078	2.064915532231809E-13	16.127758200353725	0.3251840467613408	0.19644222270390257	0.21985309717890975	0.2585206333558472	1.3128270259780277E-5	-2627.375135681
4800000	-3351.6343734108596	-719.469918336753	-2632.1644550741066	90.27558036693037	2.8224095709843964E19	0.10685462180573069	7.839774219380363E-15	9.30498376104796	0.30752735773488066	0.2100699856952366	0.2186238001728674	0.2637788563970156	1.3670877367565987E-5	-2632.1644550741066
4850000	-3341.0497853141906	-716.430761725522	-2624.619023588669	83.7200315856888	2.4883945900882596E19	0.09700708349240927	1.9928157836440086E-14	14.271317488122932	0.32312949100733424	0.18009586186077753	0.22185601103554484	0.27491863609634365	1.0004373867364142E-5	-2624.619023588669
4900000	-3340.147805876652	-715.6660367378594	-2624.4817691387925	88.05190052800383	5.6612332817930893E17	0.09718331417752712	4.1245647877913465E-13	7.147722081254112	0.30249582972248185	0.17906567996462552	0.2519623970100284	0.26647609330286426	1.3342369956497383E-5	-2624.4817691387925
4950000	-3327.6691402033107	-689.4553032472869	-2638.213836956024	68.44795740291798	1.22244753191514784E17	0.140977970665068	2.5517089600537697E-12	10.44111187461267	0.3101652852581122	0.20515481505057345	0.24782261600274574	0.23685728368856873	1.7094589240065272E-5	-2638.213836956024
5000000	-3326.3083191849405	-699.7121275052846	-2626.596191679656	94.22330426825893	3.1011486302934076E16	0.13721087042430336	1.9354704976708148E-10	17.808643557074046	0.3070341765068092	0.188443039304119	0.2257970717937229	0.27872571239534905	7.578312386226001E-6	-2626.596191679656
5050000	-3436.3007733764134	-808.0386295958843	-2628.262143780529	219.58626916340748	1.2771870731156062E15	0.045804821847818006	4.251800550247296E-9	9.918735138807088	0.31245787387528595	0.20387229316607344	0.2295670329321782	0.25410280002646257	3.833728454392345E-6	-2628.262143780529
