# BEAST v1.7.5
# Generated Wed Jun 17 19:36:04 CDT 2015 [seed=1434587763761]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
187800000	-3873.771153548343	-216.10796784445512	-3657.663185703888	0.21000908479913588	2.892051247564689E13	11.373600873962243	8.311630092598357E-16	10.635479764835274	0.361413276839231	0.17575947692286928	0.23190340482808997	0.2309238414098129	0.07759644426236106	0.013612689098028074	-3657.663185703888	-207.56167804067616
187850000	-3884.0733626077654	-235.90567195075323	-3648.1676906570124	0.13574377435078128	2.528139455863688E13	35.07144537178159	1.9211695853040937E-15	8.231109402860087	0.3452836397779756	0.1893107452423439	0.23057169430464947	0.23483392067503422	0.3258132067945299	0.012843143220179156	-3648.1676906570124	-223.91568607943438
187900000	-3845.99569957896	-199.00448001593566	-3646.991219563024	0.16065578675202982	2.243297128173658E13	14.623359020005593	1.0602503613598763E-15	8.696442058975821	0.3596498952360345	0.18826205326994105	0.21953048302576084	0.2325575684682668	0.07539871723533506	0.013667592549430334	-3646.991219563024	-190.42711838831423
187950000	-3791.566160359188	-118.74693335767913	-3672.819227001509	0.1719802548315165	1.326106940783331E12	10.89068752475021	1.2260775488454824E-14	7.3522141861191965	0.3690474308092376	0.17958992510833544	0.20943732083087555	0.24192532325155472	0.24943072724884724	0.017783510472310575	-3672.819227001509	-110.69347362847648
188000000	-3749.7910314309133	-99.90047033030635	-3649.890561100607	0.14087757328084088	4.9508992070192E12	7.947154711865039	2.646969560243486E-15	6.870412494492833	0.37781487599047237	0.1773244287155666	0.20703427565603771	0.23782641963792672	0.3652835823949953	0.01674164508244264	-3649.890561100607	-92.28730715312516
188050000	-3765.8367312791975	-91.85202424724109	-3673.9847070319565	0.10645044469488117	1.6965974717953531E13	30.73493584706243	9.722855360579442E-16	10.552179060024244	0.36520786565860164	0.17176280835769955	0.21274494757182952	0.25028437841187273	0.3557839873599693	0.01482340357482647	-3673.9847070319565	-80.69402396866485
188100000	-3713.816727149325	-63.936707874460524	-3649.8800192748645	0.13113335015330113	5.516919448612036E11	1.7573619447204705	1.8115952867231244E-14	12.066512176877927	0.3719849173663993	0.1669761317092568	0.20941271639941755	0.2516262345249297	0.24239985568422784	0.019042115214630537	-3649.8800192748645	-56.441739144353065
188150000	-3691.438267154465	-32.488026834929755	-3658.950240319535	0.1304366707200786	5.0316994751153064E11	2.0570977189145507	1.6673549157878404E-14	6.248911673259216	0.321417801677663	0.19117692217969054	0.22539728074300644	0.26200799539964337	0.1928380717426856	0.02438691028249794	-3658.950240319535	-26.21405952708333
188200000	-3670.7099857715166	-21.353411133380042	-3649.3565746381364	0.16400361102740477	1.1945624700666206E12	4.838910386316073	7.06950997256081E-15	7.624026534433837	0.36697638222677925	0.15819717419945528	0.22966433600050204	0.24516210757326679	0.1870294884604368	0.019347009279815627	-3649.3565746381364	-14.5813967248301
188250000	-3739.2261958099775	-102.54370007341785	-3636.6824957365598	0.14632039910550895	6.613519626071822E12	17.38615165862622	2.2854510842599498E-15	8.40946496412418	0.36829428757046134	0.1940875954569546	0.23596654264334702	0.20165157432924044	0.2318619788137836	0.017831970317819048	-3636.6824957365598	-93.58787376665907
188300000	-3832.462296757001	-192.7431730846766	-3639.7191236723243	0.16801997036033367	3.3564759501488855E13	23.10522579694313	9.114757144737942E-16	7.518439366986752	0.3686746044810485	0.1777795030584317	0.21855728621817172	0.2349886062423515	0.30879134410892134	0.011955585730661538	-3639.7191236723243	-182.78683436157775
188350000	-3760.9016652038245	-128.9269712244159	-3631.9746939794086	0.15274472838477665	9.50286009830462E13	32.035084231663255	2.4527802230715874E-16	8.982312015077271	0.3438757528249297	0.17777030928025578	0.22171421324919688	0.256639724645621	0.10499109000018031	0.016383468293702942	-3631.9746939794086	-118.0614543908536
188400000	-3847.297191513847	-211.18998569599722	-3636.1072058178497	0.17053993925015398	2.2209551676483375E13	24.4703659168832	1.3710440656598081E-15	10.0835791996679	0.3841556820701316	0.17327793723743598	0.19406680321432662	0.2484995774781092	0.2948807208200446	0.012972606600969631	-3636.1072058178497	-200.56778484046112
188450000	-3825.253613606258	-191.77453128389607	-3633.479082322362	0.17514498100637643	6.900602281282641E13	20.48079162417971	3.781533836334819E-16	6.063412387231977	0.34801305013603395	0.17453430383256957	0.22504629210163427	0.2524063539297657	0.3977231119953687	0.012723006149541137	-3633.479082322362	-182.41203701197617
188500000	-3708.493346007698	-87.30237128110875	-3621.1909747265895	0.18048054882174666	1.9222660141663445E13	16.262915478107022	7.338031745665588E-16	7.104542879853984	0.382239746561939	0.17473485516672235	0.2182556291595491	0.22476976911179294	0.4154541400645274	0.01797788713738174	-3621.1909747265895	-78.4529153748004
188550000	-3720.8145150719906	-105.50350722654952	-3615.311007845441	0.16444891638725845	1.7500610679738728E12	9.517842195140918	8.632465190380852E-15	12.417915001066017	0.36247173630659907	0.1834548042448861	0.21279564859464176	0.24127781085387648	0.10126553605201315	0.017024070819291897	-3615.311007845441	-97.04131657832188
188600000	-3700.1864899079524	-67.73122000720656	-3632.455269900746	0.15148380892208588	3.547108842865853E12	13.879193894208615	3.833517614755567E-15	10.384038928683442	0.35445855586271696	0.18234777983218403	0.21786450814036018	0.2453291561647422	0.5857294905180853	0.0205830100057403	-3632.455269900746	-58.09282030686905
188650000	-3691.4265171917914	-48.70523709566692	-3642.7212800961242	0.12264010397830509	6.855380490124447E11	17.233651817642325	1.5171427321957128E-14	9.629115433126415	0.34267163135293083	0.17514168767782282	0.2362660481552134	0.24592063281403628	0.25295978242323996	0.020720298211724945	-3642.7212800961242	-39.71704461009679
188700000	-3752.209414720654	-120.64166745933694	-3631.567747261317	0.22508868973892784	3.2088492967649697E12	8.084106718665744	4.304278985129671E-15	9.268575138116589	0.3565378928259145	0.1792366072358696	0.22228832948746352	0.24193717045075563	0.31782896580082265	0.018597994032223602	-3631.567747261317	-112.52231662663972
188750000	-3740.221451964185	-99.1377170907144	-3641.0837348734703	0.1725595829707203	1.2036043546034758E13	8.651434439879035	1.1138147529219287E-15	10.542428234876507	0.3663136642800775	0.18255030000603384	0.2303198812015328	0.22081615451235914	0.46926384454510456	0.016478586080357925	-3641.0837348734703	-90.48183296129983
188800000	-3776.206534726021	-128.4571683258547	-3647.7493664001663	0.15303395246695506	4.030505480325405E12	11.496710520979281	4.303586629888679E-15	10.075043677615078	0.35354179612125824	0.181980684826575	0.2128877928095854	0.25158972624258463	0.09907673196640311	0.01610263123666141	-3647.7493664001663	-120.08510227076756
188850000	-3778.538117713298	-135.20979259082534	-3643.328325122473	0.15889901222607689	1.8989649557281605E13	11.72337321700913	8.655500793143275E-16	11.496164413233052	0.3655861247313809	0.16820343272891589	0.21681664793226493	0.24939379460744154	0.3343061289370221	0.01567296015949603	-3643.328325122473	-126.16603749866435
188900000	-3728.0953773320934	-82.50997979572867	-3645.585397536365	0.17006470686158406	9.861882636350385E11	18.514933137983945	1.306427769948612E-14	10.218514812432645	0.3543366201709992	0.18200971721659437	0.20804559664187058	0.2556080659705391	0.5470212750765114	0.02009038221754798	-3645.585397536365	-72.524770739089
188950000	-3758.6288649080643	-117.38896445026529	-3641.239900457799	0.17784108735354595	2.1822801841968125E13	5.097795236703959	6.593100522017853E-16	8.801640403461814	0.373656200804766	0.1651008011748492	0.2205758639258029	0.24066713409458507	0.3327269589066183	0.01720688870471998	-3641.239900457799	-109.67529992653331
189000000	-3752.6945647567345	-103.12797483272755	-3649.566589924007	0.14245593587824257	9.712023391639043E12	15.666355097154849	1.422889820098887E-15	8.7427991020771	0.3421680814788624	0.17436399206811498	0.2374484435886043	0.24601948286442152	0.18727251122877292	0.017437200258750514	-3649.566589924007	-94.4953497369252
189050000	-3787.9598735011728	-153.88635792039975	-3634.073515580773	0.1444959456517179	6.247397878281667E12	19.239969649398027	3.284979862043412E-15	8.015610243883588	0.37751437443321584	0.1720153791769262	0.2133158883555171	0.23715435803434412	0.4698493441620708	0.01618662502921199	-3634.073515580773	-144.1344325733115
189100000	-3801.225332378756	-157.00284213230108	-3644.222490246455	0.2376213921702557	1.0073343994443752E12	2.9179921353342593	1.5720128165703124E-14	8.739480353012775	0.34888083160997063	0.1769302014326226	0.2177637967765622	0.2564251701808477	0.11247704737416672	0.011892597777693035	-3644.222490246455	-150.15971969567724
189150000	-3809.6399274297146	-171.20172283273737	-3638.4382045969774	0.15369190063992716	7.567560856700043E11	20.686080135017605	3.5407382251831773E-14	8.580740684759096	0.36975552710020365	0.1852195163928215	0.19915491448331255	0.24587004202366552	0.2546788483923521	0.013163653106264208	-3638.4382045969774	-161.471008015008
189200000	-3826.928152475702	-194.74490849115057	-3632.1832439845516	0.1733153699005118	8.00267333972837E11	18.438208522594532	3.590332806961254E-14	9.030578671036745	0.3661529819450182	0.16987859690283336	0.23072124392229756	0.23324717722985408	0.12331065700518726	0.014014434761972484	-3632.1832439845516	-185.36725960551863
189250000	-3824.450300766816	-178.42954447393944	-3646.0207562928763	0.14071666947463052	2.451636769280659E12	24.433241948719296	1.1817077693379163E-14	9.477739400092972	0.3596074344093791	0.18902226925734736	0.20835601761493372	0.24301427871834294	0.13875667844638775	0.01430424364202643	-3646.0207562928763	-168.19694469401642
189300000	-3784.980170279988	-120.67152160638214	-3664.308648673606	0.163777584844469	2.7240197645758504E13	1.90493440069839	5.411772559548926E-16	7.230176350745796	0.35576960417671	0.17251526692379174	0.22766688794624867	0.24404824095325273	0.112305314018078	0.016654935685140555	-3664.308648673606	-114.09740838613666
189350000	-3644.1629754333167	0.046136828731505375	-3644.209112262048	0.14395370513524422	1.3958878289407615E12	22.158397606428412	7.156570302921698E-15	11.333492118045577	0.35156321905681415	0.1769172573721885	0.22989254472473847	0.24162697884626205	0.3795735264424178	0.01923492277244739	-3644.209112262048	10.11800265314394
189400000	-3677.261378845487	-51.73223013574994	-3625.529148709737	0.14211014501513825	5.770586419240596E11	19.58745534816004	2.313664341837242E-14	9.2639089756571	0.3640618452871154	0.17938156884627052	0.2216684852846237	0.23488810058199355	0.502516294922238	0.018399241439944005	-3625.529148709737	-41.86781893655063
189450000	-3643.7317014605255	-15.181897751102259	-3628.5498037094235	0.13762144289904504	3.344640879632047E11	10.061913145808061	2.950433416660836E-14	7.2773608794691	0.3586259404361623	0.16831698605609074	0.2280088116467102	0.24504826186103978	0.05071189921414743	0.02105340881301889	-3628.5498037094235	-7.928470042436597
189500000	-3691.5427382706225	-62.97619338865857	-3628.566544881964	0.20421988237343297	1.2423674935966202E11	2.5547596649382585	8.985789752354634E-14	10.724398093564545	0.3616081767210743	0.17490535344208194	0.22964313721660742	0.23384333262023935	0.28594779088688593	0.021640658018847434	-3628.566544881964	-55.36732351441874
189550000	-3621.879227681279	2.6620390196429646	-3624.5412667009223	0.12977760311306835	1.4357664087492798E11	13.595889399336283	5.580134069083302E-14	7.503133389737438	0.3545181990882478	0.17096217222385257	0.21687893231347	0.2576406963744327	0.35148710899883456	0.02246679626430382	-3624.5412667009223	10.824427523911108
189600000	-3701.8650882888596	-80.38245821389516	-3621.4826300749646	0.13684527637933	1.8510027944882336E10	8.356063882480207	7.293586232933788E-13	9.969019518392868	0.3637426421966417	0.18188350690115035	0.2179115478525312	0.23646230304967983	0.5228335471196356	0.021117251372308042	-3621.4826300749646	-71.5869948325497
189650000	-3700.7131046863697	-54.875738734310076	-3645.8373659520594	0.1297942450403663	6.093888705895654E9	13.89550561140685	2.0265221108688577E-12	7.70365694344206	0.3575312999234443	0.18760468808357794	0.2178085724390156	0.2370554395539653	0.1891948362582724	0.020410508388227014	-3645.8373659520594	-46.64288117104763
189700000	-3726.2948689437208	-78.95525984621389	-3647.339609097507	0.13261541396971624	3.999273002527055E9	21.173667253341314	4.010133758174778E-12	13.842406062346898	0.3516374001830725	0.176871409746285	0.22842432792891207	0.2430668621417335	0.49493614984534434	0.018642132983467237	-3647.339609097507	-67.9933410559425
189750000	-3734.5285026188117	-87.4511348176801	-3647.0773678011315	0.13380044765626228	5.654907538109575E9	13.76486141977595	2.5487805656296523E-12	8.651042609810455	0.35159847276247286	0.17407759335005016	0.2149524307917683	0.2593715030957117	0.24539625143676372	0.0210867305973847	-3647.0773678011315	-78.78461271865324
189800000	-3758.9602984632043	-125.37972272462854	-3633.5805757385756	0.12258163901272759	1.4108615057521694E10	15.065885680809965	1.2161280748285843E-12	10.355476382393718	0.36511703762778297	0.18415467992684603	0.21076664748604182	0.2399616349593322	0.40788617012140804	0.01635925074857738	-3633.5805757385756	-115.92450354199232
189850000	-3758.3905936198325	-116.51645761541126	-3641.8741360044214	0.2198411727434379	1.815376072213796E10	6.378491795429353	7.523702098011737E-13	7.180286993370306	0.348752301383815	0.1869235699653836	0.21032364400966067	0.2540004846411437	0.2929466928447135	0.017238147225969568	-3641.8741360044214	-109.14071241972691
189900000	-3776.252269153217	-133.48571397794385	-3642.7665551752734	0.1668567169066068	5.551925199330061E9	8.076616008509667	2.897256513456877E-12	6.283041047027689	0.35776915178606705	0.16449573353155483	0.22553040326994778	0.25220471141243334	0.13014719482750736	0.018723933706459084	-3642.7665551752734	-126.24722266160016
189950000	-3835.4993468476946	-197.03779915311407	-3638.4615476945805	0.24784037861349925	1.8295179837886806E10	0.9478313089805925	1.0499475642176185E-12	8.065566607536446	0.3575442739715823	0.17196103917210098	0.22451897709874818	0.24597570975757152	0.17700154338285287	0.012066912676649198	-3638.4615476945805	-190.27995348463318
190000000	-3854.0189033693914	-184.53347613668328	-3669.485427232708	0.22163859370819977	1.0872869217667364E10	11.01331004233881	2.0830867157082235E-12	15.601403542541792	0.35037230797910396	0.18009905925578615	0.21814705580497548	0.2513815769601374	0.2408294409762669	0.016375610377692487	-3669.485427232708	-174.86467540712138
190050000	-3735.7696794543167	-99.33226695132423	-3636.4374125029926	0.2023999914932512	1.0800448999857693E11	6.978645928428729	1.2577784022576904E-13	10.003320110808962	0.3335121630610185	0.17800177104022424	0.24084352103534087	0.24764254486341936	0.1490008093987506	0.0202409794425578	-3636.4374125029926	-91.49066121761648
190100000	-3761.842366318506	-131.4253214469561	-3630.4170448715495	0.12794517207776393	1.718327248727438E11	18.933552320480956	1.0262846315672625E-13	10.692207200580146	0.3673135262559693	0.16852005480799917	0.22001408924093643	0.244152329695098	0.061846392230653684	0.017680660320263344	-3630.4170448715495	-122.07729347582232
190150000	-3746.236974037386	-98.88202284277722	-3647.354951194609	0.16583146279162544	4.0590388419628015E11	14.16901764089344	3.4182351385125465E-14	8.640160840613506	0.3367566154359299	0.20106745731448764	0.23476929984085496	0.2274066274087304	0.13342757196190289	0.01781739673404624	-3647.354951194609	-90.5451722719027
190200000	-3802.6268813666397	-155.42868998538117	-3647.1981913812588	0.17360856644480066	1.657944123307943E11	3.762212063349593	9.731688000473534E-14	7.9336857095100894	0.3520966250992701	0.1782860518445306	0.22436326105524934	0.24525406200095287	0.4928461942327837	0.015079384384125526	-3647.1981913812588	-147.729311806956
190250000	-3792.9490222530103	-160.65114662829234	-3632.297875624718	0.13389603429365313	1.139117666970611E12	26.765302735186435	2.370451494993583E-14	10.374651333626966	0.3458131427046395	0.18176981434263487	0.22910157383953336	0.2433154691131952	0.38186735205336864	0.01559030141020306	-3632.297875624718	-149.4968838947809
190300000	-3781.4292957425746	-143.4719080672783	-3637.957387675296	0.17649549339902254	1.2720363506991018E12	9.37695648408862	1.4694286673754866E-14	14.494349066446626	0.3604820565213599	0.17613524061473804	0.2322631615178069	0.2311195413460981	0.1259099270227891	0.01267204880574682	-3637.957387675296	-134.66310296782714
190350000	-3773.6925138448278	-133.94956086535507	-3639.7429529794726	0.13505409054950465	3.8496406015574146E12	38.22138516953356	6.855367997912931E-15	6.779942596435516	0.3563855813057123	0.18904309045825654	0.22406041807553015	0.23051091016050398	0.6382791697983884	0.01698521064186223	-3639.7429529794726	-121.62979444122115
190400000	-3755.067662782021	-125.45218292722977	-3629.6154798547914	0.1855429026599851	1.1382920629740703E12	6.394033730263181	1.2957282545020326E-14	8.236223750646905	0.35542326474913133	0.17072189100787766	0.22483465897197696	0.24902018527101696	0.4519986336396953	0.01913329846723472	-3629.6154798547914	-117.39002090097179
190450000	-3771.662836942406	-137.69980154579292	-3633.963035396613	0.16978572121697752	2.1153527229110195E13	18.392372577741156	9.079677161049238E-16	9.065584639445614	0.353071635525748	0.1951176449297192	0.20482064152817936	0.24699007801635642	0.4473005835055288	0.016313716988966442	-3633.963035396613	-127.91548478883564
190500000	-3759.5389239372716	-123.27499374779615	-3636.2639301894756	0.23496016212035425	4.867700166414834E12	9.820325445667224	3.3492813011781815E-15	8.034403388663144	0.3720232499533929	0.17191221174814214	0.21688430117378577	0.23918023712468217	0.005333147675376515	0.01581084010880822	-3636.2639301894756	-115.76862596532537
190550000	-3766.1187079040155	-119.66787648550462	-3646.450831418511	0.1742291250840845	5.495599894156758E12	19.019356280570374	3.607903854098217E-15	8.993772358277017	0.35766974434963217	0.1881989720095914	0.21063616368262936	0.24349511995815015	0.015122953293693401	0.015976718478471996	-3646.450831418511	-110.65870615724066
190600000	-3721.806942054575	-98.60537489402	-3623.201567160555	0.13727025692508668	5.732806566086027E12	16.120717550827365	2.668519132710536E-15	7.691398810564678	0.35087596301289914	0.1905714163322057	0.2174574043689535	0.24109521628594474	0.1353828775141722	0.01484508524103462	-3623.201567160555	-90.23339283761443
190650000	-3765.756599043346	-121.75988242489521	-3643.9967166184506	0.15685718841641455	2.4837555665342413E11	0.9030127600593776	5.336662350333951E-14	10.339813821167073	0.37414788504020813	0.185355430806397	0.21851976440257773	0.2219769197508202	0.00376938294915416	0.017650221639904574	-3643.9967166184506	-114.9750939458997
190700000	-3742.9179671614174	-76.7370086054716	-3666.180958555946	0.23406976775193647	1.0388678066734436E12	10.836866765910548	1.2946152781568577E-14	6.235184500755483	0.3652244865414017	0.1918990094825309	0.20762672901889304	0.23524977495717742	0.09442190050525019	0.018165162089902754	-3666.180958555946	-69.40683938202622
190750000	-3770.5603584700157	-117.61327700269624	-3652.9470814673195	0.13327919964389756	4.57253855371789E12	13.516025289244823	3.717976209541124E-15	11.460989593062825	0.3322650464627833	0.19244193699519677	0.2318028290886471	0.24349018745337592	0.0929577467155463	0.012936837382135134	-3652.9470814673195	-108.90218840440285
190800000	-3750.3064036047663	-117.7856264412228	-3632.5207771635437	0.2059564296011944	8.388966905980913E12	0.6936704200841515	1.6472714178037838E-15	9.527873709066066	0.3492538405598811	0.1803788413804439	0.22759319864347582	0.24277411941620228	0.10014298637221862	0.018466394792971005	-3632.5207771635437	-110.90483632587676
190850000	-3676.574940161496	-26.92597825370408	-3649.648961907792	0.10927099660608436	1.0332366817317012E13	14.310517666317413	1.0110089284561521E-15	10.237701733941421	0.36017770324141474	0.18024096525338393	0.20862309265581458	0.2509582388493899	0.10952998899523571	0.017238932272119298	-3649.648961907792	-18.53401495326635
190900000	-3700.7532413554068	-50.337698858137394	-3650.4155424972696	0.17784092712371163	8.165326553895746E11	4.175074263180907	9.973057154833213E-15	14.24857321670344	0.3524351453711297	0.1787286953693583	0.21695420907596738	0.25188195018354786	0.2805606573725889	0.020297934556767632	-3650.4155424972696	-42.31816187285204
190950000	-3779.7589723208707	-129.9333744136415	-3649.825597907229	0.16050209094176227	1.0151580360323192E11	7.354541332321789	1.6458853254577133E-13	14.422987745731376	0.36798743260149563	0.1868638743934305	0.21948641002128222	0.22566228298379487	0.5856838268978873	0.016254368664863232	-3649.825597907229	-120.40391608633746
191000000	-3782.7644641701395	-126.5563385722482	-3656.2081255978915	0.16804755845124536	7.010083037940565E11	9.12599422136736	2.1390484361393853E-14	11.174254707153521	0.3508106347599768	0.1695065107946437	0.22478854682613048	0.25489430761925214	0.062123359613725344	0.017963726707837455	-3656.2081255978915	-118.4241537963652
191050000	-3812.8809113667894	-172.43089977354853	-3640.450011593241	0.21009649459769858	2.621869971893704E11	3.9475734788471586	7.266567965421652E-14	9.548235528595722	0.3745506627690466	0.17627729543313367	0.2140842668253787	0.23508777497244404	0.16921476211666858	0.013749792787390303	-3640.450011593241	-164.9345511844289
191100000	-3896.2747336618186	-237.3616041600387	-3658.91312950178	0.17442663031620784	2.979598704196292E12	16.063909316483493	1.23767479898396E-14	8.762802877590495	0.36079627611374643	0.18721812789536796	0.20887649120799295	0.24310910478289569	0.03320914690356883	0.010687811048814704	-3658.91312950178	-228.43859690008068
191150000	-3789.495781412172	-131.6481113067222	-3657.84767010545	0.23813391717594865	7.51396714517974E11	1.4095564427331633	1.9039473636616162E-14	11.539963094679484	0.3653917943267643	0.18391302156398123	0.21715552700718002	0.23353965710207747	0.10716114766793616	0.016166844977791455	-3657.84767010545	-124.3789842380266
191200000	-3767.075668633681	-107.03621549819124	-3660.0394531354896	0.17795190649341894	5.527796000802096E11	19.6655589253434	3.138725266215849E-14	9.242883314979219	0.3552948523497046	0.1762346476765254	0.21769292040971353	0.2507775795640595	0.4476496407076886	0.01829215424642175	-3660.0394531354896	-97.08689548353183
191250000	-3778.0366055243335	-141.86156475927328	-3636.17504076506	0.13463085006044045	4.897455930717773E11	8.24263954138566	3.3784676707680334E-14	8.871166613594339	0.3720547346735553	0.16849430831019713	0.21117652230403042	0.24827443471222013	0.19393355206928226	0.016726608542277314	-3636.17504076506	-133.94175460490533
191300000	-3763.216544420047	-108.30645580942235	-3654.9100886106244	0.14666289488349296	2.5011558205229062E12	17.571596995154827	7.13711282021914E-15	9.353761945414162	0.35251190177258296	0.18231918370460842	0.22513533431795027	0.24003358020486143	0.037382929681139175	0.015555321696180376	-3654.9100886106244	-99.45484051495824
191350000	-3729.460107358236	-74.97798478105281	-3654.4821225771834	0.16790144258458853	1.7444219883018467E12	13.461918204800412	7.565899713067524E-15	8.008355566404465	0.3423164192274917	0.1828070731989066	0.2205497263641869	0.2543267812094178	0.5363122060434611	0.01899686387220845	-3654.4821225771834	-66.03752363559776
191400000	-3788.4018683082936	-140.20397004300457	-3648.197898265289	0.15691183714134407	1.6759271606566663E12	22.6925264422768	1.375180568158692E-14	8.027481692808776	0.35289750819302435	0.188284318482309	0.2203794485275286	0.23843872479714096	0.012820573241588092	0.013211282811763219	-3648.197898265289	-130.95341065491303
191450000	-3728.4542450749173	-76.23547784564383	-3652.2187672292735	0.16697936231130037	7.02536978447897E11	0.8253140706704101	1.5457111380326053E-14	7.52885236509751	0.34984932073078545	0.17709773562352205	0.2297595547487365	0.2432933888969589	0.17974572632221913	0.01735312752564997	-3652.2187672292735	-69.8233807008992
191500000	-3736.5611482675586	-89.15623975721634	-3647.404908510342	0.1825893347241483	7.431467099824373E10	1.1001518298073334	1.6371462558246706E-13	10.666825713429255	0.3336017487880572	0.18769907939129976	0.2290878505860818	0.24961132123456412	0.3975001092867691	0.017065532166743776	-3647.404908510342	-81.57886286192576
191550000	-3763.490692465186	-109.57746304314287	-3653.913229422043	0.1745160742096586	8.478208197033667E10	13.763654526941647	1.9175707376016272E-13	10.763885561412824	0.3504386841429986	0.18789371251874148	0.21063436565732868	0.25103323768093416	0.14198391993521184	0.015966570359663916	-3653.913229422043	-100.790756232494
191600000	-3790.542561196928	-131.01571019482498	-3659.5268510021033	0.14348368022320063	5.413330133718699E10	8.426337783479344	3.045802188654452E-13	10.15291054184762	0.35084832531978083	0.19394849579139256	0.2142000975111899	0.24100308137763957	0.19549182681529484	0.01743743168230348	-3659.5268510021033	-122.79652444703015
191650000	-3829.5871762701468	-170.86648065253556	-3658.720695617611	0.18815432248383968	4.0607665910916275E10	4.73811494375259	4.919716177831655E-13	8.225582761325827	0.3595142731275859	0.17446151836951496	0.24037631828197226	0.22564789022092968	0.1963760174372943	0.017102162524739686	-3658.720695617611	-163.3177566520326
191700000	-3765.6291731851925	-118.78024400170305	-3646.8489291834894	0.11918483140762672	4.4679012397114105E9	34.767237115453256	5.313954056217541E-12	8.405357940015659	0.36063398016417436	0.16999863356580197	0.21878429442007435	0.2505830918499521	0.06001016204637811	0.01577436164557184	-3646.8489291834894	-107.80225000587197
191750000	-3784.9642551001753	-154.5556835984678	-3630.4085715017072	0.1726901883582728	2.4435734863679104E9	10.16952333668355	7.480273668694706E-12	10.659486398818816	0.3626334909895952	0.16394127682808773	0.23197052423915565	0.2414547079431642	0.14404739934331548	0.013628888768276615	-3630.4085715017072	-146.212741988121
191800000	-3750.2668236511395	-106.77595141724635	-3643.4908722338932	0.1146365715918541	1.6657936016148694E9	36.69791046231177	1.3861995981098797E-11	6.774452411263198	0.3445252064633502	0.19807439183189496	0.2111189512397735	0.2462814504649841	0.20077211099798717	0.01769989974154873	-3643.4908722338932	-95.59754455034664
191850000	-3794.708746759417	-146.00020132479082	-3648.708545434626	0.13521924966254387	6.628303607442103E9	11.375289613945672	2.6695123452768586E-12	7.718514802084706	0.32242302324170313	0.1898677581634323	0.23172376000892433	0.25598545858594285	0.1394075713082493	0.01732823223977358	-3648.708545434626	-137.98515294045686
191900000	-3850.9893376280334	-211.31416275252337	-3639.67517487551	0.24554715501442934	1.5124814633188599E10	5.73091842939267	1.6312088830098874E-12	10.838373075574294	0.3566551344087116	0.18333486014984432	0.21762982313179083	0.24238018230965586	0.0337954950354929	0.010565863034451648	-3639.67517487551	-203.5997890136191
191950000	-3787.36952394236	-137.97061344873694	-3649.398910493623	0.15907394401357353	1.3529296118327517E10	10.802959141476393	1.202784977243581E-12	16.558648671572783	0.35428769140460603	0.1873885271847546	0.23530722573218266	0.2230165556784593	0.127831400435186	0.018061135063444457	-3649.398910493623	-128.6438477609987
192000000	-3791.5278492623934	-136.30522894577877	-3655.2226203166147	0.17976835267376387	2.9756938684832607E10	10.804310921340008	6.309635823860169E-13	7.277962063238624	0.3667058461227815	0.19298571472578116	0.22200132251492308	0.2183071166365169	0.09967485899720825	0.018487637988399176	-3655.2226203166147	-128.43043614218635
192050000	-3762.5615251607014	-123.47501206713876	-3639.0865130935626	0.2067034412535085	1.1564243839175127E11	9.321023076232384	1.3090846479120125E-13	6.183562563266668	0.35493950201385777	0.16951718124637496	0.23099938003998852	0.24454393669978128	0.13342713464097009	0.01855633087765184	-3639.0865130935626	-116.16866315328272
192100000	-3797.2703727568273	-161.5572047068621	-3635.713168049965	0.16007596726168696	1.923121094142244E11	12.27114318723341	1.0183159409103952E-13	6.736354008531538	0.3561341701428763	0.16605280091960054	0.23169227957018398	0.24612074936734168	0.26161662777106914	0.014942135766725866	-3635.713168049965	-153.41330326241533
192150000	-3822.5984407172355	-185.69652918126144	-3636.901911535974	0.2007542352017573	1.6565494481726257E10	6.144284214217773	1.224147531537809E-12	7.120953491236148	0.3529429301371225	0.19419403670377056	0.21718716965244414	0.23567586350666536	0.07302683222803573	0.013494421512712776	-3636.901911535974	-178.61599167880217
192200000	-3834.4269319572286	-190.88062322659263	-3643.546308730636	0.230427224439304	9.472177480468025E9	11.673102702678877	2.415541326694917E-12	7.156492393932567	0.3751530039208307	0.16769483284325262	0.2240829261899284	0.2330692370459909	0.03069999987176004	0.015779492344952687	-3643.546308730636	-183.02844736250586
192250000	-3774.011830250548	-136.54495295091033	-3637.466877299638	0.18197506685165118	1.3547755494226381E10	5.48128735849645	1.0454124742107571E-12	8.978858478220841	0.36067766120201206	0.1813422534737568	0.20825264758490789	0.2497274377393258	0.3867188014461388	0.013979209496955811	-3637.466877299638	-128.802967675993
192300000	-3825.904992810756	-188.80131049693114	-3637.1036823138247	0.1472030427547905	6.75014408514453E9	29.369618906722668	4.656758110912067E-12	10.042854093533611	0.3708271376653185	0.172558261952992	0.2090439859174296	0.24757061446426254	0.0644116182620835	0.013276147366755225	-3637.1036823138247	-178.0171537209155
