# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779254]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
34700000	-2770.111400272796	45.447075666440945	-2815.558475939237	0.14383035500782237	294.8990493102235	22.038046770171313	2.5727520957257435E-5	17.094019241380792	0.3428118495994854	0.17104391569594524	0.23299605189998734	0.2531481828045794	0.8947998852868736	0.018308623466195998	-2815.558475939237	57.107871987128476
34750000	-2782.354959130331	24.110345636139083	-2806.46530476647	0.12271621027770492	15.866367212744947	19.73418749670257	5.526407508559907E-4	12.840611118250015	0.34563284434570163	0.17455515738479987	0.2172068035143542	0.2626051947551417	0.11708346929896622	0.019288374706616256	-2806.46530476647	33.4968362454489
34800000	-2809.234764842563	-5.075909559100844	-2804.1588552834623	0.1188548295554542	53.35787510891532	11.226196393675778	1.5645955282234477E-4	16.481259540750997	0.3253693406796086	0.18533214071435172	0.22072320253347105	0.2685753160725661	1.0606829114203868	0.021814502060636252	-2804.1588552834623	5.728452153864281
34850000	-2867.439804324209	-55.18212965300294	-2812.257674671206	0.13193525619994206	87.4079516771215	30.218902138335935	1.905476829992735E-4	11.746673748912299	0.32851924840967506	0.17926707757169866	0.2359906883895313	0.25622298562909235	0.4136565203863578	0.014729794206345301	-2812.257674671206	-43.74564961927253
34900000	-2918.8457298134977	-96.60585762332407	-2822.2398721901736	0.10668538823061441	65.26700370160822	37.56333033658243	3.2101716286766883E-4	16.751594683263285	0.3377406991974319	0.1860546601018985	0.22482959707238453	0.25137504362828245	0.7129944204014311	0.014874976483750474	-2822.2398721901736	-82.80348766240887
34950000	-2891.4408183121136	-70.1618541326299	-2821.278964179484	0.16461336919807876	6.497421579039442	13.864487002378894	0.002136300159274117	10.493054464123478	0.30280618568022183	0.2014716753798133	0.23276886671044292	0.2629532722295193	0.8465804453086084	0.01389799924989335	-2821.278964179484	-60.21528489106745
35000000	-2937.183277453985	-122.36830423693468	-2814.81497321705	0.14029878554217973	1.0812992707551279	26.307848729601872	0.032423422982794485	20.733453602940028	0.31513048958016965	0.18516076210855625	0.2404566302602273	0.25925211805104414	0.35660084392441793	0.013549277078990929	-2814.81497321705	-109.68682535523834
35050000	-2948.8522174113996	-115.43870941732177	-2833.413507994078	0.1959281700421709	1.0082600985569776	19.182819320763006	0.02951338808750169	14.683710087167125	0.31325984886755026	0.1833769148607297	0.24301073291763442	0.26035250335408283	0.11642374949296865	0.01167633945155225	-2833.413507994078	-105.07705469308759
35100000	-2853.584720835193	-30.731286480049988	-2822.853434355143	0.1836011269355174	1.825948562807034	7.428810985621339	0.0062386381110431585	13.020528916050088	0.3152778896340674	0.18010763088187753	0.2528842086858366	0.25173027079821575	0.020642268026830436	0.015712882561539493	-2822.853434355143	-22.861562486172634
35150000	-2814.4437603017614	-3.0363943889066825	-2811.407365912855	0.11376453593154956	1.2114561783380386	9.644528867765914	0.010041613277260122	14.027726915123019	0.3261170237479146	0.16781836169393657	0.25207272863488395	0.2539918859232621	0.06950287107322517	0.014878167731657744	-2811.407365912855	5.41937364796795
35200000	-2832.0332407018336	-19.709751337742176	-2812.3234893640915	0.1534862311164479	4.536683767685866	9.142175131285104	0.002331548180444477	11.425567241260879	0.31784576364401435	0.18582521319988796	0.22953688119152874	0.26679214196456624	0.19040727613346353	0.01644095267667804	-2812.3234893640915	-11.586395569087777
35250000	-2806.000864857474	0.24485260066207104	-2806.245717458136	0.12012640205116812	1.1491669060336744	16.017153403470655	0.012576669032722674	10.457701208606935	0.32665903639380156	0.1908248073427963	0.24219372554035504	0.24032243072304438	0.24927579557479457	0.01892094810542897	-2806.245717458136	9.53965045148611
35300000	-2752.3718592662403	59.81921308636971	-2812.1910723526103	0.11326293717584991	1.0966425913777262	24.759734579603343	0.007756667400767762	16.318054831388288	0.31855996791510377	0.21001798497402857	0.21963856219527608	0.251783484915589	0.4227919302606476	0.021530842442526437	-2812.1910723526103	70.9755571770933
35350000	-2770.3639586209993	48.348211149926975	-2818.7121697709263	0.11919420762990862	2.1867288857638196	5.905442819631833	0.003636334436909683	11.438514085514676	0.3220020361066334	0.19167192675113923	0.23346912598926048	0.2528569111529642	0.44505007157726356	0.0226178965666079	-2818.7121697709263	56.582151622429805
35400000	-2699.2547224207674	117.61830748990218	-2816.8730299106696	0.09264627911400954	1.4664860458670674	50.55639991643767	0.005916574340865698	12.835933789958109	0.30412580009510415	0.19287217164862328	0.23129991691576282	0.27170211134050715	0.48430320042484515	0.02275641438704311	-2816.8730299106696	131.5016414190296
35450000	-2717.2547656808774	115.3007328469983	-2832.555498527876	0.09954058936598419	1.9024601448859422	33.23327544927909	0.003290114872362756	13.464864948264564	0.30045172002014353	0.20003303531871705	0.2473143248617496	0.25220091979938714	0.3349446182156911	0.025189881886708974	-2832.555498527876	126.7014161907165
35500000	-2696.509715923309	117.66906114570999	-2814.1787770690194	0.10589463681205269	2.0482031135551684	12.274613280083038	0.0025506353402032214	11.539143772522035	0.3362188701059238	0.19994547705050167	0.22555095459182184	0.23828469825174997	0.8098181238064555	0.02514025508178434	-2814.1787770690194	127.09625782167639
35550000	-2741.5984175519934	62.505003719155994	-2804.1034212711493	0.11456427014083886	0.7580387470626824	10.018180754569947	0.014672370305306619	13.957549493851781	0.30209255026418735	0.20322317999718742	0.22823219708062795	0.26645207265799453	1.0782309954873446	0.02179903415050189	-2804.1034212711493	73.20384997578823
35600000	-2705.127092371866	113.48362997112812	-2818.6107223429944	0.10611822635659815	1.947107569338661	15.281659807776453	0.0028839438062061274	12.808796559972356	0.30940736475947633	0.18517769678889973	0.22069630083437286	0.28471863761724836	0.4411485781242785	0.0249158974496298	-2818.6107223429944	122.7939057807169
35650000	-2720.1932593984625	86.77861301719551	-2806.971872415658	0.12857328300635035	34.35895960685349	14.889614367394442	1.6837952152099248E-4	21.155605397229596	0.30910913058292044	0.20372899487550739	0.22859105032357102	0.25857082421799843	0.013103310527808018	0.026042350812652274	-2806.971872415658	96.29215647150706
35700000	-2752.5345656170457	56.36126580475816	-2808.895831421804	0.11803476261069734	172.19958169827188	2.7026553742117554	3.2291001741686297E-5	11.74537535121228	0.3329278763473083	0.18689135495769904	0.24371458931576367	0.2364661793792263	0.2247020514361095	0.021191845076793434	-2808.895831421804	63.44761468290846
35750000	-2691.694957512122	129.85922815071336	-2821.5541856628356	0.08269855979965532	275.85976920444307	12.25798140980445	1.714425090544137E-5	8.274755337982038	0.3225770168136635	0.1822412966934474	0.22619363920034677	0.2689880472925398	0.4172994226598435	0.02672809388617503	-2821.5541856628356	137.86164434102272
35800000	-2595.3785448370695	220.1326123473932	-2815.5111571844627	0.0900759227369719	71.06434475020217	6.535076774966283	3.799778280154873E-5	23.83765308413512	0.3184047095982867	0.17773488774284027	0.24502022547417646	0.2588401771846941	0.33846632556225714	0.031961435155682255	-2815.5111571844627	229.09803499162956
35850000	-2643.2197490617054	174.08266207082085	-2817.3024111325262	0.09981033563516088	183.85781239508205	22.119160505181984	2.368551121453848E-5	13.760206892771052	0.31561458783691937	0.18923025665346385	0.2256649986879271	0.2694901568216872	0.31038214165550104	0.02848177089859339	-2817.3024111325262	183.9533960041245
35900000	-2695.805142360144	115.2235915560899	-2811.028733916234	0.11302939289510279	642.1614611229802	11.906984511795727	7.120747522848673E-6	18.175741298451204	0.2878248813111619	0.21425879797351277	0.23819745805780446	0.2597188626575185	0.2894166183958331	0.02466998963342874	-2811.028733916234	124.36954768544568
35950000	-2700.353770816663	123.33380847901687	-2823.6875792956803	0.15817269779835977	1385.3937727802142	0.6659213524961141	2.83287669008087E-6	13.3429352226477	0.3269020802410489	0.19143900354920484	0.22710479595435687	0.25455412025538693	0.4569840014921173	0.025618644324493806	-2823.6875792956803	130.7173108593056
36000000	-2688.030084512061	136.08981236144822	-2824.1198968735093	0.1113051104130923	400.4155643965532	2.978677946341301	9.325122252835521E-6	16.077918660082705	0.31666458625707583	0.18944552088086042	0.22563040959268427	0.268259483269377	0.14882510015081515	0.025479249403148337	-2824.1198968735093	143.4799120549431
36050000	-2702.8420257042653	109.91974402282115	-2812.7617697270866	0.11658587004184282	21.959112928898072	10.539578810382343	2.2130037185738127E-4	14.276685440093653	0.30651307003910955	0.19442192486211976	0.22767331606236113	0.27139168903640704	0.19449667627059727	0.019135055870279014	-2812.7617697270866	118.10747354511842
36100000	-2720.3911691521466	86.92070852549016	-2807.311877677637	0.11818884645964567	2.2826164667657642	14.250836436496712	0.003048986453837783	15.771579358339313	0.30259789749895877	0.19919779082859854	0.22871182621652808	0.26949248545591215	0.8890208186207091	0.024113677206261144	-2807.311877677637	97.59793659568291
36150000	-2738.894415785564	74.88266512477253	-2813.7770809103367	0.12890165308654425	0.6620773604803991	14.23991464649613	0.0141487742013852	12.883696406746207	0.3158107825360941	0.18012737353972783	0.23915935001756808	0.2649024939066075	0.8501655192442656	0.01935961711611291	-2813.7770809103367	85.21590435393502
36200000	-2763.4390694472954	37.32999480468044	-2800.769064251976	0.12337846744212973	0.6245830453716561	38.189052029660424	0.02937379454014126	7.368167634621242	0.3445330402998196	0.18181035540411555	0.20848141205441503	0.2651751922416474	0.10048031021790155	0.017271343814591698	-2800.769064251976	48.50031236441685
36250000	-2841.266489628576	-21.58623008789543	-2819.6802595406807	0.1376503029872663	1.462822275113419	5.4626271915774645	0.00738623401795106	7.566040402597312	0.3129640315414127	0.2032791196223364	0.22124949092125834	0.26250735791499014	0.08873476242121986	0.017922794838074147	-2819.6802595406807	-14.760168644461645
36300000	-2847.4037046432454	-36.99508616760759	-2810.408618475638	0.15065205588302413	1.9490068351079926	16.85683004169901	0.00786947497336417	33.005084693632064	0.31703580755372196	0.19831802290772998	0.21682240768799746	0.2678237618505482	0.2613188257838464	0.018474677316143717	-2810.408618475638	-25.01802031880886
36350000	-2797.049398610178	10.118435194285826	-2807.1678338044635	0.11543959397948807	2.2312036138957807	9.742535720148904	0.004297178905409315	20.052710429990984	0.3002583511884975	0.2053180301534291	0.2391665179047978	0.25525710075327324	0.28377367695503214	0.015810967058783928	-2807.1678338044635	19.592565314957604
36400000	-2829.6082599637516	-0.5772480695726685	-2829.031011894179	0.14353006840396404	5.639389974103289	3.896755346201237	0.0014294158956619674	13.20626363643092	0.3223282482834266	0.19470140136739958	0.24213405207593106	0.24083629827324035	0.5391635511489277	0.016910594038145106	-2829.031011894179	7.688967769296017
36450000	-2779.0304827642435	47.463061410141584	-2826.493544174385	0.13459178620295786	3.527003486857752	18.656380045596304	0.0024784675258445374	12.501541048590507	0.3150353825951378	0.19435386679893102	0.23122160600975045	0.25938914459617834	0.07813398433027333	0.02069594476999733	-2826.493544174385	56.65059401083709
36500000	-2835.955511510077	-1.2171749815987027	-2834.738336528478	0.09372318298248802	3.248266417771533	40.39952110810208	0.0040148464660658524	10.833278969095133	0.32106449178086216	0.18968448220070896	0.239145696116453	0.2501053299019735	0.8356248378644704	0.017522114034881752	-2834.738336528478	12.00445843857812
36550000	-2796.9928639560508	37.318311746875416	-2834.311175702926	0.1185083585241232	0.8959686899331307	27.71550495084081	0.013369621893427858	15.541486471528524	0.33325684973024966	0.1755363888316802	0.23055246269005192	0.2606542987480158	0.1284144476645929	0.019146449260787464	-2834.311175702926	48.37157516764754
36600000	-2772.9795037705394	43.73983253398192	-2816.719336304521	0.13762955035299243	1.0504303667292907	27.497874962909293	0.010652572345260174	18.234902382530944	0.32766315200455143	0.19976629460323733	0.23178760785608504	0.2407829455361238	0.2716421790545103	0.019161091063579216	-2816.719336304521	55.32900244391745
36650000	-2760.7332768305373	67.67083043437141	-2828.404107264909	0.14131160918484967	1.1342633402262985	18.114299869430056	0.007940538868457254	17.264812646230613	0.3112960907055045	0.17055466263359245	0.24701878569874638	0.2711304609621542	0.009603593748391268	0.022752255409784313	-2828.404107264909	77.4356844227596
36700000	-2811.328648465032	11.440979289701794	-2822.769627754734	0.123974919957624	1.2660445214574796	31.046271881848487	0.010620909520844662	19.799435054156227	0.3443705444986895	0.1872512937831454	0.21335609884248535	0.25502206287567736	0.9366337558967083	0.017181033171514495	-2822.769627754734	25.05600862148296
36750000	-2791.7036406610287	-3.7380297274721137	-2787.9656109335565	0.1275671326155721	1.7270708178554048	21.263538428578876	0.006818840216308499	24.314509814350338	0.3092797667354163	0.19533515046305142	0.22789535434547642	0.26748972845605345	0.6246092141869207	0.016440209554071775	-2787.9656109335565	8.427071808710611
36800000	-2760.780129019016	47.91885625164832	-2808.6989852706643	0.09506717864715751	1.5672150088850376	41.88114416796921	0.006915585239934494	12.94289086642597	0.29751951706000085	0.1974344242661347	0.2388169211138601	0.26622913756000194	0.37146958603991703	0.01905504107316304	-2808.6989852706643	60.63598510231373
36850000	-2773.0598680058274	28.327446806540536	-2801.387314812368	0.12063352179358211	0.7396534861908309	33.33980107242715	0.02182531774626552	14.190441996343802	0.3133802680513951	0.1716685865827344	0.23680332158054818	0.2781478237853199	0.6882011347010003	0.01893713332728168	-2801.387314812368	41.243045912032294
36900000	-2795.523661761947	25.829143334877436	-2821.3528050968243	0.13201441861506086	0.8075827316232063	9.86254832870776	0.017278043755008122	14.586963706869332	0.3354017198267167	0.18950865374695752	0.2155548403867674	0.25953478603955593	0.16108868012973648	0.01790830577645309	-2821.3528050968243	34.83860480066557
36950000	-2776.99940574031	34.00068894715545	-2811.0000946874657	0.1374575083134036	4.048998654951406	10.542159391981407	0.0020584989907769025	13.396520191450156	0.316746161931611	0.18706408042005568	0.21021632331543022	0.28597343433290073	0.5279361352791133	0.020926081846105553	-2811.0000946874657	43.2289867065652
37000000	-2771.5727333862887	57.58265165380767	-2829.1553850400965	0.13394515768004112	3.068825322154779	14.796155659266322	0.0021668769153018064	32.59396635260762	0.30730310089024265	0.1767769424480797	0.22400919264814434	0.2919107640135309	0.20174709211986036	0.018404076452924988	-2829.1553850400965	68.4327495421667
37050000	-2804.7006397602395	34.70088318893426	-2839.401522949174	0.11131667572409938	6.388232876061824	29.467454148617914	0.0014739082065548376	11.028600464880551	0.2958835559635113	0.2172775946760039	0.21030483056122157	0.27653401879926065	0.47607698547552524	0.02114887506884317	-2839.401522949174	45.7794298189233
37100000	-2807.2592280482518	21.933473993612967	-2829.192702041865	0.0982683137263413	1.9916646337567339	32.929138880595175	0.005487462030690963	19.03277165182214	0.3248885158432592	0.19588077622357694	0.22660537441555081	0.2526253335176105	0.7084766772577052	0.01665070871633081	-2829.192702041865	35.0158957352816
37150000	-2807.22846422933	8.862469941592753	-2816.0909341709225	0.11007922128111843	11.142185960384188	18.763286974102744	7.99637222740137E-4	14.501675238085339	0.3171453486087517	0.17370937792699198	0.2277225228604399	0.2814227506038138	0.3747669192598641	0.01682034663078218	-2816.0909341709225	18.83175511065787
37200000	-2836.8679089470693	3.5745609099032176	-2840.4424698569724	0.15526740157047464	48.78205929067844	3.383281626444246	1.3554456854771057E-4	24.026786590698173	0.3150119541457102	0.17830118331891923	0.23993304153574907	0.2667538209996189	1.0174927231412696	0.019999315486685553	-2840.4424698569724	13.958615683361227
37250000	-2823.55685461095	12.63391899699775	-2836.1907736079474	0.14149728213763246	34.42670831495399	13.245077407658883	2.170149002964345E-4	13.937021935959999	0.33651252687180283	0.18226762562280846	0.22485173128740257	0.2563681162179836	0.23638151088742454	0.015829190846276143	-2836.1907736079474	21.38257213938944
37300000	-2795.1675292888067	7.891684426642406	-2803.059213715449	0.1408627894612036	12.77698304679051	19.722300920375083	6.739868736575272E-4	12.83285138539989	0.32869626439921873	0.1864872478830815	0.2364465948948796	0.24836989282281763	0.4575976509474069	0.01648424399983199	-2803.059213715449	17.832717381695176
37350000	-2836.661681941213	-32.041337232651	-2804.620344708562	0.12009982102198799	7.604340276205499	25.41093632514392	0.0015983301498020703	14.229850088645277	0.31908352360562986	0.18119379040460382	0.23186417822589023	0.26785850776387354	1.1231100657224216	0.017058168261756438	-2804.620344708562	-19.56771188262214
37400000	-2840.934433507346	-26.18805644779297	-2814.746377059553	0.10678667398184717	1.50967597004714	53.07425504335811	0.012875925791100732	13.163442286659567	0.32024712470798505	0.18695114122784143	0.23406292427517514	0.2587388097889959	0.460592607429123	0.015052361110067605	-2814.746377059553	-11.583302789332599
37450000	-2848.169129331639	-32.20757409049959	-2815.961555241139	0.11651778900960236	2.2460975181888836	15.59949826275703	0.0060049668411301235	11.40329555177065	0.31453379074723264	0.19189359249331328	0.21849614554298752	0.27507647121646406	0.7129732416384538	0.015609651008489349	-2815.961555241139	-22.080115568066365
37500000	-2875.766358951638	-67.83958241363138	-2807.9267765380064	0.1315639284769907	6.895149909121838	7.126640084737868	0.0019718916903238046	12.814867425242666	0.3301258593128863	0.19971610609647106	0.22741205066012377	0.24274598393051638	0.9043218068767065	0.01826197894461332	-2807.9267765380064	-58.02863057872853
37550000	-2756.0495712038187	51.06342976183869	-2807.113000965657	0.12495750568690626	204.32013469677958	27.626632099479362	4.277637527877832E-5	16.66778192080915	0.30701193884234135	0.20024731215432842	0.23317641965089822	0.25956432935242957	0.7990400283475859	0.02125897407100814	-2807.113000965657	63.35346202833695
37600000	-2774.7811953459454	21.710351001605474	-2796.491546347551	0.11188209606098767	141.97132983616257	9.21793978445881	5.055679369810182E-5	17.067014319218504	0.3156029276383877	0.20097261082090612	0.20551161549463862	0.2779128460460651	0.7859640080167815	0.018055562322763667	-2796.491546347551	31.573319400912734
37650000	-2724.201357916438	72.76836116487965	-2796.9697190813176	0.1128838582866839	269.46574383521585	17.378325601403446	2.08932426232685E-5	11.38339225500214	0.323151526339768	0.18554811273462465	0.23231749459947645	0.2589828663261286	2.1022393461212183	0.02371798515378884	-2796.9697190813176	85.35322667616796
37700000	-2727.555019640583	64.52046756331713	-2792.0754872039	0.11329831328892095	826.3858725397035	7.378149502421451	7.175383873070302E-6	14.882980397849824	0.31640786545908645	0.19024927492818236	0.23170072731476424	0.2616421322979646	0.8628565790229026	0.020836064672837523	-2792.0754872039	73.97328303499081
37750000	-2696.3893353685853	107.56452118712595	-2803.9538565557114	0.11205831424406636	537.4453704641555	8.090126933480889	9.178353945362156E-6	20.255452916136836	0.33266653843258887	0.16908165555650698	0.24905639314082403	0.24919541287007776	0.8888410130357111	0.025104074688336423	-2803.9538565557114	117.78806147909654
37800000	-2789.6386332748166	6.310191153279927	-2795.9488244280965	0.12498059494288313	1152.733525038763	15.862299046074908	8.400238373980249E-6	12.445605105203654	0.3251104741112788	0.20142582446356838	0.21816990625140967	0.2552937951737408	0.8627697538981425	0.017103980110753852	-2795.9488244280965	16.7021924997217
37850000	-2788.397323137707	24.511696671504474	-2812.9090198092117	0.11434999656065616	3460.7833802456553	2.2336236791764854	2.186118400688629E-6	15.585906572799848	0.31489883685637404	0.19178799681141218	0.23433844772797688	0.25897471860423465	0.27221062088480114	0.014134699891286715	-2812.9090198092117	32.26482241170817
37900000	-2754.282763284876	51.72578612689358	-2806.0085494117698	0.13182994861855493	352.33446218102523	4.291103758582402	1.893970556838085E-5	13.767864673109589	0.31900396380960383	0.2050822720120131	0.2197674419972669	0.25614632218111394	2.4833139897491354	0.01412929318399628	-2806.0085494117698	63.78793777107711
37950000	-2727.438978172796	77.8596632595592	-2805.298641432355	0.13198923082978317	97.72927415353065	2.996115971770955	5.2972488586129386E-5	9.97959015328126	0.3168473645614972	0.1855761609284492	0.2278911842192168	0.26968529029083455	0.2579321242095948	0.019747865845469746	-2805.298641432355	84.64261567536683
38000000	-2663.9112110337805	141.67596235153593	-2805.5871733853164	0.10027854509305172	83.9727669960617	6.16659691018713	5.035542913428713E-5	23.70924208278091	0.3263990466170395	0.1743119719274796	0.2388926232957424	0.2603963581597362	0.507429895388691	0.02319347071447961	-2805.5871733853164	151.11487723995867
38050000	-2636.821845443559	166.2127020133915	-2803.034547456951	0.11943448237526608	9.340712006518727	1.2280292691709338	3.706581802401091E-4	12.72675783955518	0.3142665515764068	0.20725394709936548	0.20160014172498988	0.2768793595992355	0.5443958825882791	0.021921813935608183	-2803.034547456951	173.57671083357002
38100000	-2675.368158314768	134.3350965495732	-2809.7032548643415	0.10952713680194248	463.40728087950833	7.234998269829161	9.128768289002634E-6	14.75338900741138	0.3123634250880372	0.1876230986951184	0.22923934350589215	0.2707741327109498	1.1488201304800498	0.02275871368768324	-2809.7032548643415	144.1062203415488
38150000	-2757.999488773509	50.40041550026221	-2808.399904273771	0.1407971506402128	279.9344254810206	2.1013956293016545	2.042481648605787E-5	12.92075256627156	0.31620831022920504	0.18441215932237284	0.2273316477686062	0.2720478826798134	1.5376956844167424	0.020624183105761505	-2808.399904273771	60.23905157385751
38200000	-2777.795329606037	32.29111373258144	-2810.086443338618	0.11996861332861972	29.055179220900794	11.366622341208512	2.6306797283426125E-4	13.890588794996207	0.31326921792865864	0.19322029345339686	0.21990014848517533	0.27361034013276664	0.2619806232572799	0.016837616172948044	-2810.086443338618	40.962494687848135
38250000	-2774.6224548526197	58.87496761173973	-2833.4974224643593	0.10732142172096767	9.571910090630299	20.470357139269908	7.957384283695469E-4	11.088581632154243	0.310831341217661	0.2023536816746519	0.23619776310404458	0.25061721400364007	0.3604595959604009	0.02106038404705158	-2833.4974224643593	68.49747304254467
38300000	-2735.935202488245	84.27319267155087	-2820.208395159796	0.10408171307925707	3.0288711887596005	20.498871696847313	0.002266869767815565	24.038818014335163	0.34054539109788695	0.17351558300857506	0.23697640931140412	0.2489626165821314	0.089096087334825	0.01931816247457978	-2820.208395159796	94.89421929752392
38350000	-2763.9476269305437	58.88350867191784	-2822.8311356024615	0.10757786378647734	0.8674284032977398	4.191624315729181	0.009334832836723686	17.26325375632692	0.342087551918391	0.1840696594391955	0.1988758058683586	0.2749669827740524	0.35210852099298595	0.020691552298835934	-2822.8311356024615	67.54913992264417
38400000	-2777.1387628671373	31.68248797404486	-2808.821250841182	0.11782521216715888	0.7970877230637632	13.528531857269007	0.016238646823031826	28.033091228835627	0.3113526376268731	0.186379501983216	0.24726031275279253	0.25500754763711586	0.20472679061463547	0.016581005493060467	-2808.821250841182	42.58767836956388
38450000	-2833.978474057617	-15.62200882397456	-2818.356465233642	0.13804129269255463	1.2693068077143566	23.977550295925177	0.011839482497580878	14.090962884050452	0.3244746704337172	0.19536867514223816	0.22947389695388606	0.2506827574701561	0.3297010834558412	0.01738195996609998	-2818.356465233642	-4.69650820273212
38500000	-2772.503361258779	42.74444632839767	-2815.247807587177	0.09584926901966548	1.3226404846675393	27.543667582744284	0.00832115811782313	13.495468132260713	0.29409265403586343	0.1928978905806127	0.25044303648228455	0.2625664189012369	0.16241672540155247	0.017643245518471126	-2815.247807587177	53.43485201489189
38550000	-2787.8780239315624	40.81595181298155	-2828.693975744544	0.11276327481162027	2.4716927060982603	23.093034282108253	0.0038272545977359822	11.371479130484051	0.317293637212195	0.1752397846895476	0.24424782697021014	0.26321875112804477	0.01567348685379113	0.017220662090245295	-2828.693975744544	50.18612745676085
38600000	-2697.1425937530394	119.31139436531085	-2816.45398811835	0.10516164287385697	1.337998165150206	17.33683221849956	0.004190936886701958	9.439039672310635	0.3362529205210875	0.18289541017751038	0.23351274293245633	0.2473389263689433	0.4348146375852745	0.024921459913843504	-2816.45398811835	128.2692824192174
38650000	-2654.5242685639932	169.1716929203606	-2823.695961484354	0.09683072284525857	17.173440536654915	5.76068102965421	1.9406304318816506E-4	21.51786981015947	0.3080781585049422	0.20295448573215416	0.250334983338034	0.2386323724248672	0.5844574757415141	0.02313414901511753	-2823.695961484354	178.27520309755337
38700000	-2668.5854064436794	146.4446204622859	-2815.0300269059653	0.09826617489025313	1.14573213109603	21.11622477811845	0.004741346743849426	14.387732592887966	0.32199056631483625	0.17853261656223152	0.23442006855740724	0.26505674856552264	0.33343014340618166	0.02521448696097932	-2815.0300269059653	156.45858682723224
38750000	-2728.0622878502577	93.50743298915047	-2821.569720839408	0.1300970132516654	0.7096211660353555	4.035920861658923	0.011531617547176506	20.04534340054716	0.32700919347419016	0.1947068885977574	0.22660087306814888	0.25168304485990123	0.6665803255225828	0.022139243524054494	-2821.569720839408	103.19525118090752
38800000	-2725.7540103730284	84.0809987881652	-2809.8350091611937	0.13993043103908748	0.6221333670829644	29.31322757583161	0.016155226988317197	11.837287236768704	0.33804843982671506	0.17253655887594344	0.23547317792047887	0.25394182337686033	0.37798820978811276	0.02360057327912467	-2809.8350091611937	95.2470696658895
38850000	-2801.81015993206	8.630426995963429	-2810.440586928023	0.11468351373178905	2.9128425090688106	6.696292918277421	0.002962333491144533	20.90745806339678	0.3140541916369917	0.19554180797207407	0.2294633756007874	0.2609406247901446	0.14119627203678756	0.01665458433185607	-2810.440586928023	17.49069210810304
38900000	-2783.526567822448	22.24435811991315	-2805.7709259423614	0.13219446339696567	1.5231555504631171	18.042783251088917	0.0074313370643947115	12.472891266013264	0.3056415526985748	0.20473042341937636	0.21878599412377076	0.2708420297582759	0.3814722307277462	0.01896820465181436	-2805.7709259423614	32.146345942827004
38950000	-2832.338572584323	-25.149694780238352	-2807.1888778040848	0.1040104420678552	10.577329986221768	12.181420907771301	0.0010171617261097872	13.131815451029603	0.332886200663398	0.16905903980735829	0.2397347482212503	0.2583200113079912	1.3911325237271932	0.019240667541152348	-2807.1888778040848	-13.880894455924647
39000000	-2764.1046743180386	52.362055127305595	-2816.4667294453443	0.10504597647490894	18.33418866870646	12.971557388815377	3.47587004727992E-4	18.486309249609103	0.31680911240912807	0.18937432943188953	0.24136977654851188	0.2524467816104683	0.34415944229364664	0.021170357501238968	-2816.4667294453443	61.966581952861475
39050000	-2812.880432182684	0.35345545190901184	-2813.2338876345934	0.13209650304360715	183.6733430696741	18.166912234294678	5.131710537994129E-5	11.576296747779862	0.3055077364117909	0.18105857386052093	0.22244667998958806	0.2909870097380979	0.011211791745312446	0.02001406204537948	-2813.2338876345934	9.208264326707996
39100000	-2816.5826206318015	-3.8585149321982044	-2812.7241056996036	0.11381249873491261	2717.5770914858545	22.102939852275036	3.0910888064025666E-6	11.1571259436666	0.3234721157955504	0.1948724588453467	0.23305297162434652	0.24860245373475406	0.795254731951492	0.013872731520050996	-2812.7241056996036	6.644416701293572
39150000	-2834.9302468613305	-33.31262445017247	-2801.617622411158	0.17266590790395822	8002.504696053851	2.096759393345649	1.0708097097440834E-6	16.77523804489686	0.3319704098055054	0.18177885890355125	0.23148959809222655	0.2547611331987145	0.34579992513120994	0.015481480964059423	-2801.617622411158	-25.16656550271173
39200000	-2758.2341255859865	51.11272080951774	-2809.346846395504	0.11355621742494008	5705.127294465846	11.802021358794285	1.16882555263794E-6	47.65364416702342	0.3291814786132291	0.1874538606899826	0.23613285591930774	0.24723180477747836	0.024384693088206708	0.022504254862095806	-2809.346846395504	62.42050511721939
39250000	-2761.7512779549415	69.21045152353483	-2830.961729478476	0.18383628486483874	2056.292556473922	7.816925688008043	2.7246678252924483E-6	10.52256925112055	0.3120959262780681	0.17947505149444967	0.24492781270028322	0.2635012095271968	0.4164917573336061	0.019977844072059787	-2830.961729478476	77.04342911244434
39300000	-2777.995315297462	60.09750151696981	-2838.092816814432	0.11577600822431199	6651.004889347627	23.20879130014056	1.0942109517855825E-6	12.48242358439254	0.34349880330004834	0.17222064109487847	0.2303645993412606	0.2539159562638104	0.19980317780876383	0.018553038774392527	-2838.092816814432	69.83783248540351
39350000	-2902.094043586985	-72.76207584530188	-2829.3319677416835	0.14184138600998733	5981.473760739934	21.72509081530582	2.4359315888628107E-6	14.628293096436328	0.3250689898281465	0.2009158636387144	0.21397772645351681	0.2600374200796201	0.16446752781761126	0.014961132569363376	-2829.3319677416835	-62.514717199145586
