# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779256]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
111250000	-4733.964521160437	-501.5392823942308	-4232.425238766205	1.2158989015689532	2.2117437045163293E9	5.899225619974364	5.433214341001901E-9	8.180620151257514	0.3201799910834166	0.18775187948519675	0.21908926175834118	0.27297886767304436	0.8727050670369138	0.004659722315038988	-4232.425238766205	-483.69051745241865
111300000	-4774.824453959871	-509.8014396666772	-4265.023014293194	1.1718677271221196	5.821246813601158E9	6.551922971100701	3.250080527219022E-9	9.198439998586643	0.3120619371098863	0.19258907202179873	0.23005398335229052	0.2652950075160235	0.9250864171421275	0.004478710002224255	-4265.023014293194	-490.4545230019231
111350000	-4821.479864514786	-566.7089653152291	-4254.770899199557	1.3125454255339515	5.036955125409449E9	4.806047168009694	2.0355260219138494E-9	9.867275197274134	0.31433654164914576	0.18464971220189208	0.22960930355980155	0.2714044425891595	1.1403361742633311	0.003847674119539141	-4254.770899199557	-549.6252660173476
111400000	-4799.774538046718	-563.906084310908	-4235.868453735809	1.1654935115677092	5.4472438089345455E9	5.14639769866861	2.061754463835442E-9	10.051092157682396	0.3264176667393224	0.18955563486880267	0.21994924997067272	0.26407744842120107	1.1668858804934086	0.0040792997864037995	-4235.868453735809	-546.1911042962479
111450000	-4725.844686300418	-496.24013088877587	-4229.604555411643	1.0804014549405319	6.261151528737328E9	5.117326796922502	1.291936724077941E-9	10.621255383662312	0.3186120047946633	0.18994568265042627	0.22529407068996848	0.2661482418649408	1.3846382606044503	0.004367329493865904	-4229.604555411643	-478.260794655848
111500000	-4748.373654425309	-496.49247750309115	-4251.8811769222175	1.1184916286879414	4.778692139885312E9	6.230612995042996	2.988437956044009E-9	9.683888605167267	0.3256957804594664	0.1950114802464255	0.2110442866085582	0.2682484526855488	0.9076230192131152	0.004731217913158095	-4251.8811769222175	-477.7043128077957
111550000	-4803.9909485517555	-549.2604617288088	-4254.730486822947	1.3608280248577673	1.4435805667481787E10	4.18472962496905	4.941319031322818E-10	9.511698472194686	0.33645278360703257	0.17805589813161704	0.22431695727923306	0.2611743609821162	0.5275695482655075	0.004269742859567343	-4254.730486822947	-534.4759299594582
111600000	-4780.4558352582	-517.8316313687146	-4262.624203889485	1.134644424186557	3.3074479974444096E10	5.8958449252230904	5.021427865000531E-10	8.137437483348656	0.3365438637100209	0.1716081713623615	0.23367191094114365	0.2581760539864728	0.9534856147734184	0.003994303254661849	-4262.624203889485	-499.63662023466475
111650000	-4830.503388459571	-567.8335602677018	-4262.66982819187	1.1928122047360605	1.754052877295399E10	3.32760943062517	2.9057372118381585E-10	6.2031022983604185	0.31413595672742306	0.18256916443884263	0.23047748995597991	0.2728173888777532	0.8071615073592157	0.003870111164136307	-4262.66982819187	-554.6229922536386
111700000	-4763.850863016727	-514.4789924253573	-4249.37187059137	1.2452118140151793	1.3116256536164837E10	4.7488756971744	5.176502683208401E-10	10.785934639925516	0.32316137224988295	0.1918748962070867	0.2224856375675768	0.2624780939754523	1.1808422847467592	0.004196459904395084	-4249.37187059137	-497.5338755973256
111750000	-4788.321521360212	-545.711843899979	-4242.609677460233	1.1566967914105146	3.0359091562748456E11	4.391878763526758	2.8332681664673993E-11	7.56336072245598	0.3160530716220817	0.1924081677855076	0.22686859683995494	0.2646701637524545	0.6695573729057734	0.004015485924242873	-4242.609677460233	-530.6450956017317
111800000	-4777.908442684239	-533.3702081225184	-4244.538234561721	1.1315987935327056	4.4158995377235115E10	6.816166396974223	5.512497346418573E-10	10.318889469542217	0.3021081746166184	0.19654753151283366	0.23729421896442393	0.2640500749061227	0.55971244513155	0.0043575455347092595	-4244.538234561721	-514.0227687574896
111850000	-4804.466940331694	-535.9049426871769	-4268.561997644517	1.0675689065496448	1.2491635954670592E11	5.109679119326742	9.069491830540778E-11	10.336251655977614	0.2991718566235122	0.1896337725438315	0.2381272483604221	0.27306712247223286	0.9877174956584804	0.00439621754688518	-4268.561997644517	-518.4602715617241
111900000	-4790.745361203696	-538.4724887954599	-4252.272872408236	1.017875527491643	1.6314535641292102E12	5.523875191024882	8.944484522884468E-12	11.100064152725142	0.3196828275061938	0.1759908306728705	0.23513185584050203	0.26919448598043233	0.7883458329104777	0.004215471488601366	-4252.272872408236	-520.5874228053963
111950000	-4790.153577493703	-551.5126558169312	-4238.6409216767715	1.2599957306328349	5.89291491164946E11	4.850376152693359	1.5039734421946416E-11	8.755324478788092	0.31114102411956135	0.1885235732090081	0.21702353654177906	0.28331186612965004	1.9098737856301315	0.004663828277104978	-4238.6409216767715	-533.0413353966692
112000000	-4718.20610342542	-462.1116829689159	-4256.094420456504	1.138569051639276	1.1535853557718958E11	5.815403825232561	7.667983961926041E-11	11.068031818241915	0.32416121358705663	0.18350899268630808	0.22209673092210316	0.27023306280453063	0.5785065745805925	0.004729484631609779	-4256.094420456504	-444.6759833983664
112050000	-4737.877299430316	-484.31775547049966	-4253.559543959816	1.1867430842681548	1.8442152195668903E11	5.5645084086523875	5.293075844299162E-11	10.036615769706708	0.31058110106894754	0.18480224964062522	0.2432075498708665	0.26140909941955925	0.4277102132038482	0.004155522365459141	-4253.559543959816	-467.66168856342233
112100000	-4775.08223471996	-534.5992755076784	-4240.4829592122815	1.2228221889252178	2.7411682465965183E10	5.448098905233053	4.3771961370071547E-10	9.835342123038679	0.3050652133007293	0.19249958133640466	0.2284061934664107	0.27402901189645396	0.6642404908388484	0.004178471402915392	-4240.4829592122815	-517.4768009967329
112150000	-4772.104365717699	-533.4649706573082	-4238.639395060391	1.2147188678452219	5.123493150616458E10	4.691862934524835	1.7818349667814792E-10	9.303938054119923	0.30188318942505654	0.17373419759743522	0.2397879399724818	0.2845946730050251	0.6060767971744172	0.004177373088859963	-4238.639395060391	-517.7210031430405
112200000	-4809.69741645041	-553.6013141538835	-4256.096102296527	1.263037578759312	3.622138166472558E10	4.972411447064694	3.202268148366091E-10	7.944077035948399	0.3063487547473174	0.20360494115957106	0.2243469230179391	0.2656993810751711	0.4383664346198093	0.00483974446600426	-4256.096102296527	-537.8017337440937
112250000	-4754.129373195579	-515.618590604449	-4238.51078259113	1.1104958480767315	5.4973830665083E9	5.5911785267939225	1.944519776691796E-9	11.586757784813855	0.3216998385117858	0.19219541807926543	0.23240984439501292	0.25369489901393444	0.931658464495568	0.004480391743988555	-4238.51078259113	-497.5356494066061
112300000	-4805.576556192203	-560.5757903826137	-4245.000765809589	1.2688722836141475	8.6512974736284E9	4.618000721551628	1.2141988103103566E-9	9.56871384758908	0.2951977813014135	0.18894701098157624	0.2313694488054274	0.28448575891158145	0.9863569735809291	0.0038443074705862036	-4245.000765809589	-544.0530613692641
112350000	-4783.963390934689	-530.9882391656822	-4252.975151769007	1.0924531871458565	6.87154826034771E10	4.324608729228974	9.675934904007548E-11	8.768657766029355	0.3196043890569584	0.19279369859079246	0.22324296159721488	0.26435895075503285	1.194304385532884	0.004191399873563575	-4252.975151769007	-514.9180921419892
112400000	-4739.491292252076	-492.1274596621418	-4247.363832589935	1.1020354164078145	1.864252931015052E11	6.062817446624452	6.820478315951939E-11	10.175467612692595	0.313934852828052	0.17108489663866158	0.23421309827592382	0.28076715225736115	0.6408231684953221	0.004456404653836341	-4247.363832589935	-474.1336544453441
112450000	-4720.916135321845	-471.52416790350475	-4249.391967418341	1.2057001283616462	1.2036862752737197E12	5.476995324736583	7.0751003073973124E-12	12.962010412974392	0.3096436561194654	0.1856476960741858	0.214890998236694	0.2898176495696533	1.3156893826547071	0.00514331463612402	-4249.391967418341	-452.68981038936585
112500000	-4771.180954736275	-523.1457391039106	-4248.035215632365	1.1042134617511765	3.793486475961599E11	5.589738850261617	3.218817583343225E-11	12.112673759453418	0.3061751211897839	0.18269032923842302	0.23530827425594997	0.2758262753158416	0.4858095048880502	0.004350114079576851	-4248.035215632365	-505.75540360721817
112550000	-4760.552947077191	-504.0697416125213	-4256.4832054646695	1.2588350602847456	6.501042617557425E10	4.591841901535668	1.0673003416361508E-10	10.725887187728494	0.3170844130186506	0.18639330286337552	0.22203116846244167	0.27449111565553064	0.9806106651289053	0.0043425473575670025	-4256.4832054646695	-487.6656734002024
112600000	-4786.6993142388055	-534.894917927114	-4251.804396311692	1.3468082348808375	2.33036785958504E10	4.436318575085948	3.0611917335330324E-10	10.706738541747391	0.31597390575727985	0.1956077222036999	0.2282274896894887	0.26019088234953	1.0270283652972714	0.004072528591527149	-4251.804396311692	-518.6226746112112
112650000	-4794.024146187182	-534.6906660122723	-4259.33348017491	1.0649152837009057	2.1576348017047268E10	4.861802186677176	4.464805601548324E-10	9.016694016349074	0.314904861749216	0.1947919911690068	0.21336066735434295	0.2769424797274327	0.6283748938444714	0.004133273363636335	-4259.33348017491	-518.7178453885625
112700000	-4782.246486552457	-541.3789365056628	-4240.867550046794	1.059137455597769	9.387634935401648E9	6.516718431406855	2.4376314686285425E-9	11.324560705409176	0.303144248401935	0.20397896611272762	0.21548344508598455	0.27739334039935126	0.505827767036426	0.0034370998980913173	-4240.867550046794	-522.5441191087313
112750000	-4759.667134021876	-514.6070200567327	-4245.0601139651435	1.1107280175963485	5.01269378815553E9	5.702394966693371	2.0084728006493453E-9	7.2606531735182935	0.3333467352581435	0.1706699719467337	0.21486458615539714	0.2811187066397241	1.5045424813080446	0.004428816178306859	-4245.0601139651435	-496.14971804795516
112800000	-4703.195119302013	-465.9132884313907	-4237.281830870623	1.053643509318485	1.8498015561092439E9	5.0063119483898175	3.739478949587812E-9	9.66329873516256	0.3349852213760718	0.18183553553329804	0.21495290008236592	0.26822634300826265	2.0473772901343055	0.005264981816357378	-4237.281830870623	-446.9127469588746
112850000	-4770.4153521041335	-534.2072967643448	-4236.208055339789	1.0910388708899097	8.889000468738363E9	4.327899934598536	7.952979822270374E-10	7.138274466004321	0.3137846276536553	0.1824885915490971	0.23198342769015487	0.27174335310709113	0.8935106075984077	0.0042191715243885975	-4236.208055339789	-519.0221167463313
112900000	-4797.988993462776	-559.9773133897179	-4238.011680073058	1.2383030285501564	1.4183848271332834E10	4.159061729421406	5.28180624758441E-10	7.40909261983335	0.2985110796565306	0.19920759771492696	0.22408444317089019	0.27819687945765065	1.0538760795539792	0.0037119387948620548	-4238.011680073058	-544.6566495789914
112950000	-4838.908835087197	-598.924678099803	-4239.984156987394	1.3282797883501734	1.1913329899165947E9	4.026192301419205	8.016499950979629E-9	8.543461635491994	0.30917392402631577	0.19991873500794724	0.23336116411883087	0.2575461768469047	0.6890462051318337	0.0038996521308419935	-4239.984156987394	-584.0014594542853
113000000	-4791.805224848554	-554.8152989445746	-4236.989925903979	1.2105638435501487	7.518449323998886E9	5.405627652162801	1.7676737009724558E-9	10.156415827507113	0.31120147748221966	0.18683084300825467	0.2385056387372193	0.2634620407723049	0.6562756421769802	0.003925145796197488	-4236.989925903979	-537.6511912766773
113050000	-4800.672425579188	-556.425247401068	-4244.24717817812	1.311820717949972	5.429744627883773E9	4.339440482910476	1.5601933439020361E-9	8.00539795316752	0.3173960191579824	0.184461191498546	0.23175988356415556	0.2663829057793146	1.3295396575649263	0.004148516720343034	-4244.24717817812	-540.0004318128795
113100000	-4776.841198383018	-523.6411909304067	-4253.200007452611	1.0280635594952992	2.6071248174989843E9	3.443644778533149	1.858645077497277E-9	10.600003094679211	0.31500148378505666	0.20608321538909583	0.2276285719670331	0.2512867288588131	0.6021430467239156	0.00479371114656562	-4253.200007452611	-509.66778259263606
113150000	-4766.165714488369	-491.3254060495601	-4274.840308438809	1.2378446995065147	1.8073772219342247E10	4.629583723034216	4.282766936435028E-10	13.30831319983891	0.3175063888989989	0.183823901521799	0.22109991922051553	0.2775697903586853	0.6511807532002118	0.004293909191033233	-4274.840308438809	-475.00857459471126
113200000	-4779.586371732082	-520.5151684324202	-4259.071203299662	1.0218677884248182	4.4755351922491905E10	6.335981763393627	3.658969662538043E-10	12.499713651446433	0.3461717696310909	0.16685676880486913	0.22963447235706072	0.257336989206978	0.5872550785835808	0.004124397468595132	-4259.071203299662	-501.7345060854994
113250000	-4717.523851699545	-462.34292994947384	-4255.180921750071	1.0009235379614267	6.6400447019405E9	6.2149508796653095	1.9705405852262018E-9	9.943091365603909	0.32481832922241827	0.17628473625500055	0.23219951063863806	0.26669742388394196	1.8874457088600154	0.004943115017692076	-4255.180921750071	-441.5995834046636
113300000	-4749.446246265328	-505.6516406693932	-4243.794605595935	0.9930011623077586	1.5255960013635546E10	5.38191670151656	6.477793533913131E-10	9.659947091248348	0.3068102039623795	0.18848761799784353	0.2259392458457502	0.27876293219402554	1.291178385219143	0.005055973815182984	-4243.794605595935	-487.4238746174237
113350000	-4752.952401482024	-507.7160576177982	-4245.236343864225	1.1738681320628894	8.032412373223491E9	3.9496187813088235	7.094987007003899E-10	9.383573396937246	0.29840240162752857	0.16814890241789837	0.234906808397269	0.298541887557303	0.6618062090284198	0.0038770424450057747	-4245.236343864225	-493.2242765588524
113400000	-4763.058973209668	-531.9017037970463	-4231.157269412622	1.149603732130134	1.3537598997924075E11	4.583017241177953	5.8070267169107795E-11	8.517804939060992	0.31131025540260243	0.18586070986112915	0.2404146545089229	0.26241438022734437	0.6393571909090076	0.004364874197384575	-4231.157269412622	-516.495720794195
113450000	-4804.776633405688	-566.6069105318547	-4238.169722873833	1.1651363909928991	1.005320725328038E11	3.5496782106166993	6.380148822440992E-11	11.1892121295422	0.33669879558715315	0.19320877623917085	0.21034667694764078	0.2597457512260341	0.77271714581114	0.0038386100422442473	-4238.169722873833	-551.9749371643627
113500000	-4805.206379447464	-571.9422633140529	-4233.264116133411	1.2285926159185256	8.64311213816295E10	4.411374463725174	9.955865843759315E-11	9.02842884971979	0.3181376909977853	0.18945322487669658	0.2395700985016684	0.25283898562384854	1.1829068051096847	0.0039235220286377385	-4233.264116133411	-555.5507371864968
113550000	-4809.584502174324	-570.3960266494712	-4239.188475524853	1.2383076614551713	4.338806269256031E10	4.542047947252644	2.1454421241267347E-10	7.1698163207714805	0.3045252118965949	0.18729139073237452	0.23562682555392678	0.2725565718171027	1.2622216248178373	0.003614440084738892	-4239.188475524853	-554.0675770031801
113600000	-4798.299634630372	-571.9410844049495	-4226.358550225422	1.1796188134770247	5.011008042484327E9	3.4211731808239345	1.1577866085085032E-9	8.492079049588964	0.30390734290693555	0.19271755906042	0.24286902181987113	0.2605060762127722	1.135187566952212	0.004135605310922603	-4226.358550225422	-557.2862918663131
113650000	-4771.271228102903	-539.1031249065087	-4232.1681031963935	1.203644388165008	1.6411409529360404E9	6.197315213601031	1.1330029043313884E-8	9.33810964772121	0.31756014523500625	0.1914499722865213	0.23009314474291698	0.26089673773555433	1.2367527035896517	0.0038311168314446717	-4232.1681031963935	-519.6760630567321
113700000	-4792.850817890671	-539.3173806373089	-4253.5334372533625	1.1011182504832322	2.1300378252697115E9	4.898951293534295	4.710559309622724E-9	11.736115086470146	0.31172249731792084	0.18598462626320508	0.25594270453652085	0.2463501718823521	1.2568309322881033	0.0041273559513713455	-4253.5334372533625	-521.5186335245605
113750000	-4702.479919007171	-465.7196007217775	-4236.760318285394	1.088570729716257	2.908082819277549E9	5.273872599751749	2.554183134454194E-9	8.14990778013878	0.3159363048438113	0.1822021555070613	0.2259059874796241	0.2759555521695022	0.6257498625154526	0.004081987655408581	-4236.760318285394	-449.6568723027051
113800000	-4734.442963464532	-480.94856092679595	-4253.494402537736	1.193980029930742	1.002426270621491E10	3.5330071273336947	3.81976413187755E-10	9.241437756306892	0.30718108011498835	0.1972544470338223	0.23071162794238975	0.26485284490879846	0.9273697165521723	0.005033681151905371	-4253.494402537736	-466.64789543346853
113850000	-4691.760819028257	-426.7024449198125	-4265.058374108445	1.0119447368046566	2.3569780812525864E10	5.017993770681308	2.1355393668111295E-10	8.23667196542593	0.31236893467178467	0.20882703457276353	0.2258374281819562	0.25296660257349446	1.2329750340368868	0.005003563608113128	-4265.058374108445	-409.9336481699698
113900000	-4703.262921312653	-458.1968476370332	-4245.06607367562	1.0792217523855228	2.1485662751272392E10	5.98559280160644	4.4580073813246176E-10	8.317127676144757	0.3135512486743749	0.2001053101014708	0.21866147729649676	0.26768196392765636	1.4163268166573473	0.0048836386224112936	-4245.06607367562	-439.2917464525037
113950000	-4724.620075171357	-490.8111731310874	-4233.8089020402695	1.1909390176837351	7.490505441918723E10	4.339060989238328	7.944797966601412E-11	10.466042324742014	0.3206864308189805	0.19054535565638922	0.21608449445085676	0.27268371907377237	0.5966269267926425	0.004600140268851886	-4233.8089020402695	-475.6121784553212
114000000	-4787.160597182601	-546.6979666037644	-4240.462630578837	1.210274080304452	7.119763706979198E10	4.786140996585994	1.3581306481502065E-10	8.633330288705544	0.3126941921282251	0.1938721520354757	0.22312791902768428	0.27030573680861386	0.9000659691976095	0.004258692066390794	-4240.462630578837	-530.3265193589019
114050000	-4827.939132832353	-577.5427945990723	-4250.39633823328	1.2349467961034428	4.425380395441078E10	5.577261758465918	4.14784169630277E-10	9.129160930307295	0.31402575838486724	0.183640396932368	0.23029428361911433	0.2720395610636494	1.7558407549289692	0.0038000226325240784	-4250.39633823328	-557.8913556384899
114100000	-4797.50247793726	-552.038831497382	-4245.463646439877	1.1335166919328532	3.7863145975450077E9	4.6426844262955385	2.413285858691898E-9	8.466117001558981	0.30640518300458996	0.19431660941112197	0.2339002685792107	0.2653779390050763	0.8246258769237724	0.004472663825036	-4245.463646439877	-536.0524092501171
114150000	-4778.385207833724	-537.9557492617616	-4240.429458571963	1.0673060778431371	6.03225622565597E9	5.126838477426814	1.7974965581905683E-9	10.980330147815028	0.3265092416309734	0.1818772700047385	0.20871434386690252	0.2828991444973846	0.6747515731215822	0.004037716006297648	-4240.429458571963	-521.1128929000449
114200000	-4781.264958352504	-519.9639313693004	-4261.301026983204	1.0495744804521643	3.246686610620559E9	5.837537693462804	4.054028370790922E-9	9.568337228640958	0.3212329133122014	0.18641822589760762	0.21857911373565303	0.273769747054537	1.7619575146270914	0.004625949040417323	-4261.301026983204	-500.0545859625707
114250000	-4804.9934232658725	-547.612877656377	-4257.380545609495	1.2856798860203922	2.9845639436127634E9	5.005572656207366	3.671927593281489E-9	6.930959723793558	0.31699673275638696	0.19877356547339592	0.2246946276061216	0.2595350741640946	0.7795870507000692	0.0045145644425884915	-4257.380545609495	-531.4302173727895
114300000	-4793.1664818008785	-542.2525724587573	-4250.913909342121	1.2776653843640864	3.8994694843678837E9	3.6183096724564923	1.442287608314657E-9	8.21879165961568	0.33104892667356356	0.18804413488970048	0.22087858935747	0.26002834907926503	1.1016162956367277	0.004680789921495295	-4250.913909342121	-527.4176153953581
114350000	-4715.581409555097	-483.0289368147223	-4232.5524727403745	1.0193350019908687	3.0616256946301317E9	5.776024067161423	3.300467509879447E-9	10.86758249025053	0.321592002369343	0.17838605807708385	0.22719815702780635	0.2728237825257659	2.3524175449513103	0.004420328301977297	-4232.5524727403745	-462.05372690700415
114400000	-4723.539691532054	-490.7654284259984	-4232.7742631060555	1.2878867929670736	1.7345108731028973E10	4.993821939272338	4.745397527394084E-10	13.307435218565116	0.3083262688155831	0.18856277435684354	0.23047063799520243	0.27264031883237	1.286661102756716	0.00433310343851711	-4232.7742631060555	-472.6838652545159
114450000	-4711.524534713026	-458.67608440021485	-4252.848450312811	1.0921029544194572	3.404841399967359E11	5.025297460202698	1.716627174387894E-11	8.099433580799154	0.3264418106282194	0.19537853421259027	0.21632605369728528	0.2618536014619041	1.1663868049506392	0.004237534499252042	-4252.848450312811	-442.0400904163161
114500000	-4771.804999561617	-530.2644501493925	-4241.540549412224	1.3088679950485729	2.6211074509329062E11	5.621466850302134	5.094993678018697E-11	11.875127263636555	0.3082842611428635	0.21755225214981486	0.21666512406319016	0.2574983626441305	1.7517495955704412	0.004211189466581722	-4241.540549412224	-510.2918149019207
114550000	-4755.89925198006	-533.7684792208872	-4222.130772759173	1.1662152770655085	4.514535778313677E11	5.325089551422485	2.5292863260432144E-11	10.11781589632058	0.33004543865265656	0.16680184947329837	0.23124884089501227	0.2719038709790318	0.6987896216508271	0.0044115489813969224	-4222.130772759173	-516.6703235879171
114600000	-4779.421550367009	-557.7932904234071	-4221.628259943602	1.0729439254244901	8.424001220433381E11	4.346852353247012	1.086357639667646E-11	11.555816220037437	0.32246218163325163	0.17243053391824104	0.24409591349762014	0.2610113709508863	2.457869640779739	0.004600194174188332	-4221.628259943602	-538.286933090844
114650000	-4785.736889362992	-565.5333399570206	-4220.203549405971	1.2272006300253608	2.458200948301748E12	4.621718447641005	4.03305283037197E-12	9.827781450902098	0.3229023146943278	0.18688173318216852	0.23514730752909035	0.25506864459441236	0.5298650969430888	0.004079298516963765	-4220.203549405971	-549.8817072348637
114700000	-4773.193236456052	-535.6000981652458	-4237.593138290806	1.156749069492979	8.716725228241594E11	4.759966726658214	1.090283476167464E-11	9.38267399572947	0.32712274613420045	0.1808962804370778	0.22734234642550086	0.26463862700322	0.7057782776367816	0.004974036141428248	-4237.593138290806	-519.4027381032007
114750000	-4792.5203187831885	-545.7759576161466	-4246.7443611670415	1.2153290404318804	3.115103619843292E12	4.062613274913851	2.329998487893605E-12	9.465692360639325	0.34097908566432467	0.18337709409296288	0.22336620840386645	0.2522776118388451	0.39643860681118265	0.004518175224983813	-4246.7443611670415	-531.3410413763598
114800000	-4780.599890490887	-532.883244387632	-4247.716646103256	1.215621431027262	1.5401340263250847E12	4.754291111953469	6.051748725052238E-12	11.273257172340779	0.3172591240470807	0.20664825670553522	0.2109823146746565	0.2651103045727268	0.8649111686221571	0.00436089927375368	-4247.716646103256	-516.1419827882946
114850000	-4744.499816507145	-505.9777547876052	-4238.522061719539	1.1086617455669021	5.900128723384607E11	6.762972369701519	3.2881098955040415E-11	9.122664731349875	0.3240529402130956	0.17343394509545823	0.23685694236925953	0.2656561723221858	0.9651858806060533	0.0045788130975077815	-4238.522061719539	-486.27234706577195
114900000	-4787.876383056993	-534.6244477204247	-4253.251935336569	1.0461196188082031	2.1077248080346465E12	5.557962776974799	5.827899101716027E-12	12.409443422368794	0.31226944809734264	0.18423929616243362	0.2375298935074048	0.2659613622328181	0.8502075572223795	0.0040760510751400225	-4253.251935336569	-516.5468714622289
114950000	-4794.640079071857	-542.5470619540067	-4252.093017117851	1.2702701300903116	3.966417895243001E11	4.949750944093673	2.575275815436964E-11	11.11990848216731	0.3134303990493773	0.1893915215944869	0.24370274395981228	0.2534753353963226	0.7351315563213555	0.0038364336651446787	-4252.093017117851	-525.8634744034721
115000000	-4710.574154099734	-479.5481863213818	-4231.025967778352	0.9967197352237407	1.569474650126044E11	3.353696598286689	2.217890893493895E-11	10.977798008268827	0.3250047781689592	0.19088039008864002	0.21648575206929008	0.2676290796731098	0.9044950846714108	0.004618829086201434	-4231.025967778352	-465.3316896185597
115050000	-4736.795168746695	-481.48986586501974	-4255.305302881675	1.119318796804854	3.941633868049492E11	3.9833064729172527	1.2087458817751296E-11	10.267138657753279	0.32106109680174394	0.19198330099492483	0.21707870156702197	0.26987690063630826	0.9634290554009978	0.004703402505860406	-4255.305302881675	-466.2170075459681
115100000	-4757.411104552078	-492.0968069136333	-4265.314297638444	1.2138341245878121	1.5866287545439453E11	4.022267799159712	3.434803773123717E-11	11.224117903385588	0.31793379293800944	0.18732715586705717	0.21006384073664816	0.2846752104582843	1.1771147528111463	0.004428885790893921	-4265.314297638444	-476.1011329550314
115150000	-4747.06166737096	-504.09734800393164	-4242.964319367028	1.0786803507520453	2.4166811774986337E11	5.6471812272089155	4.413874576508566E-11	6.499198913135462	0.32625635920437684	0.17025062675304464	0.2269576246862925	0.2765353893562851	0.8540477482009536	0.004200945659946848	-4242.964319367028	-487.1445185627197
115200000	-4768.001294759726	-528.8841893608385	-4239.117105398887	1.0420133616155038	1.6357767238465188E12	4.413189022552462	4.753860555139304E-12	8.565871321050434	0.32093873920259447	0.19165520115618276	0.22912318302129403	0.2582828766199278	0.6873122798314453	0.00450002887229041	-4239.117105398887	-513.5542345010356
115250000	-4843.154404578496	-604.8959755345447	-4238.258429043951	1.286651021492145	6.837936929566677E11	5.369586603175875	2.4828327410577217E-11	11.989853880091054	0.33147502051440414	0.1918773604439053	0.22749366240400598	0.24915395663768372	1.1061553712335173	0.0036554881212903984	-4238.258429043951	-586.3894253759162
115300000	-4776.65604339842	-537.1779207331023	-4239.478122665318	1.2055311472534258	7.994783850550073E10	5.2183586149575065	1.4646819743850281E-10	15.287352081157648	0.3412637623999026	0.18233322047015188	0.20870408639945942	0.2676989307304852	0.7126112292835838	0.003850456704842066	-4239.478122665318	-519.4485066955806
115350000	-4778.310371102727	-523.0662624249187	-4255.244108677808	1.0082899475278921	1.727082386599697E10	6.893207947619383	1.31733160605333E-9	12.278855711285354	0.34144218919417213	0.18093177106103525	0.22170066918489553	0.25592537055989617	0.5075850721096782	0.004098114830714299	-4255.244108677808	-503.4943080342595
115400000	-4783.029140728414	-539.4154455651972	-4243.613695163217	1.0866921703479164	6.05741845536752E8	4.732245384506822	1.4314710411179199E-8	12.230991467086064	0.3299574197661248	0.17217975302194327	0.23373117454868358	0.2641316526632474	1.0618731272287214	0.004087178907005434	-4243.613695163217	-522.2662858954287
115450000	-4742.81073714488	-501.93279527666084	-4240.877941868219	1.1562571436533915	8.035036430156742E7	4.4313415079945155	7.67248728353342E-8	9.559300816956304	0.32614056446758793	0.19430845651012238	0.20823650253526216	0.27131447648702656	1.2838436493524914	0.004877561451543316	-4240.877941868219	-485.3577963417742
115500000	-4732.728628591273	-470.53027248509846	-4262.198356106175	1.0469459038867654	1.897465327352418E7	5.6958326867822935	4.6936829000849443E-7	8.40163386921279	0.3283809053559306	0.18534749994674357	0.23170619287027602	0.25456540182704884	0.4525583316239002	0.0047752829578408375	-4262.198356106175	-453.9775058084304
115550000	-4776.961985145067	-527.9916891162858	-4248.970296028781	1.1035175500060734	4.195387051713818E7	5.065064593036098	2.423721760228804E-7	9.980550011775168	0.33430354982877203	0.19031632234536827	0.21753120850558202	0.2578489193202767	1.0146199155416715	0.004844152722709074	-4248.970296028781	-510.6587827564091
115600000	-4754.611545303811	-517.1981402897576	-4237.413405014054	1.2196886951103327	5.5755404545892574E7	4.815695534899098	1.48163406124737E-7	8.482144455644942	0.3101661736574996	0.19435146074167187	0.2253371859723611	0.2701451796284665	0.750323749868779	0.00447699598735687	-4237.413405014054	-501.23368583149283
115650000	-4753.792491402665	-503.4606689819337	-4250.331822420731	1.2165451825399962	4.87854438296509E7	5.282743476999942	1.885093877761979E-7	9.918678913998832	0.28963005514176865	0.20213567315183545	0.2444695209031545	0.2637647508032405	1.0440206921459307	0.004514739589561892	-4250.331822420731	-485.9570477340642
115700000	-4733.425798300144	-482.35015911317504	-4251.075639186969	1.0106897014335967	4769272.505221596	5.6047175695290585	1.986949663830813E-6	7.712554251887955	0.31767582213426954	0.17603929235402474	0.2369724499724047	0.2693124355393002	0.691360617682776	0.004404444803775066	-4251.075639186969	-465.5754279135605
115750000	-4734.916101125145	-480.6868361932565	-4254.229264931889	1.0978847964639444	3.877544665693014E7	6.125007078450841	3.0674767177085534E-7	10.682759273674932	0.33498766837170485	0.19646341088351665	0.2227496520732674	0.2457992686715103	0.571100095716343	0.004762742746359548	-4254.229264931889	-462.6860332625448
115800000	-4748.248055854585	-491.7435225421727	-4256.504533312413	1.0555927777433807	554890.3185241898	4.9052809361395635	1.3404537430650344E-5	11.507861213787637	0.3189937164499499	0.18503635273384753	0.22751205783653167	0.2684578729796702	0.7627250487899563	0.0044903023418278445	-4256.504533312413	-475.1778698908885
