# BEAST v1.7.5
# Generated Thu Jun 18 18:00:13 CDT 2015 [seed=1434668412307]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
35300000	-11581.326927386837	-1246.4046596326134	-10334.922267754224	2.5278795288006624	8.827593353031546	7.645436075334543	1.7676755642937527	10.188608919482085	0.3551087842561246	0.19216107795937315	0.20621426795609824	0.24651586982840182	0.5093846681076986	0.005668524932547989	-10334.922267754224	-1214.3754874289482
35350000	-11595.225453839415	-1246.7844593045047	-10348.44099453491	2.4967305462944243	8.508303331647083	7.00086526978048	1.788452719061533	10.391541483646252	0.37086390731722796	0.19356680251107167	0.2056564266306928	0.2299128635410054	0.4327089598917475	0.005669361717317096	-10348.44099453491	-1216.7637318682528
35400000	-11563.606133909005	-1204.328250553957	-10359.277883355047	2.4947331234586536	7.025828038793329	6.815289139677853	1.8290385543069432	10.963832239937851	0.3550936596586677	0.18467849028420985	0.21201414621434336	0.248213703842777	0.4827463841416055	0.006013977312172747	-10359.277883355047	-1174.7536155832615
35450000	-11636.463635543187	-1263.151339055846	-10373.31229648734	2.607045539851378	8.027017542175733	4.19218267022129	1.7781962955574024	11.05769898764325	0.3611202478898377	0.19205537056400418	0.20123783827773628	0.24558654326841967	0.4534561961498854	0.006143002817649073	-10373.31229648734	-1241.0799286661731
35500000	-11586.323724592276	-1220.857885918191	-10365.465838674085	2.493498433931747	9.150175263032253	6.167519239626815	1.7277860061340402	11.370474787010677	0.35902870764241873	0.1989192295201049	0.20328132711507949	0.23877073572239468	0.5063583882480641	0.006067228501868248	-10365.465838674085	-1192.8223364778273
35550000	-11631.017572318953	-1219.4862451097938	-10411.531327209159	2.5668764635145145	8.982148645702466	5.306821473511757	1.736091244255323	11.7771228188157	0.34714259030185496	0.19447543328144282	0.2100937533062056	0.2482882231104943	0.41832946983191444	0.006144677112257304	-10411.531327209159	-1194.0504043332733
35600000	-11588.531537441155	-1216.693574414356	-10371.8379630268	2.558406974914982	8.86452202761651	6.651088222619913	1.7427052003275714	10.955927929295449	0.34785528426114193	0.1936574829341204	0.2115921975957565	0.24689503520897887	0.3823744490713364	0.005975748649782134	-10371.8379630268	-1187.6174888510134
35650000	-11588.018407757681	-1262.8057610485953	-10325.212646709086	2.5947358325062653	8.864191047258116	6.638131725588156	1.7787201576097766	10.079466768887391	0.34586323182080714	0.19912714928138064	0.2099794970769402	0.24503012182086975	0.43493783000215425	0.005529721956947235	-10325.212646709086	-1233.8773491218785
35700000	-11578.52705870015	-1241.0198137014588	-10337.507244998691	2.38004669191379	7.966552839647615	5.843953729475641	1.7904902144127717	10.249450137961832	0.3592072359556696	0.18869450771660534	0.20756640173095584	0.24453185459676705	0.3677529604467491	0.005608221709666257	-10337.507244998691	-1214.5814677396465
35750000	-11590.94138032075	-1259.1758294159658	-10331.765550904784	2.5877427909216624	8.554470208843071	6.280474368245656	1.838021723524822	10.443983041426169	0.3568276384877811	0.18999539657730624	0.20418952034757676	0.2489874445873337	0.4271017721997718	0.005563561516828876	-10331.765550904784	-1231.2297134563419
35800000	-11597.168866512067	-1209.3867333867488	-10387.782133125318	2.755292215935461	7.761565277113342	5.740132761071	1.8104702034455928	10.28322040338915	0.3636202540692696	0.19667402009189616	0.20128516353268996	0.23842056230614206	0.43041030114115597	0.005697376150911223	-10387.782133125318	-1183.1183565465165
35850000	-11568.039954756303	-1249.204944292608	-10318.835010463696	2.4169692093352144	8.676395329588171	6.8612077883455855	1.7879800430308779	11.180118587160052	0.3518090674193323	0.1807200984702843	0.20429374107754672	0.26317709303283454	0.5052916933150743	0.005447166477962234	-10318.835010463696	-1219.3296461525188
35900000	-11632.155954295886	-1268.590092459533	-10363.565861836352	2.624405280498583	8.639490166110896	5.461515536157043	1.7782071330229487	10.193588756300594	0.3750143764999322	0.17439986370547716	0.19605208217224387	0.2545336776223447	0.47699551632186643	0.005612763356713454	-10363.565861836352	-1242.973136797009
35950000	-11669.876351544064	-1317.9060311922738	-10351.970320351791	2.583103921260706	9.402553954010102	7.060945633734808	1.8083160109037226	11.539938412657726	0.36530151689149554	0.19291494970876671	0.1972054675806193	0.24457806581911642	0.46075194505513306	0.005488408648163511	-10351.970320351791	-1287.3745893903463
36000000	-11661.081382925473	-1309.5523704375707	-10351.529012487903	2.669988867741472	8.95476205821064	5.529392760922512	1.7900285639505968	9.65000368297304	0.3432178914639678	0.19958447928362122	0.21152043560745187	0.2456771936449571	0.4242205077098862	0.00530554767416183	-10351.529012487903	-1283.9587657435063
36050000	-11633.690816784658	-1264.022656404672	-10369.668160379986	2.5715395230490024	9.160225336526157	4.793212512840437	1.7561785201880231	11.629154513471939	0.3518204750640352	0.19396764729731628	0.21022689577666132	0.2439849818619852	0.46144670723328735	0.005657007337256397	-10369.668160379986	-1240.0692426024423
36100000	-11619.950828318106	-1240.6623581265935	-10379.288470191512	2.6483804982456687	8.399330807599949	6.2156804271358785	1.7810504970422845	10.36279896087227	0.3535493316444807	0.1922913305142476	0.20973655258212132	0.24442278525914837	0.3626317277550022	0.005690362059864624	-10379.288470191512	-1213.075392518987
36150000	-11651.043604922726	-1294.268281992973	-10356.775322929754	2.6212409057875177	9.391111763585437	5.269894290065241	1.738047643973017	11.655883312707	0.3408834643886624	0.1980754784170944	0.21491833018062032	0.2461227270136209	0.4368496181166138	0.005427031340707553	-10356.775322929754	-1269.00758515099
36200000	-11639.692371664245	-1281.8448972915098	-10357.847474372735	2.7353949070393218	8.834118362736906	4.83267437414735	1.7870624607309036	9.87791368180966	0.34956406435923004	0.19521119809439114	0.2019515780705155	0.2532731594758614	0.41140800143945494	0.005434102292792817	-10357.847474372735	-1258.2444170242227
36250000	-11618.713740078128	-1255.6546522678339	-10363.059087810294	2.531718951928444	9.25245631573259	5.847329794476234	1.7669525006930744	10.154825573357934	0.3337320803555487	0.1919755949006692	0.21282579145132322	0.2614665332924571	0.47030123153684417	0.0056409885959322024	-10363.059087810294	-1228.874772028507
36300000	-11653.228021601371	-1296.8799040158906	-10356.348117585481	2.486840595277313	9.996688707464815	6.359859634701406	1.7528536091147575	10.176807633961907	0.34127669150805245	0.21112578488205996	0.20320145716203755	0.2443960664478484	0.41554012642977145	0.005432980157408838	-10356.348117585481	-1268.687618228605
36350000	-11643.868049756004	-1280.9651790456405	-10362.902870710363	2.356222092403137	9.530962116519069	7.318879467879336	1.7853981728427524	11.57978366540011	0.3463911914996558	0.1823447895909345	0.21345145892274367	0.25781255998666436	0.3540186811049564	0.005192929079551568	-10362.902870710363	-1249.955394261025
36400000	-11686.920612847667	-1318.9919762687334	-10367.928636578934	2.5906779137209717	8.597065176828362	5.814443830043401	1.880536947101771	10.152912832512001	0.3495435351722966	0.1910539663984665	0.21235836263607527	0.24704413579316	0.36206579866306493	0.004844249945137023	-10367.928636578934	-1292.6922648572813
36450000	-11628.20697659336	-1288.704064785032	-10339.502911808328	2.329440545304293	8.980295881497705	8.358772512159836	1.8057098349233347	11.657412952582568	0.34944875662577474	0.18201935530565339	0.22247756963390816	0.24605431843466208	0.399168985924991	0.005466181600813194	-10339.502911808328	-1254.5735549338608
36500000	-11623.30571842479	-1258.4162407284155	-10364.889477696375	2.5076192606149874	9.460627782047116	7.3562507722136345	1.7310153294782187	11.065495249537223	0.3669038063740362	0.1833898148968547	0.21190899924172898	0.2377973794873784	0.5078717909024553	0.005549245922917159	-10364.889477696375	-1227.0469529492923
36550000	-11671.48417542386	-1314.1470792691882	-10357.337096154672	2.4341103701454454	9.301065718930875	7.0913263143229095	1.8183433315908013	9.683415591350792	0.35093632846444284	0.19608818816257353	0.2077823962931648	0.2451930870798169	0.46030581741132726	0.0050015207336128464	-10357.337096154672	-1283.9624183583212
36600000	-11660.154677210901	-1311.2641398637993	-10348.890537347103	2.4569610029475832	10.943974789703878	6.934733088637065	1.7599353059960532	9.365713903685123	0.35466847157758463	0.19436913627373817	0.20227237369172466	0.24869001845695063	0.4376931524106305	0.004988196927252354	-10348.890537347103	-1281.510927351047
36650000	-11664.019081080958	-1297.8056848779866	-10366.213396202971	2.259761742951696	9.637864265957639	8.740506362009462	1.8268973379302824	11.187565115011413	0.361034710837026	0.18614255738219954	0.19866974412700453	0.2541529876537679	0.33220407302621485	0.005191540581577144	-10366.213396202971	-1262.7558984636953
36700000	-11653.9158788494	-1299.556483168533	-10354.359395680867	2.2862105881074286	10.151970509975778	8.861220914691414	1.7795515658123253	10.26986019519111	0.3405511627798228	0.18775214185983694	0.21019192457227434	0.26150477078806383	0.47243455022171826	0.0055305683978275925	-10354.359395680867	-1263.9418575320685
36750000	-11653.475533134822	-1304.5370207315204	-10348.938512403302	2.334865022214567	10.184487375396834	10.11744167122557	1.8152943248661166	9.676452454189274	0.34599267168677555	0.19200504372039742	0.21897116458877572	0.24303112000404914	0.4057908732817555	0.005339892039493285	-10348.938512403302	-1265.543054865675
36800000	-11660.99525448855	-1297.4541958064785	-10363.54105868207	2.3687180475671212	9.942773866435246	6.047107593569007	1.7555041775860039	9.438344491482212	0.36918696891138264	0.18105644908894697	0.21049300092009451	0.2392635810795738	0.4364748739092143	0.005848583593162327	-10363.54105868207	-1270.1857304363566
36850000	-11678.740385577818	-1303.5504617635554	-10375.189923814261	2.4284510609217107	9.00587819896842	6.735508982908672	1.8131465541099512	10.475322894797044	0.3477446130779914	0.18681706199605513	0.20518975278044035	0.260248572145511	0.46160533524855585	0.00551587017688212	-10375.189923814261	-1274.1796509430462
36900000	-11624.981603023298	-1260.9266015257715	-10364.055001497527	2.4885663758006182	8.7267196343495	6.094371211308528	1.8002826104353402	8.597753269862771	0.34322895053110225	0.1890573380413861	0.22530433828158594	0.24240937314592367	0.4767494761595318	0.005964787428022225	-10364.055001497527	-1233.6943914571277
36950000	-11654.860122599039	-1298.4449705313136	-10356.415152067724	2.4445530600461254	9.765944920935647	5.748387196810433	1.772098370073333	12.420536900870458	0.3612180466068779	0.188538068844085	0.19971025572668705	0.250533628822348	0.4418473587471034	0.004992923446527448	-10356.415152067724	-1271.6936901717684
37000000	-11634.275745044377	-1291.8234854114123	-10342.452259632964	2.488176957294168	10.174126993829463	6.354566894074607	1.7766930001028491	9.548175987736746	0.35371766624006185	0.18278167557726382	0.20661223710143353	0.2568884210812387	0.5012228014976525	0.00560330473947722	-10342.452259632964	-1263.528130333814
37050000	-11651.373163077651	-1279.4252998923935	-10371.947863185258	2.4429632037439473	8.40886645082948	5.760204607300981	1.8388023872823556	10.314018847690674	0.3708937935617057	0.20096520403906973	0.19682283674512246	0.23131816565409996	0.3931594454328276	0.005517094516053436	-10371.947863185258	-1253.101269311729
37100000	-11591.18206824187	-1247.8220186597991	-10343.36004958207	2.3312358031918445	9.38390487475714	7.156971928621799	1.7298460683425045	9.010425031759027	0.3646253141626888	0.18664127580002218	0.19694480345283533	0.25178860658445157	0.41314489907364826	0.00572607638248591	-10343.36004958207	-1217.5710767689332
37150000	-11605.673311877375	-1269.1488154715914	-10336.524496405784	2.404078322540382	8.842078763190385	6.883929414002275	1.7980245342040837	12.262017512916154	0.3508719212996582	0.1985886355261169	0.20331287771299764	0.24722656546122512	0.37108718844780847	0.0047550748525254285	-10336.524496405784	-1239.4119574536046
37200000	-11655.805474758015	-1287.0054576274454	-10368.80001713057	2.563756175459126	9.881208411929961	5.296099255989196	1.7392713914564872	9.589069923546969	0.3621033266984544	0.19062091888800325	0.1990314846123354	0.2482442698012049	0.5458707326631694	0.005394601329051923	-10368.80001713057	-1261.7698320442719
37250000	-11636.032877320846	-1276.8508886091063	-10359.18198871174	2.3711734115727587	8.819211310830575	6.894307829603106	1.7900448420126596	10.48003271551521	0.3353926169345953	0.19494559503162706	0.21713489071004163	0.2525268973237339	0.39964567154888064	0.005519555739920815	-10359.18198871174	-1247.179156870962
37300000	-11649.520861757084	-1329.831407255198	-10319.689454501886	2.511834793699829	11.250562970849614	6.136525248994579	1.7539752345322603	10.716499212167395	0.3663433798233902	0.18341413617275862	0.2088159546021924	0.24142652940165676	0.3785323997600132	0.005129932170081984	-10319.689454501886	-1302.2049066990767
37350000	-11655.322185621779	-1352.2897356441476	-10303.03244997763	2.6594845511953835	11.124810942679225	6.660572259468587	1.777335891863658	9.928427148202186	0.3563125965535326	0.1987116841349712	0.2004659232138512	0.24450979609764295	0.4908083096221152	0.0052782825352802295	-10303.03244997763	-1323.0285985201695
37400000	-11678.406611289356	-1345.0516648588116	-10333.354946430545	2.4423879011487464	11.039418234208838	7.930671988605154	1.8342534039146146	11.974222958479334	0.3605868984427896	0.18205389637134223	0.20483247412321742	0.25252673106264867	0.520964426418624	0.004833463758600536	-10333.354946430545	-1311.7699977540929
37450000	-11651.483283181655	-1323.5272803600808	-10327.956002821575	2.6342696298413384	9.110976859549005	6.387777897128374	1.8237408542767233	9.67642065507173	0.3636898779734253	0.17070440754826566	0.21611524919631736	0.24949046528198962	0.48384641929385147	0.005044798262866815	-10327.956002821575	-1295.3413162629004
37500000	-11634.806371001156	-1291.6537581647212	-10343.152612836435	2.4290701479638477	9.117368089638015	6.116045605658916	1.823939522891371	10.255738011208326	0.3412970456178116	0.19395696214998	0.20614990551103576	0.25859608672117057	0.516594355132595	0.005233191494569597	-10343.152612836435	-1264.0458601524294
37550000	-11653.208475712745	-1333.245685419659	-10319.962790293086	2.4404732749395426	9.140989033906589	6.2195289049468085	1.8736902486298956	10.207809547166574	0.35692648124461696	0.1899561368893058	0.19644724543565065	0.2566701364304246	0.4979633194182205	0.005109623029670225	-10319.962790293086	-1305.3778231481597
37600000	-11627.503388015912	-1328.1954474986583	-10299.307940517254	2.458034855213436	10.061583949257544	5.974451467863231	1.8204080118366697	11.303565419605166	0.3509330727392372	0.198937967000744	0.20513870892158695	0.2449902513384298	0.4657248908781745	0.005158347983199732	-10299.307940517254	-1300.832054147765
37650000	-11625.207677849994	-1305.301858379872	-10319.905819470121	2.5275395357772927	8.913891504291907	6.7957287998717115	1.8635189490657307	10.23627569936083	0.3648548026768001	0.18419113275481197	0.20610257880023194	0.24485148576815394	0.400605249752639	0.005087858640017422	-10319.905819470121	-1275.9909982172433
37700000	-11615.575921259457	-1313.3045115320492	-10302.271409727407	2.7507312759068117	9.860330060254563	5.686454667545589	1.7414472151490779	10.018272440581626	0.3598563169018908	0.18886448691954769	0.20037896854088816	0.2509002276376714	0.4785340589414727	0.005126788779478797	-10302.271409727407	-1287.047406494424
37750000	-11652.39687560059	-1333.7799701966126	-10318.616905403978	2.655240090008102	10.265920675331524	6.550202658349102	1.8039758605685288	10.624994665105564	0.3497077411412872	0.20050482244173445	0.20070757877716475	0.24907985763981152	0.4430451375721763	0.005008043045869574	-10318.616905403978	-1304.931853154712
37800000	-11662.385800858996	-1336.8118886224945	-10325.573912236501	2.561810650890702	9.582586462970154	5.886515705365879	1.8354180241800375	11.467758071327147	0.34916715736692033	0.19437324191457606	0.20940819988604548	0.2470514008324561	0.41229314651511567	0.004844373922374989	-10325.573912236501	-1309.8884479548874
37850000	-11653.004431887739	-1282.8534157254187	-10370.151016162321	2.682930391005348	7.982653402701762	5.681519922449082	1.8346210573182995	9.572009169490453	0.34347960120839655	0.1932556027609847	0.2186224117431077	0.2446423842875089	0.3511808370049752	0.005753770244407747	-10370.151016162321	-1256.98565499321
37900000	-11723.195118570491	-1382.554831283195	-10340.640287287297	2.652382945826975	10.543537785431695	6.705313350747562	1.866339585587301	10.676857088153428	0.3632624131921539	0.18860483870914466	0.20483762405708877	0.2432951240416104	0.372879046328001	0.004975045928065557	-10340.640287287297	-1353.331307713062
37950000	-11628.221792887425	-1304.0034869886133	-10324.218305898812	2.61383943709722	9.780840689963592	4.412030842807729	1.736882518188369	9.68771941000668	0.34725407210608217	0.19596658007654963	0.209928130104851	0.24685121771251498	0.4806413967772605	0.005302099396081525	-10324.218305898812	-1281.4684257189072
38000000	-11648.78593388918	-1310.7551694332203	-10338.03076445596	2.459943820950005	10.333430064017822	5.573083421571532	1.7693227371958407	9.654812818599062	0.36422153560520276	0.19452706891505342	0.19652972077631284	0.2447216747034288	0.4647627699175422	0.005639597017306725	-10338.03076445596	-1284.7542273563627
38050000	-11626.140835285423	-1297.6189302402354	-10328.521905045189	2.529085731563041	9.239209517942568	6.425496558817665	1.7687041439561333	10.967563551465725	0.34929504567938613	0.170994859744426	0.20776143913240344	0.2719486554437822	0.43581124589038794	0.005424334086849123	-10328.521905045189	-1269.1288789103528
38100000	-11694.14990170217	-1362.362310134334	-10331.787591567836	2.715382533572747	12.070134438139538	5.779853181937995	1.7326187903626724	11.432982268072363	0.36369531621637047	0.1891338849208316	0.1963801294257802	0.2507906694370155	0.4876044360612524	0.004914135940903917	-10331.787591567836	-1335.4121648430353
38150000	-11669.895622473638	-1332.6083273598886	-10337.287295113749	2.725567137997068	10.332753893837735	4.9841823580574545	1.8017199282911518	10.858802401514234	0.35004439727104775	0.1931812723466783	0.20883171033928077	0.24794262004299092	0.4164882402084764	0.0051238971681650276	-10337.287295113749	-1308.2763365186127
38200000	-11666.2051842958	-1309.688734926507	-10356.516449369294	2.5906364783757123	9.61811283123744	6.514334699883674	1.854154565778704	9.148444152577937	0.34746475505533014	0.17730469934918652	0.20769635709014372	0.2675341885053371	0.4883484970202603	0.005847897246459421	-10356.516449369294	-1280.9971177934067
38250000	-11618.859780882101	-1302.193949982978	-10316.665830899123	2.5317510923158566	10.295938726147288	7.8701543217263135	1.7694053868043926	9.526023168789704	0.36667791334772065	0.1860721084267922	0.1956511488428835	0.25159882938260114	0.4318586703601835	0.005516982652944706	-10316.665830899123	-1269.6604893198498
38300000	-11696.386813479765	-1359.7743464874723	-10336.612466992292	2.6283044526747905	9.912927637140772	6.155373126806391	1.7827029912850807	13.281196928742608	0.3565608083127827	0.18334547892654737	0.20952344401797554	0.25057026874269206	0.41450583750257436	0.005016076595451115	-10336.612466992292	-1331.7349243925717
38350000	-11660.842197659444	-1335.3497420598653	-10325.492455599579	2.451095552390466	10.621119172423779	6.647379848651825	1.8121074906684094	9.465180088878963	0.3555520951361493	0.18812533487976416	0.21084993428615137	0.24547263569793282	0.3637974995428446	0.004957806097802927	-10325.492455599579	-1306.5631385925208
38400000	-11682.904729367257	-1322.1050263255586	-10360.7997030417	2.6634133591166482	10.45316604517723	5.5179329303413205	1.7672452241197139	9.786269877783253	0.36225247448662745	0.18330306705509197	0.20897182276034548	0.24547263569793282	0.40661324528332315	0.005034095332315687	-10360.7997030417	-1296.467978551932
38450000	-11641.945032196962	-1331.0093618471924	-10310.935670349769	2.496075680041511	10.204513822053052	6.742212987446665	1.7799559276042851	10.89638147569215	0.34893775850739017	0.2000522927637851	0.20206775482625464	0.24894219390256786	0.5112010407613862	0.0051690901836535744	-10310.935670349769	-1301.4073896749965
38500000	-11656.69180540346	-1336.736028637983	-10319.955776765477	2.331475526702931	11.829172724499456	7.175716649253144	1.7523756419353713	9.717316594865059	0.3589246476723411	0.1892712255074005	0.1990828751505572	0.25272125166969894	0.3783745224606913	0.005163835673574403	-10319.955776765477	-1306.2243350376223
38550000	-11658.05340732284	-1322.9187772699913	-10335.134630052848	2.432480223427386	9.403617748338405	6.2584920791957535	1.826381038739967	9.892681969985478	0.3512834586007151	0.1862020435324728	0.20927122599526818	0.25324327187154166	0.4219707220893872	0.00518998514713408	-10335.134630052848	-1295.1272295199917
38600000	-11647.220061155569	-1310.7656691766856	-10336.454391978883	2.6180309194257996	9.966330337291538	6.707485272404467	1.7836141342860452	9.956466047655544	0.33689105079909765	0.1907071158488691	0.21725770430078178	0.2551441290512492	0.4534305875375809	0.005268435073567621	-10336.454391978883	-1281.5501738014475
38650000	-11658.121625733209	-1279.4555805271125	-10378.666045206097	2.455008349755167	9.30399794290351	6.946437601560916	1.7628049569440074	11.53608527003931	0.3540319521118626	0.18547153938142763	0.19621041293803013	0.26428609556867744	0.4380212627845665	0.005063416122628689	-10378.666045206097	-1249.4271091564178
38700000	-11621.74725490593	-1289.401784382244	-10332.345470523685	2.585827199185356	10.022872870489508	6.958627355251648	1.7754647110114652	11.195795230790155	0.3668461776206406	0.17082408324152298	0.20754431034287954	0.2547854287949548	0.537421989977327	0.005582879279957459	-10332.345470523685	-1259.0099193750825
38750000	-11661.309451334902	-1325.066156508796	-10336.243294826107	2.4861868246415084	9.486616688688258	6.600949902425682	1.8053216605047528	11.149445809844519	0.36825253824928955	0.19122284673230475	0.19324373783809334	0.2472808771803102	0.39613276756982624	0.005163347482502057	-10336.243294826107	-1296.1202609745403
38800000	-11688.545676509482	-1343.4235159559535	-10345.122160553528	2.8231856214292477	11.060861576467634	5.192753182926508	1.764116107612662	11.564853275352784	0.3685558123504732	0.17529308835133725	0.21268396077399365	0.24346713852419372	0.4188427785710347	0.004994847459781978	-10345.122160553528	-1318.3431353504582
38850000	-11682.418018445342	-1352.4286127776734	-10329.989405667668	2.64720502826713	11.695721399515655	5.711644549655473	1.7498668606842451	11.090980376542717	0.35475581375099074	0.18308405258572824	0.20215173263766123	0.2600084010256175	0.44955187805027247	0.005223743727645637	-10329.989405667668	-1325.7665719853492
38900000	-11661.731012586497	-1315.76350814727	-10345.967504439226	2.498140490707486	10.182504628226232	5.8347491740974595	1.7197980685287804	9.67224539479795	0.3726051093162194	0.180913822032512	0.19726677577245255	0.2492142928788139	0.4579246110351152	0.005236030500016589	-10345.967504439226	-1289.1392853485243
38950000	-11643.023416837395	-1301.8700151224086	-10341.153401714986	2.4140010482233505	8.514095177801291	8.380293181988776	1.819693335587452	11.015444269545	0.3692920418575362	0.18145503793519338	0.20693451651903497	0.2423184036882332	0.4473828400929841	0.005132279075007368	-10341.153401714986	-1267.8012136320344
39000000	-11636.975023965602	-1295.9150317505273	-10341.059992215076	2.365863955897062	9.609463725652134	7.644532941601537	1.818557165448338	10.99078856918883	0.3359807312611926	0.19451796304168847	0.2124368094482487	0.25706449624886796	0.45847336059485777	0.005475729436413897	-10341.059992215076	-1263.7706143476707
39050000	-11689.853112425539	-1307.4726574926472	-10382.380454932892	2.4683957560396914	9.492858479022326	7.445951512394101	1.7959706454156064	11.695475699201877	0.36111217446285576	0.1898015751799819	0.1971354793633868	0.2519507709937733	0.3903858486399335	0.005184374186832824	-10382.380454932892	-1276.002235565142
39100000	-11682.437382790167	-1301.8640608258631	-10380.573321964304	2.3648020538821504	9.394923659400003	9.13244503518146	1.8674590139532197	9.57861512356945	0.36144697388996366	0.19937792015111394	0.19577109094282208	0.24340401501609796	0.43716049046139566	0.005280563493973331	-10380.573321964304	-1265.7424532552427
39150000	-11678.951249792357	-1298.3697407224568	-10380.5815090699	2.492172617554188	8.943898257481326	7.182469201369273	1.8284887325373491	12.83980584192648	0.3578313165141091	0.18401496607386195	0.20637814090241346	0.2517755765096131	0.42272736788096177	0.005303556695466291	-10380.5815090699	-1267.4318192621658
39200000	-11678.465474255794	-1287.154708854706	-10391.310765401087	2.6364488027220987	8.721906266210535	5.976700423113679	1.801590288958279	10.913055096550261	0.36561971541931504	0.1735147123871861	0.21424257837818247	0.2466229938153139	0.42225943516399034	0.005349111983946817	-10391.310765401087	-1260.0563535863241
39250000	-11666.239107699417	-1312.783999126243	-10353.455108573175	2.4593779935332174	9.981685859506468	6.825083626333034	1.7785747576493594	11.876686264667272	0.36479601961377955	0.19532440355030412	0.1951028068764632	0.2447767699594507	0.47081082341418906	0.004929525931780343	-10353.455108573175	-1282.9319851351179
39300000	-11660.35180195932	-1300.111571588246	-10360.240230371073	2.7357908466394467	8.588872060757229	5.765839202176364	1.8573701713545425	11.429760732911404	0.339871728164015	0.19270577689354892	0.2095901692862122	0.25783232565622133	0.43202036252021536	0.005164367874712223	-10360.240230371073	-1273.5373586275402
39350000	-11648.997424698206	-1299.5734338576508	-10349.423990840554	2.5817010466767205	8.419137024363282	5.963463157509808	1.8863787356543884	10.044579485026336	0.34454413938857076	0.19572754521109467	0.2020708179659664	0.2576574974343656	0.46276043544875084	0.005293850960457673	-10349.423990840554	-1272.587000777876
39400000	-11634.31134954575	-1284.0768966295884	-10350.23445291616	2.726991964908641	10.030808574883611	5.6334619215099675	1.7481415273060048	12.054331728520545	0.34160789027664595	0.19499373087368635	0.20468814899403195	0.2587102298556333	0.465458131274352	0.005459171518311129	-10350.23445291616	-1257.5621166514522
39450000	-11702.93675711868	-1321.11086238549	-10381.825894733189	2.628502978838526	9.038039919993949	6.272005370308357	1.8158810473836549	8.766667385054495	0.3461025089040783	0.19986378777856034	0.19727512525533358	0.2567585780620253	0.46281235793739145	0.005151725663471679	-10381.825894733189	-1293.4676899543365
39500000	-11670.63805221065	-1299.2892843789036	-10371.348767831747	2.398337124457116	10.461439426326061	6.394808970599327	1.7704922658532207	9.826851816242417	0.34610245176027205	0.19709446882001413	0.21579293870282854	0.24101014071688273	0.4631819217989115	0.005189132621999665	-10371.348767831747	-1270.9596010327996
39550000	-11660.52745862103	-1305.586694431162	-10354.940764189869	2.42542172067215	10.129388752705301	7.629021805986729	1.8034745582170864	10.778557110099268	0.3462224656110794	0.1861426264953721	0.199731564480841	0.267903343412705	0.4779677729139966	0.005291716243516841	-10354.940764189869	-1273.47457110507
39600000	-11632.46713591766	-1270.854074386112	-10361.613061531547	2.348199059876835	9.285933619638975	6.621065209220719	1.7929024826774747	10.592367813127991	0.361334013991659	0.1802377064242894	0.1993424636815539	0.25908581590249513	0.45196007011506795	0.005421118521966836	-10361.613061531547	-1241.814693640999
39650000	-11664.245257082961	-1265.8174583437492	-10398.427798739212	2.433598931238072	8.556309789533774	5.862198433231895	1.7961412908927157	10.791853850844783	0.33127757657937845	0.20164575975014537	0.21782162327492657	0.24925504039554708	0.4395122401919215	0.0055929867924004555	-10398.427798739212	-1239.012701911748
39700000	-11605.217849172655	-1230.21654591922	-10375.001303253435	2.2891473023884843	8.597446339829485	7.75678782130386	1.7654042026345433	11.179159702284236	0.3555644009442765	0.1776184355644213	0.20992415844378318	0.2568930050475165	0.4377537345456615	0.005485063926331324	-10375.001303253435	-1197.898936797693
39750000	-11619.785340961353	-1266.6619889875622	-10353.12335197379	2.326833206706992	9.507370942654207	6.40751361455766	1.778810070178081	10.491770657007889	0.35882516361370675	0.1956965333148874	0.21276839178703066	0.23270991128437266	0.45108560792514707	0.005459922471367089	-10353.12335197379	-1238.2384327621094
39800000	-11655.919269893715	-1296.9289288188827	-10358.990341074832	2.5892239218868127	9.385276063337354	6.927512877532021	1.820211610063776	9.548262204393799	0.3324537522695634	0.1992581870082889	0.21139801347520568	0.2568900472469394	0.5241795853139539	0.00537795431944656	-10358.990341074832	-1267.0298689671738
39850000	-11657.266973342754	-1290.6929093123497	-10366.574064030405	2.6672667147615923	8.107189895943122	5.4026044692576525	1.810812832621111	9.699499862165933	0.3592295726395407	0.18858805942258464	0.2126525901867868	0.2395297777510852	0.4144132249504505	0.005361511627851454	-10366.574064030405	-1265.55494227877
39900000	-11639.346744331082	-1277.77680371459	-10361.569940616491	2.6414888537024273	8.824849844115404	4.320221847327598	1.8008712310647788	10.363254204311485	0.3530582353231764	0.18302751230771594	0.1974273349533595	0.2664869174157455	0.46208662950944235	0.005473948438840638	-10361.569940616491	-1255.4556689793399
39950000	-11646.63446149263	-1297.957731361508	-10348.676730131121	2.561439764909455	9.581637573821732	5.475651652181975	1.7737824330128265	9.943770847288368	0.3801483493965309	0.18374482203816517	0.1993277217149666	0.23677910685033465	0.3663677467387761	0.00492337326516378	-10348.676730131121	-1272.6022309198868
40000000	-11713.129073739596	-1310.5663920800505	-10402.562681659545	2.8100509505779567	9.800440877434228	5.46682952373223	1.791809920000628	11.07217485941315	0.35916933899639064	0.18436746704318097	0.20183326728937923	0.2546299266710464	0.4119086187128964	0.00529200173090771	-10402.562681659545	-1284.8352205214198
