# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779194]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
72850000	-6023.95669316143	-706.6768874861197	-5317.27980567531	1.6756626121351565	14279.217885660722	2.1211574000983915	4.806672427819823E-4	8.908811700629162	0.32303371548048365	0.18093848790402833	0.20412686197655688	0.29190093463892736	0.6426889002797421	0.00535879256231872	-5317.27980567531	-693.3764432781134
72900000	-5999.410638035207	-681.5185431684531	-5317.892094866754	1.4735487761750585	915.1268007900959	3.366481617385514	0.012294750770909343	9.024209456694885	0.3276001486674136	0.18824248363559293	0.22600236451799366	0.258155003178996	0.502517254991668	0.005260697670322718	-5317.892094866754	-665.8327192007315
72950000	-6082.021655870469	-774.4836824400658	-5307.537973430403	1.6507979434482567	310.4591330968706	2.252290838461399	0.029348462908320105	11.06603025159793	0.30782512007016166	0.20321514680362118	0.23301871559396162	0.25594101753225174	0.5363814852668827	0.004408919652390361	-5307.537973430403	-760.6734658680906
73000000	-6031.009801291286	-739.4917636882616	-5291.518037603024	1.5995646250742297	24.237023780639753	3.8465639596369687	0.40804772376715365	9.889593443419475	0.3354178472270511	0.18090631789839584	0.21634681804705108	0.26732901682749816	0.600752294492026	0.004670218869360766	-5291.518037603024	-722.8542395228676
73050000	-6039.304553726266	-754.3020927887794	-5285.002460937487	1.656082685274488	25.36761445398788	3.9530428567798106	0.4123418801546254	8.951868954788287	0.30690857679937217	0.19821951445673566	0.21656091717449374	0.27831099156939465	0.6102327753560295	0.004494755741156824	-5285.002460937487	-737.6164089279547
73100000	-6035.240063085932	-713.11141791615	-5322.128645169782	1.4071212393208852	10.327940385753697	6.955598701832643	0.7745224364678681	8.331062969908634	0.3170777999570135	0.18858584969399728	0.21085335934533145	0.28348299100365393	0.6942425072709072	0.005240147418135841	-5322.128645169782	-691.3061342129739
73150000	-6058.755813828089	-738.4215620611285	-5320.334251766961	1.4755902763978122	10.95699046243767	6.166001150828288	0.7574311291169895	8.810536807477806	0.32024203090637515	0.20986604392410713	0.22662735890913213	0.24326456626038173	0.5097646367666968	0.004717221708187591	-5320.334251766961	-718.309468672276
73200000	-5981.428155937416	-667.359618226685	-5314.068537710731	1.5366765511045855	22.291086939615973	4.005345448202662	0.372107816219587	7.865050561046082	0.32675087875739334	0.17775613146452315	0.21268956466601613	0.2828034251120635	0.7352169180189272	0.005440482172352334	-5314.068537710731	-650.6156119415756
73250000	-6020.40688045474	-718.6407546504477	-5301.766125804292	1.7308027495682636	21.000274665835516	3.8036576207481003	0.44266990177958226	8.259810056482186	0.317932035264187	0.1953585430411788	0.21769922468726724	0.2690101970073631	0.6288042826775947	0.004800039866467893	-5301.766125804292	-702.3746521104371
73300000	-6100.910607325215	-789.2268473215	-5311.683760003715	1.662376214192773	15.33553012897184	4.42272032100097	0.6260413332762479	10.70204825657982	0.3106769388302739	0.20158594144737316	0.20725025972726152	0.28048685999508755	0.538624375701987	0.004351204048466001	-5311.683760003715	-771.6693280311293
73350000	-6065.576585415824	-756.0528643627141	-5309.52372105311	1.455036445897985	14.464326563659448	6.463909999443156	0.7140330844737475	10.056251625084327	0.3036738078333007	0.20627008723262463	0.2300466484886422	0.2600094564454285	0.36275932337184486	0.004727603515443666	-5309.52372105311	-735.2686506776676
73400000	-6013.9742011741255	-719.5039435505887	-5294.470257623537	1.5011938633826065	12.530862342919841	4.72889381587086	0.6471473447061425	10.843720677109166	0.31673333302758133	0.17891583088100205	0.2413760475150341	0.26297478857637857	0.5584413395531836	0.005264846841247968	-5294.470257623537	-701.3434723288475
73450000	-5999.7084628598595	-699.48056261504	-5300.2279002448195	1.479779575537765	7.389214553059733	5.655684848765634	0.8215874830727344	8.868528376401402	0.3388976996131368	0.17306796870297073	0.21184042045149715	0.2761939112323914	0.3846588999320995	0.005642590438283427	-5300.2279002448195	-680.6459601915403
73500000	-5952.741344133084	-650.6863237702063	-5302.055020362877	1.3832947923608072	12.65821115683764	5.720050872326998	0.6094743507530743	7.488499124166541	0.3321336490917129	0.18101842896618453	0.212880679142466	0.27396724279963264	0.6241624630665548	0.005342453324561676	-5302.055020362877	-631.3465611661047
73550000	-5984.222443449264	-695.9743884025817	-5288.248055046682	1.6689819872571392	19.816717381419824	2.6867999604868045	0.3134794958440823	6.996832397490532	0.31943426781853124	0.1979122615772556	0.21497313182582276	0.2676803387783865	0.5492643525984678	0.004551552469304579	-5288.248055046682	-682.5111802647052
73600000	-6034.762225971023	-751.110800427967	-5283.651425543057	1.6059267454034585	20.057500517568183	4.795973464339213	0.5207764140458585	8.289972123543704	0.30979169380541904	0.1988130100883861	0.22001394703385863	0.27138134907233236	0.7877705808024533	0.005023481170323848	-5283.651425543057	-732.6542008660642
73650000	-6014.358110869054	-736.9307519457103	-5277.4273589233435	1.5355293542476218	10.37703804665579	5.227471034850402	0.7565104392591363	9.394749578624538	0.3212104525676473	0.1794629782962412	0.2203271086106371	0.27899946052547053	0.7546757794901241	0.004878728978337997	-5277.4273589233435	-717.8742912303891
73700000	-5946.931154788125	-668.1733269828884	-5278.757827805237	1.4153661486084435	10.361476816029965	4.363293490931047	0.6130415257296095	9.249527957363062	0.325261971208322	0.2015736809180192	0.21904707558659553	0.2541172722870593	0.6246981677958916	0.0049103681620845125	-5278.757827805237	-651.0825902018169
73750000	-5926.398945990092	-631.6620446107462	-5294.736901379346	1.4898267174235125	20.0246629796426	3.184677616107242	0.3226900832425382	9.398401648195822	0.3160547047554473	0.2065454816144808	0.22269831178117228	0.2547015018488958	0.6215032362656894	0.006360797772619205	-5294.736901379346	-616.3664102653819
73800000	-5906.988037472871	-640.7913654308866	-5266.196672041984	1.442568381162287	15.741497829303812	4.0303774132140395	0.44270529282922755	10.850147251137985	0.3262051882505962	0.18085306435687276	0.2142087884654556	0.2787329589270716	0.6685114996730412	0.005657856098350323	-5266.196672041984	-623.6900554104294
73850000	-5915.566879312853	-620.9612703426372	-5294.605608970216	1.3769451387220484	7.68669726913723	4.642199207532142	0.7024212376861332	8.374667044172726	0.31094739450640896	0.20284747676122544	0.2239452390770071	0.2622598896553547	0.7575788660867877	0.005704523027699974	-5294.605608970216	-603.3239528970761
73900000	-5978.3146818789555	-684.3036956458093	-5294.0109862331465	1.3146259614572802	7.687091278127844	7.126512917712574	0.7871631707455983	9.410450400688484	0.30797127416868525	0.19684491739044327	0.22383615102981932	0.27134765741104844	0.5430723294050738	0.0048186558812942275	-5294.0109862331465	-662.6148668365026
73950000	-5978.463821359859	-678.1026393285625	-5300.361182031296	1.3786810933221978	14.191474278412704	4.962283867798707	0.567067989756899	8.826596184204739	0.3133056125437449	0.1858383159229572	0.22950841412224576	0.27134765741104844	0.530697052266649	0.005130746948474391	-5300.361182031296	-659.979880025562
74000000	-6001.190602807992	-700.4537502337356	-5300.736852574257	1.4283035175473748	11.647967988270093	5.290562865945226	0.644782389346445	8.450138630033248	0.313283613746003	0.1907697207859262	0.2148161577373897	0.28113050773067744	0.38912499544610135	0.004849433860805762	-5300.736852574257	-682.2381717764001
74050000	-6004.216725754523	-701.3864327929812	-5302.830292961542	1.3920625826608233	13.315109276784938	4.8007979406603365	0.5894521801133089	10.005850039688525	0.32403084292618567	0.18429244889237048	0.21189951005416655	0.27977719812727364	0.6912201560569707	0.00499450042474997	-5302.830292961542	-683.05456048346
74100000	-5993.312538038222	-705.3011753810605	-5288.011362657161	1.506541025416198	12.10920021900238	7.232990624473177	0.7197259589402822	10.442695622579032	0.319973753445898	0.20286968270480454	0.22270778619963577	0.25444877764965806	0.7659169484246278	0.004536385864429071	-5288.011362657161	-682.4886834340651
74150000	-5966.888621437393	-678.0723983467999	-5288.816223090594	1.4999318681232037	6.342072717341779	7.083893181770407	0.8486652973589751	10.820494289112588	0.32164371151345983	0.20963659523852649	0.20068415476261603	0.268035538485394	0.6751097656661642	0.005559537623335768	-5288.816223090594	-655.9396424746566
74200000	-5946.81380723538	-674.4324769004594	-5272.381330334921	1.4504586563915478	5.498938765500373	8.96148575268811	0.9454093152860122	11.102420370580527	0.30454973076974917	0.2152132755679783	0.22275166677082808	0.25748532689144077	0.6308613215492931	0.005560625179804556	-5272.381330334921	-649.1085558107625
74250000	-6003.40368216485	-714.9073953439254	-5288.496286820924	1.6170094646976882	11.181001096561607	4.964951916164518	0.6845869786826957	11.297430254591989	0.31821412602231	0.1997735016225447	0.22042198769907428	0.26159038465606743	0.4556591769532118	0.004676976579245987	-5288.496286820924	-696.6113717286898
74300000	-5984.889093328846	-711.4525724214922	-5273.436520907354	1.5023615500560028	15.343341907484119	4.573050975295686	0.6046019391532214	10.980731425591724	0.32201515017655774	0.1853970109779759	0.2217015111251094	0.27088632772035326	0.7874461362118619	0.005717639590844515	-5273.436520907354	-692.876394895737
74350000	-6004.637450466472	-736.234745521095	-5268.402704945377	1.5144114986246313	13.34414776465944	4.223628464032763	0.6056074724894753	9.532517116374896	0.31688450010327096	0.1937729313887055	0.2160803241678488	0.27326224434017093	0.572291038148278	0.005389385528210339	-5268.402704945377	-719.1516763035687
74400000	-5973.283355379648	-689.7011742836116	-5283.582181096036	1.452372288120129	8.59480450557667	6.262460286245037	0.7865870684471626	8.366683275165766	0.31385380517508227	0.19954640271281365	0.2083963002477948	0.2782034918643056	0.6490931664817117	0.004886029066162217	-5283.582181096036	-669.3884417031221
74450000	-5964.581076560017	-700.331723175135	-5264.249353384882	1.469265219351175	14.064040987857773	4.065409185175895	0.5578711877235049	11.49238706561935	0.3172804926908226	0.19950278664647736	0.2081853327960078	0.27503138786668857	0.5529578988104289	0.00523696608379141	-5264.249353384882	-683.2532970255859
74500000	-5979.250477556643	-693.1010628616955	-5286.149414694948	1.4944261351497174	14.048512500090805	3.549833087243339	0.5016321549186565	9.954764340459077	0.30592481487503337	0.21191868120962615	0.22751451118681718	0.25464199272851956	0.5849045732512183	0.005440265037474712	-5286.149414694948	-677.1994876420775
74550000	-5969.704060081359	-674.5943204467393	-5295.1097396346195	1.5032613039087757	8.78224960460324	3.5327801223838677	0.6642492276696701	8.33841905619494	0.30268113955579584	0.20324263558307484	0.21924846480459223	0.27482776005653337	0.7641086663922244	0.005421157190590324	-5295.1097396346195	-658.8606764584766
74600000	-5945.249749831362	-648.4133989443067	-5296.836350887056	1.388942759309897	10.82855112287561	4.8632733915633795	0.5914381619547532	10.509359901261751	0.3191378604193567	0.19551549859592168	0.21417148893089216	0.2711751520538256	0.5825706181752002	0.0057014255425416275	-5296.836350887056	-630.1753450671229
74650000	-6044.06278393761	-752.482054644976	-5291.580729292635	1.6453579773259326	16.924898082547546	3.8755215615791294	0.534195393534401	7.728429175614574	0.3288269130880777	0.20013016588365765	0.2143696844420157	0.256673236586245	0.48405706659873904	0.004311206837675227	-5291.580729292635	-736.6120964208368
74700000	-5998.715509015943	-732.3054477151545	-5266.410061300789	1.4451326975591432	13.700086698417845	5.863755239205311	0.679327152301542	9.585350105311928	0.31552713115520536	0.20095354070687407	0.216433473598367	0.26708585453954964	1.0689221969149512	0.005291824868567302	-5266.410061300789	-711.2420324890116
74750000	-6045.36867347213	-762.4962043734283	-5282.872469098701	1.47761946484914	9.484850733563976	7.099929464122939	0.83738839911424	7.129236301685033	0.30202784360814433	0.18464215708854098	0.24318780339053472	0.270142195912776	0.5394236125182565	0.004808463057865891	-5282.872469098701	-741.0970293523684
74800000	-6080.050158221271	-799.2083788130872	-5280.841779408183	1.4511959694681817	15.759012430010491	5.518723058296879	0.6861142472026125	8.290535888030593	0.3235955809921602	0.19185576867648768	0.21398850135415803	0.2705601489771901	0.5360112415530959	0.0043329994453283035	-5280.841779408183	-780.0974528873292
74850000	-6039.164919250951	-739.6432578216235	-5299.521661429328	1.678009783864639	9.121236070723862	5.148830233106489	0.7473529591163919	9.77862420718955	0.32595954611942507	0.1951025158551386	0.1973043043446859	0.28163363368074645	0.5372324480684217	0.004742665807820304	-5299.521661429328	-721.247292362461
74900000	-5949.439659699226	-676.6864424181201	-5272.753217281105	1.3697709268861353	6.825034092578662	7.972240725515757	0.8600607855734465	8.151015669626007	0.31928696428209125	0.2040973661836902	0.20319906551337732	0.2734166040208373	0.46473554899768044	0.005273216977350103	-5272.753217281105	-653.8971930106693
74950000	-5994.706964473122	-709.2496111820275	-5285.4573532910945	1.4247738888320158	13.131652451581958	5.885621494779942	0.6848203888432696	9.16531641045379	0.2984721743029411	0.1871347653185381	0.22106985711882535	0.2933232032596915	0.6155578347607746	0.004993794918694606	-5285.4573532910945	-689.2075029392415
75000000	-6033.690558096838	-738.8833047023006	-5294.807253394537	1.5164333979407114	10.837135387506077	4.193978918469552	0.68316379826543	9.05668930348563	0.314043944613953	0.1886437790879003	0.22525407141931453	0.2720582048788283	0.7021473346881606	0.004977531433009819	-5294.807253394537	-721.8328085104896
75050000	-6055.551764097463	-756.3501666832713	-5299.201597414191	1.4972628097164085	17.631649415296856	4.388167307406344	0.5615873599482295	7.888835633969367	0.32545039584902546	0.20589553414543327	0.2177706864157333	0.2508833835898041	0.6271777631037998	0.004714157411025092	-5299.201597414191	-739.110575261631
75100000	-6009.974368381948	-718.8927530656274	-5291.0816153163205	1.5240860446086975	12.852040441630455	4.272462204127148	0.6026378038038094	11.739889481839663	0.31158628006056344	0.1795665290895689	0.22487947159332206	0.2839677192565418	0.7451379429867805	0.005552983681629516	-5291.0816153163205	-701.0044340931971
75150000	-5982.446521002341	-681.3079129727581	-5301.138608029582	1.4489759873270796	10.538128516469502	4.393387895930825	0.6011042723568116	8.066944194023737	0.32337286229270285	0.20040337762600355	0.22431539652850294	0.25190836355278684	0.3710094272186272	0.005886103235060224	-5301.138608029582	-664.7805533965978
75200000	-5912.562777365224	-613.7675398330548	-5298.795237532169	1.4698064815398024	7.660089973241885	5.438410910492521	0.7017281014767849	8.990702580371783	0.31811316672471196	0.202462414932555	0.22184889409771405	0.2575755242450151	0.649724934879822	0.005884256420762748	-5298.795237532169	-594.8217060644872
75250000	-5929.252815848952	-637.0727759260963	-5292.180039922856	1.4501768093532783	12.046003044808172	4.389262706208103	0.5102805348239222	7.908135645657512	0.3229122341888217	0.1838391078158048	0.21606169527147295	0.27718696272389665	0.5862069009657661	0.005514510473322648	-5292.180039922856	-620.2219823744078
75300000	-5947.700969838532	-667.2040967641451	-5280.496873074387	1.4217798512302842	10.07712447261022	5.58337749204069	0.6702817513787487	9.354304767792586	0.30465747187581144	0.19748105387389228	0.24483462024523034	0.25302685400506203	0.7323108393104789	0.004867235795233806	-5280.496873074387	-647.711376660519
75350000	-5973.230845133881	-682.8960713524734	-5290.334773781407	1.5932129649599671	15.557447899060556	3.9559750364527866	0.4935879485681498	9.35429559912176	0.30738719902643435	0.19680711097911555	0.2155927338683674	0.2802129561260789	0.4640802479565418	0.005466646506951251	-5290.334773781407	-666.5554293137718
75400000	-5977.348843030172	-679.0640667203805	-5298.284776309792	1.6328151468777536	47.43796468565609	3.7738131832925546	0.21374097205602632	10.238295271576057	0.3303935069900751	0.17713898494310157	0.22507864272543987	0.2673888653413797	0.6002364028378532	0.004972807656629445	-5298.284776309792	-662.4007341812819
75450000	-5920.17902084724	-634.4608179257784	-5285.718202921462	1.4874340317821635	7.563084969991402	6.059516288462687	0.7023194491265918	9.04833727508963	0.3323679898305844	0.18810087412093074	0.22052069340309238	0.25901044264538864	0.5375865690507537	0.005754445764032414	-5285.718202921462	-614.6899421183365
75500000	-5929.164834092754	-635.2430073018719	-5293.921826790882	1.3856764152096457	9.757507780787051	5.918072082495826	0.6835008993222892	7.717615805083002	0.31684199065491686	0.17679270575029626	0.20786637837366673	0.29849892522111643	0.5847058149925173	0.0053502946028335975	-5293.921826790882	-615.7215484667196
75550000	-5964.397930663035	-668.2212727138772	-5296.176657949158	1.585216585924491	8.710098233721572	6.35393075689799	0.7724291747484116	8.195388779759321	0.327997774813741	0.1896149676919719	0.22669596057108854	0.2556912969231948	0.6156922273713106	0.005934564416759842	-5296.176657949158	-647.7018712856731
75600000	-5936.967663471497	-647.8693072518832	-5289.098356219613	1.3790843493539147	10.154620066457648	4.931417283315549	0.6160377659258359	9.959039536185339	0.32608663431722684	0.18852308500899992	0.2157107311258457	0.2696795495479238	0.7933694737658766	0.00486479147225998	-5289.098356219613	-629.3395352541745
75650000	-5955.259948324138	-660.9834731130561	-5294.2764752110825	1.3792644399362781	8.711448362936595	5.103364149413693	0.6925106157410776	9.82247507429416	0.30723328915990755	0.18394725078034507	0.23469225807979116	0.27412720197995255	0.3985863947965574	0.005602532533958331	-5294.2764752110825	-642.8963479018691
75700000	-5950.996680082311	-673.2794882144394	-5277.717191867872	1.5071186932809364	12.414515155177932	4.282844119448568	0.5701110365033977	10.264536441341356	0.3074327567045384	0.2124240609617711	0.22002093024183123	0.26012225209185563	0.5015158085134405	0.0050192914807505795	-5277.717191867872	-656.264471317887
75750000	-5930.735158138798	-648.9473332046489	-5281.787824934149	1.4628477800837782	9.926446545825646	6.3602901917795895	0.7114291725927513	10.428902100521363	0.32025028473528333	0.1898180944839427	0.21071764346736943	0.27921397731340103	0.8803600347270368	0.005439426697766279	-5281.787824934149	-627.4712958264009
75800000	-5951.293168537579	-683.8154519287273	-5267.477716608852	1.4634627892534897	6.627122686743261	5.901891453935052	0.8542026215751733	8.538619066085516	0.33840337438315016	0.17996561796558333	0.21844280904553312	0.2631881986057299	0.5035490192883574	0.005353017315144187	-5267.477716608852	-664.4898198601306
75850000	-5952.90921651632	-664.0243854591605	-5288.884831057159	1.365198695919681	10.919545938939589	4.3205368836093445	0.5529553098068295	7.3242702802807536	0.3169733156100083	0.187427037770552	0.21748742065968893	0.2781122259597473	0.5202382888599332	0.0053564630113681205	-5288.884831057159	-647.5968087200127
75900000	-5961.2957370559525	-677.400421485067	-5283.895315570886	1.7835670261531926	14.021505642820705	3.3730317868880513	0.46146999727002647	9.930639470922232	0.32523455636410376	0.2036524168954983	0.20651888046379657	0.2645941462765979	0.747486858016685	0.005084115002739822	-5283.895315570886	-661.6192449725851
75950000	-5967.919137359029	-679.931172882086	-5287.9879644769435	1.49774342960485	11.022318497229852	4.167517508643517	0.5961950264056857	8.731665043289015	0.32647576103315584	0.18490138473264406	0.21909404987034198	0.2695288043638545	0.5930167998584577	0.005334038892554962	-5287.9879644769435	-663.25486923424
76000000	-5922.714347135585	-644.8562460600247	-5277.85810107556	1.3563998227851293	8.53945201756244	5.591903577239071	0.6815790398258519	9.674632808368946	0.3089329035291934	0.18517861539982422	0.23822232198433374	0.26766615908664493	0.7039430560703146	0.006402143961441587	-5277.85810107556	-625.2703580587324
76050000	-6000.177156927924	-727.0492973130309	-5273.127859614893	1.4651966192108583	16.611435863527046	5.525855834666994	0.6077572349811008	7.638111998331733	0.3326621473135221	0.18305320614378312	0.21661775972148858	0.26766688682120243	0.502671327996598	0.005219472484735598	-5273.127859614893	-708.0307726029189
76100000	-5974.350446949384	-695.7775962670886	-5278.572850682295	1.4840974315972215	10.99708312135919	7.526604008700597	0.743243715642258	8.376105828935929	0.3113201989287902	0.212243696052736	0.2049248427716307	0.27151126224683925	0.2963955505953076	0.0051975888604405196	-5278.572850682295	-673.7447453372665
76150000	-6015.505767093886	-723.7682659665128	-5291.737501127373	1.409359384401625	11.35533522172421	6.040197621134375	0.7375488456101434	9.348534196892246	0.31312380087833075	0.20859391870870805	0.20236343315773708	0.27591884725522037	0.8959926223734138	0.004941612390693622	-5291.737501127373	-702.9477671961721
76200000	-5968.895777585085	-707.5575351262398	-5261.338242458845	1.3973754257796216	13.349491480110483	6.245929888156958	0.679882067949366	9.557972323051388	0.3200634199847903	0.20168732314056623	0.21409058613148954	0.2641586707431501	0.6531880734716349	0.00518176191538567	-5261.338242458845	-686.7008248089892
76250000	-5933.004536387957	-676.1872023852098	-5256.817334002747	1.3635418473744414	7.330080699465988	7.31966708982709	0.8448596463832025	9.217949909006505	0.32346653991654734	0.19435110837518307	0.21723265361541488	0.26494969809285085	0.6703706698872854	0.005103279169149407	-5256.817334002747	-653.8751526844547
76300000	-5953.814835847764	-688.3226502996622	-5265.492185548102	1.4313723893228318	20.02790209301873	3.856560546066112	0.43077895279498774	9.49162071866629	0.32873345890475997	0.19210981755713646	0.21272882294650097	0.26642790059159877	0.6995104097772346	0.005132547526766407	-5265.492185548102	-671.5879327483531
76350000	-5997.915715784242	-721.5659570295867	-5276.349758754655	1.4256728418343982	41.850381279247365	4.216731850265305	0.30912752220102613	9.522157966830063	0.3086029552847264	0.18286174021728338	0.23418118476797029	0.27435411973001617	0.6545697093273064	0.004783046359084099	-5276.349758754655	-703.9537105715443
76400000	-6006.9283850338925	-747.6954891983679	-5259.232895835525	1.649890347179089	81.49953334882737	2.729296485939341	0.10848192676225192	10.592970787457634	0.31617577905944605	0.2087707052540818	0.207922547713135	0.26713096797333347	0.7168964345626203	0.00468696007667867	-5259.232895835525	-732.754359961682
76450000	-5985.675313783539	-697.2933491119231	-5288.3819646716165	1.532438414163122	80.70248057068915	3.3154319267017027	0.1146313440836223	11.747858589104437	0.3238993182739108	0.189412754001199	0.2108948772393913	0.27579305048549535	0.4392361665777387	0.005690919880409685	-5288.3819646716165	-681.4763108214855
76500000	-6011.951987386453	-738.1261817628122	-5273.825805623641	1.410683466054759	13.27861726145224	6.436592662885126	0.7368194279525346	8.639212223159815	0.3029489630124099	0.20248043553438005	0.2177178749199843	0.2768527265332222	0.8657140948492755	0.004919967429233249	-5273.825805623641	-716.6706716138935
76550000	-5949.9579700618	-695.8663658879689	-5254.091604173831	1.5601439036879028	11.479747597258273	5.715786879998915	0.6737845044609433	9.17532842791806	0.32764784083201715	0.19430437778642107	0.22309645926507093	0.25495132211648736	0.6407462397000331	0.004571235078832501	-5254.091604173831	-676.2835038626324
76600000	-6050.401300010249	-771.6799641146582	-5278.7213358955905	1.5879977329589672	13.230114651596828	5.5961019826006995	0.6998950446933985	9.122103766525182	0.319747913216363	0.1836941025868357	0.22938027006869488	0.267177714128103	0.5179694251532282	0.00436897367902688	-5278.7213358955905	-752.4452699232701
76650000	-6028.619030265191	-763.5532740477202	-5265.065756217471	1.3948456700536154	14.517329360176703	7.619859010103117	0.7553547892400537	9.35865098141792	0.3205299155205746	0.17662548514074697	0.21725055000504712	0.28559404933362786	0.5768260018656989	0.004620094944738425	-5265.065756217471	-740.4230908792293
76700000	-6057.952073400984	-778.1891230804008	-5279.7629503205835	1.3822783159811804	17.335121430158118	7.98471932128632	0.7571309518627808	8.53153619055248	0.32098756024074476	0.18690000806300666	0.22767387411601703	0.264438557580228	0.5157515894839948	0.004857014705270913	-5279.7629503205835	-754.5032481631669
76750000	-6018.504544913682	-744.3143727983946	-5274.190172115288	1.4486126034203608	14.334242633865468	6.770801402514395	0.7093331535931209	10.585174941995211	0.32040370031069665	0.1848629617350015	0.2280256799127469	0.2667076580415514	0.520852785858126	0.004308056287620551	-5274.190172115288	-722.6712638415343
76800000	-6006.471552247366	-748.4939348917198	-5257.9776173556465	1.6064638565348563	12.75551562571453	5.110255474146643	0.6817909933384869	8.423427248888695	0.33460215631530665	0.2034635394675919	0.20777610086295037	0.2541582033541475	0.4979360361599262	0.004516497530563549	-5257.9776173556465	-730.3070050740438
76850000	-5999.397933773968	-716.2258303197467	-5283.1721034542215	1.4842288670555943	10.500771799971366	5.5526165169022805	0.6971250705804438	8.990038832114621	0.33273620831521195	0.19467820418103954	0.20563988273236505	0.2669457047713799	0.4395980150727371	0.004837248875157553	-5283.1721034542215	-697.3844344467125
76900000	-5959.787062212577	-693.2011690033127	-5266.585893209265	1.5050846967784164	19.448086668290678	4.105816026250941	0.4377411311737338	8.151992859483864	0.33166026888399547	0.18994318544875471	0.2080575208974307	0.2703390247698156	0.9607096583124775	0.005015651825874752	-5266.585893209265	-675.8105587471628
76950000	-5941.335260988646	-684.8716171103489	-5256.463643878297	1.3949830251400468	7.814326846540045	7.533182074637648	0.8360899690650616	9.820654015431533	0.3187755502408016	0.18237142610500487	0.22709842392935467	0.2717545997248353	0.6502959462708277	0.005512886878480746	-5256.463643878297	-662.0083049861878
77000000	-5988.314779245011	-719.8976588995814	-5268.41712034543	1.3951048709268796	10.107095150165794	8.432744194892384	0.8294076306060504	8.44669881659763	0.32358302191043736	0.19246374840226077	0.21350902260143395	0.2704442070858643	0.7495982503442339	0.0050102275748708245	-5268.41712034543	-695.3765586677453
77050000	-6045.996666275023	-784.183488791637	-5261.813177483386	1.546429019254404	9.519108067230468	6.754516012214501	0.857228154728195	8.048940050075972	0.3228900487227061	0.17949139561986802	0.21123483882401858	0.2863837168334036	0.5812164172220646	0.004232973079109779	-5261.813177483386	-763.1743318845138
77100000	-6033.867912118663	-755.5129498701011	-5278.3549622485625	1.4370974007532658	20.284608111675105	5.4205051668481135	0.5824447717425659	8.34453826706643	0.31324252221333504	0.19076345549175625	0.22697764910442453	0.2690163731904806	0.6327356652390557	0.004472901318870281	-5278.3549622485625	-736.2432959954857
77150000	-6050.118994002408	-783.967756346922	-5266.151237655486	1.550902482340672	16.54552552891899	5.306802322733238	0.6490091145763988	9.36888825139768	0.32867237214894446	0.19219794756437383	0.2162391096136553	0.2628905706730228	0.4509237251231018	0.004501062756545465	-5266.151237655486	-765.1546705843072
77200000	-6038.766283134435	-799.1087437511538	-5239.657539383281	1.5863850398217096	18.71616360225874	6.5876328322632425	0.6981523140816986	9.751689449744424	0.3174306585377385	0.19137929233636994	0.2151816511996662	0.27600839792622184	0.6778276962115587	0.0038107441991513387	-5239.657539383281	-777.4867875909686
77250000	-6060.552213957041	-766.8937639909642	-5293.658449966077	1.5452003539969548	11.94489135175443	5.207338784691985	0.7149484721016327	8.011189180506411	0.35180698726127085	0.19108397950483583	0.22076864049247272	0.23634039274141702	0.74096284967719	0.005076041395371552	-5293.658449966077	-748.073155116612
77300000	-6044.62809705001	-786.6132486692254	-5258.014848380785	1.3756760244888102	18.774121079580127	6.3623386208497275	0.6758683316495504	9.563843950939397	0.3298121203483189	0.19097168637011244	0.22376621341950095	0.2554499798620641	0.7848787471013405	0.004196732656187497	-5258.014848380785	-765.149415803387
77350000	-6047.914220285763	-760.6410510088942	-5287.273169276868	1.3214447430516483	18.674008168219732	8.137390242204514	0.7202951975966261	9.186691357509725	0.32317585463439624	0.19626914713758264	0.20054060774722574	0.2800143904807919	0.5122436451993442	0.003951902603543991	-5287.273169276868	-736.6923869043951
77400000	-6031.843235436255	-768.1904444383589	-5263.652790997896	1.483112213736199	11.148919787813355	7.480514125251895	0.8316653862229865	10.111813317724954	0.30678500143957466	0.21531319683549976	0.21927226086826054	0.2586295408566616	0.8250063402871741	0.004573824144673283	-5263.652790997896	-744.8408687649736
77450000	-6065.528206979585	-786.2723806378488	-5279.255826341736	1.6682304020853982	14.313440772212457	5.15086031927178	0.7163442442482686	7.759435846185218	0.33332545289613025	0.1954903870574855	0.21386153763466378	0.25732262241171705	0.5629060461533719	0.004699117298961703	-5279.255826341736	-767.8440459599968
77500000	-6018.440405468624	-748.7929923411215	-5269.647413127503	1.4645441379584194	10.792585344836073	6.434532882238503	0.7959521505942102	10.213273017254446	0.31638433339677025	0.18516867515650431	0.21889364277792053	0.2795533486688014	0.5525506116853495	0.004532701360164326	-5269.647413127503	-727.8609248261502
77550000	-6054.882482918166	-785.9599885756536	-5268.922494342512	1.595791634790606	18.692487286860647	3.5051034596406496	0.47071019709109774	9.690254464928563	0.32371461651893	0.19731384250038142	0.22190824559917668	0.25706329538150835	0.7525478002757523	0.004378341428919585	-5268.922494342512	-769.8294433100357
