# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779375]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
50550000	-2886.84330740858	-217.21159281778264	-2669.6317145907974	0.9497858644046907	1.384741788848366E16	2.95512310946979	4.21303489962916E-17	13.791985063712971	0.3360476214835245	0.17029052838240566	0.2259621414822269	0.2676997086518415	0.8764425887809593	0.003200457023587978	-2669.6317145907974	-205.8369733484576
50600000	-2836.4735954928683	-173.52024007665636	-2662.9533554162117	0.8396033321897899	4.081514317547039E15	3.096589917434139	1.5900715755226942E-16	9.206512855502243	0.33137582009256056	0.17782186301575081	0.23560456502017516	0.25519775187151206	0.3767999257506679	0.003879055844481984	-2662.9533554162117	-163.51835598770526
50650000	-2837.5734230807875	-167.1401857501861	-2670.4332373306015	0.8597432531663696	2.8708494839646745E15	2.1572722740117607	1.9895676813868267E-16	14.720416144457468	0.30899637849696415	0.1861298298363956	0.2449324125391684	0.25994137912747045	0.4317791666455072	0.0036729833131779062	-2670.4332373306015	-156.83706781336906
50700000	-2831.900855893819	-170.359854273215	-2661.5410016206038	0.7931145488491935	1.5368206378169148E15	2.883751245175259	3.9367654251638716E-16	12.796561478618738	0.30823301847665485	0.19572942186540998	0.22623956906480316	0.2697979905931306	0.6017067142806248	0.004165534205138602	-2661.5410016206038	-159.4247095173998
50750000	-2815.4023277380347	-147.01910228374925	-2668.3832254542854	0.5860389511565295	1.764337268487103E15	6.588211922645586	5.107396644678467E-16	21.204913591654577	0.31724340169960663	0.1924535213962463	0.23531849218083553	0.2549845847233101	0.8831525712394332	0.004792104984923107	-2668.3832254542854	-131.6677221353135
50800000	-2865.847247335328	-177.04968186687063	-2688.7975654684574	0.7849303200170387	6.608381142476489E14	3.1708029209200954	1.0742833929240231E-15	7.515321197689678	0.31772991331732037	0.16399535960157277	0.24298473095195536	0.27528999612914995	0.4192683076833839	0.0038609525290848592	-2688.7975654684574	-167.1875671766563
50850000	-2852.911638397568	-178.30776883014178	-2674.603869567426	0.766514494111645	7.464236273170906E13	6.054862794852116	1.7216457433187724E-14	9.185261550794337	0.3105742610669347	0.18727877688052233	0.24640144935979325	0.25574551269274826	0.3075001611443566	0.004980439509779322	-2674.603869567426	-165.84263591249749
50900000	-2845.6169392260313	-172.20054470128116	-2673.41639452475	0.9291812293049361	7.032518948116403E12	2.076662840147287	8.157879739791328E-14	18.164750890565724	0.324045102796396	0.1836760013408739	0.22757192790981182	0.26470696795291687	0.23358718560954506	0.003923184434698269	-2673.41639452475	-161.8664604451941
50950000	-2891.8515487518916	-219.65327033110404	-2672.1982784207876	0.7936381048186832	3.1053587021417145E13	6.908562394339845	8.478253840062907E-14	25.39939867914567	0.30403267985272975	0.1960739266010655	0.242817678908569	0.2570757146376343	0.30233883895047553	0.003484461305752861	-2672.1982784207876	-204.09750708587575
51000000	-2822.6783539983353	-156.84519800436192	-2665.8331559939734	0.733136137274479	5.188311897082382E10	0.10670417362376972	6.0926807049467604E-12	9.77016557218668	0.3085300704729527	0.19262626828878882	0.24834913752424587	0.2504945237140112	0.03330651079760106	0.004024911007895307	-2665.8331559939734	-149.91288993554707
51050000	-2840.7574359115238	-161.30117867535273	-2679.456257236171	0.6807116766133695	8.88896220829575E10	5.291838634069216	1.0056185978313514E-11	9.710201373961237	0.3355807629919955	0.17130906913466093	0.23802559214582442	0.2550845757275178	0.13084547456522674	0.004135185218244169	-2679.456257236171	-149.99923253499867
51100000	-2799.7012393543314	-134.9105823729005	-2664.790656981431	0.7271270502307665	4.642973812959191E10	5.069533336205021	1.1064346903803194E-11	20.987144646193627	0.3091653855300735	0.1906834999268786	0.2267183802825398	0.2734327342605068	0.337174836232596	0.0048101173887071455	-2664.790656981431	-122.14555479158318
51150000	-2831.8988853953624	-165.7919694823059	-2666.1069159130566	0.8313433009997591	3.0271490267724473E13	2.0840839478687045	1.7914694580256257E-14	15.007189488658021	0.31202707435138877	0.19497408178302705	0.22780684106133328	0.26519200280424937	0.6266294495725804	0.004891348020941031	-2666.1069159130566	-155.00044012113025
51200000	-2785.1747383342154	-118.02417343235271	-2667.1505649018627	0.5301124873457862	7.16842944774515E14	2.2403019421596793	5.433191676395491E-16	19.016684527743887	0.32298455787474684	0.1898588043878315	0.2423646506873642	0.244791987050056	0.7085472541848896	0.004821865493797775	-2667.1505649018627	-106.66929679194126
51250000	-2815.7117457498807	-149.02010590076176	-2666.691639849119	0.7657066724824908	1.2483710044775627E14	4.04740349987222	4.447816698295984E-15	17.351069379796307	0.31337266372671135	0.18565201748254476	0.2321959248646517	0.2687793939260907	1.0827119932281448	0.003835898257742027	-2666.691639849119	-135.8834521328066
51300000	-2819.7144941093725	-154.76366603433317	-2664.950828075039	0.8564508286988248	1.6259110010322794E14	2.114040274350867	2.8840166466422144E-15	19.532894479128874	0.2982952068610113	0.1948822488519624	0.23946103182626463	0.26736151246076023	0.29634453288471535	0.004587315341597123	-2664.950828075039	-144.19660905437783
51350000	-2807.3862446685807	-138.24463533445586	-2669.141609334125	0.7015792188959865	1.2583842537792607E13	1.7010920432009824	2.6240856745313528E-14	9.510538339208045	0.34103403923042913	0.17490892122759324	0.21866976866697685	0.2653872708749993	0.30776078173636556	0.004832903558535042	-2669.141609334125	-129.65079862011623
51400000	-2855.1770499044237	-176.64401986553654	-2678.5330300388873	0.7081560129645104	1.7651632560591475E12	7.275798606082423	1.018728988184406E-12	12.602571597113144	0.3015860779849964	0.18715676271780077	0.26434948984136747	0.2469076694558338	0.3721593062225678	0.003372135331826749	-2678.5330300388873	-162.60351990705462
51450000	-2833.2604209673705	-157.40832242783236	-2675.852098539538	0.6397309431584525	1.0511548176901864E12	6.340723246966753	9.342230493988802E-13	13.52834497411078	0.3025318158340492	0.19007060290862723	0.24533187253672406	0.26206570872059803	1.250023934751535	0.004048436001651139	-2675.852098539538	-142.476932861884
51500000	-2828.707285170055	-146.4145310137544	-2682.292754156301	0.9042324109324481	4.19579504771246E11	0.7537123374613036	9.422417650115142E-13	11.112355942191751	0.33251119691399533	0.1859389846612812	0.2332763863212894	0.24827343210343272	0.38159236502949334	0.005755114994906444	-2682.292754156301	-137.7047742622775
51550000	-2856.1667973742724	-175.1250238000889	-2681.0417735741835	0.8491207783372052	3.0556521574447994E10	2.1196657785703055	2.0133203284083032E-11	8.399792550954908	0.34243639936230275	0.1859898867669233	0.2222131497448776	0.24936056412589486	0.4803583919484262	0.0037457653662324275	-2681.0417735741835	-165.76556110041196
51600000	-2817.604714144468	-146.652395066361	-2670.952319078107	0.5928034100078131	1.5029087664164837E10	7.627704347400858	8.244208137659697E-11	14.440419107833057	0.3283657500364472	0.19256219403059352	0.24393453387979663	0.23513752205316119	0.30099843845609203	0.0037128187013891877	-2670.952319078107	-132.5127783108212
51650000	-2835.462829179547	-163.97026840912372	-2671.4925607704236	0.758563073335087	4.6945437087918377E8	4.936147664161926	1.899965064405257E-9	13.014827110609449	0.3143126650589424	0.17505317006862756	0.245499208672736	0.2651349561996925	0.14885947729225152	0.0035772057592971303	-2671.4925607704236	-152.38088757852915
51700000	-2817.417949802579	-127.14124890711489	-2690.2767008954643	0.6325119996155418	9.465878267362703E9	4.790273472910112	4.822166906748214E-11	11.490831839260276	0.32665958522742383	0.1716942000723627	0.23672357597753121	0.2649226387226806	0.1420194091965152	0.005221935896658966	-2690.2767008954643	-116.26988195360308
51750000	-2882.5562492819913	-209.3343116964998	-2673.2219375854916	1.0059220491246639	3.838926067771344E10	1.3657214138433802	1.9616319860612943E-11	9.932861037379913	0.33997044239054386	0.18794262313702137	0.22166388567049994	0.25042304880193317	0.5752574955487536	0.003213224384725609	-2673.2219375854916	-199.89161589888326
51800000	-2857.5464213943665	-171.71055634176645	-2685.8358650526	0.6354469190642099	1.9011086378534344E10	6.868436609534806	8.393933849269748E-11	13.879860659005015	0.32698943785578705	0.17480712721362074	0.226217053697614	0.2719863812329766	0.2599485841834721	0.003952905814361978	-2685.8358650526	-157.95661636022442
51850000	-2837.4188443492517	-157.72977270918787	-2679.689071640064	0.6649080292231153	1.975036499387472E9	1.190706491061687	2.0222911879797202E-10	11.431326213048372	0.32173141469437994	0.16285951449655756	0.23412450576724683	0.28128456504181404	0.5055020216034863	0.004021772968872881	-2679.689071640064	-148.66048186780628
51900000	-2843.924602919827	-160.61101705266557	-2683.3135858671617	0.7585042732087183	1.7809947071562946E10	3.753925223867139	4.002170300220155E-11	9.288791211850063	0.3178996905985719	0.1906494053842958	0.2270169415295257	0.2644339624876049	0.07836047521524288	0.004520178636062585	-2683.3135858671617	-150.59660337946835
51950000	-2841.3013520938193	-162.2524188471395	-2679.04893324668	0.679845294926392	2.30004796201433E9	3.711389165831224	3.417967532228984E-10	11.51798018199282	0.3145072356621729	0.19603164974186094	0.2175365494220276	0.2719245651739369	0.22637533159675294	0.004493223334698354	-2679.04893324668	-151.4768101396029
52000000	-2847.987890012409	-166.21498878711648	-2681.7729012252926	0.924288462164006	7.445953143531823E7	3.7421557421664455	9.94905859466475E-9	12.06595015630828	0.31677264378033354	0.1801472738356362	0.23528641959040575	0.2677936627936229	0.2259743557436187	0.0037487633685843636	-2681.7729012252926	-155.51851861122714
52050000	-2820.154245350597	-134.42192151446818	-2685.732323836129	0.7924481932083253	1.5369394044797927E8	0.8781944241813516	2.3232273706602416E-9	6.204080540088829	0.3201882712589009	0.1955763113762127	0.2277097115694453	0.25652570579543943	0.006106288350196838	0.004548126191833736	-2685.732323836129	-127.61830048412605
52100000	-2788.294365187811	-111.05048507431195	-2677.243880113499	0.6330705844539064	1.999811511800102E7	0.2751208860534342	1.1518224009147163E-8	9.17290425255978	0.29945574650479295	0.19566282034876029	0.2471074729318687	0.25777396021457644	0.10964937312581484	0.004902520399817936	-2677.243880113499	-104.09179375501093
52150000	-2806.7938283410604	-146.12230148685916	-2660.671526854201	0.9050185299370876	447462.4817312308	0.27831413445221687	7.304065509616989E-7	8.483116350498149	0.3147103555615336	0.18517393081377687	0.2429972379059869	0.257118475718701	0.26692220285432283	0.004351305956527403	-2660.671526854201	-138.79457706219563
52200000	-2823.9410838350022	-150.91886511706153	-2673.0222187179406	0.7338968587677529	628517.699283077	3.252515561233963	8.257087702357009E-7	7.172681139262452	0.2923587165565559	0.1837204745430275	0.25456406458242364	0.26935674431799134	0.6000626085805433	0.004675496167694713	-2673.0222187179406	-140.88932227141714
52250000	-2813.2943926346543	-140.91302538999105	-2672.381367244663	0.6274392450308844	1915720.3867281906	3.4319620289186963	2.6081471637585305E-7	13.35699276646567	0.33487654510138365	0.18347480035538388	0.222865466137955	0.25878318840527575	1.1319756454880747	0.00422194764504633	-2672.381367244663	-128.63675357578018
52300000	-2823.9997825693667	-143.70452984397065	-2680.295252725396	0.6280049797155598	2.1368190718357775E7	1.3705705312533918	1.6941274683459305E-8	12.917914407575042	0.3062408483607782	0.18924261506467385	0.23462266273056592	0.2698938738439803	0.11241668118563032	0.005071348364663484	-2680.295252725396	-135.01608979647756
52350000	-2801.148119032572	-127.11198567364082	-2674.0361333589312	0.6405695864619237	4.382458813277711E7	4.773922195078544	1.2821388725686818E-8	10.109320817094677	0.30458754463471616	0.1988004259459884	0.24407387213782195	0.2525381572814717	0.39401121952644974	0.005760262067327275	-2674.0361333589312	-115.74129211272056
52400000	-2831.509756100928	-167.3745280963841	-2664.135228004544	0.8414292354059851	1.9160704287980515E8	1.5075309726998782	2.7873439140516145E-9	9.493910128264757	0.3100386203761295	0.17314001117346078	0.2548590669253429	0.261962301525065	0.8422040905200613	0.004120183772882948	-2664.135228004544	-157.52629770758418
52450000	-2803.37082266097	-132.15155840310257	-2671.2192642578675	0.7783969567416432	2.0258270035549685E7	1.766731028717052	1.7874056097506002E-8	5.11297002133116	0.33221756931694163	0.18380620377590756	0.24146608308061265	0.24251014382653632	0.4585317802619592	0.004777541531932346	-2671.2192642578675	-124.13387589526968
52500000	-2786.9000840173026	-120.85532023764596	-2666.0447637796565	0.563830531955948	1143430.572093556	1.6796960649067272	2.8995608178690166E-7	14.834157204346948	0.31899918430746915	0.16628956384418142	0.23847398500292644	0.27623726684542116	0.22946190813539386	0.0049888064438536805	-2666.0447637796565	-111.52067047118173
52550000	-2812.5396606513314	-134.15775770332363	-2678.381902948008	0.8604596844717978	7910907.196018345	1.18443881749644	3.696164076262575E-8	10.57254286173144	0.2992636827996552	0.19338578650533805	0.2513330085995081	0.25601752209549683	0.0857030184695972	0.005843926278476946	-2678.381902948008	-126.1611367029222
52600000	-2812.8423598037393	-141.03496381744577	-2671.8073959862936	0.6299072669067226	4390768.446660711	3.4160703967400363	1.1172401042735992E-7	9.964869274866563	0.3145230419821727	0.1826169556334406	0.22617063947384639	0.2766893629105384	0.5835582406853513	0.004823920129191057	-2671.8073959862936	-130.37052730622676
52650000	-2815.7762656043305	-148.6148309856029	-2667.1614346187275	0.6593255608506388	6825225.41798838	6.117440070891565	1.362804300142477E-7	12.768442904942845	0.3059966561211192	0.18743552928308618	0.2370755599501356	0.2694922546456571	0.34407685996248294	0.00466697189812016	-2667.1614346187275	-135.73228730864668
52700000	-2819.9077418390452	-138.76259839412842	-2681.145143444917	0.7272166476673432	2.93765815655464E8	6.8090731374768545	3.5639391552235055E-9	14.606068621241084	0.3203814889303445	0.19991649764362673	0.22537418599403278	0.25432782743199406	0.7436936889719306	0.005233057910485516	-2681.145143444917	-124.18889377643872
52750000	-2806.747936993467	-120.86100031189915	-2685.886936681568	1.0962179750367032	7.497733703188568E7	1.6347531044640535	4.313002904593727E-9	12.096074810295084	0.3069978333213159	0.20615341406556353	0.22675867449927598	0.2600900781138429	0.2137823811772526	0.005022000970735595	-2685.886936681568	-112.05851335793399
52800000	-2775.639341749611	-87.88331247681411	-2687.756029272797	0.5796324543003453	4.481442462496764E7	1.9063615173888835	4.588548927388539E-9	12.233004910389965	0.2775383823906041	0.1935329059631211	0.2346719538940696	0.2942567577522035	0.48771646322030754	0.006831359165586429	-2687.756029272797	-78.5173597431664
52850000	-2816.1232015236305	-153.64192068310075	-2662.48128084053	0.7046701963120283	8.749834413813055E8	2.7547263537772464	6.073877180817482E-10	9.898870920103978	0.32375078954720177	0.18023923731097893	0.22742528409536789	0.2685846890464497	0.64266581349059	0.005004019981827622	-2662.48128084053	-143.21694028363328
52900000	-2861.4996169917567	-190.52643377689915	-2670.9731832148577	0.8617504762734246	2.0587004692420702E9	1.076550120731942	2.844690121540608E-10	21.696069882502012	0.32349234009065214	0.17969628311323446	0.22333303297708787	0.2734783438190239	0.090986990815367	0.0035742139544539847	-2670.9731832148577	-180.76909763474512
52950000	-2819.842374096524	-155.02130769712332	-2664.821066399401	0.5529373898151452	8.27959888431721E9	7.14764784573611	1.1682561289480278E-10	9.188233715077514	0.31385294465866875	0.18238507051638603	0.2353848246082702	0.26837716021667346	0.28979142781580364	0.0037103029194888748	-2664.821066399401	-142.30407880987138
53000000	-2838.5708226674183	-171.06269359131414	-2667.508129076104	0.6986329214459076	2.2105741926102753E11	3.3661268865383907	3.262672467504089E-12	16.21656924414594	0.33233143068268084	0.16165400076255176	0.22301008926927293	0.283004479285493	0.36638908703144474	0.004240041608842362	-2667.508129076104	-159.6525726016303
53050000	-2805.623423641685	-133.007281708423	-2672.616141933262	0.6217494689110827	2.965283014400672E10	1.0210026192752748	1.0958791601729688E-11	17.86155953930521	0.321082709589525	0.18425999991819608	0.21952207985921074	0.2751352106330667	0.5412415962665255	0.004919487911436539	-2672.616141933262	-123.08982486650392
53100000	-2836.8653627089343	-179.48587981707487	-2657.3794828918594	0.8339009900413641	2.1321044691389697E11	3.392092312858356	4.047427383621271E-12	7.193472654929471	0.3022904215414995	0.1886828279612852	0.24249029251604529	0.26653645798116854	0.8436668759726758	0.003376522399425963	-2657.3794828918594	-168.60994513929134
53150000	-2817.7692312199974	-146.9887982805619	-2670.7804329394357	0.7276899483836572	8.932385544001675E10	0.776294953944161	4.041317831132934E-12	15.910903727678829	0.3140594463689365	0.18761440003717225	0.23510063303447135	0.26322552055941845	0.749018002890261	0.004344938339274431	-2670.7804329394357	-137.05610268759165
53200000	-2826.2687897526816	-154.74038900476904	-2671.5284007479127	0.8044048092655911	1.4669316634148809E12	2.6927847392397677	3.487858185085639E-13	14.247173001089607	0.3157278478166459	0.18722427008605258	0.2237285742185545	0.2733193078787455	0.48351207518014244	0.004373763121057658	-2671.5284007479127	-144.07367794101017
53250000	-2822.7308663408526	-158.4747875917986	-2664.256078749054	0.7389318230499656	7.053239302879767E13	3.185302414895334	9.066467086193662E-15	14.01829971826391	0.3191700820027189	0.17537121707771133	0.2443088206353052	0.2611498802842631	0.15430482237354318	0.0042801520015081935	-2664.256078749054	-147.99905588514022
53300000	-2777.6095140683233	-109.61214884672998	-2667.997365221593	0.5728910994129544	5.0360493043784414E13	4.144407553965024	8.443395639402241E-15	11.649759977825891	0.30410650503106956	0.19820767682610774	0.23284739255341694	0.2648384255894042	0.28763291287047327	0.0051986593603852195	-2667.997365221593	-98.83800603585969
53350000	-2773.4886545616896	-112.57713775235008	-2660.9115168093394	0.5961381871363358	1.2570748175228572E14	0.997781252013713	2.0050583260670115E-15	13.967580155213236	0.3375503736422908	0.1828462099284805	0.2319535526069335	0.24764986382229362	0.6658657393845159	0.004414823190567228	-2660.9115168093394	-103.21011541683326
53400000	-2804.8357762663295	-132.50282329377367	-2672.3329529725556	0.7738954815925325	3.0469888274943656E13	3.770578035791471	1.4844790548727167E-14	11.690661948204523	0.32277134488571435	0.18484495855109115	0.25516607697961463	0.23721761958357826	1.1875588599117937	0.004457830682824027	-2672.3329529725556	-120.22920464472699
53450000	-2805.8672761407433	-140.59079744948872	-2665.276478691255	0.6475838149517049	3.941972608808132E13	7.613565685061888	2.7413930892849537E-14	9.625287752496705	0.3220280080305171	0.18204486252398172	0.22476591383213734	0.27116121561336215	0.4807391980217068	0.004910049494746094	-2665.276478691255	-126.85186888634283
53500000	-2842.8413452829636	-161.03779773803117	-2681.8035475449324	0.7613348229025908	2.261805853274653E14	1.1120071704272472	1.7184695667201715E-15	38.544491220200015	0.3116235269120837	0.18926427785631908	0.23692263425824667	0.2621895609733489	0.97709705144998	0.004051273861912262	-2681.8035475449324	-148.28254363613067
53550000	-2827.691477405222	-159.12797036544958	-2668.5635070397725	0.7770659908617518	1.0140336316160879E13	4.57679192860067	8.529000667978686E-14	11.329306050679213	0.3245905556500098	0.18756151466698234	0.23466049440244208	0.2531874352805642	0.0751314424253848	0.0036590150604324696	-2668.5635070397725	-148.16697122619098
53600000	-2805.7558301945814	-134.06722188134302	-2671.6886083132385	0.7555998560073366	1.4013928188339631E12	2.539842204080207	3.1194968251206983E-13	10.34779694830154	0.30846623093889963	0.18238391975624116	0.24846287388531385	0.2606869754195438	0.4322351854143495	0.0038648742411193033	-2671.6886083132385	-124.41504522226678
53650000	-2837.8673881069476	-171.30406772060553	-2666.563320386342	0.7719216409514233	2.0904806802478228E12	4.292991543770648	4.549350783508199E-13	9.099426940099892	0.3080187804304199	0.18750196317505965	0.22921305340359005	0.27526620299092885	0.3254337712248162	0.004488795923397574	-2666.563320386342	-160.24488894526357
53700000	-2858.5240343284554	-172.40091343636578	-2686.1231208920894	0.7473704337905396	8.221166316476291E12	5.370390149311414	1.2177296545815452E-13	9.456151606443614	0.3136175881786746	0.19667277507998984	0.22220052016500558	0.26750911657632853	2.1221272102757935	0.004868155493079199	-2686.1231208920894	-156.91454763161687
53750000	-2789.570626112722	-124.2444062064697	-2665.3262199062524	0.5877436463842863	8.757251242961416E14	3.4518686467025956	5.888094176037299E-16	8.765313693668487	0.305911104255828	0.17875197800516487	0.23662748984501575	0.27870942789398995	0.12276624220902692	0.0043557945195430705	-2665.3262199062524	-114.6843965708225
53800000	-2855.413607844388	-188.96723881041058	-2666.4463690339776	0.966833073840156	1.2467191822934984E14	0.7625924425865749	4.043291314656456E-15	14.45221880789662	0.3382386898936691	0.16934546416389917	0.23317060910415027	0.25924523683828005	0.272808661074869	0.003699202438127859	-2666.4463690339776	-180.05222089011295
53850000	-2799.376330993917	-135.71317114512902	-2663.663159848788	0.668364115576293	8.558895475541506E14	2.2139326410924802	4.891622289279737E-16	17.462319215955198	0.3271579609821	0.1669982001388927	0.23905137119796258	0.26679246768104353	0.2615780393391269	0.005035049419263654	-2663.663159848788	-125.41139556728979
53900000	-2830.13966077329	-156.9836355299743	-2673.1560252433155	0.8276700358601757	2.27526697691292E14	0.8237688940276309	1.4957326005076908E-15	20.74085129820271	0.3207347923912132	0.18295353077629842	0.24924763775252687	0.24706403907996038	0.5613199698823031	0.004057822471621958	-2673.1560252433155	-146.93226760222234
53950000	-2845.8054368295334	-183.4482196187395	-2662.357217210794	1.1580830143433658	6.019079755750362E14	1.2826475891972797	9.464283100238354E-16	10.065258171812626	0.32509414503227047	0.18082515334908372	0.2341245334810656	0.2599561681375791	0.10876089512036155	0.0038690828617815053	-2662.357217210794	-175.10348595193983
54000000	-2840.6871300161497	-148.32325469545785	-2692.363875320692	0.895863693177266	1.5462474099636953E13	1.6918620141890686	2.5135590042331137E-14	10.188408178185162	0.31596143615731964	0.20534364305695094	0.22782358467617042	0.25087133610955814	0.24862582013524517	0.0047373601695578724	-2692.363875320692	-139.5998139631266
54050000	-2777.6388995006246	-103.79028394991664	-2673.848615550708	0.7205891980222348	1.2734944358855644E14	3.8942632395680277	3.2935875330677625E-15	14.982289128665595	0.29462031024569457	0.1838224548213676	0.24468963004873193	0.27686760488420503	0.3181609955061716	0.004411315718670504	-2673.848615550708	-92.70489694249486
54100000	-2846.521685755386	-158.81518682443016	-2687.7064989309556	0.7003380422877086	2.3160482066409112E14	4.809624985920608	3.209784115735799E-15	9.483387350190833	0.300740521738032	0.2035145012633241	0.24134048241454106	0.2544044945841019	0.3202993099504914	0.004360572514619134	-2687.7064989309556	-147.5833357989814
54150000	-2878.321142318019	-209.77006331643582	-2668.5510790015833	0.8930643696574373	1.480044652539966E14	4.20498770551447	8.565262931479013E-15	22.791655264396987	0.3102796066627214	0.1992589429320631	0.22623753680388584	0.26422391360132874	0.06806298083611052	0.0029320970513466967	-2668.5510790015833	-197.4058498286623
54200000	-2847.37767364395	-172.47712262619706	-2674.900551017753	0.635257196269686	2.562611798198064E15	6.348464486036732	4.672426502603451E-16	10.3867699623198	0.31799047502196764	0.17484387105796886	0.24101685834269482	0.26614879557736776	0.25258872149488454	0.005028016312020273	-2674.900551017753	-159.75641096508554
54250000	-2866.53923679373	-190.76348632929617	-2675.775750464434	0.8460259141884031	5.908232861983934E14	4.271178462021017	1.5482636990926794E-15	18.38441999313844	0.31260461743439616	0.18398796018599892	0.22930222319013005	0.27410519918947396	0.3956815924305579	0.003383904347364259	-2675.775750464434	-178.37515122174923
54300000	-2827.4637527473396	-145.0141869276489	-2682.4495658196906	0.6634513086531315	1.0841944027192916E14	2.3094342851911223	3.705207359252875E-15	8.846436111652025	0.3089523371309324	0.18736947305379484	0.25075963434472875	0.25291855547054304	0.2155708903354071	0.005535112340617458	-2682.4495658196906	-136.09848729823076
54350000	-2855.0417277944607	-178.26825737493078	-2676.77347041953	0.753136175208644	6.809785048893118E14	5.432510150136051	1.3630898351455082E-15	11.613340670897125	0.330317118751903	0.18152879045716866	0.23475998870227488	0.2533941020886525	0.03576733663995209	0.004141643726372286	-2676.77347041953	-166.69489348717116
54400000	-2774.1318119565913	-82.65756275856108	-2691.47424919803	0.5437478330750232	2.2073578643065938E14	1.3469042720486644	8.983621821552748E-16	8.199946488454165	0.31246180298188764	0.18447220971015138	0.22789089373917523	0.2751750935687848	0.3183821205430452	0.00729451507722824	-2691.47424919803	-74.67314914699455
54450000	-2803.342912052583	-110.81471617650348	-2692.5281958760793	0.679338760231031	1.481460495667623E14	1.1817431289631573	1.87013640237233E-15	10.931497531082197	0.3085084477237156	0.1985735494489085	0.24141131871586013	0.2515066841115148	0.8845910804976527	0.004976208827764113	-2692.5281958760793	-101.22495327241052
54500000	-2836.7545074979143	-160.67196053529756	-2676.0825469626166	0.7725764394564174	7.02299993416953E14	4.450767615565503	1.0569317185936855E-15	8.297486910910825	0.2988039361276956	0.20397272890473783	0.2391100158072053	0.25811331916036023	0.3321897403515276	0.0034404596941978675	-2676.0825469626166	-150.03231967768244
54550000	-2921.067489781957	-248.51248105730198	-2672.555008724655	1.2370623769427485	1.2456586796831042E15	1.2117051136371177	9.334694316504797E-16	12.610414687018153	0.30290803908667135	0.20022980631973045	0.2465918830209109	0.2502702715726862	0.25609309770758776	0.0023042944287359015	-2672.555008724655	-239.19233812934456
54600000	-2901.154671238068	-232.9745571387188	-2668.1801140993493	0.830172529500456	8.510856587538794E15	5.059672503175051	2.4447800722880835E-16	10.21607327687248	0.3087520443221197	0.20552355218132523	0.22386205968121065	0.2618623438153432	0.20252521720979882	0.003029303693248116	-2668.1801140993493	-221.04854533995916
54650000	-2842.3015575351837	-180.87392350465322	-2661.4276340305305	0.9904095510995851	1.715362170146663E14	1.1722884778571665	3.0692911978908415E-15	10.464795578096199	0.32182071992343075	0.17849014405745386	0.2230727740581574	0.2766163619609568	0.48737271471182014	0.003767797365416157	-2661.4276340305305	-171.8308625588643
54700000	-2761.0219762083516	-93.04724389364901	-2667.9747323147026	0.8012498556885846	2.4611678028421598E13	0.029390494876662787	6.633910397357174E-15	14.681499682438623	0.3113953198383434	0.1758423646844345	0.24120556662845874	0.2715567488487622	0.6593748028662961	0.005703540192654672	-2667.9747323147026	-84.45845114850167
54750000	-2833.8123666436563	-164.06386439141517	-2669.748502252241	0.6996743380362145	3.2105197675847848E13	0.6968592283111328	1.3701144899634589E-14	10.43140657921011	0.30454441883175987	0.1884257637102533	0.23395839165684887	0.2730714258011367	0.7106254688231274	0.004058641300196861	-2669.748502252241	-154.96756962398382
54800000	-2805.7864991209126	-134.75629456186996	-2671.0302045590424	0.7048479310693194	1.7796939538805972E12	3.5778780247951536	2.491596053168841E-13	13.08983866868947	0.3182882263006417	0.19660916444326781	0.22842672838941538	0.25667588086667387	0.9118233745812448	0.0037368645916850884	-2671.0302045590424	-123.06205155265978
54850000	-2871.9092017823573	-204.42609670823808	-2667.483105074119	1.0262839825443033	1.6218068094078948E12	2.4144600365343503	5.406674970105853E-13	14.904350530806747	0.31523101408891996	0.18500641452415434	0.2501424833152566	0.24962008807166788	0.4122251839758545	0.0034940262326697454	-2667.483105074119	-193.68455739830057
54900000	-2878.36009294508	-208.700993405415	-2669.659099539665	0.9174420243553947	4.5977141576904755E10	5.2579403504808075	3.208945242249384E-11	9.717975502356769	0.3126331837755907	0.1893886937623075	0.24067506473808575	0.25730305772401485	0.460733123128627	0.003337197953592368	-2669.659099539665	-196.4846826486147
54950000	-2897.246442165135	-217.73788921932382	-2679.508552945811	0.8651692757638424	2.731427764930511E9	4.157097733343751	4.899090658232337E-10	7.47879100504832	0.30986240464313536	0.1875982087381175	0.23406625762031855	0.2684731289984274	0.3665240477306572	0.003025337760194071	-2679.508552945811	-206.98878729043787
55000000	-2862.224490752955	-197.96408301826088	-2664.260407734694	0.7541060961975958	2.232293491399714E8	3.6053202930555943	5.1749221985585344E-9	7.437384013114812	0.32685122930229	0.19645312032528417	0.2278617432567199	0.24883390711570466	0.5052785303640558	0.0032839398581923063	-2664.260407734694	-187.35620051039376
55050000	-2788.7020575557585	-120.35120267424264	-2668.3508548815157	0.7591738536428342	7.424923187501404E8	1.4959914803456273	4.0550812836929896E-10	10.298882185516911	0.32504113928253514	0.18025104404667006	0.22749813417882872	0.2672096824919648	0.3106340162495728	0.005074785919367378	-2668.3508548815157	-111.77452074240949
