# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779198]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
116100000	-6903.986015046574	-839.438726920976	-6064.547288125598	2.005450284943031	13.231441463073757	6.107625215247147	1.1430828234765276	10.100867935213508	0.33326185005359643	0.17803722840839928	0.2065374474693133	0.28216347406869513	0.4390585862099605	0.004947836659968896	-6064.547288125598	-814.6521307731188
116150000	-6943.111385745149	-874.1505516167341	-6068.960834128415	2.148675251561066	12.958558829896528	4.385718289465221	1.0855708240035473	9.980347306500638	0.3154569302211196	0.18699851631532652	0.2186601921310389	0.278884361332519	0.5648450348137589	0.00474054133522592	-6068.960834128415	-853.4885978355456
116200000	-6941.156431326988	-866.9980903743718	-6074.1583409526165	2.147177904289528	9.487018568018602	4.257837230676292	1.1921250325775836	10.490243646150342	0.32033914044984113	0.19310864145809864	0.2290433456326451	0.25750887245941906	0.5807462557919624	0.00444066692534079	-6074.1583409526165	-846.7950065919842
116250000	-6931.728323222322	-867.444294201291	-6064.284029021031	1.9657670893163657	8.595119214664736	5.469029122416308	1.3223696186340856	11.824614688914943	0.3277427230608516	0.18891105545242418	0.21653776191672286	0.2668084595700053	0.46597829668013213	0.005566120560065638	-6064.284029021031	-844.063484629564
116300000	-6936.236614870727	-859.3688675771364	-6076.867747293591	1.9837645567249598	10.611327885617099	7.125076097005053	1.2629595271707799	10.680143897404136	0.3206638849554855	0.18506456875375285	0.21670335460430984	0.27756819168645575	0.5102525837058767	0.004660749911282959	-6076.867747293591	-832.0086542613942
116350000	-6958.643372814905	-882.4281931759745	-6076.215179638931	1.985179583789236	12.356721823936747	6.362503712438013	1.199336883543489	11.768895292739002	0.30955976467251245	0.19272502304846267	0.23099350586755502	0.26672170641147386	0.46203324193189843	0.004741387223681736	-6076.215179638931	-856.7491977425956
116400000	-6898.17509863725	-812.0678490268522	-6086.107249610398	1.8966125074708353	9.041373894094258	6.236448491895492	1.2140912697158621	10.433722659677942	0.32222182591210186	0.2017752243845551	0.19391780208886905	0.28208514761447806	0.3983364186910532	0.005757214466526674	-6086.107249610398	-787.1709342977248
116450000	-6893.031546311976	-804.5203520035368	-6088.511194308439	1.8857480501150503	7.914573507959151	5.088248913576382	1.2119630301848732	11.061911762093711	0.3063457797616	0.20792583302962492	0.21769746049883462	0.2680309267099445	0.5131408922926242	0.0050885588081583605	-6088.511194308439	-782.3482292709461
116500000	-6923.913645514795	-822.397410640204	-6101.516234874591	1.9226986593843693	8.648011379776397	7.250246000521398	1.2646081786714662	9.471682814757717	0.3276203424304761	0.20360153359222855	0.222591492524229	0.24618663145307043	0.41075677842576247	0.0045661503495429195	-6101.516234874591	-795.3605547192035
116550000	-6882.710658390668	-791.5675771950448	-6091.143081195623	1.857140374000216	9.214553931135615	5.895153619259002	1.1947040613870596	10.50831609135129	0.3100141323220262	0.20233348269939908	0.21819669548302115	0.26945568949555754	0.43340536143057135	0.0054896796058639015	-6091.143081195623	-767.4622214572719
116600000	-6887.540804728531	-786.9687225771214	-6100.57208215141	1.9603616814445988	10.534114307505387	5.904307380875777	1.1503405981712254	13.49683211423472	0.32814705369969105	0.19911821921276224	0.20775211283585002	0.26498261425170067	0.45268310761920877	0.005437141419845525	-6100.57208215141	-762.2293631113114
116650000	-6890.060412678168	-812.2950007548588	-6077.765411923309	1.9532119987048628	5.845210819584098	7.686726188665843	1.3439542207527344	12.894518821900615	0.32335717923031637	0.20372663618258136	0.21972098322767736	0.25319520135942886	0.3693379775946334	0.00529391613004493	-6077.765411923309	-783.8838434538391
116700000	-6984.227406411246	-925.1280262748622	-6059.099380136384	1.9711829425117688	11.360903906380056	6.833901035495011	1.2835215532731057	11.507562231202183	0.3082114671384149	0.17797567232767408	0.23005651734065785	0.28375634319325715	0.5312180433211088	0.00456394813208479	-6059.099380136384	-898.2462361968375
116750000	-6950.285871218855	-881.4985103698623	-6068.787360848993	2.033421672662694	14.005532512614218	4.850860698415994	1.1054875960650166	11.769031530621357	0.30413068855643216	0.19017176413050396	0.22621428004366864	0.27948326726939937	0.4400836366605943	0.004386848880255282	-6068.787360848993	-859.5985835799461
116800000	-6932.742916151162	-863.0696944422241	-6069.6732217089375	1.8617517930140515	8.636240011535456	7.025681805527414	1.3164948081936816	13.080872533482816	0.3254715396325989	0.1970064295580016	0.19893768859184402	0.27858434221755973	0.5664677098866518	0.0048133669461488515	-6069.6732217089375	-835.580363974434
116850000	-6972.300393957856	-898.9985274895204	-6073.301866468335	2.003380492644149	10.278104503876241	7.812757300455889	1.3454033251345474	12.594297054397103	0.3266015101045884	0.20015252294573635	0.210797911700429	0.2624480552492505	0.5090535478414147	0.004191641718796593	-6073.301866468335	-869.6923506444188
116900000	-6926.834051604232	-838.9259484809104	-6087.908103123322	1.935339427627322	8.787926700271697	6.962632397822902	1.2748517209778534	12.307765218841967	0.31748289457951967	0.18983870900137859	0.2096351266055577	0.2830432698135483	0.4700303728856425	0.0046989004639723985	-6087.908103123322	-811.9415308101327
116950000	-6954.231255333141	-872.582634092409	-6081.648621240733	1.9233768604412693	12.392164637420839	6.855611130302962	1.2220674321529612	10.993110366734609	0.32811493837793576	0.19070319919119125	0.23378241103652667	0.2473994513943505	0.42151389220980945	0.0046729904690783475	-6081.648621240733	-845.890023157162
117000000	-6937.616144859456	-849.6278919308277	-6087.988252928628	1.9280794579461284	10.056114273391449	8.340528153496223	1.2772100829864428	11.170111156182159	0.3161748341532655	0.2007787572285378	0.22905212586838547	0.2539942827498154	0.5061028712821937	0.0048554807164535975	-6087.988252928628	-819.2055248795007
117050000	-7012.950795281702	-925.2627867374299	-6087.688008544273	2.087936076493163	8.970143420349888	6.564063292780213	1.34200122583249	11.085817000815814	0.3074262651938052	0.20558234297554395	0.21330691386420034	0.27368447796645473	0.43987610809644895	0.004375714953289346	-6087.688008544273	-899.5255546413777
117100000	-6956.820962935326	-879.3285947347814	-6077.492368200545	2.050014676661266	8.263537658168163	5.626917114159695	1.3128370872075956	14.55635184333401	0.33062411481170817	0.18280170263161083	0.21481200244996349	0.2717621801067217	0.39738843670640844	0.004458554280987537	-6077.492368200545	-855.5173921987337
117150000	-6976.9218357651835	-899.9537965869057	-6076.968039178278	1.958991430034924	11.161604969956846	6.017555708558443	1.2354379287409532	12.47347569727928	0.30812682320751317	0.18147175345527686	0.23214796157214876	0.2782534617650655	0.38331600400227595	0.004419345928637107	-6076.968039178278	-875.298869319411
117200000	-7032.112769436225	-931.9203818986817	-6100.192387537543	2.1071138077825764	11.060652038814005	6.333878641279271	1.2974598288464183	11.568475973454515	0.3262354132119943	0.19057206739044483	0.2012315199646383	0.28196099943292685	0.4838804880539935	0.00419075322572176	-6100.192387537543	-906.4417839832604
117250000	-7016.220836339364	-904.1583906060001	-6112.062445733363	1.9717685159213687	8.550450940767819	5.4246472496804445	1.347046627661243	11.156748008360402	0.3058886735386199	0.19680793785653916	0.2094492863583997	0.2878541022464454	0.4741242306490397	0.004588162062565007	-6112.062445733363	-881.1409314991373
117300000	-7038.815232464672	-917.0279293379007	-6121.787303126771	2.162867685672352	9.664922675022373	6.275002308688653	1.3270689031324963	9.85910880736203	0.32468387303461366	0.1843806592266634	0.21670882335715388	0.27422664438157335	0.37295544311864365	0.0039633661802242525	-6121.787303126771	-892.370616081586
117350000	-7001.208375960174	-914.0260004564864	-6087.182375503688	1.9549169163170335	11.899031038697085	6.770789956013472	1.2709154316152482	10.792978802900947	0.3008690591923033	0.19699236438376863	0.22860275335439115	0.2735358230695412	0.41872917748597044	0.004178752716635847	-6087.182375503688	-887.6828788050302
117400000	-6941.716537027196	-850.3033686367728	-6091.413168390423	1.998657377185889	10.179872278695376	6.165138053808994	1.2102469438346297	11.297370576533563	0.33086134422917524	0.17732420956897524	0.23229038766351046	0.25952405853834337	0.46603143573887484	0.004874975465327562	-6091.413168390423	-825.3317992715039
117450000	-6904.307957768722	-820.7737711872633	-6083.534186581459	1.9751715149166775	8.29444176240715	6.770440343223635	1.2768786128511866	11.498408198997218	0.30792236656197386	0.1996288687488377	0.22036648334087922	0.2720822813483135	0.3523051011246521	0.004942873120449926	-6083.534186581459	-794.63957287384
117500000	-6907.517702083159	-825.7265006871205	-6081.791201396039	1.8986076517808188	7.616362133001999	7.565131401747947	1.3061907579076422	12.125588224499781	0.3054716399183374	0.20698301091126048	0.21168569761239295	0.27585965155801334	0.4566678930953438	0.005093678706430706	-6081.791201396039	-797.3609925575271
117550000	-6911.529212423777	-847.4296031985529	-6064.0996092252235	2.0264276193971575	8.990375703517632	4.652204732492423	1.1964333196060726	10.293542031824074	0.31967774841462077	0.18955149291547121	0.2165185833865713	0.2742521752833409	0.4263552329015245	0.004507851901169783	-6064.0996092252235	-826.6339358536408
117600000	-6926.92058631084	-848.3785748784026	-6078.542011432437	1.961505275722074	10.147309499159782	4.274963038120638	1.1403877565914642	9.899615554961827	0.31704960105797	0.17871920054447932	0.22477365695484622	0.27945754144270873	0.4626571583392357	0.004883125743672239	-6078.542011432437	-828.3738814886083
117650000	-6926.497700575698	-853.2056943432104	-6073.292006232487	2.1492760189493616	7.8787647172418085	3.9944792746269755	1.2545866044544403	10.034948204429686	0.3264933535493905	0.19246894513948373	0.23437786528362492	0.24665983602750516	0.4315890388851616	0.004847351662196813	-6073.292006232487	-834.0899290902337
117700000	-6994.734903872939	-920.7573839448355	-6073.977519928104	2.0535359922246896	11.464185771689143	6.233427135197238	1.2553064387393933	9.814831866230222	0.31873373376721287	0.20338033227677854	0.22123503498875455	0.25665089896725823	0.35911617984927685	0.004824962961317593	-6073.977519928104	-895.9599603230251
117750000	-6890.219487684733	-830.843729020884	-6059.375758663849	2.071976945906562	11.52660120124029	5.422512202886473	1.144264862116815	10.85620035117358	0.31364383745967067	0.19899553595956382	0.21361032183607995	0.2737503047446897	0.41044530043252375	0.004832231743199715	-6059.375758663849	-807.8230360230411
117800000	-6906.006287864636	-816.3504269065318	-6089.655860958104	1.9327944867184366	8.647127681484692	5.536858177648903	1.208861751082779	9.429764503464847	0.30786858705288556	0.199850761114448	0.2101927447518032	0.28208790708086745	0.4841452036523098	0.004911856366698759	-6089.655860958104	-793.3744504639178
117850000	-6922.250047663661	-839.5722645984016	-6082.677783065259	2.036586840198048	13.650247704209072	4.136139790336962	1.002491260353681	8.442749055129202	0.33465181532143135	0.1917170899087487	0.20629939582344342	0.2673316989463808	0.5084955833671804	0.0048187187586815235	-6082.677783065259	-819.9411126172296
117900000	-6927.1906406801045	-837.2487701644719	-6089.941870515632	2.0143295686263185	12.063799088585386	6.415667491486585	1.177331751128447	11.000583664234288	0.3084156491438654	0.19607623538685734	0.2381220596569245	0.2573860558123571	0.527664341711658	0.005380415575968117	-6089.941870515632	-811.3592099183895
117950000	-6960.956671569474	-860.0171278346277	-6100.939543734846	2.0482548237186267	9.292232141348164	5.933096194139955	1.2270844607853195	12.623824126835663	0.3119144335190584	0.19459613507876306	0.21086678028717598	0.28262265111500695	0.4864984682927274	0.005135838230819796	-6100.939543734846	-835.3933153035417
118000000	-6971.4653737767785	-879.298028047347	-6092.167345729432	2.0046715029077045	10.044046229793373	6.259470001677798	1.2766096593016985	9.115675948118906	0.32073616871713073	0.20106512799299034	0.21748864102526588	0.2607100622646173	0.41769391936205025	0.004524421024044051	-6092.167345729432	-854.6171036129663
118050000	-6943.635945103299	-858.5563793883349	-6085.079565714964	1.9703772930516708	10.127230907831352	5.4901559882709075	1.186563430460669	12.264666503399308	0.30716970748421973	0.20517715057460012	0.21256675933187774	0.27508638260930673	0.5164471320887155	0.004835488002366972	-6085.079565714964	-835.0201754768946
118100000	-7013.726553879749	-925.3518554957133	-6088.374698384036	2.073874778757551	8.920198489046436	6.632729276386803	1.3579052185515588	11.012278155992478	0.31861964156604494	0.1953366462243133	0.20793810872086677	0.27810560348877933	0.34031925710238337	0.004614324818083053	-6088.374698384036	-899.6041516231862
118150000	-6977.637894293894	-900.9306303655283	-6076.707263928365	1.9014294677436159	10.350177003931929	6.825351186237361	1.3003045823187047	10.317639644112605	0.3261529945355127	0.17371147345881682	0.21513134112304771	0.285004190882627	0.6256058147247445	0.00460880636483537	-6076.707263928365	-874.1543861969349
118200000	-6942.93394961113	-855.9726061358523	-6086.961343475277	1.9454668073287744	9.314237457831807	6.843429140147055	1.2490981976427011	10.796365872344182	0.3388116621195768	0.18121097878227382	0.21066515959523993	0.26931219950291374	0.3940161270462603	0.0048835860530496815	-6086.961343475277	-829.6184576119714
118250000	-6909.568896162697	-822.1062743392117	-6087.462621823484	1.987654048130938	8.52838599873017	6.062685629800834	1.2239245069196167	9.98390244133551	0.29622752317790785	0.20100829994753505	0.22742692718127866	0.2753372496932827	0.4353265849244133	0.004772641251507976	-6087.462621823484	-797.8568188108552
118300000	-6873.57935750349	-803.9200323581164	-6069.659325145374	1.927183891560386	7.838073502194819	6.805623952665955	1.2934085399389952	9.371362687976406	0.3305168514373182	0.1879524091419029	0.23042923436165505	0.2511015050591282	0.6112415347862685	0.004964967787071152	-6069.659325145374	-777.5957196894886
118350000	-6836.795114193433	-772.7262047623392	-6064.068909431094	1.829704943302027	6.754701619070696	5.1278564334188985	1.2335963722512875	10.53498096684302	0.3390008884543222	0.18967422985864704	0.19853121607031962	0.2727936656167155	0.3362063986309241	0.005229381263667641	-6064.068909431094	-751.0113699718759
118400000	-6821.963632802541	-759.5508430160438	-6062.412789786497	1.9301975313182833	6.769707504699129	5.490297688660427	1.2490755759052337	9.186084995035948	0.31592608709482095	0.18486209162478154	0.23398279585223503	0.2652290254281669	0.4279889791301809	0.005370583382603916	-6062.412789786497	-736.9705794564684
118450000	-6844.147661281777	-777.8095748850448	-6066.338086396732	1.8494889253457913	7.107869108782883	4.662218058912797	1.2403051522546922	8.983008913378224	0.32751731164666814	0.19029664925816306	0.21132145648937622	0.27086458260579693	0.49406505657161487	0.005115965666161355	-6066.338086396732	-757.1764145227633
118500000	-6902.314844172465	-819.8306493817179	-6082.484194790747	1.904769752517921	8.446356167997033	7.554935500634536	1.284350549458689	15.083079784104127	0.32689390118606076	0.19970264447618707	0.20257059217002885	0.2708328621677277	0.424780797739162	0.0048160496681133175	-6082.484194790747	-791.0709665522957
118550000	-6872.852946781576	-803.5380604111593	-6069.314886370416	2.083864637750693	7.878597561980867	5.940950794295966	1.2487075620225656	11.42415428706186	0.3197832934823867	0.18913180694656573	0.2090408310995894	0.2820440684714625	0.4805588576030124	0.0051798890724489574	-6069.314886370416	-779.2320425527084
118600000	-6908.118724703223	-842.3221490396719	-6065.796575663551	1.9616034345354134	10.601729331067286	5.491271307120614	1.1761893366743301	10.877028418996234	0.33641725761046537	0.18764908419596366	0.2164784359795252	0.2594552222140501	0.5322185607062256	0.005111056849529688	-6065.796575663551	-818.8919388063118
118650000	-6912.789896354197	-823.0759090547041	-6089.713987299492	1.893224227862597	10.27752124481986	6.249954212663725	1.1981189402398222	13.208276056798471	0.3236461754660756	0.18242902668591843	0.2048017640364379	0.28912303381157245	0.49853763475054164	0.0042866891623686764	-6089.713987299492	-797.625367197687
118700000	-6933.175802873968	-846.2919126439496	-6086.883890230019	1.9017669453853265	11.460389643568538	5.529881838167205	1.1379971422151451	10.685917361557362	0.3274731996004808	0.18958717662940566	0.21030231338265795	0.27263731038745986	0.5368158469104296	0.004705841541878028	-6086.883890230019	-822.8228433723848
118750000	-6917.46704447649	-855.3603336540621	-6062.106710822428	2.1473856281903125	10.468187310620497	4.453928609771117	1.1336264900793318	9.815180686733553	0.3231910324408544	0.18351949091964773	0.21733581890507686	0.2759536577344254	0.47201759275515287	0.005281733083760182	-6062.106710822428	-834.8199393380555
118800000	-6931.0231987170655	-854.5554190062965	-6076.467779710769	2.033906929455925	10.320092063946644	5.057298798851295	1.1658997948876373	10.39153106711388	0.32659053018364825	0.1892763908744978	0.2226147324092047	0.26151834653265366	0.4844543943721039	0.004713303995250735	-6076.467779710769	-832.4832849027123
118850000	-6941.561215989764	-874.7673019936939	-6066.79391399607	1.9181344031077554	12.389866592495917	6.054067172103836	1.1738598962605875	10.001577933060126	0.32741195970039805	0.17184131431543254	0.2233788344214291	0.2773678915627447	0.3723816934146819	0.0048435332143211465	-6066.79391399607	-850.3316536168072
118900000	-6938.560183033952	-880.1537306293316	-6058.406452404621	1.9743753581205568	9.887502756058371	5.137073784371119	1.2728839217887933	13.096678974667643	0.3238284526629976	0.1959499004610804	0.22753583873696134	0.2526858081389652	0.45476919917812886	0.004679133126449353	-6058.406452404621	-857.4613279230304
118950000	-6950.927862266737	-884.2889224499834	-6066.638939816754	2.1073312974956884	10.151559457201575	5.353130969954357	1.2467535700622272	10.104111097778654	0.2943201318063316	0.1924046719891591	0.225016062983515	0.2882591332209988	0.5727731106837467	0.004514764856620274	-6066.638939816754	-861.3542093213965
119000000	-6956.266699047748	-893.4466997312645	-6062.8199993164835	1.8634944874044064	10.899003558180706	6.418406538282674	1.237640231680465	10.750509103898265	0.31587839751098123	0.19873221175636935	0.2185554886362804	0.26683390209637353	0.34865687207787	0.004492525407707133	-6062.8199993164835	-868.1679587093287
119050000	-6929.962550976007	-872.1547835405348	-6057.807767435473	1.9519541346750657	11.75923987225705	5.570157624088079	1.1723406447907638	13.190122167354856	0.3139691897690865	0.19250468974518975	0.22652143897090501	0.26700468151482326	0.5751501703535278	0.004382297990200904	-6057.807767435473	-848.1069869002092
119100000	-6968.495829178834	-925.2659995253413	-6043.229829653493	1.8954418853490402	13.627200647429996	6.841001859587281	1.2374778494686358	11.168559097585188	0.3347109201585875	0.18846798137410628	0.2108761042469813	0.2659449942203294	0.39649554284988914	0.003968497589720579	-6043.229829653493	-898.6642355146854
119150000	-7005.7099221197095	-928.1271877770627	-6077.582734342647	2.0684634332750895	10.70621870690336	6.861527862192103	1.2904153207586346	12.789123467861188	0.34392001295612756	0.1998532909263108	0.21563122866964085	0.24059546744792534	0.5403733833829614	0.004537669064305982	-6077.582734342647	-901.014011729424
119200000	-6945.459156826686	-881.7898715787094	-6063.669285247976	2.0995992289737533	9.965356235150505	4.722570998154943	1.1918551251840461	11.02440136859632	0.31124874976889466	0.2244425701132912	0.2008180673526312	0.2634906127651875	0.36989904902729015	0.004552793396082086	-6063.669285247976	-860.7064356056829
119250000	-7005.7764669275875	-924.3771236262003	-6081.3993433013875	2.10272301459022	10.779335785109245	4.726141991063984	1.2744331590597975	14.251751527417385	0.32136326854756814	0.19575458902065723	0.2253574115138162	0.2575247309179629	0.29579763754482724	0.00408033237568196	-6081.3993433013875	-902.878961341099
119300000	-6924.407708252001	-851.1023677215223	-6073.305340530478	1.9227576346876187	11.374834292788224	6.054287087079142	1.1902092382648441	10.83398024145988	0.3057821472505508	0.1996485289280838	0.22554020925993337	0.2690291145614365	0.49072578663570104	0.004582183618232047	-6073.305340530478	-826.3914354674225
119350000	-6935.464678784415	-843.883575945377	-6091.581102839038	1.9394166884348696	10.651696860148189	6.551548286955356	1.2270443789154297	9.488900755098435	0.3236781872482498	0.20355157748595043	0.21227673193974583	0.2604935033260584	0.3628232476892458	0.004859307712314019	-6091.581102839038	-818.4335534063719
119400000	-6948.232561873505	-875.5380699324483	-6072.694491941057	1.9075648228095445	13.134380234094447	5.2698682514552555	1.1153535272431518	14.594247789515144	0.31723632365617127	0.20479338385024246	0.22055251920915633	0.2574177732844344	0.723332927181915	0.004971666547258097	-6072.694491941057	-851.5620245161155
119450000	-6980.34401234752	-886.7158386509484	-6093.628173696572	1.9529847947416117	8.56438814023182	5.987590357329883	1.3109632630707555	11.32709195114449	0.3428471472730464	0.20018479838535921	0.20424506026847422	0.25272299407312465	0.5510433846797094	0.00467206188674415	-6093.628173696572	-862.139664947172
119500000	-6960.630621700905	-901.5414200407652	-6059.08920166014	2.0384234899696945	11.053463724305303	5.0286646823127885	1.2245128873935294	10.665824426172403	0.3267974661392542	0.18845102024565757	0.21308355927590253	0.27166795433919005	0.4784716578055877	0.00432826052640873	-6059.08920166014	-879.467007625641
119550000	-7018.539175325097	-930.5268269116813	-6088.012348413416	2.1731118343261104	9.898129628811821	5.498960354932472	1.3235257794884976	9.006271594581076	0.3399923898452259	0.19053073113520713	0.21875909242004052	0.25071778659953087	0.457659960333899	0.004789691261869616	-6088.012348413416	-907.5953930742786
119600000	-6959.314568264257	-879.6211888936948	-6079.693379370562	1.9740590701824223	9.13893449008334	5.169525412721368	1.2596606269609518	9.741016659175216	0.3136978686863933	0.1860149192778801	0.21992104823572875	0.28036616380000234	0.3770314873398726	0.0046451754102988345	-6079.693379370562	-857.6679487529614
119650000	-6961.4230928468705	-901.7088051298426	-6059.714287717028	1.9478448418911574	10.579492930862806	5.112709891152071	1.2453640843027334	10.63224362999204	0.3187547559504785	0.19076345481815202	0.21504559173888088	0.27543619749249315	0.35839904393751476	0.00445512828160741	-6059.714287717028	-879.6726020460675
119700000	-6937.816833782805	-810.6471554951336	-6127.169678287671	1.9840984453838155	6.730444760832439	6.031048699770511	1.3049419058066374	10.517767207872746	0.31338196637874416	0.20039919469572512	0.1979584751569976	0.2882603637685377	0.2806115081448294	0.005235478747086838	-6127.169678287671	-786.7786159725595
119750000	-6932.999375935767	-860.6723604079414	-6072.327015527825	2.0890734063070893	10.58604209674012	3.888859676592309	1.1218592552715678	10.508320219503	0.3114303946517461	0.191290936488174	0.2386168118986591	0.25866185696142535	0.41525631858497664	0.004880045411893236	-6072.327015527825	-841.5803416815033
119800000	-6977.26389262221	-874.2196936840605	-6103.044198938149	1.874827295575849	8.335182343529238	6.506522255813659	1.332293543836774	10.072248908044884	0.3130453263296892	0.20197781190803515	0.21433703660332518	0.270639825158955	0.39736057872721575	0.004831958811819284	-6103.044198938149	-848.875018895809
119850000	-6929.964165426691	-858.6191754445051	-6071.344989982185	2.117620294935212	7.887436856494349	6.446542287195942	1.3201187600512496	11.126696148199306	0.31270674636763857	0.20206974048333373	0.23002460324113688	0.2551989099078954	0.5094493504637871	0.005281781059122956	-6071.344989982185	-832.9943687023824
119900000	-6884.609327851538	-844.0223331416506	-6040.586994709887	2.0760962400881486	9.170458462191434	5.2463412523588575	1.227177483675142	12.918015172527307	0.30710549151308486	0.19799550577657615	0.21033410261733337	0.2845649000930101	0.5069359814579789	0.005011312410440719	-6040.586994709887	-821.0321701654933
119950000	-6907.905691808354	-830.764589873789	-6077.141101934565	1.9712981940709693	10.45997209515068	5.7529761709156535	1.199833482506428	10.51051725920557	0.3199838748301765	0.19296490083071732	0.20477534602110145	0.2822758783180093	0.44814640128546324	0.004827459071578721	-6077.141101934565	-806.9651631038288
120000000	-6903.057382735253	-849.9546581339159	-6053.102724601336	1.8423697707586033	10.260592799795885	6.194547132824826	1.2123878364418923	10.889767422557805	0.311426916576774	0.19927741269026383	0.21012971879992728	0.2791659519330394	0.4686114119530825	0.004904377492423008	-6053.102724601336	-824.9590787945508
120050000	-6913.973694521538	-867.9946426800689	-6045.979051841469	1.8605936389476718	15.177470495927134	5.165722192898531	1.0902532940822456	9.929378325270141	0.3234152096903771	0.1884947410687793	0.21514836798381431	0.2729416812570338	0.5286938811744721	0.004524914309922251	-6045.979051841469	-845.3691504384252
120100000	-6944.898225265697	-888.9482848388636	-6055.949940426834	1.8953435701348054	9.534138222169208	6.992732707037478	1.3281761370179819	11.250656698552307	0.3043590259732928	0.19802228670003502	0.22540287088159935	0.2722158164450774	0.37006228637699773	0.004519174763055837	-6055.949940426834	-862.1823936341285
120150000	-6960.180278039729	-888.9501928608179	-6071.230085178911	2.1177604116182787	11.464600027004415	5.19496590888232	1.2139847565156963	11.264298544842498	0.30434556437526344	0.20062623206281424	0.21936244385913659	0.2756657597027903	0.4470108122407442	0.005149094316225387	-6071.230085178911	-866.2459597688057
120200000	-6911.21243435495	-852.505973259276	-6058.706461095674	1.9999318383081934	9.932748683845956	6.579631651397274	1.2273379859564937	11.25001566985621	0.3112310201539167	0.190483521734134	0.22537045090203336	0.2729150072099204	0.44817009876776326	0.004313007074993404	-6058.706461095674	-826.6720063526101
120250000	-6879.722702609773	-829.946431708494	-6049.776270901279	1.9367989320447205	10.127260792447329	7.0345524828453705	1.2230137580640699	10.466911941273343	0.30395362933811104	0.20161293149274648	0.21718548133567975	0.2772479578334672	0.42637457472655865	0.004684581865690523	-6049.776270901279	-803.0816298544587
120300000	-6883.47061751323	-827.0180984978695	-6056.45251901536	2.016019933262303	12.349178890112778	5.790806673072877	1.1399374964381994	11.66640987608827	0.31947397810328027	0.20361706540354557	0.20635189765933062	0.27055705883384795	0.3671205134458284	0.004763309668342476	-6056.45251901536	-802.9869536617082
120350000	-6922.2292629597205	-873.718629704953	-6048.5106332547675	1.9534515099459104	10.284516635028112	7.427555697860599	1.2749026595743467	10.515734794357252	0.3250309302455652	0.19994913834710926	0.20502513987076887	0.26999479153656114	0.39161467536857925	0.004382935719256248	-6048.5106332547675	-845.9569671898875
120400000	-6923.274100555531	-878.344452250391	-6044.92964830514	1.8598734739246836	10.364804494634098	5.564742829274742	1.2113892617645607	10.052288356023418	0.33211836784637305	0.17954098667447066	0.21722470055978402	0.27111594491937663	0.37916810201256573	0.004609916669496737	-6044.92964830514	-855.2748295148308
120450000	-6933.936143041928	-871.2443729347185	-6062.691770107209	1.9686273562590753	12.655935676859087	6.232545859111706	1.1644002739078603	10.07491645960417	0.319614337347061	0.18345702461050237	0.2338009606329251	0.26312767740951576	0.3102586287468793	0.004834594538709881	-6062.691770107209	-846.466114881729
120500000	-6935.916614407525	-875.7531756445559	-6060.163438762969	1.9071955163439112	10.341518026768922	6.024316312209057	1.1931840544366261	10.2562999202444	0.3162420134148417	0.1816721814163165	0.2329230509146013	0.2691627542542448	0.5098973169001509	0.004507364979267436	-6060.163438762969	-851.2939533474052
120550000	-6891.049624545777	-833.9766299319278	-6057.072994613849	1.98697265346666	8.425476226476485	6.832538573061898	1.2501873934750563	11.454999052203618	0.3398774230688572	0.18482550613440357	0.21778428074547695	0.2575127900512665	0.4250151555930865	0.004915884169616603	-6057.072994613849	-807.5651668913322
120600000	-6861.697911139923	-802.6696644007407	-6059.028246739183	1.833573027182772	9.499072693417293	7.0868260751049235	1.2253420308764287	13.92013612717911	0.3153328056823085	0.19027058724807333	0.22102161673862156	0.2733749903310008	0.3823799827432278	0.004794360874148798	-6059.028246739183	-775.2477766183454
120650000	-6865.679765754056	-830.8157059584443	-6034.864059795611	1.8510762791531654	9.372853194417873	6.764118625376155	1.2420019864728256	10.973152631267453	0.3148672025802498	0.20274517549049656	0.20454655315054138	0.27784106877871656	0.3966506821741338	0.004510749770727266	-6034.864059795611	-804.6811056003485
120700000	-6931.551534592943	-842.3032328762797	-6089.248301716664	1.8327169424525342	9.274814730325327	6.253505958298085	1.252832701250875	11.460214257345719	0.301562077696898	0.19800155063570737	0.20955997590205383	0.29087639576534496	0.4120047269609417	0.004920812972332383	-6089.248301716664	-817.2430628056753
120750000	-6934.281140780433	-865.3037632449722	-6068.977377535461	2.03702993021091	8.265611280449937	6.094171277418682	1.3238822478111052	8.944796611147892	0.31059620502693225	0.19971503736619842	0.2044704512013342	0.2852183064055392	0.43112333986158313	0.004799695222729465	-6068.977377535461	-841.1385892590124
120800000	-6909.289578631405	-843.4925773370824	-6065.797001294322	2.072528300255305	9.305574848810853	4.9065003258775635	1.232907714351874	9.728208662473715	0.29736381768765874	0.19897387937790953	0.22675298893754647	0.2769093139968893	0.3910967850939272	0.005010134544055603	-6065.797001294322	-822.0926141893842
